Date,MTWStock_Open_average,MTWStock_Open_max,MTWStock_Open_min,MTWStock_Open_volatility,MTWStock_Open_change,MTWStock_High_average,MTWStock_High_max,MTWStock_High_min,MTWStock_High_volatility,MTWStock_High_change,MTWStock_Low_average,MTWStock_Low_max,MTWStock_Low_min,MTWStock_Low_volatility,MTWStock_Low_change,MTWStock_Close_average,MTWStock_Close_max,MTWStock_Close_min,MTWStock_Close_volatility,MTWStock_Close_change,MTWStock_Volume_average,MTWStock_Volume_max,MTWStock_Volume_min,MTWStock_Volume_volatility,MTWStock_Volume_change
2016-05-15,1.5729039939121965,1.5547487937246451,1.570124972069803,0.21289572797945097,-1.2109703722180492,1.5595040352717218,1.5627759554451017,1.4998845355619235,0.6650165628533709,-1.6306573390781003,1.5536683995755949,1.5706432316059264,1.4694326475477586,1.0596689675489537,-1.9482077149057457,1.4862759381796466,1.5754676848625089,1.3962529341648373,1.3755410938914616,-2.0433023393940477,-0.2233533074252089,-0.462781249268809,0.09527369407516925,-0.5516423905297619,0.16875720089963356
2016-05-22,1.268813831778193,1.24097385965047,1.2407499061823881,0.23930105068037144,0.2962961530887138,1.2757659773939873,1.2316250401436684,1.364471521363939,-0.4292173264561994,-0.298310178645245,1.2865943840245428,1.2464463816501508,1.2782223637150543,0.15458995059400638,0.2699945162900551,1.2918142974541902,1.2185442880817583,1.3494500865196744,-0.5767839852534205,-0.043423126866371016,-0.6289670303893587,-0.30831119777988863,-0.6191848108125321,-0.13261829175370535,-1.1227334861393248
2016-05-29,1.1879747486633379,1.0947516276565208,1.2726421177294303,-0.7914066852464985,-0.2757562989670294,1.173330820014401,1.0640472062636162,1.2946097966397883,-0.9949270969902262,-0.38655678501668084,1.2108638014252229,1.1495237400316036,1.293490139626048,-0.6771544946992633,-0.26801453411763704,1.207100380778302,1.1252602105938747,1.3193080037397176,-1.069519381696046,-0.39270293379541454,-0.3423688715834648,-0.551313753633966,-0.3806064781933174,-0.4864507341611278,-0.589929398884222
2016-06-05,1.0801579150716705,0.99037754149665,1.140197149877275,-0.7508239943944227,-0.9505348947985713,1.059845152898293,0.9803833293407781,1.135979914942259,-0.7398346737635356,-0.7003063436526792,1.1041749264455607,1.0504803900798094,1.1576926331789172,-0.5469691067557688,-1.034890617894525,1.0577951710828921,1.011156082574836,1.0988942418148244,-0.5580327308464755,-0.9925487380363441,-0.4158720944624088,0.0580947064072707,-0.888728065734551,0.3647655214296023,-0.41763656908471386
2016-06-12,0.8791501485369835,0.7578564150905588,0.9947127675818076,-1.1213374590040457,-0.21964696771205325,0.8799890632286899,0.8409768771638066,0.9542751201734105,-0.46693778762194055,-0.1550320750119233,0.9208388890780149,0.8237653030040969,1.0168022586059566,-1.0143085243548742,-0.2232797021129079,0.9049073281567575,0.8740095332395779,0.9914465746184877,-0.6464027480087391,0.05173168193178549,-1.3177936867498792,-1.2417374616075652,-1.2233510989493992,-0.9209122738508143,-0.14852431001324007
2016-06-19,0.9438361420466117,0.8957130568261358,0.8215174337291632,0.3960469531873291,-1.5008926133097094,0.9404731214124792,0.8966663214761884,0.8948807923337878,0.03357033124829375,-1.0285420486648733,0.95670111464782,0.9023508073064457,0.8442139766627256,0.442179764838123,-1.4884132021449734,0.9358636799675125,0.9043708952535808,0.8955159857065699,0.11149900839384277,-1.1608211363031866,1.0773561815500647,2.769459944454156,-0.06393313504245642,3.009945242026874,3.006621656170839
2016-06-26,0.4431614338882526,0.45394229267691916,0.46901704945755596,-0.05401683230797346,-0.23765328308649114,0.4680603917185865,0.5167066237914947,0.480646375471192,0.14333635849569654,0.16228181224606242,0.3436384342422251,0.4294174513874486,0.41251801195703514,0.12677856872038556,0.44361529562816127,0.42739332191325774,0.5551079754980908,0.36079796419013954,1.0202398893107547,1.0794020891761626,0.6643332409272704,-0.1236090928334147,1.4495464212902125,-0.5833976441514147,0.35814215951712774
2016-07-03,0.28821052945659326,0.46945002974474437,0.2740688968583608,0.7477375501941596,-1.3306291065416191,0.28176156710121664,0.3808319206541169,0.2390322091494707,0.5089838518600255,-0.8973284880415716,0.20209710295508154,0.1311093888072299,0.2609155792151221,-0.6076231309509558,0.05808252358028709,0.20177806204621698,0.20755849545548694,0.27859181515780485,-0.33201066941708574,0.41125602007462064,0.5132070979649709,-0.08966558973944404,0.9868759659973403,-0.41831980613582087,-0.8889407630483878
2016-07-10,0.5906226253162501,0.574757476081277,0.5392424819617941,0.0012763675631729515,0.48044605155842957,0.6154493856617825,0.5354407711012508,0.5932618933521526,-0.343938665883347,0.2783914026422067,0.6555291125204384,0.5929412171141258,0.6415260469583681,-0.267124043283222,0.4663426437738336,0.6226436475327216,0.5478131626942779,0.602598084341418,-0.309332358850704,0.3935581538121762,-1.3837046749911195,-1.2346880580002109,-0.9900543233419072,-1.0145686535987475,-0.2996569418774006
2016-07-17,0.6906408959781197,0.5147133601722903,0.8869324905516117,-1.4005375299820007,0.024676527061588314,0.6743025481957841,0.5810693356352644,0.8441808314122795,-1.1148358953212563,-0.3541265249780666,0.7514030928374801,0.6231534836100726,0.9244604479373274,-1.1691528094112,-0.5328038852494362,0.6956706401919736,0.5783825694409656,0.8057189991728771,-0.8792685355545121,-0.8166723410117608,-0.9849183383610508,-1.042369857331631,-0.640008432572905,-0.9528483527025368,0.20960288434605376
