Date,JMPStock_Open_average,JMPStock_Open_max,JMPStock_Open_min,JMPStock_Open_volatility,JMPStock_Open_change,JMPStock_High_average,JMPStock_High_max,JMPStock_High_min,JMPStock_High_volatility,JMPStock_High_change,JMPStock_Low_average,JMPStock_Low_max,JMPStock_Low_min,JMPStock_Low_volatility,JMPStock_Low_change,JMPStock_Close_average,JMPStock_Close_max,JMPStock_Close_min,JMPStock_Close_volatility,JMPStock_Close_change,JMPStock_Volume_average,JMPStock_Volume_max,JMPStock_Volume_min,JMPStock_Volume_volatility,JMPStock_Volume_change
2016-03-27,-0.7483013978597688,-0.704891161459076,-0.5288191194718573,-0.6166663646778602,0.9427389700348887,-0.5860186105228141,-0.7813072683592036,-0.440472722419148,-0.9807286766993387,0.1317869409550875,-0.5662680190988019,-0.5578052054632807,-0.579434051873309,-0.28867513459481026,1.032516406120511,-0.5140919501034549,-0.546819469409423,-0.5210394636816758,-0.24411743781409592,0.6158361373250989,-0.6917814735796974,-0.3463731867662443,-1.4943586268340963,0.05327565024155725,-1.4361342692739556
2016-04-03,-0.895576932098626,-1.1565298237581696,-0.64932631269487,-1.7288654792267932,0.19463240876433174,-1.0836818534194153,-1.2408252464266323,-0.7857107325820033,-1.3749999999999882,-0.042055001854656125,-0.6649790485204873,-0.9386625370966503,-0.33733817602271216,-1.3579566873042397,-0.07807817746797249,-0.8009635422816966,-1.0998231999992931,-0.5772886809375408,-1.8016091407940114,-0.08934384636660402,-1.1162365465493629,-0.7780305485174376,-0.9566981746166124,-0.6660875964892966,-0.5670575917439585
2016-04-10,-0.33877003058811134,-0.42417832170683495,-0.3346563954080796,-0.4127181248452359,0.893897768386201,-0.483634246852634,-0.6117947618111069,-0.569525658895451,-0.307622548754704,1.1667728806170066,-0.09133121462129465,-0.1518396501092276,-0.2838269131348606,0.10987693426418277,1.088060561721694,-0.22730448513433218,-0.3665551987245035,-0.46281500293117217,0.044305184023654985,1.1058002295988285,-1.2907801806352637,-0.9596932425042201,-1.2695734760628343,-0.6893688084660121,0.619631402043584
2016-04-17,0.75104017979149,1.1768560153881293,0.3590111571148883,1.9932022786991077,1.7726272696516436,1.0377937215243174,1.4995147355720555,0.4463349784349656,2.3357332326541917,1.320250671473776,0.7432161879512909,1.122396787935319,0.5348472951850564,1.5635268950654766,0.28504245306830345,0.8701133376596267,1.283296204946834,0.6725812178208135,1.7580842867032962,0.4289177829484306,1.2274895411747362,2.5903147165308007,0.233065821357478,2.7961788556214118,1.0084811101689726
2016-04-24,0.7890168984428213,0.148765787460073,1.761844768975566,-1.0322440391100187,-0.42536369256546286,0.3706270586183146,-0.0655590899062883,0.9712171465938226,-0.7830247895137101,-0.3462716805322191,1.1702804457122729,0.6541770389223995,-0.0166243898008606,0.8898897790541898,-1.191123687984854,0.8748632237272823,0.09194814714780168,1.5285739960952178,-0.9291559847051376,-0.09688160060315575,-0.47111369986426055,-0.8078661744385945,-0.6664893383963857,-0.6802814707410169,0.2627309799751107
2016-05-01,-0.7544982497820631,-0.8243189302413492,-0.48402839071117043,-0.7144019708113843,-0.5829516655948436,-0.9308703403068933,-0.6665703372967782,-0.8841537071830406,-0.37256444414608786,-0.6318866991006522,-0.8988595217392203,-1.0439854658660126,-0.3333142829927882,-1.1634707798509956,-0.2605969185367467,-0.7995401402890179,-0.6058442570452828,-0.5679479864168029,-0.4724775633852996,-0.5514204921087891,0.6266015213822893,1.4287319697541843,0.7865152850493088,1.3675643474563315,2.4425380359404074
2016-05-08,-0.2380776615174781,0.6350326435013617,-1.4694157818520186,1.543370146116902,-0.6626868156656307,0.3388408186124598,0.1247322618291197,0.17277368511626803,0.06897918866925302,0.6521161920665467,-0.015175850588273695,-0.03206797061768429,-1.1551615298215097,0.5280533994597709,-0.6272564723514762,0.7252645982453665,0.5484265697556738,1.0221203050372039,-0.011811939084631531,0.7865352028375835,-0.5500953922454928,-0.5035059217662214,-0.42529239272975244,-0.44504473940228173,1.023595426651992
2016-05-15,1.2031386312298575,0.4853835650343658,1.2288977681388733,-0.21238261668451514,0.9669773352765778,1.013818465362867,0.14159846508095478,2.096427777112216,-1.1576442349814777,0.2289019380552073,1.757631806355072,0.7546471780287796,2.3323298847496883,-0.6413144513470926,0.788846708379632,1.6168644627111117,0.7736276232252375,2.2845546114273936,-1.313279313873966,0.5349823614551453,-1.2088227969420473,-1.1388819373419392,-0.7910707168494073,-1.0759170595216718,-0.11471805755873812
2016-05-22,1.5715385668652007,0.7523022956432364,2.070808188438132,-0.8185545683226633,0.1791382253404444,1.3718969962617937,0.9424313125096683,1.663447872200808,-0.08351968377326373,0.9964383892031161,1.8830514352965555,1.4909912414500226,2.3586346760747854,-0.28660847215345053,0.8899862175928343,1.6749353568353487,1.4506550862757643,1.7723160819894774,0.156404243251482,1.5620308458735823,-0.5213954885670349,-0.4751834257894709,0.0320721634401933,-0.5512224369962136,-0.083214386684959
2016-05-29,2.0575901310574327,1.4362649974350665,2.1315664302672186,-0.419263006901526,-0.570205589495902,1.7258365514498328,1.0053699202954742,2.2079810644273548,-0.9463204468147657,-0.4248710287154313,1.9033979545309903,1.4559548073267907,2.026651415646158,-0.24566440470295808,-1.2302027368687642,1.910334108124379,1.472105577955695,1.6862375471333815,0.26747139211338367,-1.425930570887035,-0.4828295449323726,-0.5049805169338379,-0.5808576988641975,-0.41127895966767786,0.44531623636410156
