Date,KWStock_Open_average,KWStock_Open_max,KWStock_Open_min,KWStock_Open_volatility,KWStock_Open_change,KWStock_High_average,KWStock_High_max,KWStock_High_min,KWStock_High_volatility,KWStock_High_change,KWStock_Low_average,KWStock_Low_max,KWStock_Low_min,KWStock_Low_volatility,KWStock_Low_change,KWStock_Close_average,KWStock_Close_max,KWStock_Close_min,KWStock_Close_volatility,KWStock_Close_change,KWStock_Volume_average,KWStock_Volume_max,KWStock_Volume_min,KWStock_Volume_volatility,KWStock_Volume_change
2016-05-15,-0.1415746374582572,-0.3826297485390883,0.03042497365243925,-1.2091730490827566,0.5054777692613027,-0.13042344719593635,-0.4126747354230359,0.07353843792166098,-0.9582307435921644,0.2849595250120528,-0.07224104701972452,-0.2825760153660232,0.1638863375300467,-1.2028700890262165,0.17776582393282567,-0.06820635359638294,-0.23233083611291172,0.12347092727761949,-0.8141833968788647,0.2708022185903511,-0.5083578607931674,-0.4150408675850131,-0.5198209725820484,-0.20884249042419864,-0.9135626899043097
2016-05-22,0.42098728630328264,0.3510808260830366,0.4356919984201685,-0.5293293905940859,0.6503265039488442,0.3484444309842501,0.15541336185245996,0.34157323837111897,-0.5174730788322315,0.298359913830045,0.508260994247453,0.41531458018332706,0.5470581587246368,-0.5992101910835332,0.31240701012339955,0.44270393059401103,0.2822802852206715,0.46834887649842466,-0.6249697945197704,0.1897558053873922,-1.3421502529065703,-1.3096308144296562,-1.1989621070735996,-1.0105401732128154,-0.10709165785092571
2016-05-29,0.5488192860489667,0.38133054739133715,0.6497214273636576,-1.254162191142962,0.40094317499876125,0.47145829613035445,0.25516530845103325,0.6393273943093227,-1.022664025262382,-0.22317612607030762,0.5643111530159097,0.37826331768475957,0.7224881866733328,-1.273413918717132,-0.1463745918021858,0.5467056318578476,0.32737915543629037,0.6587178731432948,-1.037275277197853,-0.47090289228544846,-0.3597609318503627,-0.1955151606861174,-0.7818795595271679,0.19271622547584155,-1.3301458656316925
2016-06-05,0.33872745592476194,0.2548233622354779,0.3485024736629621,-0.5081616621353048,-0.4667365963203926,0.2515067077999111,0.09606836195254546,0.25390534193228753,-0.41567847787820905,-0.5483014990751844,0.3442151477755517,0.2921433531833335,0.13413908570674618,0.4316314323058843,-1.107744452779569,0.2443128579793591,0.1802609404543935,0.021697247828997356,0.37229054570730674,-1.1919591068005944,0.3061942714280471,0.19862252928324312,0.5027980882917689,-0.0105643563819213,-0.3549087330712019
2016-06-12,-0.6135685590433871,-0.6886386870854055,-0.5595458567200654,-0.08027101852206737,-0.5103687496282415,-0.7297884888987669,-0.9200131335510313,-0.6255131959972858,-0.21868701462342252,-0.42126086875988916,-0.6658670868555286,-0.8818855213121154,-0.6238579637546272,-0.5966150229873429,0.056896006845087645,-0.6938016275232244,-0.934306687163407,-0.5299544851694199,-0.8043103612379725,0.2286832194074538,1.070187163209759,0.6855829742435778,1.2934596252489843,0.17559586578418104,0.03134134776419673
2016-06-19,-0.5002647500861296,-0.7349575728786483,-0.4574580140751858,-0.6645473816014754,-0.5439048842707545,-0.5518853974519453,-0.7168944633120288,-0.6004561124931074,0.08199710524634174,-0.7321546877822775,-0.5301553168181052,-0.5434426462171021,-0.8742986592353177,1.427934430995194,-1.669238757301566,-0.6081113565917056,-0.47077290883869227,-0.9440212079283883,1.530954475244732,-1.4337084577325336,2.7992925630199452,3.641855383278383,1.409176909079718,3.798389151532737,3.547048333749835
2016-06-26,-1.4795966567623402,-1.4373550386554952,-1.558170768007891,1.1517548258301231,1.2152685366518574,-1.517076498053482,-1.6860382462990169,-1.4835291139436602,0.25308322863761457,0.8038790272350019,-1.5171381354433442,-1.5500719009275272,-1.473207240424852,0.46810351060894717,1.1265577652300012,-1.4942244883995015,-1.5007606284866095,-1.556381176914059,0.7822469066618092,0.9032422358765368,2.5950806620239484,1.6682270785485764,2.428751528780338,1.3530811794391242,-0.778781027377733
2016-07-03,-1.5836284093135542,-1.7942383945075266,-1.5066437777782722,-0.17294629848988768,0.3720142162160103,-1.6913922080600012,-2.049083048733334,-1.460982121573851,-0.26194681190483066,0.4076696657009937,-1.5179490226713979,-1.6769189442913734,-1.283261293454496,-0.34320013016019624,0.6777722136824805,-1.602438500879646,-1.8909767797942127,-1.3565424825357,-0.29385994906343066,0.6088020553960535,0.5991861622720291,0.0627169322332134,1.0899274922390048,-0.21451008790577017,-0.6583768655274939
2016-07-10,-0.9285478819740377,-0.8570725193453725,-0.9686584532137278,0.6389805589086897,1.2466453972027722,-0.9875514619308222,-0.9644453534626792,-1.0607188403141368,0.6841142566220754,0.8097410526829033,-0.8273415726949589,-0.9017962175052519,-0.7620115397834892,-0.1744442311492939,0.7346462385951716,-0.9124492241787305,-1.1067305243942998,-0.8675376793576896,-0.18045199055430816,0.669844269529262,-0.4146335909588318,-0.3822570561568181,-0.12812294134454144,-0.41745962109178103,-0.30270554221529705
2016-07-17,0.0022239508707622545,-0.11596071325733859,0.13626814755292518,-0.8051631429918101,0.030409378954094884,-0.03240712343436807,-0.20897525742584663,0.13054630732378672,-1.162127425286299,-0.3053187450052306,0.008492513934319679,-0.14845894203090595,0.18568292881640341,-1.0905484527188027,0.24766978053299263,0.02752900160085,-0.156172250136159,0.21456718156263052,-0.9573139810255626,-0.24562997390046845,-0.34900509574931066,-0.048559476259211136,-1.2596948869236502,0.2866736405969653,-1.135269265677135
2016-07-24,0.11676055124926621,-0.009534037332332827,0.23801216536504805,-0.8091626860053939,0.12920974445522304,0.10385068232347601,-0.057828667488844354,0.227660978715255,-0.9972491372128283,0.4898112810782185,0.1864412332159295,0.027544453704853904,0.38259869227638305,-1.165947759337439,0.42425388266655706,0.18231369259589816,0.08868888004849174,0.2516357675627399,-0.5140938702751715,0.7641389813452594,-0.48567606813626857,-0.1251250068788275,-0.5545071916724914,0.005497456227126757,0.619061076359578
2016-07-31,0.2989321274909081,0.15746141578347003,0.3655896027634698,-0.7853631683827823,-0.04911136725601624,0.3501583198827479,0.6066948236365473,0.32914169357434364,0.7533132376662374,1.1128422557444462,0.3184251665564992,0.15612282058343488,0.46093185876005294,-1.01575453355557,0.3181748968722214,0.3660455799842,0.4318898908051939,0.38846562171443494,-0.06350964382490447,0.9622782640047937,-0.3325541298684364,-0.1529183040637224,-0.5785247347959314,-0.018834163158838332,0.42748707653478263
2016-08-07,0.7718547912363496,0.6635413190146293,0.851287932206246,-0.9455658325431122,-0.0642884271429359,0.6958934573860188,0.5743525045991784,0.8252323049536164,-1.1128353056308788,-0.05071154307410546,0.8226543686939517,0.6626655534711214,1.0078561124661054,-1.2982990125375413,-0.036309435354404,0.7449769348327044,0.5550184690735634,0.8903275188155365,-1.2076802488126022,0.14197694420106743,-0.7059592188605149,-0.4071929998920327,-1.1122894287657623,-0.15834565891970018,0.017966138995215437
2016-08-14,0.7037417434955158,0.627394832938817,0.7285084029625923,-0.6533438368721011,-0.6687829494672666,0.6799673359243638,0.6680619286522994,0.671619620933135,-0.28686901591812175,-0.7968664243192912,0.7736335506693711,0.7718919456270752,0.7972710251852995,-0.36595714395237433,-0.6292027455320705,0.7302102280426036,0.6925505564667485,0.842574948584119,-0.7573280732552204,-0.5382528229343756,-0.9663397839562008,-0.6418439644928426,-1.2599295305279006,-0.3819737694834744,0.05114432620102412
2016-08-21,0.8251084173058121,0.8130082366582857,0.7848562580973893,-0.27737414835396657,0.8416322042796749,0.848755849759229,0.8622012316371211,0.7480221026004282,0.07283794120724775,0.9641296542552911,0.8896219997154822,0.9072307288467502,0.8120616069453314,-0.03383744156685769,0.9180442086084909,0.9190055987565561,0.7969143553471758,0.8928123271950624,-0.6592699568594368,0.5479169182129435,-0.8115303097265584,-0.6183299815736314,-1.238282834781221,-0.34640347148410744,0.1686479327916098
2016-08-28,1.28487496014321,1.3933086286364758,1.2380933814210129,-0.15562949474034468,0.8869408907982008,1.3018484975753108,1.424479880040245,1.2016798554853494,0.267588525551651,1.0464019596506158,1.2874418754132235,1.3974942818713785,1.2742719095030373,-0.1572809468156886,0.8413004314020883,1.3631702713356586,1.542144943811217,1.3065094862180224,-0.11750124651151342,0.8779571891004279,-0.5187930344178135,-0.4509655603782491,-0.5158976135079743,-0.378237546401568,-0.5751619911275095
2016-09-04,1.669914210130842,1.7359251482338316,1.5614441899009623,-0.12019241328211586,-0.6470832524948957,1.6202427594486437,1.627181733180851,1.4806246245724124,0.026531175164509188,-0.9264937970987517,1.5190033044779112,1.6791947482736431,0.97610161605152,1.6880508351694268,-1.6669164085453179,1.4789587978433618,1.6466480620503314,0.8644605571940893,1.6009440254286131,-1.8643868065341478,-0.5067592607171976,-0.45826239568803023,-0.5392848894844794,-0.38157077536542144,-0.0599162291307862
2016-09-11,0.8105405525040432,0.8359793446331927,0.7480650763797037,-0.015131782325492822,0.9842378981602312,0.9330427542681868,0.7834537433899516,1.0475385011105478,-1.1503497362997337,-0.0680488970181293,0.8104299629307734,0.7898121901643741,0.9194015110856808,-0.5447086983285652,0.5996192648837024,0.9596529603381125,0.8853488774302288,0.955707424799506,-0.46039709264923523,-0.05888667302277269,-0.6131157276668573,-0.5265260360285723,-0.5778844994210025,-0.45137739932732834,0.12262573553281371
2016-09-18,1.383155349167684,1.8396960817644867,1.1408236438413115,2.4628940282796425,2.2269185244297085,1.5849769511260638,2.100169778339692,1.2049764112025196,2.9659282079674925,2.4269897297478726,1.3897050585051465,1.7907786821765281,1.0973315597144728,1.9114827984075262,1.9025111994135702,1.4843175067184826,1.8947381240902452,1.1026339046962519,1.8047064735366316,1.6320834687791883,0.5673785576891236,0.4651047137826939,0.4942014095596061,0.40572841122684783,0.27819501131246177
2016-09-25,1.4736778162047273,1.398299606770794,1.4928815868470036,-0.8633815660607841,-0.7633688628972147,1.4531593436904207,1.3439943296492247,1.5802094984269088,-0.990447981359925,-0.5974075502394975,1.4068200582114554,1.356304222191895,1.4904897030731368,-0.5992514277818628,-0.5750849150649932,1.3791598717846856,1.3987288236611883,1.4613361366949003,-0.43848192077936193,-0.32633807905090395,-0.1789039711247092,-0.4757051323408593,0.7154672833997363,-0.8037347470186648,-0.13487276555172903
2016-10-02,1.1630688498345612,1.0767321179615323,1.2603861941235595,-1.2662339306479253,-0.48874692519595664,1.124467605703875,0.9933855060217156,1.239663556751643,-1.0878904965924794,-0.17483241976641517,1.1390582886938343,1.064181511979467,1.0072464000139503,0.026561262642089016,-0.7787658413857116,1.068298284534833,0.9511159155616444,1.0448624172915355,-0.4822366346658108,-0.6588979833100728,-0.07536655858086898,-0.01692492916004435,0.23350747962571838,-0.09602498301412138,0.5710441458504095
2016-10-09,0.18451365164324918,0.6333022149929975,-0.1653250048129853,2.6382289110529777,-2.4892048895346055,0.1690303663481328,0.6349282159605039,-0.09444719798084572,2.188471781568257,-2.228919551933184,0.03840574340210146,0.6186796738386645,0.0031333260463625064,1.7878065268044208,-1.8285145418720488,-0.017852316950281645,0.45376101753013204,-0.028751429967809564,1.2529470728011696,-1.615812934104392,-0.18892599326241175,-0.29926845058317003,-0.5379956378310663,-0.18438069551954447,-0.4492347903757749
2016-10-16,-0.22470595347385336,-0.4152348676311041,-0.06252840893771966,-1.116948370491046,-0.21665327495821587,-0.22631577797486463,-0.3766107200053835,-0.08677373533750632,-0.8705850188010942,0.23465914716569297,-0.14664641431078823,-0.33643600227555875,0.056296897736138385,-1.150702521456261,0.18528165716913086,-0.17830879426083118,-0.35058290257440033,-0.042403951215941156,-0.8000837780210137,0.4792452611004562,-0.9404837513485274,-0.5116659487223211,-0.9277201247381212,-0.30970156717142,-0.25838928346881546
2016-10-23,-0.05515959215501193,-0.08402630833688063,0.020489393822577456,-0.34016161884674523,-0.6853806663173204,-0.061524803312279025,-0.07280256374703806,0.009763730825189025,-0.25163298468691986,-0.7481354647198275,-0.02365711192169392,-0.013673706637954388,0.11313618618259134,-0.38298573840512296,-0.637629805460553,-0.09483290115182787,-0.11419132569605533,0.1176370255392164,-0.630615448990436,-0.6769076885650166,-0.4792298850771949,-0.3172745399276861,-0.8765962296577948,-0.08928145358256448,0.5490584550520984
2016-10-30,-0.25486430699100376,-0.40934243895227274,-0.1241228360176618,-0.8457136630471094,-0.07464236336810827,-0.20834192278434208,0.12454006029728419,-0.17671239514783915,0.8764918893855127,1.0745622880846863,-0.2398644917912382,-0.45680324270124245,-0.010659293715555214,-1.1979171697349533,-0.05858780715480481,-0.16431906442461497,0.13806663795694038,-0.04077065785275366,0.4556133002288493,1.0355597936767345,-0.19385890450024923,-0.5829735994706007,0.6708637029255564,-0.9109350578719342,-0.2418297925709132
2016-11-06,0.7594048285542409,0.8792072130933137,0.5738434026781994,0.7788267303266081,0.6875132159562451,0.9336813973870239,0.892892169237032,0.7745208833798006,0.29204461174385676,0.7586213734683177,0.815763736796712,0.8718931442340692,0.7610478896163796,0.37659058324250555,0.3612174916975359,0.8546073901245992,0.782100969788369,0.955402829631892,-0.5890422902222872,0.1651338736596732,0.7570266456615764,0.7875612461440895,1.2005841696665416,0.3388043186740636,1.390086535326718
2016-11-13,1.142679741624513,1.1452609508500087,1.2455829074016627,-0.33219897910822177,-0.3421409539449768,1.1719889679596958,0.9629280724254363,1.2866327719767048,-0.8133431148425999,-0.4117120805590565,1.0952996190324238,0.8236310848217785,1.3783600304852954,-1.1479280427897007,-0.0590871858898373,1.1179926549672041,1.016232727833624,1.3267428800106085,-0.740456125475205,-0.3606281105848046,0.769520601840998,0.33813650850771865,0.9468072350031181,-0.3524957530132299,-1.3015475750068328
2016-11-20,1.0479118636160152,1.1114192110410595,1.0441303374327267,0.1849376098498757,-1.036323966134127,0.9811362098300241,0.9610165267210091,1.0709618876832137,-0.23857940377390038,-0.6340529366420009,0.973396110313559,0.7181174632227251,1.1525725669560387,-0.6328126441849256,0.032501777379100164,0.9537620960878276,0.6060339650579825,1.276683157150944,-1.3182174767505221,-0.03902558471098364,0.8612235670753683,0.5098453668239343,-0.21505360389266626,0.7412755365169836,-0.7915485044128991
