Date,RNRStock_Open_average,RNRStock_Open_max,RNRStock_Open_min,RNRStock_Open_volatility,RNRStock_Open_change,RNRStock_High_average,RNRStock_High_max,RNRStock_High_min,RNRStock_High_volatility,RNRStock_High_change,RNRStock_Low_average,RNRStock_Low_max,RNRStock_Low_min,RNRStock_Low_volatility,RNRStock_Low_change,RNRStock_Close_average,RNRStock_Close_max,RNRStock_Close_min,RNRStock_Close_volatility,RNRStock_Close_change,RNRStock_Volume_average,RNRStock_Volume_max,RNRStock_Volume_min,RNRStock_Volume_volatility,RNRStock_Volume_change
2016-05-15,-0.09718728332281468,-0.24779792676665358,0.09753210529911249,-0.5436232290410493,0.40212112822232504,0.0774379737535306,-0.14113415854202827,0.2326977128005216,-0.6464422151870736,0.7065864610135211,-0.012195407127763234,-0.30409073934007413,0.246915048714097,-0.9140505296815101,0.30527623239567964,-0.03557118189965743,-0.22398912564190673,0.0921222968845151,-0.5627053963274933,0.46492090207928005,-0.7424932787685543,-0.7559179874508195,-0.46696563736225843,-0.7193461322085882,0.11769490285479886
2016-05-22,0.40282285254937034,0.3017442364652555,0.6474958975757464,-0.6015854625248526,0.26734780196640123,0.36115305385987373,0.1517100534447709,0.489827901333296,-0.591393985983155,0.5550915448788556,0.44100845562824437,0.4031983142242909,0.5422149709917415,-0.32702271066511457,0.05457777226332538,0.4222080866140596,0.22520492796261074,0.38995153204053457,-0.32629916950591953,0.7223669188073533,-1.2201403448317967,-1.1766367410947693,-0.9464013977726629,-1.0181731910078404,-0.2899236769183178
2016-05-29,0.579807753723417,0.24039160917449637,0.8746262858261376,-1.0444563992726654,0.20883664050395637,0.46908395709283757,0.07862877931218351,0.7878979667991043,-1.1791844662004713,0.17808280915410857,0.6566530656702294,0.3596605384952594,0.8487980176851254,-0.9388719968826323,0.2615586111609363,0.6342478139646257,0.3069037633201622,0.8768090150490678,-1.0693791643832757,0.17922237065731506,-1.268915743484914,-0.973515994971726,-1.0046371149773399,-0.7638456433646678,-0.5668326753864379
2016-06-05,0.4383824450160484,0.1154885709503434,0.6443216559857833,-0.805732713819627,-0.0703300944595638,0.43389094484226326,0.11922168381935257,0.5867932900702565,-0.7249100191863255,-0.22975167176760616,0.5741185346546848,0.32191425234198007,0.7399891240566729,-0.7436960025669968,-0.38491451423072504,0.3907173827406127,0.09219889214427177,0.5740873262001279,-0.7958129476352758,-0.36923693511120115,-0.9833628703052569,-0.8881814813456412,-1.083463478050387,-0.6364793034232081,0.3098901092010292
2016-06-12,-0.9499134931287779,-0.6356050194409834,-0.8389390657090571,0.3984364442888366,-1.0358981376756364,-1.1746504329083327,-0.9546340064712535,-0.9573917088767826,0.09484210996340393,-0.47542696305801996,-0.8782820662030427,-1.1269572122290277,-0.6086193528706071,-0.5357417209599711,-0.20614513863459555,-1.128860220011386,-1.2733636432107576,-0.9455533901430387,-0.3470274221085965,0.4151838659898121,-0.7569847800898901,-0.22826013496006714,-0.8376798846325678,0.17988688559909366,0.9758860528805362
2016-06-19,-0.24840382733581548,0.1039165540648743,-0.2812522703235115,0.5327077807047493,-0.4914673866218582,-0.3022885917346811,-0.07618380464872677,-0.21222319553149052,0.2018659176339536,0.05929882594045171,-0.10015109268660069,0.11273804492480541,-0.10963991771314678,0.30220962990168454,-0.1643339499734485,-0.16381787476607607,0.26195322843207686,-0.24708356153815478,0.8456618811129222,0.21149108133200997,-0.47610134723460706,-0.6438559729231217,-0.2875018064989565,-0.6862007787315528,0.6706774038178414
2016-06-26,-0.3680410641016563,0.4005238714487376,-0.7009039919917267,1.4062557143804497,1.98645770687824,-0.1450506949944519,0.6550618880761822,-0.8790556733907574,2.064133967600274,2.4213590191436944,-0.316797049743817,0.3742163835841274,-0.7716458044077549,1.4823937311421704,2.218112498364367,-0.1897906390033626,0.7322914685477285,-1.1082266130803093,2.442359605825039,2.1823435587175877,0.8549889204670577,0.9560801916174774,0.08522728052477067,1.074393155032108,-1.2444807093683719
2016-07-03,0.4274623191985939,0.17016604415761533,0.5267396723380062,-0.4726681583789722,-0.16355902833746686,0.21411400393306798,-0.15433812644934242,0.4916777276780312,-0.8482577735866116,-0.08386663934375407,0.19575098677878128,-0.2522986631445532,0.5236404438223212,-0.9822406611426753,-0.135434388162055,0.2813612493670953,-0.02224096939320461,0.5535719507121992,-0.7551123069795757,0.4106365784978962,-0.40363691756895015,0.16930772823302553,-0.7413633472405028,0.41163000103926745,-1.5774182199918987
2016-07-10,0.6198088583047651,0.2234362170353507,0.9062354920181049,-0.9079980783297515,0.4935574130425159,0.4381833185636297,0.1335279025702997,0.7241460950979975,-0.7625706758437995,0.04504512162006094,0.7247305135877781,0.3368196494208422,0.8756146580019517,-0.7438755143780844,0.28907914408585983,0.4966201592046164,0.13415171091513406,0.7942538103303259,-0.8686358677909303,0.14942154486333503,-0.9330414058149216,-0.8821295700912258,-1.641267556992304,-0.4999935349193986,0.12982222097375865
2016-07-17,0.450572740743721,0.2191443732812879,0.6261450619200833,-0.5511106224795289,0.3342886041222256,0.34596722378428707,0.46639379653495583,0.33184412961128934,0.19134529811022596,0.6973376434598869,0.6406163618255322,0.5899724264016477,0.6188038813316723,-0.11290916609651078,0.5228232863871995,0.49087748477408133,0.4584507790069168,0.7038687862606567,-0.34303790943411516,0.663843460360066,-1.4412807379052213,-1.3850088718278863,-1.1120266178143428,-1.2729496896144414,0.10075849287803575
2016-07-24,0.8091521641612566,0.4615675681148624,0.9109840706871645,-0.6683209315697324,0.06681945319248356,0.8781073591561452,0.6922870509043988,1.027468793493472,-0.4448395627259355,0.17398605250721952,0.8147873931768441,0.7468362540254555,0.7163221581605848,-0.07772808143996465,0.2826624958978247,0.7554325556359556,0.6207118065813088,0.662911477912406,-0.10844017652973514,0.5300905125261882,0.6307346893052435,0.26101653961527993,0.4015961608889453,0.18428150688564007,0.642836496512296
2016-07-31,0.9964647288823076,0.7079155992217764,1.2758595519628937,-0.9457522113754208,0.37754418721490457,0.8691081446860325,0.4668179397074285,1.0692833804528754,-0.8188112406256524,0.11532833439151402,1.077693340021227,0.8308270525290425,1.050472447162476,-0.4622523996032181,0.2453796434765481,0.9947859029549427,0.7869933739356064,1.1221325234478536,-0.5553113135545467,0.4038423792829876,-1.1107807724117085,-1.083255408544373,-0.955926493201844,-0.9863856368345815,-0.033388136926683014
2016-08-07,1.1466536164098824,1.0118984883554485,1.1919005900521524,-0.4760714547086782,-0.34504675580781213,1.1213191886900744,0.8556380590014309,1.2014018754721385,-0.5206004931658674,-0.2428309557621168,1.181159102577348,0.9691763783275936,1.300470991211217,-0.685876210186518,-0.16801641100034542,1.1329903591412123,0.9969333153849905,1.2877896380607363,-0.5470980905472578,-0.14070682648088834,-0.9638156923780506,-0.8801452837630612,-1.1793745441514498,-0.6660939839244462,-0.7316044603093635
2016-08-14,0.8880320469747096,0.5102525328673257,1.0624146797715934,-0.9751542273995192,-0.01031801164616573,0.8788063495934717,0.6907790086098116,0.955711172468303,-0.4259323658950904,-0.38763021504683437,1.010404845299533,0.7853340203644791,1.048784825100006,-0.6035247370138971,-0.23515599809730825,1.0124607125290317,0.7754346520266029,1.0342485135933084,-0.4816168133623255,-0.49070995119066846,-0.8970176178637466,-0.9737530139246133,-0.8958582320472234,-0.8734835018293468,-0.14483906860611573
2016-08-21,0.9007394531958295,1.0141038585809758,0.9225848479438252,-0.37565174881205443,0.4140002050789367,0.8273375555643048,0.6258838221711108,0.8114961973717877,-0.45674823414604576,-0.05906616819429878,0.9176138745041542,0.5853859717987956,1.0507197162942643,-0.901317767681745,0.05328142418446597,0.913665894502219,0.7834209302149563,0.9733362810170795,-0.46293149654974697,-0.48113836912816016,-0.7549388523863775,-0.647830965094443,-1.6035027573989988,-0.17761302027149148,0.6113519955612263
2016-08-28,1.7677791102143305,2.1362023361125813,1.2377657870599517,0.4771356507414571,1.5255926356151848,1.8889742835211762,2.2011466290448545,1.3543679554385941,0.750628256052045,1.4685104199663879,1.722941178166536,1.7998510104157002,1.263321685188981,0.11330323845885226,1.1054303790440185,2.0698430685914433,2.231602287136589,1.6156729501911635,0.41904979111436647,1.2581334878787545,-0.17397873815399328,-0.490922732895342,0.4855899261993347,-0.7987718039227167,0.0022813110274866513
2016-09-04,2.2390698228658295,2.4054313904790647,2.1134883751565643,-0.5251302074409422,0.1147113078516018,2.3133248650452614,2.3507645765612675,2.1851596546296292,-0.20859536549609728,-0.26460114169671356,2.134398058995448,2.371701940146917,1.8041567747872007,0.14698612410318215,-0.46296302596653927,2.21883851664084,2.2807575244518534,1.7624880108055885,0.5261092747819259,-1.2705834506565623,0.09461413874034152,-0.4199397294565584,0.7658266066768868,-0.8105018615884507,-0.04189923442061538
