Date,AVPStock_Open_average,AVPStock_Open_max,AVPStock_Open_min,AVPStock_Open_volatility,AVPStock_Open_change,AVPStock_High_average,AVPStock_High_max,AVPStock_High_min,AVPStock_High_volatility,AVPStock_High_change,AVPStock_Low_average,AVPStock_Low_max,AVPStock_Low_min,AVPStock_Low_volatility,AVPStock_Low_change,AVPStock_Close_average,AVPStock_Close_max,AVPStock_Close_min,AVPStock_Close_volatility,AVPStock_Close_change,AVPStock_Volume_average,AVPStock_Volume_max,AVPStock_Volume_min,AVPStock_Volume_volatility,AVPStock_Volume_change
2016-03-27,1.5114826645073902,1.3801865837109697,1.5413502467038396,-0.6009878532941314,0.7601552173231539,1.500896869466865,1.2824662518337737,1.669753977739248,-0.9294430133082127,0.43226686062027214,1.5894963251936782,1.3808685783189532,1.7442913877860784,-0.948736328004084,0.38323009920441686,1.5710275512376972,1.3276331651241473,1.6947419022447059,-0.8792353353208033,0.2436613290990002,-0.4968528282023421,-0.9844727108192542,-0.17365291368989513,-1.147109606675778,-0.4759551179269255
2016-04-03,1.4290254018277935,1.2866423752950829,1.499900029658156,-1.4974554689058164,-0.6599599440383456,1.3843932015045355,1.1719278255876204,1.423605667909487,-0.8381302612983837,-1.0050845735113314,1.4084477808092517,1.395028615535944,1.375638027848543,0.2146682030906695,-1.2337742277780448,1.3327940168186305,1.2146258855500731,1.2965979755182624,-0.3192771235203015,-1.2455513093076038,-0.42753145138142534,-0.24217333269600416,-0.9976952863606842,0.5002422523954406,0.710267530545959
2016-04-10,1.3362188757469922,1.4187928194634427,1.2280284850921315,0.7309383952649352,0.8449448460469219,1.4363201983437146,1.3305769735869002,1.5162162583256442,-0.9054332065049668,-0.23456813399436877,1.4189465389750382,1.4056728184404215,1.3688040481044659,0.19667726971887214,0.9364461807517092,1.4201966912525157,1.248736830528483,1.4426984543750836,-0.9853630690013819,0.1981275593663661,-0.1744430799521121,0.2891005921698648,-0.8023490372352837,1.0021165187359369,-1.4134495542529313
2016-04-17,1.2930736546224317,1.2004068240454635,1.3052215009267023,-0.9324132536698009,-1.0603056728508309,1.182040953562213,0.9930014422854558,1.2913918476801243,-1.4426103536272523,-0.6442188747739355,1.3488736852967278,1.2494614236161856,1.4571260104088832,-1.3157684052542122,-0.6871822453949272,1.2295996341367241,1.1359390385915484,1.2298655137123322,-0.8743569620303827,-0.5674920082126713,-2.0862807377926154,-1.7882457331482018,-1.7288784506345185,-1.197698581283159,-0.2549053805636159
2016-04-24,0.9432466325298801,0.8822159322686094,0.992725323035858,-0.9036976538617892,-0.965854550639562,0.869565117956034,0.7260912932907395,0.964133353238751,-1.005626983529434,-0.7086986931501995,0.9644063443849584,0.8353561593693274,1.0626671498862454,-1.2250263304316025,-0.48014896727815476,0.8632996420016705,0.7465749611961239,0.9026616237884042,-0.7904372381185671,-0.46806702351716145,-1.4266414837848755,-1.381937857633346,-0.8218877829316853,-1.171822092521234,-0.12830675696431057
2016-05-01,0.22657888416572425,0.5224298854435169,0.15225681625062637,1.1696465789252837,-1.6243048413454702,0.20464225311046771,0.3330850871601595,0.005165358995728564,0.8589281777927755,-1.6135063563347127,0.1815528926520285,0.5506279291591764,0.032808661228055924,1.5076295834059397,-1.558477049063934,0.08719488477370847,0.48388479305192833,0.10398168613948365,0.7608435033079408,-1.7956719746943222,-0.9930532046462788,-0.4665775896913977,-1.1847689651635755,0.02246222010332821,0.032878463471549255
2016-05-08,-0.30278586526745643,-0.45895931909768917,-0.14683790929087645,-0.8950589946659676,0.12976198101835903,-0.4639406577788127,-0.7039202811101508,-0.3542165111956244,-0.623754971828225,0.29721854886386784,-0.3798497912682209,-0.63347749585161,-0.16654656399830825,-1.1362866227676984,0.18873309400815613,-0.4579717333016617,-0.5460557597793717,-0.434099310129925,-0.13406077992983895,-0.14983263066980926,-0.9078726726547547,-0.9319880530515905,-1.3936952540222385,-0.5193906745631947,-0.7695894864637768
2016-05-15,-1.0378620017754734,-1.2316652873062224,-0.9760451237830062,-0.997632942501702,-0.6120546228023026,-1.1693275960945038,-1.2882146577543956,-1.0855586771856836,-0.16459681369512577,-0.6279363756872544,-0.9142479635140808,-1.0192228503739988,-0.8723700729580247,-0.34133472525045094,-0.5658633424857775,-1.1811253423648074,-1.3020566683504122,-1.1267180143472055,-0.32728956415664545,-0.5410623761922186,-1.4472378123457115,-1.0132296388005315,-1.2059822671825648,-0.7236218061126831,0.06844084185323275
2016-05-22,-1.3641601582808087,-1.4727217249001137,-1.2088517918558792,-1.0076929029560566,0.3109962133906316,-1.5006537340434525,-1.9389108358790863,-1.183176518059954,-1.1043053929049724,0.25401450486324223,-1.2691372789858266,-1.5410388088738527,-1.0064046409295435,-1.0805398446200716,0.5454967174451901,-1.4451824630913914,-1.7086636573439469,-1.2487791325681525,-0.7496991124064907,0.5456539028444385,-1.5473947233313934,-1.2411364206080207,-1.7780131465204543,-0.7586119931825185,-0.45003516561635487
2016-05-29,-1.1454762975555854,-1.0497753721029826,-1.0258125269095537,-0.34748031136415514,0.9788547170542158,-1.1831843653126108,-1.0872763309014282,-0.976488836024844,-0.14180016476358626,1.040484484188062,-0.977716718114357,-0.8908892444720296,-0.7918562197208185,-0.23447558209870423,1.1609684093396402,-1.0043713075075815,-0.9879428596292966,-0.8991968628633596,-0.09398363002101062,1.2757295056052147,-0.9348373441363187,-0.6570934692870675,-1.1299400146718026,-0.31584814955768087,0.41055089095881453
2016-06-05,-0.304165144183016,-0.40632561441826,-0.3135674615802837,-0.34748031136415514,-0.26154265121497533,-0.5058165687139623,-0.6926421877913612,-0.448832682858626,-0.48082710967467157,-0.37534854740581663,-0.25513548545461107,-0.36633140702370703,-0.24027513766261757,-0.25199936444250287,-0.2784830404038655,-0.36605345135341183,-0.5778942102226319,-0.30891043795681306,-0.5123218414933213,-0.43881675973358614,-0.8158781106391645,-0.5954220659101057,-1.007992342913611,-0.29979483988958927,-0.3499006550736209
2016-06-12,-1.0574134718260721,-1.0713108442016603,-1.0297566764947603,-0.4808674307784887,-0.32479917717645984,-1.0554468687996748,-1.1749686862984328,-0.8561663645121508,-0.882116406321238,0.024975717811468227,-0.9933413880791548,-1.1498747678238126,-0.8571586697451963,-0.806157107674029,0.1902304992569439,-1.036760763547888,-1.282278994116399,-0.8265304102648869,-1.3771657002168127,0.4281964672427717,-0.9971658517309222,-0.6538177928156247,-0.7396433460584539,-0.4461556577388665,1.0463998392361065
2016-06-19,-0.5903739103581569,-0.6586656326739213,-0.607998693344367,-0.36974314392800206,-0.1642856373937358,-0.6197888136482412,-0.6844986579184449,-0.8156606115776721,0.5296073146998778,-0.9320874260439528,-0.5530675148987672,-0.49532417322674016,-0.9598860668240115,1.0031603701706988,-1.007766876293234,-0.6282771235629884,-0.6222875121856433,-0.9332356775839417,1.0826456870891459,-0.7672569865721498,2.404477412801747,3.1973810547195094,-0.09217805177138537,3.2412874602573862,3.178757681022183
