Date,FCBCStock_Open_average,FCBCStock_Open_max,FCBCStock_Open_min,FCBCStock_Open_volatility,FCBCStock_Open_change,FCBCStock_High_average,FCBCStock_High_max,FCBCStock_High_min,FCBCStock_High_volatility,FCBCStock_High_change,FCBCStock_Low_average,FCBCStock_Low_max,FCBCStock_Low_min,FCBCStock_Low_volatility,FCBCStock_Low_change,FCBCStock_Close_average,FCBCStock_Close_max,FCBCStock_Close_min,FCBCStock_Close_volatility,FCBCStock_Close_change,FCBCStock_Volume_average,FCBCStock_Volume_max,FCBCStock_Volume_min,FCBCStock_Volume_volatility,FCBCStock_Volume_change
2016-05-15,1.4663117333209768,1.4118435063805916,1.2422187595324745,0.6143853683618907,-0.1661613951036548,1.5762667576715816,1.5071546743671362,1.6074744357719797,-0.6941588182775472,0.1682729934660771,1.4077097777931862,1.443208093003195,1.3993468540522365,0.2993963426246651,-0.10582367175826123,1.4663633057245062,1.5433465284602703,1.2731741710352227,0.7272631280382142,0.268377372312321,-0.1078902565197343,-0.5830157482460198,0.88418053275148,-0.8262798823702973,-0.5114966425522991
2016-05-22,1.9359527887495804,2.136143104090988,1.832548993306045,1.5266131022343676,0.03346237742677738,1.9624650820625777,2.066043970222229,1.8847921973847466,0.3808610666421617,0.21849236544032868,1.9154356781603121,1.9426040247581389,1.918476685124479,0.23179338882405529,0.27714937570139114,1.8885817026271499,1.995456161416001,1.9042810628408222,0.10220075253896622,0.2956018044335995,-0.5524081779741556,-0.12091077742702189,-0.553936511839234,0.06778465923088917,-1.1637543736835796
2016-05-29,1.6285574284195259,1.5549144082030095,1.7647376619883943,-0.9878537288553475,-0.9165248803028385,1.6082538034736171,1.5715232194250535,1.6306242096473897,-0.5884347962199832,-0.7924985606921218,1.5634466611588227,1.561490705189198,1.6347634856700126,-0.3055932055788647,-1.329794861443465,1.6308068307234704,1.5714334258535791,1.7279132712854413,-0.8834472139303922,-0.4871063193095115,-0.11607354729284905,-0.21425164096761082,0.7226197883905826,-0.43536451862198383,-0.15565270793623093
2016-06-05,1.7079469687718887,1.6288232724107774,1.6493733942925022,-0.26427879264686066,0.8115539382684007,1.757433855593965,1.7252528198852835,1.7685743954744806,-0.8838904110301542,0.17444023031195438,1.7082967833966978,1.6459366619053757,1.7474419441675055,-0.8744206144219739,0.582526691527345,1.752683259310753,1.7097358717964484,1.7984332159094645,-0.9981772342085732,-0.21030667004804443,-0.5944956034608057,-0.20685527926609304,0.08376274080472294,-0.21932257833409938,0.28984870410884883
2016-06-12,1.3069381299191647,1.344324608608198,1.276509886216329,0.34636019772255394,-1.224494428784543,1.1831857160864983,1.3337527815540091,1.1119002971031169,0.9017872311174102,-1.510347967931338,1.2071198026314405,1.1584348480819333,1.2289631286678018,-0.5571928309972989,-1.0625061681629544,1.1353194765679595,1.1900443705861934,1.1172841682830068,0.1657903596710014,-1.3079873000462992,3.399928857299475,2.875343033312228,1.5736256842316316,2.4354924308114385,2.938020993174381
2016-06-19,1.191507253346685,1.2084766384211558,1.1968474755423026,0.17305261202072983,-0.018914786708276943,1.263739130319219,1.3834472532493491,1.1569854150796293,1.2371673017858398,0.9418757074998916,1.153826350661364,1.3587171990597344,0.8242208749933442,2.429421222256266,-1.6255844544007592,1.1845618086857153,1.4578769818818382,1.1100918393935366,2.264235891534809,-0.6224764417495225,2.398095562670897,2.2653404061555413,0.7972557752037653,2.1319146164575113,2.579880690572848
2016-06-26,1.022494513757123,1.2300144323796323,0.8566330331902869,2.191641932759066,1.923463032878238,0.9941731505142701,1.1409231291825406,0.683635007225639,2.248076002077431,1.988207902285464,0.974444893037702,1.2363318792840061,0.7278116506793816,2.0221059275646205,2.257521993771306,0.9989142235637058,1.2114415690051477,0.6165372212232859,2.781325713105122,2.1612223995111557,0.4997772331347005,-0.285417503041592,0.6249812959434915,-0.4435485630379299,-0.9411976652175329
2016-07-03,1.2050261992527247,1.0485362856307487,1.3095476418865857,-1.0741382429729271,-0.19620623269636647,1.1905214512209885,1.1873788206527855,1.2963058193478179,-0.3801341265350216,0.5143047179475473,1.1978216653229883,1.0611734507327906,1.2986437753201294,-0.9080084481697879,-0.5820483569960204,1.2240387454890298,1.1325702367006882,1.3711398256633411,-0.9761320711480294,0.3822132363268944,-0.19331368572607982,-0.42603860591491305,0.17169366092476862,-0.47436355170187694,0.11501592941020822
2016-07-10,1.5358430334550814,1.4800782830574593,1.4362290551849164,0.3547906152168404,0.48846236262868226,1.5842533924665139,1.4459596672249535,1.6594221689516495,-1.0068433616693018,-0.16873441674023057,1.5837937240109172,1.5468749157736361,1.6040754992401192,-0.2536276484384611,0.41142844896770664,1.5408934143950006,1.3330131176064055,1.5968023097372457,-1.151434017509814,0.22992890205395722,0.6730318258807441,0.340368433178738,1.3381907430370004,0.11129888395365264,-0.7696295865937166
2016-07-17,1.4207715528733227,1.3122436103102506,1.5063879741265502,-0.7536799183772452,-1.1480558939808585,1.3845660821647103,1.2339254088466898,1.5193798534031624,-1.3597322473708424,-0.4742395939207054,1.5203268705147064,1.3130633617464207,1.6597640731670744,-1.4159997584259059,-0.33214657580415563,1.3780690780283726,1.2119060586774852,1.4407593814646835,-0.99108050294376,-0.27617252362017347,-0.7459163820378475,-0.6028769909939719,-0.6094636700760295,-0.5231237496686781,-0.6588613768341679
