Date,GBLStock_Open_average,GBLStock_Open_max,GBLStock_Open_min,GBLStock_Open_volatility,GBLStock_Open_change,GBLStock_High_average,GBLStock_High_max,GBLStock_High_min,GBLStock_High_volatility,GBLStock_High_change,GBLStock_Low_average,GBLStock_Low_max,GBLStock_Low_min,GBLStock_Low_volatility,GBLStock_Low_change,GBLStock_Close_average,GBLStock_Close_max,GBLStock_Close_min,GBLStock_Close_volatility,GBLStock_Close_change,GBLStock_Volume_average,GBLStock_Volume_max,GBLStock_Volume_min,GBLStock_Volume_volatility,GBLStock_Volume_change
2016-05-15,0.31566479133903974,0.2748807618966574,0.4319426420505942,-0.7060545953664729,-0.6823740139620905,0.2634793160082754,0.28802044207999794,0.31217566082689113,-0.020263225646841312,-1.0085231293008252,0.3190656985115541,0.38476102246078175,0.3144336352875026,0.4795099865287112,-1.0697306480875928,0.253863202487471,0.29342333027306117,0.3239908183377269,-0.08579462027017468,-0.9369505195673116,-0.5486633838513737,-0.44549191412622474,-0.7050523567924333,-0.10101623074616128,-0.0025119695298935953
2016-05-22,0.3389295124122846,0.25343155709969173,0.3959747752585103,-0.620179037135,0.5209961203261249,0.30715678388920686,0.27877908301194654,0.39203271231462106,-0.5007868617102821,0.17290903140915978,0.3741784152649787,0.28190931671786373,0.48125752062208743,-0.9960419367817552,-0.004997570485361041,0.3312769567675956,0.2301897862707053,0.36175319697405794,-0.5943692467375469,0.3836042555170402,-0.22782567961060174,-0.4876088053644893,-0.4300290981994076,-0.28598364016459343,-0.6072474989936855
2016-05-29,0.41922584167663357,0.2802855709571507,0.5910801422855846,-1.2363508500831717,0.1960974818410642,0.33976639392571917,0.19117882375315476,0.5129785851322607,-1.40847088161863,0.03614407118692697,0.3878637001573188,0.22860800884536456,0.49535992620971453,-1.1655751343295597,-0.598054209902392,0.4229256189346303,0.3256165370239086,0.5252997725477172,-0.7851208675262421,-0.4745908427265706,-0.8269635284978256,-0.6846955473702635,-0.3569565885698739,-0.5567557108555067,-0.954159032114163
2016-06-05,0.2203908664831093,0.1276979475461141,0.3533836191159115,-0.800053663688259,-0.24935453216449713,0.22312194999579224,0.23715578139768262,0.16964682579197327,0.3508597326477675,-1.1084959992877528,0.19202637640614167,0.08852609427489891,0.12152291291127183,-0.10802294854552515,-0.9948148213673588,0.21360164593509584,0.14002210807169357,0.2653391190321386,-0.47348827701150614,-0.8348605505180617,0.7810647504940007,0.4684122489249487,-0.14146079211022894,0.5370102891277073,0.11606198347355894
2016-06-12,-0.39790547528496606,-0.43444760832492013,-0.21271029963971164,-0.7989231901865299,-0.38558024250568285,-0.4823318312742857,-0.6122888932031323,-0.401340314304134,-0.928161753207399,-0.16046353654069417,-0.4462753043264721,-0.5527439769128722,-0.29157906013029805,-1.094563833919864,-0.05185192101282875,-0.4520102112977776,-0.6020213581896092,-0.2921817977805335,-1.1464638487165653,-0.01376950945659454,0.5988106666015102,-0.12931001466206946,0.49975525002299326,-0.3338079698363328,-0.5647118732947222
2016-06-19,-0.4590183141290919,-0.6928884010391991,-0.3137555469952983,-1.126763726104878,-0.47046753581827505,-0.48648092623480443,-0.5046521864554725,-0.37293832949574635,-0.5178429919086535,-0.24899946812302445,-0.4620872462413998,-0.45864048616539216,-0.7776179178615754,0.9892342740435026,-1.4239087186737582,-0.5595327413807294,-0.33410210827290926,-0.8914791745950243,1.5966708522811648,-1.2664769063460044,2.842970573731694,3.861611305095764,-0.06404828112813991,3.8783082538513667,3.9445564714366927
2016-06-26,-1.6884450892963618,-1.7626639242007731,-1.6356983335953064,-0.7071038278440038,-0.04212071572837655,-1.883111121572907,-1.9632211107239257,-1.6547340417190146,-1.526094979077367,0.24068114538870847,-1.798119992046913,-1.8645106807536167,-1.7101402385997095,-0.6806674922251523,0.19349023646214766,-1.862264768615692,-1.9219157989357496,-1.7842842140750939,-0.5943575070515931,-0.013916535751524009,0.0,-0.30062852622790315,-0.6021906021235953,-0.20138591439368675,-0.7914758146720221
2016-07-03,-2.065551485323433,-2.1085707051692237,-1.925563905733327,-1.3413764469750942,0.12878616322359066,-2.066273266750828,-1.8798815214050923,-2.0611579258158867,-0.5536951726902306,0.7356620611594393,-1.9425575747569104,-2.0125977111520426,-1.7394743393089993,-1.2480887804523066,0.30868662246747386,-1.969968114042262,-1.8624507904591756,-1.8241996171374646,-0.44398840814999524,0.5668944989989826,-1.2271981236983354,-0.6952306352658871,-0.628696231007124,-0.5937582119487606,-0.444011084735716
2016-07-10,-1.1391352392645848,-1.079886165165281,-1.139520856888075,-0.40628072017657085,0.7865748793791013,-1.1896821247394624,-1.0451641587046503,-1.1962983882535732,-0.1524352261467356,0.9266471083166702,-1.0398878502814786,-1.0046821080157593,-0.8976479748144551,-0.5707649515078037,0.6703111057693412,-1.0774719667449735,-0.9152782374494652,-1.0389579970346854,0.15519565516956058,0.9971727505881973,-0.10492787878795025,-0.3557615844002886,-0.010010113099278873,-0.3559785259157864,-0.15834506545053356
2016-07-17,-0.622676506238796,-0.7581467200813752,-0.43523107847488945,-1.188775682980403,0.09282590571021952,-0.6576976315693791,-0.8060867733341124,-0.41595996000485064,-1.3446904533767725,-0.022590274710787374,-0.5253579445860217,-0.6580556238388952,-0.3359111579642861,-0.9956567742828613,0.022737494376600637,-0.5737341293161167,-0.7476315360511577,-0.2878937341342887,-1.2374141058145647,0.21609891047812876,-0.9852149038832705,-0.47317496791152,-0.8191974613031343,-0.3900648086881815,-0.5659403650357824
