Date,SLNGStock_Open_average,SLNGStock_Open_max,SLNGStock_Open_min,SLNGStock_Open_volatility,SLNGStock_Open_change,SLNGStock_High_average,SLNGStock_High_max,SLNGStock_High_min,SLNGStock_High_volatility,SLNGStock_High_change,SLNGStock_Low_average,SLNGStock_Low_max,SLNGStock_Low_min,SLNGStock_Low_volatility,SLNGStock_Low_change,SLNGStock_Close_average,SLNGStock_Close_max,SLNGStock_Close_min,SLNGStock_Close_volatility,SLNGStock_Close_change,SLNGStock_Volume_average,SLNGStock_Volume_max,SLNGStock_Volume_min,SLNGStock_Volume_volatility,SLNGStock_Volume_change
2016-05-15,-0.027616795989666123,-0.17570799015290453,-0.1774432935430568,-0.05481435575491639,-0.22815172050555108,-0.08765872318943747,-0.07410912452717101,0.26001103470143905,-0.2421967782028394,0.31960926169836146,0.1079460589633889,0.036758596954842,0.12675649758710467,-0.1024814311606584,-0.03641262489122824,-0.05328649755377996,-0.30453060224322187,0.11433894566337699,-0.47302637981381856,-0.0567240001503485,-0.4143379602153728,-0.37111327943957095,-0.9389993070262062,-0.3561494176798354,-0.27637484232877285
2016-05-22,-0.10705033228111298,0.04766265888280637,-0.3848745706643412,0.6320697923672106,-0.2259274096857507,0.18272575556782394,-0.1295762877994301,0.5122448606336629,-1.4192335116685195,-0.19958661216633636,-0.16578562858689527,-0.02790016355417441,-0.19962164726563267,0.3454857622908736,1.3099203624446052,-0.13898005397186478,0.13177120192357128,-0.4856324328083271,1.3303760474918316,1.970069653257821,0.15251002527051813,0.32290830241894997,0.3499600033327595,0.3032596862502467,-0.008657138470307614
2016-05-29,0.22149561513889576,-0.06827468621116166,0.6235334908424951,-0.9941270717650792,0.11519652821335583,0.07338643506260581,-0.2938389651909664,0.33381351835256157,-1.3350072196797251,0.052813018469162705,0.20338198413599726,0.04333488598018459,0.2504788417637273,-0.40419162579348067,-0.758842007089727,0.31211055443662766,0.13410085441431766,0.269304896211875,-0.24305314569717268,-0.870863572176801,-0.9502259605976864,-0.9563142960468304,-0.40674010141690214,-0.9925293170311582,-0.0054531805396711664
2016-06-05,0.08222961284467763,-0.07055742044774932,0.3963269485184984,-0.659489982786377,0.26169155532376687,0.07572683576350162,-0.09741641093927048,0.2767246198924978,-0.7787919726548127,0.5440002249681569,0.4015094727882773,0.29362820172772647,0.24888510182613838,0.17125664130212395,0.82215073054345,0.29441043656940974,-0.036574853474796554,0.7244748490290436,-1.473730885740852,0.06231081665929566,-0.13554726526579075,0.10530114097386661,-1.0078812624852576,0.26449936512317523,1.1649133029365413
2016-06-12,0.3014251714810949,-0.0712440146358433,0.8718598529769087,-1.247162955714121,-0.42014203003091044,0.22157090887119443,-0.027218874094324507,0.2238306620476738,-0.505317336844983,-0.30579007066115016,0.5842262550790858,0.28363659226412014,0.8406977042665297,-0.9760182511211897,0.22249127743437314,0.33581066158121287,0.4106779359243535,0.467366302654652,-0.008952300259933143,0.4123415299825757,-1.0098962647093788,-0.8521547095401477,-1.04404124322401,-0.7816705267403182,-0.11387852993375217
2016-06-19,0.39987837688292294,0.27363356021461066,0.856478277441173,-0.6173517050351359,0.22008890456020092,0.34642769334325885,0.0958688124827773,0.5686934288020236,-0.8703659753010308,-0.0716410128713522,0.6171208644441798,0.21873745284691695,1.0351102212156957,-1.38355349214749,-0.3906770528080413,0.41381351492861845,0.19651825070997644,0.7855896366824904,-1.0474532852626826,0.46135613462565017,-0.2893952129611379,-0.26249440507839666,-0.8258996957679936,-0.16975304158642554,0.6989487609965572
2016-06-26,0.5495742161828455,0.22427953107926912,1.1222733691863929,-1.0088544087025857,-0.37126436015192826,0.4033927338667064,0.10376192058360455,0.6676852079196409,-1.0635229574772131,0.06114614445391916,0.7211770468643768,0.5511643240713053,1.012335518878717,-0.6741903306939667,-0.5091952600798502,0.7781077785195952,0.4281704126470807,1.1880463831834165,-1.3174181181470097,0.07325219636723938,-0.8136280471731429,-0.6979298507171864,-0.7885384276523936,-0.6541709057938855,0.08558077587400822
2016-07-03,0.24714695964220376,-0.12638613922793487,0.7756520832111753,-1.1144592014207038,-0.002320540351146063,0.030422411887206957,-0.07028222787157268,0.23463759864435232,-0.5823105234518019,0.07814567368174904,0.5871192546961369,0.30485974904703766,0.9676275211024925,-1.1094173779425713,0.00723311558260907,0.3651945783351464,-0.023741379981792668,0.7621673610686508,-1.4139556314412924,0.0781857420210301,-0.9431300555724652,-0.6924520658407858,-1.079838745694167,-0.6066177976267644,-0.21340627455362335
2016-07-10,0.3591114946205966,0.2569726560805244,0.6466119921201646,-0.486052221442019,0.3684051438556987,0.26507747354973443,0.03417561926586436,0.4186392177186326,-0.926875578731088,0.47275732379108165,0.6335629579090647,0.4444226244425039,0.7725739187986487,-0.6571396017439572,0.31089663659660555,0.4498766017453851,0.11833319690638376,0.6411958875136573,-0.9557673845368035,-0.026780546009593422,-1.0507195065667339,-0.9314257078398941,-1.0387489287460412,-0.881782728185032,-0.3826192800823938
2016-07-17,0.49911013486873124,0.519170073983557,0.6674738323031237,-0.29462536862162786,0.7849612092772318,0.4151214230702396,0.29589747607865513,0.4568023103499485,-0.4471707839276439,0.5740980645394175,0.7043009534791216,0.8082805493977834,0.8817035457663166,-0.30526157379340857,0.7606213310445238,0.5274089090607993,0.4458127832158594,0.5182069343599728,-0.18763212042113764,0.7723298246809459,-0.8275003475660009,-0.7584459464067735,-0.9227213274234505,-0.7075034904519995,-0.479891381581024
