Date,MRLNStock_Open_average,MRLNStock_Open_max,MRLNStock_Open_min,MRLNStock_Open_volatility,MRLNStock_Open_change,MRLNStock_High_average,MRLNStock_High_max,MRLNStock_High_min,MRLNStock_High_volatility,MRLNStock_High_change,MRLNStock_Low_average,MRLNStock_Low_max,MRLNStock_Low_min,MRLNStock_Low_volatility,MRLNStock_Low_change,MRLNStock_Close_average,MRLNStock_Close_max,MRLNStock_Close_min,MRLNStock_Close_volatility,MRLNStock_Close_change,MRLNStock_Volume_average,MRLNStock_Volume_max,MRLNStock_Volume_min,MRLNStock_Volume_volatility,MRLNStock_Volume_change
2016-05-15,0.12237654953497812,0.9022276782743506,0.09886731527831394,1.3048286216962797,-0.4686922716128161,0.46224624086117555,0.7340221255278925,-0.03486074961267918,1.3180057926682196,-1.1857435989032585,0.025823627351828037,0.3115156677007051,-0.0730483737431598,0.5662252671992765,-0.5547988096376967,0.18209332104002218,0.7374380039151837,0.0071743714941119785,1.1247486312889234,-0.6835420997486008,-1.2673094037537282,-1.030362473003715,-1.0729121361502956,-0.8174415479392818,0.28989701586694644
2016-05-22,1.5238459058426723,1.3155393369849224,1.3519431626861527,0.47756022617706,1.5923724557423342,1.4934711721128762,0.9760988638167546,2.0560548415692805,-0.8231097779837299,-0.218443681975921,1.7423898673472205,1.5654983703576506,1.7304683719848848,0.2955771684192835,0.7792511422140295,1.5965548208747224,0.9759770904956658,1.9261192030322125,-0.2850653840637639,0.5720708502752616,-1.8766511317214976,-1.6014979489705743,-1.9855604086102911,-1.1908371748158724,-0.39344729458598376
2016-05-29,1.247841538392362,0.8444444509518816,1.6698588985471046,-0.946840450864478,-0.1934143006172862,1.1360415687165994,0.723366186754619,1.4631810117245672,-0.9752038960006659,-0.020606423121355976,1.4269216288265094,1.0378162870086811,1.833638280656917,-0.9168923935118541,0.2095987304146924,1.43500564363194,0.8815971564322069,2.0187746953550145,-0.8700497393171045,-0.21011840570822363,-1.1858202517035115,-1.155684327166373,-1.1633468870903323,-0.9641750176465674,0.6439147201879463
2016-06-05,1.2537358149233218,1.2079532328573572,1.459245750269315,-0.0893695231350477,0.814574722766725,1.3136817124311853,1.1290246438964286,1.4190091576196326,-0.21638183830693034,-0.5761673541442098,1.3299057253900968,1.0691126959580577,1.6365365671339982,-0.6795976083419601,0.4533791949880599,1.413916492327135,1.1100477384761567,1.875272548863853,-0.5142983536959491,-0.449878193157338,-0.9605952427272633,-1.0493342364835874,-0.5381035742158417,-1.071578589902819,0.03219858232804865
2016-06-12,0.7056270242037321,0.9267611795998927,0.8227614371951472,0.4154974271040493,-1.4370038651456498,0.7179767583073567,0.7617226960520483,0.6459714418938401,0.35429883332381584,-0.8029258250454001,0.5051198749018366,0.5034081647192424,0.4388597676426049,0.21405728212170574,0.3952828181571791,0.5450921529139235,0.12871924850612523,0.8742782353781663,-0.9962880197229592,0.18541869033229466,-0.5028444082904407,-0.08162259159145482,-0.5665326567796781,0.12084463132103962,1.0429320879942794
2016-06-19,0.8754750150100922,0.8911562370078762,0.4358963498817872,1.0547722675730593,-1.555289359164752,0.9535534787411236,0.7876369759867704,1.0662565889608355,-0.5343129251901949,0.1974330920183383,0.8553987098571352,0.8919739670042619,0.471095393825316,1.2508889654038635,-1.9007059056596536,1.017204137902933,0.7300533193590845,1.0075363760226408,-0.2770699991369196,0.4154379310424689,3.179708237308036,4.096594932839482,-1.545941642780194,4.1661872976364185,4.076204143491667
2016-06-26,1.808540392618002,2.2840542229560308,0.9402959620159578,2.8075972834321052,3.1546049657010897,2.074189654931554,2.4963804461864902,1.3008337097782028,2.8569445834564586,3.104809999175028,2.001172851837614,2.6034762419639446,1.1033779545093374,3.489022615867666,3.5815241755826484,2.2670692520063693,2.5993372736789477,1.4924382141368604,2.881875309984024,3.1530619297684077,0.9136719212332577,0.14446831885064462,1.5001382408749304,-0.01612499379846734,-0.08732574016758114
2016-07-03,2.5388192114745696,2.155041876368579,2.8611188328501855,-0.6430478390813701,-0.3967901631846167,2.3513915787364024,2.2511862518514363,2.554207224476987,-0.08247073735417834,0.5817141981509967,2.4842940197212924,2.210491496593148,2.8215273125165785,-0.16497699165558577,0.3253557334106124,2.461852536621479,2.1091513183350075,2.8644256166311233,-0.5067586387732538,0.24776664258307934,0.2710246286399861,0.11739388095414034,0.007544035227247413,0.11416564192375356,0.37884595118613756
2016-07-10,2.7915388590335106,2.8546569463498854,2.70813109826553,1.3270054298279588,1.885556142053518,2.786363030424066,2.784241879124425,2.6063457449290364,1.5912483633984995,1.676941719951919,2.7699213429026104,2.8031030932849883,2.687923217056163,1.7653280578388266,2.0232029281808717,2.8001229620283468,2.655272705854931,2.7529426593263517,0.7888094866972285,1.308823801893272,1.1444269028414953,0.1715475961917038,1.9632420581990009,-0.059078290624509304,0.15875524864068558
2016-07-17,2.5807714393391654,2.324278488531904,2.7130176547090508,-0.618025556084121,0.22623243572161902,2.5707869178005214,2.595062226149712,2.7310725193456418,0.679541220790057,1.1532022252335998,2.617989688474074,2.3787893943106297,2.876762556722209,-0.4788580481382444,0.20975639749242686,2.5481212200855863,2.431284852129607,2.705871099287864,-0.12706943150292915,0.6649272902718308,1.0283922777861523,0.10613060953899997,1.5731476210551782,-0.08561334355736036,0.10926801442150966
2016-07-24,2.47388982231016,2.515560493395248,2.4980011922442262,0.40992679907585744,0.9280841987289616,2.370618401276216,2.344509480372717,2.435460405358301,0.6097586572995725,1.1588488130064738,2.4092338474270663,2.3898524454838013,2.437692790623125,0.6405642384881979,1.1050259578142796,2.3748985670239438,2.3166538114933446,2.4072689201920356,0.11997777943515989,0.8265644829792633,1.0214044380380136,0.0075874799938411884,2.1421783311174725,-0.266813839555525,-0.3234131007630218
2016-07-31,2.265388331196643,2.1855259369448516,2.309400798918837,-0.41130905124262374,-0.6014204501116887,2.2867070332808734,2.112106525606613,2.3304874415551438,-0.1754686309092317,-0.2428866305805702,2.2241065614480564,2.0715675251817824,2.2979804845446345,-0.4428197610963814,-0.49829640593158936,2.188517578973217,2.1433315690649564,2.206479710127551,-0.017825360135533652,-0.6904462544002008,1.1153056908530046,0.051912096073989736,1.9552808631589567,-0.23103941658742433,-0.3848541142927671
2016-08-07,1.9281246723582666,1.8448187405049628,1.8869165970400679,-0.2719846598827386,-1.0762092866478836,1.8194445755577575,1.6773384568499867,1.8503598008021416,-0.4048788633860007,-1.0417199481571058,1.9091514037224457,1.8375770413742245,1.9385506363285765,-0.22407690826518822,-0.8387939293524476,1.8077513526989477,1.7660650394056052,1.877464877216449,-0.5080248583569394,-0.97903533837467,-0.2943885432874458,-0.3549505445680996,0.2750892487351746,-0.3862950297601591,-0.3378103375447616
2016-08-14,1.5217228428763314,1.3790151312901333,1.610318699762589,-1.1427418903034043,0.17358163581185368,1.4861430591718598,1.3294356993586713,1.616909682615354,-1.069098282123177,-0.12099485606744181,1.6064479651988945,1.4597356204976286,1.7058696700352811,-1.0646838823479938,-0.031687075920389135,1.5290832235487803,1.423675101986385,1.6057549463074883,-0.9087917616031229,-0.22868441860005123,0.09732235374214068,0.12610711355811438,-0.3868419706330374,0.17841748256409953,0.01253983008907174
2016-08-21,1.4490947569397727,1.461075098775914,1.487683925730848,-0.34877730150699493,0.6265499102155117,1.4716851704626317,1.483804131015913,1.481365922220669,0.23339059001561555,0.8616404368553259,1.490698112568948,1.3860110385328412,1.4995305927965217,-0.6374317082735651,0.1651813643794471,1.4465778740331972,1.4250296979947554,1.4952697716349796,-0.5214607042679565,0.04011732933459268,-0.516186500941902,-0.37003145697690987,-0.3332949061436894,-0.3140561584048411,-0.5549421891056469
2016-08-28,1.4782659943368068,1.4857077368990919,1.4534324372352088,-0.024494156949129965,0.7615523167386139,1.4662228738727747,1.464924620734351,1.402009471193809,0.5625476916445089,0.8097093359404041,1.504463079305424,1.5338973082592804,1.4248288624041736,0.44118269599106397,0.9338079293834913,1.5054620752327537,1.4615191711363331,1.4552386542043325,-0.10774533775699044,0.7135412273659667,0.5848122822319318,0.48457050132555707,0.4753223310215163,0.4063378694626996,-0.23019154041702647
2016-09-04,1.511201723640197,1.4380108636621691,1.5503790551163132,-0.8999562264551125,-0.18304684948603228,1.4993683657288674,1.3850620435787957,1.5683562779986926,-0.8093924383217644,-0.10109999243133636,1.5052525822648493,1.430741882524598,1.5558129920913897,-0.8202020004968629,-0.28353451545905545,1.4734740661718955,1.4406545850561159,1.4752236306741944,-0.3921054721850495,-0.36408803715426813,0.923047890852173,0.015546672808437488,1.8357382585497393,-0.273076998938666,-0.36434791199910527
