Date,BK_stock_Open_average,BK_stock_Open_max,BK_stock_Open_min,BK_stock_Open_volatility,BK_stock_Open_change,BK_stock_High_average,BK_stock_High_max,BK_stock_High_min,BK_stock_High_volatility,BK_stock_High_change,BK_stock_Low_average,BK_stock_Low_max,BK_stock_Low_min,BK_stock_Low_volatility,BK_stock_Low_change,BK_stock_Close_average,BK_stock_Close_max,BK_stock_Close_min,BK_stock_Close_volatility,BK_stock_Close_change,BK_stock_Volume_average,BK_stock_Volume_max,BK_stock_Volume_min,BK_stock_Volume_volatility,BK_stock_Volume_change
2016-03-27,0.482688399361352,0.2531196182235674,0.6707261388436419,-1.0057802999101773,-0.17270225452539756,0.4262743201026012,0.2404295129731003,0.6784748683246408,-1.1422181259732418,-0.26436053099383555,0.5835868025863722,0.33054666612199246,0.8456048338599094,-1.1926062954375418,-0.3152591908613115,0.5102242921926851,0.24434230768391507,0.905076159913943,-1.2204150424089126,-0.20313809540000008,-1.286224659880675,-1.0351468351404174,-1.4103357125830343,-0.03969271601710213,0.9931017644317167
2016-04-03,0.3381485858626911,0.21276989028379134,0.4450864602842296,-0.5785905433867548,-0.4917564796392564,0.2609754739495887,0.11728414453027881,0.2288540772295372,-0.2907673088076259,-0.8580916122700452,0.34619275014639805,0.3723521669101958,0.3389616996917801,0.03365943039428303,-1.0616728369871695,0.19595646127290528,0.23772515583167264,0.0701431371984592,0.3947496303632165,-1.221757619853801,-0.3158837582264492,1.0244805791666325,-0.6039062916943644,1.938029311554073,-0.03525036579979106
2016-04-10,0.5613844292608833,1.0566354479630542,0.23674567861468146,1.6747287414566012,2.06592457082614,0.7133898449889613,1.0002505638090424,0.24004126063781317,1.8553492858990683,1.6941884318033862,0.6939249901990545,0.9786284769654054,0.46073623223154503,1.2122064363978828,1.687960565769449,0.7637991037532763,0.9283706336131355,0.33719228725713607,1.3748196473901133,1.3740503849993428,-1.006287210819075,-1.0866549939520223,-0.9535082362761643,-0.6490971650684512,0.27587775753501337
2016-04-17,1.7757208319738562,2.133305635189413,1.3095602834970128,2.031492258948704,2.022184294496308,1.9512284305277465,2.2009139486220803,1.5241738529187872,2.235009062008293,1.9245508460215874,1.836940160383456,2.1388596105755195,1.4714857782918815,2.0635968562683993,1.896914120098126,1.9732393678660016,2.1376098011852425,1.6940205906743524,1.7925182651518834,1.5946054291888885,-0.055351194078698214,0.2220899243252672,-0.6855523817542101,0.7955512787473618,0.8337080811267331
2016-04-24,2.0469617138578675,1.8514929931630866,2.085595045721319,-0.5818533121512179,-0.6691980456802827,2.0103887797683915,1.789365421731467,2.123464485617198,-0.38750419214924653,-0.7182721209292418,2.014078554099869,1.8412025685423072,2.0679534100907317,-0.3883819196321147,-0.7916482240104682,1.955314310698625,1.7567841312489365,2.110137415634485,-0.4518054705517739,-0.5818520397881045,-0.4555848298820748,-0.842395183364214,0.20372826718362325,-1.0814229085670717,-0.6863966442159337
2016-05-01,1.2427082514436072,1.2300806060290879,1.3098188667038386,-0.20066213529803753,-0.9901563680935294,1.2062799143903957,1.2111085018631955,1.357289096111768,-0.09434507431318026,-1.1008385410158386,1.1998142851217373,1.168658608297404,1.4197613326624379,-0.5676341235960992,-0.9131978672886633,1.219970082377808,1.2795714408919798,1.35277686802653,0.12033562504176734,-1.1420989500355134,-1.3005854265920855,-0.8869613960053856,-1.1360908356418298,-0.2415150391210046,-1.5587207293585306
2016-05-08,1.2262910626299695,1.0391497238320226,1.3666486221433536,-0.7205295755233382,0.03440325058137943,1.1966013177301902,0.9034086997100914,1.3322811524877605,-0.8525180430267009,0.059627835488551224,1.1897529722136269,1.0014431832741046,1.410444733703515,-1.0155871010190043,-0.11845251398731278,1.1045300078179976,0.9432051293688587,1.2754262066793738,-0.676945867846599,-0.18067907917768225,-0.6079790134072454,-0.41200108249181666,-0.46413989428289243,-0.1809643949747741,-0.08898185651252932
2016-05-15,1.2313238156248405,1.3465869632583671,1.1150772186362221,0.5335614849173135,0.9676482872480475,1.346527205982022,1.296304395154749,1.2562113789530294,0.10531379157779457,0.7256443456287719,1.3003013173547693,1.4045359736545182,1.2479171595285288,0.29078115067574495,0.8935285943692713,1.3608188727447699,1.2751432744371036,1.2740548439160002,-0.08719144911114968,0.6537602268500878,0.3770683467103372,0.45821442470481005,-0.7706422888411332,0.7780375005798608,-0.28566967148430494
2016-05-22,1.8093725609802462,1.7185842108281864,1.7421290840892765,-0.05916550043724774,0.5696777745394835,1.764353477765088,1.638400786402188,1.6682377961144335,-0.026874503543625992,0.48981426084541546,1.8036756272506356,1.6626215451102193,1.7124627009438589,-0.21315693515235756,0.5442699607631797,1.7762544456318823,1.6298157578331436,1.638597049734695,-0.2248945522036288,0.5914894813927228,-1.503290982293264,-1.0095967787911675,-1.1524884381764755,-0.7060629287200361,-0.22962179895536056
2016-05-29,1.5885315730700154,1.5579542370514017,1.6037764652563087,0.07146761778173621,-1.0348405253452138,1.5013692222449466,1.3649043434401789,1.5898886765053655,-0.5186771300605677,-0.8099106603702658,1.5144505542275404,1.3859619249623567,1.5585688955578152,-0.5153842241481972,-0.7978537512592238,1.5280046462926022,1.3473514509604905,1.6088696650987542,-0.93678023225179,-0.564888425019398,-0.09348415146428983,0.016614445657121956,-0.24229544667316807,0.09930217079686528,0.33641092368300435
