Date,Global X FTSE Nordic Region_etf_Open_average,Global X FTSE Nordic Region_etf_Open_max,Global X FTSE Nordic Region_etf_Open_min,Global X FTSE Nordic Region_etf_High_average,Global X FTSE Nordic Region_etf_High_max,Global X FTSE Nordic Region_etf_High_min,Global X FTSE Nordic Region_etf_Low_average,Global X FTSE Nordic Region_etf_Low_max,Global X FTSE Nordic Region_etf_Low_min,Global X FTSE Nordic Region_etf_Close_average,Global X FTSE Nordic Region_etf_Close_max,Global X FTSE Nordic Region_etf_Close_min
2016-03-27,0.8734839089694985,0.8734839089694985,0.8734839089694985,1.0218294024332197,1.0218294024332197,1.0218294024332197,0.9522939866906157,0.9522939866906157,0.9522939866906157,1.097917966739783,1.097917966739783,1.097917966739783
2016-04-03,1.226597339261115,1.226597339261115,1.226597339261115,1.131008682813992,1.131008682813992,1.131008682813992,1.2318035058043728,1.2318035058043728,1.2318035058043728,1.095680044102081,1.095680044102081,1.095680044102081
2016-04-10,1.4880776595474547,1.4880776595474547,1.4880776595474547,1.2655570275709687,1.2655570275709687,1.2655570275709687,1.489280178500621,1.489280178500621,1.489280178500621,1.3162847870834056,1.3162847870834056,1.3162847870834056
2016-04-17,1.5016523315903105,1.5016523315903105,1.5016523315903105,1.3370536049772654,1.3370536049772654,1.3370536049772654,1.4419473341351252,1.4419473341351252,1.4419473341351252,1.3420192754113933,1.3420192754113933,1.3420192754113933
2016-04-24,1.253291757326169,1.253291757326169,1.253291757326169,1.136134458336328,1.136134458336328,1.136134458336328,1.06182784598794,1.06182784598794,1.06182784598794,1.0831666585800481,1.0831666585800481,1.0831666585800481
2016-05-01,-0.0626754120904331,-0.0626754120904331,-0.0626754120904331,-0.052552028656260026,-0.052552028656260026,-0.052552028656260026,-0.020985942378088585,-0.020985942378088585,-0.020985942378088585,0.012202310564412379,0.012202310564412379,0.012202310564412379
2016-05-08,-0.25968841594421027,-0.25968841594421027,-0.25968841594421027,-0.4696445534507742,-0.4696445534507742,-0.4696445534507742,-0.48430045733782745,-0.48430045733782745,-0.48430045733782745,-0.5591564129603137,-0.5591564129603137,-0.5591564129603137
2016-05-15,-0.2510049643328646,-0.2510049643328646,-0.2510049643328646,-0.4504688544434622,-0.4504688544434622,-0.4504688544434622,-0.29029704701406706,-0.29029704701406706,-0.29029704701406706,-0.4476928832662024,-0.4476928832662024,-0.4476928832662024
2016-05-22,0.7539472777652103,0.7539472777652103,0.7539472777652103,0.5725025740766646,0.5725025740766646,0.5725025740766646,0.8213682954668201,0.8213682954668201,0.8213682954668201,0.6969159389000339,0.6969159389000339,0.6969159389000339
2016-05-29,0.5538294171339501,0.5538294171339501,0.5538294171339501,0.7746014016351825,0.7746014016351825,0.7746014016351825,0.6816839629972558,0.6816839629972558,0.6816839629972558,0.8736547640307418,0.8736547640307418,0.8736547640307418
