Date,SBHStock_Open_average,SBHStock_Open_max,SBHStock_Open_min,SBHStock_Open_volatility,SBHStock_Open_change,SBHStock_High_average,SBHStock_High_max,SBHStock_High_min,SBHStock_High_volatility,SBHStock_High_change,SBHStock_Low_average,SBHStock_Low_max,SBHStock_Low_min,SBHStock_Low_volatility,SBHStock_Low_change,SBHStock_Close_average,SBHStock_Close_max,SBHStock_Close_min,SBHStock_Close_volatility,SBHStock_Close_change,SBHStock_Volume_average,SBHStock_Volume_max,SBHStock_Volume_min,SBHStock_Volume_volatility,SBHStock_Volume_change
2016-05-15,-0.6527268963563421,-0.5787675131953053,-0.704003158862727,0.5391117157681358,-1.072738753125923,-0.7232128851641811,-0.6776471122046003,-0.6457380924704478,0.07321236163430854,-0.9806335673922174,-0.635841429135905,-0.48386461140882464,-0.6150609624234952,0.48028526376384306,-0.9157172944620542,-0.7381832702371496,-0.696651244169795,-0.6084611836164419,-0.0349945595394477,-0.8154078514713631,-0.7144266730604457,-0.5533554952168199,-0.7291965150815506,-0.4527162851787875,-0.10516354475075525
2016-05-22,-0.9889140592889958,-1.0326697844577952,-0.8812511172087268,-0.29935472041461797,0.2853383048311919,-1.0114062063475269,-1.071533690694495,-0.8952599851400113,-0.24902276708642893,0.5008212174475869,-0.923728181399174,-1.0329892272258945,-0.7773920118157766,-0.6145664756256043,0.3430434088847962,-0.9710470508691552,-1.0787312883883804,-0.8726432291635322,-0.2824006960029614,0.6205405253985491,-0.24668397728492827,-0.23381853201260588,0.09412925562204906,-0.2648376859878854,-0.3768943724115455
2016-05-29,-0.3706156434285735,-0.17220881942664112,-0.47899999946566896,0.9563411583563449,1.6383821613340888,-0.34772016170695186,-0.2293993713328322,-0.5619220965112603,0.9258972576916624,1.404056083720348,-0.30796973436552544,-0.21821744988949543,-0.4209800111651103,0.6027778965201122,1.3465451845093053,-0.24540296793329738,-0.21052062463914423,-0.4334636027584913,0.7231095589978839,1.2709054577755075,0.21504711503155918,0.09824503116901921,-0.4876088666056468,0.1930547646208516,-0.4249997075262413
2016-06-05,-0.22237428584588004,-0.19235199330561684,-0.3303789200637789,0.4464415664715072,-1.0557807372948502,-0.3422605460191996,-0.3669370862926648,-0.43476575720503835,0.3230627988087593,-1.2228625055283333,-0.2882853436725638,-0.2191482454240985,-0.5764488513284415,0.9053926008852206,-1.383549987421247,-0.2977234253934157,-0.3011531627272686,-0.29844048031972453,0.14273917545216375,-1.1691359047109808,0.5455944264026166,0.37649675228175794,0.06226091247228875,0.3914378085407597,0.5837244662822353
2016-06-12,-0.9689627560183633,-1.3503489398633153,-0.5526063049730471,-1.2325085535670208,0.031049254050631997,-1.043107615090287,-1.3882911263495155,-0.669291801618444,-0.8067887931135035,-0.28103285038757436,-0.8918826648806027,-1.318286402449583,-0.5549421632520557,-0.9875513283639972,-0.23092443879652222,-1.0256546462503788,-1.4373305988901062,-0.7898952419547661,-0.7982205040018344,-0.4793313432417065,-0.37941848465626454,-0.4114002530526886,-0.32242314682462697,-0.39372634406925666,-0.8049541112347376
2016-06-19,-1.4367289657763207,-1.4060698503967166,-1.312037177861725,-0.06712891067442278,-0.870825224732846,-1.489898512229167,-1.5800882876474884,-1.3632732621491401,-0.34279600693770623,-0.44621277145954563,-1.4136393448384454,-1.4502806251633236,-1.270828519928069,-0.36661518768207507,-0.5780560776891465,-1.4721939433365343,-1.5104647887360325,-1.338240675435516,-0.42972274628536405,-0.4399121175274588,0.42616981087723455,0.3563953640466716,0.14345943025755653,0.380453979471258,1.7205083114083985
2016-06-26,-1.3014051314054162,-1.2544985897661243,-1.316952517851646,0.4198190981799681,1.425258310451729,-1.2848972840559523,-1.1363215074087747,-1.4590463725005247,1.2565689648631952,1.6716407445401733,-1.2580058496852775,-1.1123221893930073,-1.4441911242176249,1.1106627650686387,1.7101222416101993,-1.1830505014472716,-1.1797401188670216,-1.3546177190072661,0.8381336682395546,1.356262272517803,-0.543455997161394,-0.4793585556606909,-0.7727662036566488,-0.31035193177546055,-1.3741033252856998
2016-07-03,-0.879487013507184,-0.966292116544314,-0.7357180459011279,-0.5419290863444158,0.4370745858671877,-0.8656672459393744,-0.9515004743546563,-0.6955708206821111,-0.5405878515191362,0.621963450242115,-0.8166649567406453,-0.9069398322064286,-0.6303436417540602,-0.6616861870062171,0.8060661849934234,-0.8106446045150777,-0.8099388703951086,-0.73764136150949,-0.13533764251175628,0.9957954142870172,-0.2001628101004934,0.369120628352276,-1.0033364158947664,0.7703988067657926,-1.549540888694206
2016-07-10,-0.19927743419531846,-0.20604825691416107,-0.2330309505847382,0.10933590170542574,-0.17723776472528724,-0.24471072827896542,-0.24000341480300527,-0.34625827529779035,0.36794843058468185,-0.49904334903892167,-0.23897532350118916,-0.2357720068746199,-0.28185579455034276,0.15517060032856103,-0.47188514934769943,-0.3383030495590654,-0.3449228795496215,-0.45721571897842,0.46291237880857844,-0.8225665188085064,-0.43717870878224435,-0.521359281053046,-0.3745048571547028,-0.49267796288422355,-0.47368110941015945
2016-07-17,-0.5964469847811142,-0.7790601699931892,-0.3418135785733094,-1.2920254645167624,0.3413621545280242,-0.6225979514433948,-0.8538515303646201,-0.38523804398586836,-1.3267015702289744,0.467975168054754,-0.4534174076171162,-0.7307938663016074,-0.12769284143302456,-1.5801965397181552,0.2940080577879153,-0.5330932314353193,-0.740652435747982,-0.2508913310276115,-1.6623068697388892,0.40932118695506303,-1.226769382954981,-1.0709098616296038,-1.0918991716161197,-0.919467036113923,-0.02292990445848895
