Date,BPFH_stock_Open_average,BPFH_stock_Open_max,BPFH_stock_Open_min,BPFH_stock_Open_volatility,BPFH_stock_Open_change,BPFH_stock_High_average,BPFH_stock_High_max,BPFH_stock_High_min,BPFH_stock_High_volatility,BPFH_stock_High_change,BPFH_stock_Low_average,BPFH_stock_Low_max,BPFH_stock_Low_min,BPFH_stock_Low_volatility,BPFH_stock_Low_change,BPFH_stock_Close_average,BPFH_stock_Close_max,BPFH_stock_Close_min,BPFH_stock_Close_volatility,BPFH_stock_Close_change,BPFH_stock_Volume_average,BPFH_stock_Volume_max,BPFH_stock_Volume_min,BPFH_stock_Volume_volatility,BPFH_stock_Volume_change
2016-03-27,1.306574751759576,1.2757063650794853,1.4067619904590842,-0.792222670041236,0.25675446470200247,1.3070432894909014,1.1412919705722666,1.4350947116386858,-1.0991401775499,0.5289255150875146,1.346063012695753,1.2425368696451236,1.3425547894932985,-0.5664914203953915,0.1057565262961498,1.3952847465038285,1.2503299025381511,1.4895166983971218,-0.9965522542718807,0.4208127830493516,-1.3724490727345082,-1.3794794773649108,-0.8188322693916287,-0.8739397227469327,-0.2861044944150883
2016-04-03,1.2012810573618133,1.2172393499015353,1.3243033933972215,-0.7439612343289134,-0.3016923054309037,1.1938005673054994,1.0882702737601746,1.3165060186239896,-1.0319430656044284,-0.13052545645768876,1.2589786263085556,1.130839544328175,1.339660122193534,-0.944542024795428,-0.3122912780688913,1.1905062792897894,1.026455631540774,1.2861140506950435,-1.078186109091827,-0.032853726707336425,-0.40216047388948234,-0.2642843642475745,-0.655639248097881,0.1614046206165264,1.2335912982906316
2016-04-10,1.5437314344805257,1.7079504145924418,1.3777140080082153,0.8004513131492197,1.3655694070344346,1.6352715852631965,1.7450263861726427,1.4637003278819727,0.9047144910771536,1.1122311522392407,1.5701877685268288,1.6831737661044013,1.3593534957937934,1.0846275307123583,1.3742332438021274,1.611187256602466,1.6378752424172942,1.3252525189062967,0.7172022770390463,0.9972680476435537,-0.03862747641295125,-0.085905541567273,-0.2825958434342094,0.10226189796278705,-0.9370453323810103
2016-04-17,1.7834811124416587,1.964052764085447,1.7047307250441075,1.0064346579140389,0.35421771693883647,1.8377015531330985,1.9874407084949954,1.7577211057805022,1.0151330824966882,0.49886455652313383,1.7022887064280094,1.6334705073627604,1.7514021408270126,-0.9789556592500026,0.12789376231360905,1.7525742215334734,1.7598720565074182,1.7831721410632657,-0.6941728461249481,0.21301604475979463,-0.17724010238073543,0.3375838517457028,-0.764597339926771,0.7666158018208613,1.3041111380880217
2016-04-24,1.6603878906682772,1.518583066135019,1.7494465270360453,-0.8443156719318398,-0.7711047987963081,1.6379946554356222,1.4908221291739667,1.7257663721703878,-1.0131626314720512,-0.35244960635566913,1.5699519785332667,1.487067866620959,1.5509304907978867,-0.7126278652277325,-0.9834113933395596,1.6003324587813452,1.6004355252353608,1.5975998767378563,-0.14805033911898557,-0.707867522387578,0.734172560673832,0.16563551078088173,0.16512620762011548,0.07545658542842401,-0.38816994078249123
2016-05-01,1.0218640660639922,1.0701765332177189,0.937622265845842,0.5379617307121616,-1.719243503210765,1.0105221579528534,1.0471232262080918,0.9314315056043627,0.5628748218268358,-1.6914822813648211,1.0329793396233946,1.0874886406104973,1.0432381123723709,-0.2396771214865669,-1.3516388545257798,0.9963097537730461,1.173243370304536,1.0026719851052648,0.806208161785675,-1.6240630747618894,0.9075265037925923,1.1939775560847488,1.0431782737783852,0.5241304733727791,-0.017699787760823402
2016-05-08,0.780494078966639,0.6316376294845638,0.9112242952199583,-1.169715974669184,-0.2788232019218519,0.7845288830718735,0.6694829397341775,0.9613767258895269,-1.2571124810159373,-0.2928490159396386,0.7815209848255072,0.7294554078421862,0.7410989825717117,-0.3203425321219453,-0.978649350190164,0.6897710794725688,0.6728140884786122,0.6556710100265817,-0.013835834034022967,-0.9432129373548465,-1.3734934677916353,-1.2663708658259512,-0.9018687615838008,-0.7015911717557428,-0.25674301891074647
2016-05-15,0.5380961616777312,0.662724599721182,0.409414973211251,0.6563861494362913,0.8798836806076159,0.7767635753065432,0.9942517120127268,0.6838460591518081,0.9282508626310271,1.151215406906956,0.5792878609715151,0.8035702422736428,0.609262659262712,0.18123425958095543,0.6634548848377683,0.6979051385864549,0.72467133391001,0.4709070489825258,0.7041699847073148,0.5153110465170874,-0.05836306862476702,0.3923660374251996,0.4092831080887122,0.18001858480497981,1.2975234860263962
2016-05-22,1.3567435174526368,1.4405993529008154,1.2919805127742303,0.8502057949580161,0.8901750079039965,1.3874966195456442,1.3503271698277655,1.1678227385532904,0.8804962087350153,0.6310408146700808,1.4338208012540867,1.4338402246955466,1.2811083747733403,0.5040495353295504,1.0190923023015885,1.4389411958331118,1.4896644619232275,1.252813529851189,0.8851581671078289,0.8532469179729291,-1.033764074445003,-1.0761276323646665,-0.7385916308686166,-0.9544934536395672,-0.1501303008866841
2016-05-29,1.4158456702410676,1.1368264941530688,1.6499765108348166,-1.3062302543980286,-0.5667191430909778,1.2690999411944068,0.9632385407113084,1.4665116780485505,-1.273728970743061,-0.6854102971429165,1.3263906364117075,1.26762896673993,1.3801723095699894,-0.38891916002390664,-1.0306686324270398,1.3944216858581626,1.2215169750204569,1.5273216605513202,-0.8208057337734082,-0.7876626151697798,0.0653305591934477,-0.48306059939938073,0.8720129875676875,-0.8282945553893514,0.1270284928161859
2016-06-05,0.9233316543390613,0.8458104721634878,0.8295598559909491,0.18954559852362554,-0.8467301413823962,0.859046195216999,0.7840760350736026,0.8106751108944187,0.08968384436854783,-1.3429134447387716,0.9361215635702725,1.0062757246395675,1.0250884655607384,-0.09695124162084498,-0.9218318324454894,0.9127397288467938,0.9066817376415518,0.8484738790044863,0.4322977222100564,-1.411409171484286,-0.25984812479389363,-0.8517138120770259,1.2347479519844073,-1.3485182694208584,-0.599598632176793
2016-06-12,-0.2911591464349237,-0.33168847282936714,-0.178574273620628,-0.4399494725393441,-0.8543821944573601,-0.34147982296776314,-0.4140630885247302,-0.26110574228375183,-0.46226559732559686,-0.7732070149233915,-0.25133795303524037,-0.2044288648914289,-0.15353149305906572,-0.19747386432655337,-0.8971960476494525,-0.41827685639801326,-0.41243085853315103,-0.17926833139550707,-0.7869913459904732,-0.7642054457424559,-0.31078950639133873,0.9413479264979417,-0.6443917357624154,1.2345101411936135,1.2378881175324994
