Date,DGICA_stock_Open_average,DGICA_stock_Open_max,DGICA_stock_Open_min,DGICA_stock_Open_volatility,DGICA_stock_Open_change,DGICA_stock_High_average,DGICA_stock_High_max,DGICA_stock_High_min,DGICA_stock_High_volatility,DGICA_stock_High_change,DGICA_stock_Low_average,DGICA_stock_Low_max,DGICA_stock_Low_min,DGICA_stock_Low_volatility,DGICA_stock_Low_change,DGICA_stock_Close_average,DGICA_stock_Close_max,DGICA_stock_Close_min,DGICA_stock_Close_volatility,DGICA_stock_Close_change,DGICA_stock_Volume_average,DGICA_stock_Volume_max,DGICA_stock_Volume_min,DGICA_stock_Volume_volatility,DGICA_stock_Volume_change
2016-03-27,-0.05184625471822164,0.05393215465828018,0.079830042402227,-0.09277210821964663,0.10979707336186004,-0.10500750729471126,-0.09636749043748781,-0.049121721566532224,-0.07582928467886571,0.4930779902675123,-0.25196032655157014,-0.20790521224900638,-0.16371941387672678,-0.012888972216629784,-0.1358176981796692,-0.12241961120854039,0.07172950715467037,-0.37921209643577886,1.2103084961367419,-0.6389299736700541,1.8506358039147088,2.1535700404793823,0.994113985949599,2.2300523467995608,1.1642461037395904
2016-04-03,-0.7247492566834585,-0.42064676360564623,-0.8563045444549315,1.550624353118755,0.9510547620174429,-0.5970039722381925,-0.4743058959144557,-0.7010847674258973,1.16393763268463,0.8504479648615515,-0.6988106211439163,-0.14892759301868252,-0.7261874533925862,1.522270118006316,1.2261322748359933,-0.5275797952977149,-0.29687240376309043,-0.7494557953331623,1.4015761806557998,0.9066035490731751,0.402982774397467,0.538497310615357,0.5182737752131615,0.469620735968508,-0.6353180675822764
2016-04-10,0.14408848201909905,0.015071297632669485,0.29349924670989247,-0.9413357341332405,-0.4935772351006017,0.08923866224179744,0.055452000100809584,0.2084914820160195,-0.5443767939785404,0.05300208349049829,0.2892174885548588,0.049089243783677995,0.49171343606394147,-1.1860447255419209,-0.3521298163710331,0.15321893830175196,-0.07715349632716112,0.307678236933975,-0.8746204727646243,0.07417271981913894,-1.0655569803286382,-0.938637372511044,-0.7964264061859273,-0.8805647744798759,-0.2889977884477134
2016-04-17,0.752581689403581,1.1755255086068785,0.5002047387805186,1.2926654765940888,1.4984899886963425,1.010990909639822,2.2854667194523444,0.22998880061443727,2.688574354655309,2.4872732336532075,0.9069698528280478,1.622890469742885,0.5460824824602103,1.3603374191511683,1.679942751554983,1.272924733756103,2.506460799149892,0.6324226955569833,2.03603962599933,2.230768874569787,-0.23148815576097023,-0.13274250161686424,-0.3754572249116878,-0.03903464691985614,0.3463349192404983
2016-04-24,2.2316513381939003,2.3769456564212526,2.185638320612155,-0.545815534604223,-1.1480058844066552,2.2662876197327986,2.190894950328814,2.166443052693898,0.07701080072128749,-0.6859660601738741,2.172692144072914,2.158659486222372,2.0466265036833677,-0.9628893013898054,-0.24640066534521696,2.1964910204812207,2.118508395035602,2.1196411053398134,-0.2818437496222726,-0.237445985162994,-0.27736557713195126,-0.18893594228639565,-0.3008405778069219,-0.1344247776129957,-0.9548994957579572
2016-05-01,1.3660001255129184,1.4536749057844123,1.336927701491949,-0.2576359484233663,-0.3446486943440953,1.5836746385038647,1.3311569416343765,1.4652780069377185,-0.2520260973717068,-0.20797646969221895,1.3597161849239765,1.3728609461402401,1.260354792409459,-0.49318210635347415,0.03680049481664942,1.4971704841899833,1.4108853954247311,1.3620622540388154,-0.10437024457507736,0.4174998405751078,0.7348197793875019,0.596051577935991,0.7104822436972122,0.5223063726338619,-0.3422423625519069
2016-05-08,1.5747835966196064,1.462350788144285,1.6259593715549832,-1.2616623891478942,-0.49555844714519615,1.4522103236701454,1.3216262469253492,1.4782592753773223,-0.4192664426217352,-0.672102674103457,1.631020022574119,1.734105900947808,1.4924700127329062,-0.33572180189159334,-0.23230312353008264,1.508329206776878,1.2594468014320774,1.4547066010109297,-0.6465706582926035,-0.34186220943983325,-0.633063746790063,-0.6218818161436067,0.35053854390052175,-0.7881665914347711,0.18985454926531492
2016-05-15,1.1717656924636592,1.3241495807753014,1.086627400016392,0.135071201289566,-0.8335186239810167,1.1550753185534341,1.0455959763989118,0.946356189728113,0.13373495642635622,-0.1553067404005836,1.0845746164447363,1.4448669741354143,0.905180612902987,0.7175274250512699,-0.6735635245560325,1.185566909902689,1.181529037293179,1.0462679237252521,0.045583243944225825,-0.27372907957094944,1.0778919257075181,0.7625746836727357,1.4427110846199416,0.5535550786962057,-0.6639362332085145
2016-05-22,1.7350105482296505,1.8795505527582455,1.4777312279139656,0.8689125348283926,1.4168895765253116,1.7873782691175704,1.833325236302542,1.402436341052252,1.1452822500523192,1.1568933097046845,1.785733824065382,1.891333784812356,1.4865084698765387,0.5765110407898419,1.3618367767571051,1.8105964644052415,1.7568924274642679,1.390988190500042,0.700716631711557,1.2885159618350104,1.2049569994228924,0.5707346824233801,-0.06972493792843704,0.6912213432188234,0.692328170050754
2016-05-29,1.771220493209798,1.7466869289798865,1.6994240921301442,-0.39044401573561943,-0.7126435699458771,1.7096128050390615,1.6275656226891033,1.672210029712043,0.034989907517852574,-1.0125452032224276,1.6633288749095902,1.6095273348969033,1.635996183099585,-0.591744125100632,-0.7464670544169814,1.675511907186241,1.6533451027378563,1.630122475494627,-0.13251307685295932,-1.0775308219911892,0.8861117301911892,0.07479397410311735,1.7972281459837667,-0.3693731733099665,-1.3969331961757332
