Date,CATOStock_Open_average,CATOStock_Open_max,CATOStock_Open_min,CATOStock_Open_volatility,CATOStock_Open_change,CATOStock_High_average,CATOStock_High_max,CATOStock_High_min,CATOStock_High_volatility,CATOStock_High_change,CATOStock_Low_average,CATOStock_Low_max,CATOStock_Low_min,CATOStock_Low_volatility,CATOStock_Low_change,CATOStock_Close_average,CATOStock_Close_max,CATOStock_Close_min,CATOStock_Close_volatility,CATOStock_Close_change,CATOStock_Volume_average,CATOStock_Volume_max,CATOStock_Volume_min,CATOStock_Volume_volatility,CATOStock_Volume_change
2016-05-15,-0.6671061153650268,-0.5350036227223589,-0.9506134169194019,0.411511650716511,0.5570756255763899,-0.6176147774273254,0.22988322186868185,-1.2850796667108988,1.786682797793247,1.3552856806124565,-0.7655095027150217,-0.2618949415010443,-0.7302273401491188,0.4973817018797507,0.7778612024169168,-0.7062134835689919,0.009918621750040133,-0.8735452936309573,0.8650062441204796,0.8602232427386536,0.047500354396923586,-0.21489595217182716,-0.1988774809099818,-0.14603875739492747,1.1226637249924227
2016-05-22,0.7835464857261158,0.4204763393510304,1.1373753720378117,-0.8098589143878372,0.11250632561423718,0.8709174617367796,0.5167497355962218,1.3384149425911782,-0.8366454472617155,-0.06008143707935419,0.9747072093854412,0.634924129948729,1.1907567743050893,-0.6111612341532415,0.3886946443739849,0.8858168912671744,0.3988718042049313,0.9294306092894563,-0.47037300105457674,0.48572715599464933,0.3409743443599938,-0.06166246178349708,0.8764608295712805,-0.5536246520223336,0.5220050349683351
2016-05-29,0.7856277970724483,0.4170567893511026,1.1438943703859135,-0.8441595729176237,0.06544158990335605,0.751220337934401,0.21687489512652566,1.207093817738436,-1.1222134597023576,-0.04799071132296283,0.9223763167322812,0.40553859428402295,1.2400003043541008,-0.9306215857119301,-0.08553037294010803,0.8802016597285857,0.37956640633408795,1.1979328433332581,-0.782222894413284,-0.0560172795734354,0.45670591810837635,-0.30937398357282836,0.771574805611146,-0.7415681611865811,-0.7876598731442144
2016-06-05,0.6939813315941957,0.6487251490395385,0.8226378838630236,-0.14204003787490563,-0.23074747477961577,0.7424939303389638,0.48330027645321105,0.8554694393271229,-0.36929069121195107,0.2536766443084036,0.7611747123558239,0.5662462056043618,0.97230342924635,-0.48875234309206483,-0.022621652296853204,0.9363417776833564,0.6187106768647906,1.0639788815592766,-0.4197179472976213,0.2724124643947598,-0.2663296704946793,-0.4922629270283413,0.7845082053607553,-0.8769984410314037,-0.18447173166685954
2016-06-12,0.5856335400196366,0.31801854512562056,1.0569768472346608,-0.8706537091815314,-0.08608386271796349,0.5058393839628127,0.23017944831550957,0.759525497402125,-0.6057478529098899,0.17895885526234406,0.6977127877847611,0.35921475782827844,0.7881281586229317,-0.48774917507013316,0.192893599493633,0.6223416252835313,0.23665506570997488,0.933368107012154,-0.7033249777398761,0.23140801395127414,1.1376540228922714,2.0943339898125064,-0.10840239538928517,2.317929437090817,2.5032399430754935
2016-06-19,0.7571611271991916,0.5740839307937917,0.5867335122003116,-0.027288979084715507,-0.9973694285171962,0.7291904338093155,0.6102192667810756,0.6298375669920998,-0.04642834065878297,-0.8451548438582902,0.8501164439319868,0.7433864134062613,0.5004784062602439,0.2884521183117417,-1.2363526885254978,0.6589145404690226,0.4275950324761224,0.6390657416008829,-0.34540880781610694,-0.9077469290038565,0.3353675292952944,0.19462844912395463,-0.12046445720895639,0.24498857945825883,-0.44515181289693595
2016-06-26,-0.028340059967780995,-0.05970997086019164,0.21485233378335591,-0.3252790626388155,0.5894180551267528,-0.030470738132348612,0.22409629982059204,-0.01577542167827479,0.2380421460717115,1.0938047002322566,0.06698779779649638,0.3482082561367712,-0.2573723197174769,0.6989481783997369,1.4605628741648637,0.03836796587694179,0.17869395981064792,-0.026747498840307797,0.22633481833376734,1.0135363654255283,1.2538036683853582,0.9201465588388705,-0.039910261887237515,0.968901424311871,-1.752434956417695
2016-07-03,-0.1870179326076949,0.12094895819985328,-0.9083991931238241,1.0824245940712098,-1.5827855812692206,-0.23852858829065557,0.019798151845250102,-0.6042777354071968,0.671368141276712,-1.0735724160567663,-0.3796350628413803,0.42557630457102597,-0.918830815752539,1.389914966093182,-1.3956257686155578,-0.5864493765601039,0.4436015624499105,-1.4328936681520574,1.9524684871182965,-1.305696228131894,0.8710737835567162,0.4116271428186563,0.19666697692261637,0.37348362301150567,0.9763797832866318
2016-07-10,-1.1285935306342347,-1.4231073584714944,-0.4375497475700946,-0.7519136711580588,-0.04711756954001077,-1.572444256048694,-2.187935463571886,-0.9616081780197739,-0.620756434459534,-0.32354467902143313,-0.9147924540758043,-1.7295008748719116,-0.3741866222875645,-0.8528359337191219,-0.22072036319290672,-1.4880792493011,-2.0577158478742987,-0.8446964948902259,-0.65491437225327,-0.45809702494848065,1.5087981694552939,0.5269459949538966,1.259422552428836,0.15915633643516996,-0.937011141198922
2016-07-17,-1.4023948251225056,-1.7610140107832486,-0.7390548387885386,-0.7405462089641377,0.5798407211797653,-1.6433745174754428,-2.1988385132904744,-0.8403860106261346,-0.8196587253596095,0.2448057253544267,-1.0578022467679844,-1.9275770400309589,-0.3758118106964624,-1.0131193880984302,0.10913538880852104,-1.3645230916514597,-2.003499102281304,-0.6125284226570048,-0.9183516578810597,-0.06440237759444763,3.0348935813491797,1.4937227349057378,3.618406475063572,-0.2760852064598787,0.01281428361488366
