Date,PACBStock_Open_average,PACBStock_Open_max,PACBStock_Open_min,PACBStock_Open_volatility,PACBStock_Open_change,PACBStock_High_average,PACBStock_High_max,PACBStock_High_min,PACBStock_High_volatility,PACBStock_High_change,PACBStock_Low_average,PACBStock_Low_max,PACBStock_Low_min,PACBStock_Low_volatility,PACBStock_Low_change,PACBStock_Close_average,PACBStock_Close_max,PACBStock_Close_min,PACBStock_Close_volatility,PACBStock_Close_change,PACBStock_Volume_average,PACBStock_Volume_max,PACBStock_Volume_min,PACBStock_Volume_volatility,PACBStock_Volume_change
2016-05-15,-0.3126872879237111,-0.28796749404821953,-0.281284108822118,-0.1669843367249643,1.0387972430750796,-0.15288016447102357,-0.18406554958448412,-0.23318591926056983,0.01696393822216469,1.4221809042174387,-0.12200797305789061,-0.07512272358405625,-0.06725590503642448,-0.056910261196157975,0.6902336079095591,-0.14775223364288895,-0.28626036334029215,-0.1076906981474111,-0.4282879338860693,0.7235970085498037,0.019721905249079658,-0.1952522204252487,-0.21611090275385247,-0.17345942542815712,0.5457010745764055
2016-05-22,-0.052503657270192475,-0.11748260356474835,-0.07208421238174727,-0.15293481536510756,-0.6859961242037371,-0.09195541623734611,0.1077729403848426,-0.07377981659183375,0.32316856127153404,-1.298120117476074,0.04486799646151095,0.04306742656735933,0.04081733545053847,0.03218741984746084,-0.8965938357966903,-0.13448386815730287,-0.23846110855634467,-0.08862286518112357,-0.3332304408125655,-0.4346994125376355,-0.2422680312100883,0.04172044838070969,-0.36807646100322916,0.15512628875685172,-1.0069248413329823
2016-05-29,0.31478514235358357,0.17016480619992652,0.39211709309885523,-0.32504781436037156,1.12989809083688,0.2590466270859352,-0.06831233126467263,0.6266506559999636,-0.9032459994498754,0.41540806587401746,0.31294751384078023,0.07207030787344568,0.5914471458131753,-0.8130234843588926,0.5020769697668069,0.2380460956414441,-0.10022611476490666,0.5309335520141039,-0.8653711660477489,-0.033986974131530526,1.3094783657614804,0.8064681528965187,2.258013639077956,0.27846704818214746,-0.9806024690904388
2016-06-05,0.3839530100971892,0.16979923344122907,0.8553059417152905,-0.7480304161462716,0.7380073974884389,0.2953579790438717,0.23882921414511402,0.5724697645688193,-0.13681514426963526,0.6144744825366943,0.47292174225903544,0.1931081678081506,0.7270974113348863,-0.5253935083898039,0.8019134433432791,0.3949568520889289,0.0794046313791831,0.7554843807315723,-0.5033116521294254,0.5872296275455914,1.0295111972326938,0.563884733090174,1.1257825650175857,0.3532758419661428,-0.6294993132519121
2016-06-12,0.45844266035216064,0.3754442554749315,0.5944032793557855,-0.12787477597566774,-0.9495959876827097,0.1840512360719935,-0.04417161416060488,0.3895940087906169,-0.3559870005080812,-0.713653588436793,0.4494594065870105,0.5159153234476478,0.31376903807582435,0.468544856024055,-1.2832150870144583,0.14551109274640803,0.23296384699370895,0.022317245827149234,0.285920326219194,-1.3369849268183875,-0.041281070713222186,-0.31109399177937075,0.5392703116748643,-0.5229364214251288,0.22158339837288898
2016-06-19,-0.4076483547451974,-0.6836794512053617,-0.546580548419088,-0.2861427979348223,-0.963267434147143,-0.5117218823682568,-0.7013895971073338,-0.689769887184246,-0.10492985459162617,-0.8217443998063951,-0.3328148957660169,-0.39508643871619764,-0.5969750306579874,0.3548642173421318,-1.0115506227648197,-0.5709775928809758,-0.7018159512472136,-0.8371729140108827,-0.011107358771206974,-0.8910022086167032,0.6285082881683569,1.109095128275527,-0.8008257996852917,1.6435245714350277,1.4470547055177334
2016-06-26,-2.024978994685467,-1.712092866134735,-2.153320438717621,1.8519711402792833,-1.6524411866588855,-2.2547153048909703,-1.939451190754299,-2.307717471854763,0.5891926846365122,-1.0870248862145893,-2.368829605766158,-2.028490340878841,-2.3571400204520034,0.8599810328853756,-1.0586687216421793,-2.380827519761494,-2.099355060056787,-2.3132003586491683,-0.19584540235587114,-0.7357033691312016,1.4701834942523413,2.1543967372837525,1.137545196927424,2.128832074146174,-0.25533552996595477
2016-07-03,-2.216210153402123,-2.309046074192711,-1.90249924424551,-0.9714357580697853,0.7670894535117618,-2.1882289166019437,-2.234333857911435,-1.931601506005053,-0.8974002137198306,0.6531636254670514,-2.108056034097959,-2.273790121465925,-2.03790733272221,-0.6267105439220055,0.9589624567970358,-2.0250939999347257,-2.026540447015919,-1.9207180661120244,-0.7849772195903368,0.7308232804057975,-0.03652524505156628,-0.5515682136805496,0.41732980483816245,-0.8221094596814796,-0.6876623165302166
2016-07-10,-1.3730588201469707,-1.4013091848512653,-1.155301327801745,-0.7010142419298965,0.8710678657591812,-1.4686566617173167,-1.4975586736629538,-1.3114191818906797,-0.6386844951307946,0.7241511320515506,-1.1873258369784097,-1.2919011618894956,-1.0819939495160111,-0.5994804460177462,0.9799759709455252,-1.2769447136490557,-1.3310359952671869,-1.2045042525363165,-0.6617588663505756,0.7810597352217568,-1.081551503938059,-0.9837062524543104,-0.7074733726366855,-0.923377651325478,0.03555542693417603
2016-07-17,-1.0448712953526544,-1.1893766666862833,-0.7461907890188403,-1.4117869603098003,-0.16076797076866817,-1.1338632508457502,-1.386502319010176,-0.7705568997753258,-1.5459200165655973,0.0846146351980399,-0.8852345337704928,-1.1338162689603442,-0.6225155668432372,-1.3707016133912557,0.11020368032460227,-1.0538962976566641,-1.2460358521715291,-0.8087637316587208,-1.188865845491388,0.06143522065204366,-1.1963192114814818,-0.9785755159464893,-1.2647250094086102,-0.7114112428750105,-0.012241363172902099
