Date,Vanguard Mega Cap ValueEtf_Open_average,Vanguard Mega Cap ValueEtf_Open_max,Vanguard Mega Cap ValueEtf_Open_min,Vanguard Mega Cap ValueEtf_High_average,Vanguard Mega Cap ValueEtf_High_max,Vanguard Mega Cap ValueEtf_High_min,Vanguard Mega Cap ValueEtf_Low_average,Vanguard Mega Cap ValueEtf_Low_max,Vanguard Mega Cap ValueEtf_Low_min,Vanguard Mega Cap ValueEtf_Close_average,Vanguard Mega Cap ValueEtf_Close_max,Vanguard Mega Cap ValueEtf_Close_min
2016-05-15,0.9081927920937743,0.9081927920937743,0.9081927920937743,0.8715919543839367,0.8715919543839367,0.8715919543839367,0.9580387300256584,0.9580387300256584,0.9580387300256584,0.8735477195543696,0.8735477195543696,0.8735477195543696
2016-05-22,1.2154532406618543,1.2154532406618543,1.2154532406618543,1.2164927347173198,1.2164927347173198,1.2164927347173198,1.301551761372829,1.301551761372829,1.301551761372829,1.29388506310572,1.29388506310572,1.29388506310572
2016-05-29,1.161967462217712,1.161967462217712,1.161967462217712,1.14866095777316,1.14866095777316,1.14866095777316,1.134513430949818,1.134513430949818,1.134513430949818,1.1832769033352886,1.1832769033352886,1.1832769033352886
2016-06-05,1.1495685176703387,1.1495685176703387,1.1495685176703387,1.1794188692028882,1.1794188692028882,1.1794188692028882,1.1670117065199637,1.1670117065199637,1.1670117065199637,1.1556548475888508,1.1556548475888508,1.1556548475888508
2016-06-12,0.8445525110462997,0.8445525110462997,0.8445525110462997,0.7599651618009816,0.7599651618009816,0.7599651618009816,0.7783849505746868,0.7783849505746868,0.7783849505746868,0.7851561562313889,0.7851561562313889,0.7851561562313889
2016-06-19,0.17630854257009274,0.17630854257009274,0.17630854257009274,0.5300225991416618,0.5300225991416618,0.5300225991416618,0.1288015000446727,0.1288015000446727,0.1288015000446727,0.06293875811718899,0.06293875811718899,0.06293875811718899
2016-06-26,1.231221264959157,1.231221264959157,1.231221264959157,1.1877316179793085,1.1877316179793085,1.1877316179793085,1.3388706489257813,1.3388706489257813,1.3388706489257813,1.2281049507441733,1.2281049507441733,1.2281049507441733
2016-07-03,1.468577854636028,1.468577854636028,1.468577854636028,1.6097212029502066,1.6097212029502066,1.6097212029502066,1.4784269263246335,1.4784269263246335,1.4784269263246335,1.647510310121083,1.647510310121083,1.647510310121083
2016-07-10,2.5415395159945744,2.5415395159945744,2.5415395159945744,2.545911354554216,2.545911354554216,2.545911354554216,2.409595967609635,2.409595967609635,2.409595967609635,2.399015738677995,2.399015738677995,2.399015738677995
2016-07-17,2.059592984655307,2.059592984655307,2.059592984655307,2.2081598758673406,2.2081598758673406,2.2081598758673406,2.24197686290163,2.24197686290163,2.24197686290163,2.2883675167595983,2.2883675167595983,2.2883675167595983
2016-07-24,1.5112846308878014,1.5112846308878014,1.5112846308878014,1.698679020447975,1.698679020447975,1.698679020447975,1.6517330469364528,1.6517330469364528,1.6517330469364528,1.7183547785837048,1.7183547785837048,1.7183547785837048
