Date,CVLYStock_Open_average,CVLYStock_Open_max,CVLYStock_Open_min,CVLYStock_Open_volatility,CVLYStock_Open_change,CVLYStock_High_average,CVLYStock_High_max,CVLYStock_High_min,CVLYStock_High_volatility,CVLYStock_High_change,CVLYStock_Low_average,CVLYStock_Low_max,CVLYStock_Low_min,CVLYStock_Low_volatility,CVLYStock_Low_change,CVLYStock_Close_average,CVLYStock_Close_max,CVLYStock_Close_min,CVLYStock_Close_volatility,CVLYStock_Close_change,CVLYStock_Volume_average,CVLYStock_Volume_max,CVLYStock_Volume_min,CVLYStock_Volume_volatility,CVLYStock_Volume_change
2016-05-15,1.8772458541722241,1.2908362919973542,2.017188815837897,-0.12932282808701503,0.2409438597806671,1.8754465495382755,1.4042572204706125,1.8441676552853015,-0.39549311626775946,0.0837521664061659,1.9785234947715078,1.3573144056248392,2.065039083125954,-0.2511552150537296,0.1360959726998584,1.92932914596884,1.4365464422905783,1.618101499912392,0.2683750964143339,0.10636991476933165,1.5214809324792693,2.2037433839281713,0.9304823355549982,1.8859219316324192,-1.3447541512789194
2016-05-22,2.1879080921762943,1.5638410099309046,2.466172969178735,-0.5015863099143688,-0.08348566156310168,1.983559411520562,1.4689066118122476,1.997027713888393,-0.6533207604271453,0.008210236632739778,2.239449087694197,1.6224932012056152,2.320601668879597,-0.4181526547690274,-0.1543329520609584,2.0805056131548394,1.4942196505899603,2.283647974296227,-0.6435585674185367,0.09833040980015235,-0.43402000044208666,0.05917130055953367,-0.09356153622872014,0.1230794430291937,-1.3590125965592712
2016-05-29,1.31081992418518,1.377655969023394,0.9381462985868515,0.9408392988041403,-1.6742105959676987,1.0432166219010686,1.253823252642238,0.4066619914663836,1.1629803279177904,-1.8866075857811901,1.018674131989662,0.8840402103954615,0.731278477681744,0.40033430764226935,-1.3062011206586515,0.7762297027868255,0.9147616926453569,0.3793790680661062,0.861416446785695,-1.4983534875145694,0.11871684160215415,-0.2194427098742145,0.452201034025079,-0.5108231368637266,0.33183710683618844
2016-06-05,-0.008117466434970314,-0.2876743453234581,0.14730265825706257,-0.5594224408776791,-0.3648431881967622,-0.17685863855331216,-0.45850862180309915,0.09324843230654431,-0.7174636257736305,-0.18255534724595457,0.0007208450667414366,-0.11079207089740178,-0.12311606076378706,-0.011364797885085643,-0.9402442563945951,-0.18167291135895933,-0.30364850078612887,-0.3627730590740838,-0.0012566950599818582,-0.7412701864823473,1.1586130463982525,0.6230460230000251,0.6035425142780347,0.4002021783895554,-0.20131507874836924
2016-06-12,-0.7858321227932334,-1.0384765170165604,-0.4315480038140876,-0.999520363842029,-0.0221275309356027,-0.6902824265471109,-0.6248902840803393,-0.6742537012190344,0.01808909810236403,-0.9116774419862861,-0.9222229888886753,-0.9902958052222567,-0.694625462457488,-0.5950457330911156,-0.43301858789606273,-0.9013097573975221,-0.8761966218145111,-0.9598162619217765,-0.1000300357060446,-0.4455890617151164,2.574393476897523,3.0033710960377342,1.0230179911515562,2.8709544921157155,-0.7093718885978877
2016-06-19,-0.13818522883712406,-0.028982708108438334,-0.6343911589164019,0.6245254764238521,0.9852659604559425,0.14908292432504366,0.8604510396244854,-0.3805964008766042,1.5567558758944253,1.092017341847883,-0.4829110378433155,-0.10019860253785977,-0.575494376707241,0.5346611284323046,-0.007935376812115029,-0.07958162545461434,0.8666708306663439,-0.6911511670346085,1.9234179117148973,0.02999896330473663,4.198229310816835,4.237274319993634,2.6460558686457407,4.237750400318251,4.236767210526348
2016-06-26,-0.9556293218254402,-0.935179715927803,-1.0237854491849019,-0.1933163693018685,0.5287102996799309,-0.8114946378101698,-0.9792417521081875,-0.7514965063764811,-0.3372717810462657,-0.056473411249679396,-0.8477857135151716,-0.6664063414918677,-0.891120150152215,0.11729145291398689,0.5500785466329443,-0.8158260722768281,-0.7870602791908717,-0.8832940475285339,-0.05553034438744734,0.7123612394252566,0.07275125701929074,-0.11488700895676163,0.18214743721560714,-0.12101243126956138,-0.4039385211305557
2016-07-03,-0.4377156394065927,-0.39803351276637744,-0.47118216633084875,-0.026263415911172983,0.1685362312032425,-0.19226604969966007,-0.34295859526125577,-0.29985386369158273,-0.06585035981287035,0.6825431384821107,-0.39328291577492525,-0.5129811175028932,-0.21684180576947992,-0.4426020743019037,0.1566085733539944,-0.15212259116329435,-0.027002987548417533,-0.2973331361631652,0.29766718642051243,0.9693239949529313,-0.1059959804025481,-0.23954083382097158,2.0176768670683645,-0.29799816493375814,-0.18483581995679152
2016-07-10,1.2424051775575025,1.5935985663609749,1.203875075262515,1.2194743577607916,1.598624491134067,1.3022766376592654,1.3948139156634376,0.7123421214158884,1.195152723343792,1.7182283874551452,0.8566877792818726,1.1824204833135605,0.48856317284283934,2.150387186687856,1.9970633928651162,1.2799209750831089,1.3254587081885454,1.0206616834039801,0.6343573638406873,1.4241969177849878,-0.1424195273768216,-0.2192768521685991,0.8035073906195837,-0.24206286773521832,-0.18054637477814212
2016-07-17,1.4384540627821234,1.1964755878970854,1.6819889578377203,-0.9128319055302015,-0.5487305350435013,1.266375081188916,0.9918023279162402,1.4744846580228368,-0.9391795658066419,-0.20488566653243553,0.9521591898041074,1.4264230229789627,-0.6452010173413683,3.544846371364221,-1.4331889023239717,1.2107847273447885,0.9791371101784749,1.2077945903637093,-0.428176541141171,-0.44762021075755504,-0.18942305012546773,-0.17889517081370046,-0.774458252170142,-0.1619002256070412,-0.261007307934892
2016-07-24,0.8514973496917658,0.854945184216726,0.7513914732394871,0.3769064129963887,-0.05876165707511933,0.9990765505391808,0.877979013881962,1.1624548092429667,-0.6355633641449647,-0.11894833814936798,0.24531459868618438,0.5754787498827596,-0.6569990679995014,1.8640250744257856,1.9400065065625904,0.9004471594979518,0.8493047430234567,0.8963022858093227,-0.1007220310370711,0.34857910279687443,-0.303726053751618,-0.2790143442516335,0.958722243482392,-0.30705219209028756,-0.19943880971641179
