Date,CMAStock_Open_average,CMAStock_Open_max,CMAStock_Open_min,CMAStock_Open_volatility,CMAStock_Open_change,CMAStock_High_average,CMAStock_High_max,CMAStock_High_min,CMAStock_High_volatility,CMAStock_High_change,CMAStock_Low_average,CMAStock_Low_max,CMAStock_Low_min,CMAStock_Low_volatility,CMAStock_Low_change,CMAStock_Close_average,CMAStock_Close_max,CMAStock_Close_min,CMAStock_Close_volatility,CMAStock_Close_change,CMAStock_Volume_average,CMAStock_Volume_max,CMAStock_Volume_min,CMAStock_Volume_volatility,CMAStock_Volume_change
2016-05-15,1.4896513614175164,1.5550884537811251,1.3700027637426517,0.6141616777211576,1.2710806496679203,1.5337196951018308,1.475580293579834,1.4608453124647767,0.18687895007572475,0.9956274905001754,1.537938999648323,1.5821932217481491,1.47777369646296,0.5533004475108957,1.2056333608247989,1.5704869070816816,1.5775578549723048,1.4732007360201569,0.6524011343823448,1.1571891942845411,-0.804597629431732,-0.7635281454908346,-1.076029655169067,-0.17925476263899348,0.9318208429403598
2016-05-22,1.944521529339752,1.8829231006113385,1.9477179217488851,-0.31967579186352096,0.7022158947553997,1.8833046197984262,1.7901326159839055,1.90673809238657,-0.32808550461373615,0.5959717231490067,1.9599178671932063,1.84962825737049,1.9425862518844557,-0.4382038311482783,0.6784945879120685,1.903629782710506,1.8055732733047747,1.88783770251874,-0.11197794813265737,0.6850371715404139,-1.171186844059212,-0.9076385584005346,-1.5207910861031175,-0.014081701102345395,-0.7836301585373158
2016-05-29,1.81713657686831,1.7253328377543176,1.8825879963623946,-0.9211390454849713,-0.6938980962803682,1.7412911786691365,1.6301801711051558,1.8005534345375651,-0.7271191971861057,-0.8416342064524658,1.7345576528026905,1.656192496164447,1.676464089230258,-0.078038631140549,-1.2885023492326302,1.7519630276488547,1.6582145872267924,1.7591584218070222,-0.30305253429604456,-1.0411443238245424,-0.40201829167705855,-0.4307526437003252,0.014449209651415754,-0.5421470625617252,0.2859426309038128
2016-06-05,1.4041532482566381,1.350983375182571,1.3334763324950265,-0.011728501801669781,-0.9858288924605892,1.3251864222077228,1.276596506156276,1.2629294104282824,0.13395902134819043,-1.3421341461549936,1.4065181358873493,1.3444797878341777,1.3331895698635317,0.07210594226099754,-1.2638137454366565,1.3283648006662063,1.266253863485644,1.2531233739076806,0.16403070302728645,-1.401545430368561,-0.813957012770223,-0.8907986625304583,-0.4316312071516426,-0.8755666939050633,-0.25901952994287725
2016-06-12,0.7093399876455379,0.6702218136138343,0.740370582273263,-0.3912778664001221,-0.9108507730506644,0.665851398621997,0.6577831657673515,0.735965235959493,-0.320755820146152,-1.0072617062034928,0.6652607076193442,0.7084945873400941,0.643688818903376,0.39103398890336183,-0.961538229917274,0.6025658124361601,0.5918734739297827,0.6913438786441645,-0.3938747363123054,-0.8559251647416647,-1.0463802325926783,-1.0791487198952199,-0.6179345012921849,-1.0374102727053396,-0.1612158001079669
2016-06-19,0.5672402085306224,0.5441266082731495,0.4215293204768565,0.5079566337550024,-1.2174756188994802,0.5703885088874722,0.6462738728885049,0.5626698880977996,0.3925267973000247,-0.9063569970009306,0.5437244200043817,0.6338056700027694,0.32055919247475023,1.6229902344641398,-1.2642546924009428,0.4908591378413934,0.7393554176672285,0.19090094753951387,2.145227637270039,-1.322041368459286,-0.5495824223720389,0.2563203074763909,-0.9265649782000633,0.7917483899104532,0.9693615422775176
2016-06-26,-0.27790917889500083,-0.2140436977139529,-0.3996288442446622,0.7753323489599027,0.6159802642503291,-0.2726963683713666,-0.2519663238465157,-0.33116262343360486,0.26513959105062335,0.7201070652359081,-0.3448579440839958,-0.16187663425416185,-0.5568708463113394,1.645307098999709,1.6693456419023278,-0.29363780657280714,-0.1403767102462563,-0.671999237530141,1.6472263018703626,1.5873802911423855,0.7856048539243435,0.8721463586587829,0.2030581269216643,0.9649739011299765,-2.005280311127793
2016-07-03,-0.2209143356705135,-0.12099487045834903,-0.2986912644243279,0.763267980402958,0.5878114577632138,-0.20868252588294237,-0.13543764430924654,-0.1505316328918317,0.061074075262122864,0.7379610941475151,-0.2137247736876131,-0.10999541682381031,-0.23441121402416157,0.5285172141120508,0.9271425446046864,-0.2015018271273257,-0.15356562176215702,-0.1757976284123948,0.08000219688683,0.8631137177059907,-1.1592864145354875,-1.4043659648658864,-0.20844272678898498,-1.6084273097434623,-0.13368720230684966
2016-07-10,0.5122052621200126,0.5583304197288076,0.48827230285581075,0.16362437327349036,0.960735844457572,0.42702253163315124,0.3737087546409591,0.4883995558310306,-0.4161100725480409,0.5736611579496713,0.5529497022582864,0.5014610989238127,0.586447044841535,-0.42498092219845185,0.6742259407157689,0.46753752352532774,0.3889943356391546,0.439052650652189,-0.1986246259457551,0.660535227226247,-1.0598748465639733,-0.9213452835408826,-0.7948851497246932,-0.721862989119611,-0.7027078524027562
2016-07-17,0.9908025994429762,0.9009556257319925,0.941186804936499,-0.17272347090793652,0.733845706936948,0.939684560953246,0.8522638601515257,0.9070215729641476,-0.08876434810926666,0.719805748390803,0.9999208817240229,0.9200759303662348,1.050633090327802,-0.5736101506332069,0.6264962890293688,0.9883251311026405,0.8738320985665061,1.015481751101439,-0.4003553070484139,0.6262205843322876,-0.5575290665135173,-0.030653902247587055,-0.7823422942805686,0.3644411842174222,-0.4587770260176336
