Date,NPKStock_Open_average,NPKStock_Open_max,NPKStock_Open_min,NPKStock_Open_volatility,NPKStock_Open_change,NPKStock_High_average,NPKStock_High_max,NPKStock_High_min,NPKStock_High_volatility,NPKStock_High_change,NPKStock_Low_average,NPKStock_Low_max,NPKStock_Low_min,NPKStock_Low_volatility,NPKStock_Low_change,NPKStock_Close_average,NPKStock_Close_max,NPKStock_Close_min,NPKStock_Close_volatility,NPKStock_Close_change,NPKStock_Volume_average,NPKStock_Volume_max,NPKStock_Volume_min,NPKStock_Volume_volatility,NPKStock_Volume_change
2016-05-15,1.2504606182471005,1.0916884303390204,1.322701588693822,-0.8732397385588905,-0.4173871868663406,1.3627105140057445,1.2818676905459607,1.311686139087242,-0.030669401826345158,0.42005872143724393,1.2272250965262834,1.1260417528506095,1.2966911178579281,-0.6257878048024009,-0.46508567915475735,1.246574366848519,1.1301024209058197,1.2889908271885635,-0.35322836503044613,0.2875673989770797,-0.6744833395449198,-0.5649308842695268,-1.0242553574389803,-0.19365946715124244,0.9425499870435656
2016-05-22,1.5478239891267056,1.4953675311703416,1.427985287402603,0.026231243600786224,1.0710311619409176,1.6234423462196081,1.4578857123312305,1.5626145098618882,-0.14430102644417736,0.8972706540740132,1.5370282614855808,1.5226585208036574,1.40320082972589,0.4660472350219248,1.3150308795593848,1.5914425201562201,1.4170393287588272,1.4364186909793462,0.16225715154766832,1.1398181384676729,-0.5918104270984037,1.2172360344771158,-1.411236972969165,2.0290153747044393,-2.3448532623412475
2016-05-29,1.526931009634135,1.443100814032718,1.5238315779150364,-0.5268368648105581,0.2247877278648749,1.5128820724735281,1.3837523404396384,1.5544392909560942,-0.32731689707812706,0.33562808058889937,1.5380067540894995,1.513183019787448,1.6109951408023722,-0.434425641243849,0.5785903101722819,1.5605071878288568,1.4413426621598249,1.7031467205271524,-0.7786020957711887,0.3582079248230646,-0.6267133359294622,-0.6545180816792571,-0.4108862969930947,-0.5660960341985265,-0.5281100883064365
2016-06-05,1.8385463891688623,1.71133903317564,1.8525682010892606,-0.8353710411685958,-0.025793727235903667,1.803785166804982,1.681597993656667,1.7803248126136575,-0.3310828036924549,-0.6501637745629486,1.7566233125042263,1.7004086062228283,1.7885856139110954,-0.6138548879674914,-0.3811855451027938,1.8062368474497272,1.664158311502457,1.833642338716758,-0.860675130505511,-0.897654455540885,-1.2944243863982998,-1.432684355396508,-0.4532282469928711,-1.4532723287672666,-0.2293606464076099
2016-06-12,1.49374554362276,1.382016037357836,1.5558905943098982,-1.0162191376436387,0.2241948217862861,1.5262304948611358,1.3869959453521568,1.659853741445151,-0.8788197863857632,-0.48380308986276316,1.4693607104927149,1.3433636498866857,1.5019683171902913,-0.9170944983170621,-0.7156602761116938,1.4711659610514423,1.3609176636133054,1.5872285963694819,-0.9519534594193547,-0.28704870904760427,-0.5403254630932667,-0.17879316882790444,-0.4493746416813364,-0.011946124599718017,1.0022509289830424
2016-06-19,1.161729576205275,1.3601613969874744,0.9225641458434374,0.7391168030708049,-1.844038239505479,1.0917147458274257,1.309575928506664,0.8003379135464049,0.9787975287149909,-1.7250272915139797,1.029648064522902,1.180089603293986,0.7560413570322964,0.9463949426196993,-1.8363363778125443,0.8985114128094097,0.9679177352131673,0.8853675233290409,-0.015049411172533,-1.329952378361787,0.43986105357445043,0.7497992351946304,-0.18086233612846547,0.9182109423257776,0.8598448961358759
2016-06-26,1.0344524135168283,1.8816770856492666,0.5196618598673219,2.885775080005294,2.825798411850103,1.2893476853918742,1.8409569595778548,0.7336802437522775,2.2152876752592308,2.3701999091505983,1.1764678657773533,1.8635717799200757,0.7288099170736837,2.5414269507602714,2.3900516297851877,1.3872005129865734,1.9438095073690738,0.8734774244596438,2.356914039064316,2.3730985805983074,0.21745125969444104,0.16099776079674985,-0.07060527440633943,0.2128831839959636,-0.33316604447047254
2016-07-03,1.9682320254238235,1.6924322516874988,2.087781075130426,-0.9888866775843805,0.130295909765638,1.9677090458592053,1.8410639616110511,2.0856091562238723,-0.6603610307273852,0.425508281750846,2.0133279349568114,1.7216072705257512,2.195811345424556,-1.2633180743874923,-0.2043740316987433,1.998113123187402,1.9888817509555379,2.007644221083259,-0.34365550104823195,0.35849332600855555,-0.6361944823856455,-0.670299971400383,-0.8653072571928515,-0.44168502025827233,0.7642478462311157
2016-07-10,1.9743765126594348,1.8254800729029221,1.8814129201315943,-0.23797236851626946,-0.7162771044080409,1.8598175690961005,1.7207585820423612,1.8609087984625865,-0.41499993862848783,-0.6297383150713106,1.9090922795221594,1.8582559199263027,1.918191374613597,-0.2779414295588774,-0.8733765238451171,1.7824684393472272,1.7581103499072397,1.7467628353276115,-0.08646828351492938,-1.2009353709277788,-0.677003157387107,-0.5999508896257592,-0.3239733895628361,-0.5444453921047808,0.1929193982374755
2016-07-17,1.3022995517204397,1.0901754152815515,1.4295446842388395,-0.9087914358335475,-0.411014817637271,1.246068071112499,1.0731901163164341,1.4167724223884812,-0.9966982060773136,-0.253427227673046,1.413152126781277,1.2490166600464465,1.4764222541382719,-0.727546994593804,-0.5454791022807564,1.243509804527727,1.042258362245446,1.3860972221790215,-1.131075326746246,-0.6061389827257775,-1.70026871572919,-1.0665215609076315,-1.4473194265229026,-0.6731066675411317,0.09722348956068197
