Date,KEX_stock_Open_average,KEX_stock_Open_max,KEX_stock_Open_min,KEX_stock_Open_volatility,KEX_stock_Open_change,KEX_stock_High_average,KEX_stock_High_max,KEX_stock_High_min,KEX_stock_High_volatility,KEX_stock_High_change,KEX_stock_Low_average,KEX_stock_Low_max,KEX_stock_Low_min,KEX_stock_Low_volatility,KEX_stock_Low_change,KEX_stock_Close_average,KEX_stock_Close_max,KEX_stock_Close_min,KEX_stock_Close_volatility,KEX_stock_Close_change,KEX_stock_Volume_average,KEX_stock_Volume_max,KEX_stock_Volume_min,KEX_stock_Volume_volatility,KEX_stock_Volume_change
2016-03-27,1.0941134687489782,1.001920135914691,1.0589543477300576,-0.5619220732031958,-0.29257473494263814,1.0579604997516678,0.8758498062532998,1.159456726754986,-1.250609848007789,-0.13799778431093035,1.0640891683667342,0.9206586672627901,1.1161466093267918,-0.9465484665849374,-0.34705603055577167,1.0901371066668206,0.9564390008363085,1.126972467648762,-0.6905866473405357,0.19209313870917652,-0.8536216082151304,-0.4414349686201024,-1.1328684868040098,-0.022719041093876194,-0.6822216442539046
2016-04-03,0.8662042668254438,0.7901366035133573,0.9115555996718235,-0.707524262491052,-0.9591952747636844,0.8916903657928785,0.8716339166701796,0.8198133524077221,0.18646005539352611,-0.6043528043162402,0.849343023738143,0.712284069348061,0.8832360194786488,-0.7884166507444873,-0.7321849098217248,0.8111446220448734,0.6909667963897363,0.8507835693848752,-0.583007645001037,-0.6969634517606648,-1.194009437649056,-0.7874157373139,-1.2832222145900951,-0.28991760904073427,-0.5811111873458076
2016-04-10,1.0694971765547856,1.254384416995912,0.8925411141162687,0.6533478844974632,1.0526950166017273,1.1506764569333452,1.1246089256771008,0.9698472648899672,0.4706603921360028,0.6093775672846065,1.0870136555051626,1.2666641194220645,0.9671730356104459,0.5793599073120078,0.8070015207825457,1.1404667487916837,1.1725068873281455,0.9295757798896404,0.9443018320064811,0.8103981664736848,-0.7608541946566311,-0.5747892685875238,-1.1803540398156558,-0.06101674242659072,0.5160497515003837
2016-04-17,1.2940943202851445,1.20639867977312,1.162712081384002,-0.3813763205395838,0.7452472850817569,1.3994840352600895,1.213479544195683,1.3105141408991163,-0.36831907915658,0.6557303611470203,1.338116478958999,1.2549226914502158,1.2476727584557754,-0.3288426789799332,0.9150078078301667,1.3991606038144508,1.2520446174033926,1.454748626106164,-0.23383200248712374,0.6524489391681302,-0.8974418482442799,-0.7856456169472205,-0.7130000128738188,-0.6357907644185661,0.5105693998143428
2016-04-24,1.2920827030115698,1.3237607429441411,1.1041644031168485,1.3241807851287817,-1.0545906721793752,1.4458784029663518,1.2114176379596442,1.6756204996582051,-1.5439792390927187,-0.5958395204393478,1.2285123011161108,1.2649516301796222,0.8839845161444091,1.9011825772750321,-0.9107254242536181,1.427569631707812,1.2949758191630174,1.6071702031321806,-0.6623578869013572,-0.36334864869774003,0.0896046204603751,1.5691660613488776,-0.8537634929667678,2.020188839858219,1.1822312900066632
2016-05-01,1.271511010841145,1.2086202256866017,1.215626206370288,0.45414405093698246,-1.6008199664443712,1.2363245996333754,1.0930362629261292,1.3416524235908216,-0.7628203324198658,-0.8969962640571453,1.1610759678103106,1.0472002185058789,1.3080123661009455,-0.49474224459168803,-1.32042253451597,1.2166259597538072,1.1112148328221882,1.2241279590022955,-0.08204482155954222,-0.8968234453151744,0.6602297766931229,-0.49369809901138384,1.0842566242076106,-1.1319766151487713,-0.9198739593109659
2016-05-08,1.1612486415256076,0.894159280868781,1.6006501365477872,-1.934389596947303,-0.13034039333204683,1.061930265522572,0.7963510823489259,1.3222091455105873,-1.3220352247539096,-0.2318676666136617,1.2143467067040623,0.8776243622050213,1.5219944675134274,-1.5613252448432153,-0.26729925389760306,1.0883391188870104,0.7373630283988708,1.4301428674094567,-1.5459888671339252,-0.3530928095493671,-0.4863846755148935,-0.0687933314713053,-0.5257483710426862,0.2958494234339749,0.8332302927293775
2016-05-15,1.8091951521059046,1.9749082100536923,1.5025510073634756,1.47213567983184,1.653462613585495,1.9907958015926877,2.2532248225592233,1.55609055780236,1.0669094048536762,1.1897551641286903,1.90499847199934,2.0199750839875983,1.562205601427469,1.4022325074498496,1.811055287875753,2.0026144979379197,2.1066733167275413,1.6362033337848856,0.9631484371584617,1.3712106971157814,1.9823930380605737,2.064031832915005,0.11604623109201999,1.7826599106279557,-1.2880163488991128
2016-05-22,2.154034005698618,2.1184255106470946,2.3747459809377998,-1.0807672473856131,0.1885375835353758,2.0213262259401366,2.2514356970750855,2.0343677053934095,-0.06243891988201895,0.0045792054951035764,2.151359987160809,2.12522375148032,2.3559459961857825,-0.7760203369446734,0.34061192696737264,2.0131431513609677,2.0395888084467257,2.0449942004629427,-0.6551489939423526,0.32464567683418377,-0.9173467194236639,-0.8837456521236758,-0.4627054413259193,-0.5776707851179747,-1.379144362303031
2016-05-29,1.871818267735993,1.7742488379522718,2.0195570952779263,-1.1224216697280742,-0.1356892374203753,1.706306645118863,1.6552375690517303,1.8752934039547677,-1.0604887397190512,-0.6493135384537502,1.8433511256631643,1.7759614478485355,1.9907589273314577,-0.7672193048826919,-0.5927226405146759,1.7680713543898423,1.687522342885387,1.9192720748728624,-1.277333339074484,-0.7910693345939265,-0.644350791583515,-0.1658312843949096,-0.33273922656047306,-0.00016657226804280516,-0.1102828679704126
2016-06-05,1.8698780414130274,1.9190759674618894,1.789915917261916,0.23768009989332972,0.6616614457359964,1.825613024392145,1.86661486235158,1.7977058474773127,-0.02063754795722282,-0.10746465944328382,1.8714693725086284,1.8658317688337134,1.869128970778717,-0.09540114785654324,-0.02836326650623798,1.8675852195991602,1.8919722568547515,1.809944197959514,-0.02366834448008822,-0.7017071193792448,-0.9938922352496884,-0.9826093063638024,-0.25767241424148196,-0.8867065193122715,-0.43208529608575913
2016-06-12,1.0921664292181115,1.1018043555560904,1.1542246854357927,-0.35155008118642306,-0.7426343748596298,1.0570334830900014,1.004554496204843,1.0670392209910369,-0.3493536284511397,-0.7075635494353089,1.07494257340981,1.0142539878080712,1.1263753006031636,-0.4437544679063093,-0.5279960783593721,1.0032836517040418,0.9587394061755312,1.136041838714533,-0.9028542143073096,-0.5910354281265414,-0.015957012447798596,-0.5969464127669877,0.7740386707449676,-0.8712010701089726,-0.043824088772662376
2016-06-19,0.6501428200047868,0.9596019077186961,0.3309935153454404,1.848892405182026,-1.990400075561376,0.5341930762147227,0.899972645699574,0.055515987157189126,2.2751092743413097,-2.5567807768363147,0.38494275173132003,0.9222066636166315,-0.4016071126046488,2.687293006579967,-2.698855569622409,0.3518084274939777,0.8517952342448607,-0.37766184389206964,2.7071859655400976,-2.7448354622354176,1.6777315540580147,1.8379594746307861,0.6481121882573614,1.6199182213717331,2.465493882707253
