Date,NDSNStock_Open_average,NDSNStock_Open_max,NDSNStock_Open_min,NDSNStock_Open_volatility,NDSNStock_Open_change,NDSNStock_High_average,NDSNStock_High_max,NDSNStock_High_min,NDSNStock_High_volatility,NDSNStock_High_change,NDSNStock_Low_average,NDSNStock_Low_max,NDSNStock_Low_min,NDSNStock_Low_volatility,NDSNStock_Low_change,NDSNStock_Close_average,NDSNStock_Close_max,NDSNStock_Close_min,NDSNStock_Close_volatility,NDSNStock_Close_change,NDSNStock_Volume_average,NDSNStock_Volume_max,NDSNStock_Volume_min,NDSNStock_Volume_volatility,NDSNStock_Volume_change
2016-05-15,0.7712145528361022,0.7591667486449272,0.7674067701791021,-0.29891955395608927,-0.993213705237168,0.7878388289306324,0.8157595109147561,0.7757807518799712,-0.14121056072025281,-1.156683375092671,0.7817780863548066,0.8372938819466491,0.7657309300227838,0.08368219582659256,-1.0298192301326405,0.7364541175065494,0.778183896656183,0.7509961653525834,-0.14572294997428759,-0.9264457209655551,-0.22365985527818416,-0.3477210506516261,-0.185833888650488,-0.3654663259573462,0.5910924244368659
2016-05-22,1.5125086214183856,1.7087573167558352,0.7755623581372326,3.5963127252196974,3.0677143995635636,1.6290140883413742,1.8384342809159844,0.7778964783054598,3.7480852552985358,3.2360790550997067,1.5087079293816537,1.7524289275314475,0.8095374886431072,3.402874983909296,3.0257520365407182,1.6265922432959963,1.7961643270167758,0.789768824537974,3.554866241222578,3.024653632912645,2.6631876641947017,3.2719032921624356,2.6925356945037375,3.2903378453053223,-0.15143107880854964
2016-05-29,1.638492414895697,1.6202321081489597,1.7636997838059896,-0.40152600430148216,0.00807796126315835,1.6479140060857447,1.5648990223714891,1.7938237879879202,-0.7457503649630026,-0.48004684700186123,1.6286555351916845,1.563900081911389,1.7324843787795607,-0.6282475400476611,-0.14800237094317373,1.6574501286437917,1.6069394232902177,1.8083914753093953,-0.7009775324191676,-0.2601696042645895,0.11822396098595227,-0.14144900150656048,1.1109561312491565,-0.37665000468969034,-1.0090168193140348
2016-06-05,1.5796692704128563,1.5467622548673754,1.633219600047165,-0.2037920229186542,-0.9655159913363428,1.5696607064305927,1.5182160324350171,1.6002311455503502,-0.22231567720124654,-1.0421636482033787,1.5932870817986093,1.544496461103463,1.5411785042027664,0.1024056160367144,-1.3186272043070402,1.5148086932982838,1.521484721525001,1.4710625862115136,0.19404028205778842,-1.4117356108461079,1.2002056032461674,0.568184741944649,1.5468111733640653,0.3599056011038094,0.35907781290270385
2016-06-12,1.1733418669805327,1.1160609580982697,1.3203354032572927,-0.6628788886664483,-0.32822396166916035,1.2122479801083716,1.3179437863221035,1.3328474645772275,0.01814602612220644,-0.6494034523135273,1.1986950807514136,1.1155576429784682,1.2955700385701603,-0.5346406487219624,-0.5340571473825688,1.1551892518499995,1.0322957213673518,1.3547689767372322,-0.9359789879765386,-0.4058271200498109,-0.37296410612799447,-0.4303392737232042,0.1387253255401904,-0.5188283781026648,0.01280131179289806
2016-06-19,1.1955773909514644,1.114604590945246,1.187677049794168,-0.2837250550844953,-0.941525127567412,1.232821152740594,1.231304527783333,1.198277632570754,0.14578874065746283,-1.0889819074418425,1.1606104807442892,1.2066492210990882,0.9449051719403365,0.7744593953583903,-1.40059946378038,1.119759601489977,1.2759059596552593,0.8558619899209602,1.1678953542032537,-1.5922813392593596,-0.40658495264922473,0.06439584610463196,-0.9885221906850824,0.26580066217032855,1.4048014044678414
2016-06-26,0.5693905258033529,0.7704365533737766,0.5664951744809718,0.47511268422531205,0.8310679726449371,0.5620914459705312,0.7973063011677155,0.4554204407347807,0.8707840422395966,1.1357099258373688,0.5785784974697064,0.7851947738441609,0.4732173653670308,0.7566508187114251,1.0649663172573736,0.6249080996249446,0.8745559025323602,0.44301190791711353,0.9974432401519969,1.2342525524710721,-0.13156054488375696,-0.3349302126091171,0.42058405106226304,-0.4649976589187525,-0.565749629887176
2016-07-03,0.9529415203063748,0.888577809675722,0.9126754385793905,-0.13696915901547219,-0.14316618238896417,0.972592639771788,0.9268066780230357,1.1194462608703897,-0.3682834139245416,0.04495854673882389,0.9132106519328748,1.0024586253923087,1.0130315034915665,0.013440349256679683,0.4469582241172637,0.9876237109046855,1.0463485146508955,1.0798936933823904,-0.007871939903858332,0.5042388261164832,-0.788135542838202,-0.7089054081510289,-0.7003770447910838,-0.6754416839306694,0.09980273400317698
2016-07-10,1.4855764893745214,1.3666732780885469,1.6673498207335997,-0.5504468457242068,-0.03181697728572382,1.3721917667631982,1.2341482573156244,1.624749538952882,-0.596111942623449,-0.16907132025726201,1.522139399080344,1.3146638822374508,1.8729980714643129,-0.8398597793183037,-0.16125065012579226,1.4107870893434653,1.2605228617173232,1.7912545177659465,-0.7012407750925906,-0.20481208854043947,-0.8891656149575231,-0.6646744192764468,-1.2880699252220085,-0.49890146109135836,-0.3568921228547276
2016-07-17,1.251716007406076,1.0837443983337631,1.48393615284668,-0.8470254935902721,-0.23936159243275987,1.1795863516501728,1.1309721411204194,1.4101044893715462,-0.4152725998043404,0.19776111350998235,1.2866124537029835,1.0669147745220753,1.595712273257074,-0.8993835515899007,-0.2567061403225565,1.2863361114153733,1.240824808117692,1.5279115103510996,-0.31486780354560323,0.22211319367475157,-0.9631698032420932,-0.7172370537684745,-1.3275507652055798,-0.5440495458871738,0.12502025485694845
