Date,FLICStock_Open_average,FLICStock_Open_max,FLICStock_Open_min,FLICStock_Open_volatility,FLICStock_Open_change,FLICStock_High_average,FLICStock_High_max,FLICStock_High_min,FLICStock_High_volatility,FLICStock_High_change,FLICStock_Low_average,FLICStock_Low_max,FLICStock_Low_min,FLICStock_Low_volatility,FLICStock_Low_change,FLICStock_Close_average,FLICStock_Close_max,FLICStock_Close_min,FLICStock_Close_volatility,FLICStock_Close_change,FLICStock_Volume_average,FLICStock_Volume_max,FLICStock_Volume_min,FLICStock_Volume_volatility,FLICStock_Volume_change
2016-05-15,0.6045609038185134,-0.011498023589381005,0.5117448662021845,-0.17987477685007805,0.03421619610318526,0.6739178524874024,-0.06414628556941732,1.1328018652138265,-0.43948393059674595,-0.19066187978822913,0.5010756129237408,-0.04343448401956435,0.7467654938595357,-0.2864318945708775,-0.15505913231564783,0.728034541153323,0.006824402994752934,0.5014945859108229,-0.16173776111612673,-0.2877543621856615,0.2611248036349369,-0.27231117531516214,0.8191028921584033,-0.44009319504983196,-0.32337910210122384
2016-05-22,1.640488577311784,0.49837909587826,1.584107031896219,-0.07131987874323058,0.007503733704743029,1.629260934069699,0.3638896369862855,1.8493121689101593,-0.31031067995082817,-0.054218405053313885,1.5695721919327794,0.4114253126052241,1.2732205329570465,-0.03659403927441976,0.13735662350845312,1.77387533589706,0.40086987222738907,1.8956006855526122,-0.31207870848044345,-0.03104476630804276,1.1107415142882,0.22144358901544473,2.0076246481537012,-0.17817307412567587,-0.030375014234186922
2016-05-29,1.6419930438527646,0.46678355552954737,1.709580509865911,-0.1914691980780153,-0.060903221749628624,1.5337049277549544,0.38525984726514145,1.7574103334119815,-0.3157469630114295,-0.061015052376732846,1.5776969252853872,0.4029164785898658,1.755704855780457,-0.25618011137899777,-0.09998565678267436,1.635809735978284,0.46099852489465587,1.6780493481154537,-0.22013568228896602,-0.024319897577724146,2.893340185196819,3.1803417380674843,0.45406655446028227,3.174334998530946,-3.6375033486918893
2016-06-05,1.6089831126742236,0.3646264033956161,1.8497892553798805,-0.3956669998709919,-0.296918065521341,1.4901097496541413,0.41106650935317895,1.777847951947989,-0.36064544810498894,-0.36239759456117526,1.533021751504919,0.3775729392207138,1.7325350700505955,-0.31932011812601957,-0.26908611215917644,1.4911475740261917,0.3309323316872942,1.7231354730185529,-0.41872794114647044,-0.3672067971627636,0.14582807371817091,-0.13796193096374648,1.313915192837649,-0.3163188668548204,-0.03828307116825342
2016-06-12,0.9397902068384679,0.18743628286023828,1.1339452169821944,-0.2905351199540301,-0.30551394825512357,0.8041787232495984,0.11448974557599889,1.070489746505083,-0.35586444530221134,-0.2970451411016035,0.9084068305570604,0.10710404245388211,1.1497387481734513,-0.36114069587860637,-0.200384290090354,0.8552457022782585,0.03578329626052465,1.184563393226636,-0.4788975690660802,-0.18405932554401191,0.40267082798006615,0.5381240511149403,0.3588895320994634,0.5018964656722208,0.8373703212850947
2016-06-19,0.763640842614555,0.12509031022258413,0.5579076323625359,-0.11224792136246348,-0.6156592167652348,0.655673442585948,0.07376442914594612,0.6266463567819243,-0.20336465840643306,-0.4950121943843596,0.8632065898088197,0.1745355277114547,0.5893550866195895,-0.07006764188893572,-0.6023414156718396,0.727077324069388,0.051694554168970556,0.810077329399768,-0.2988610981533376,-0.39678701387806276,1.8561053954023061,2.1903106127979926,1.911658879196643,2.03962634919738,2.31757901953716
2016-06-26,-0.3177233967922857,-0.36336073703901967,0.013470112968017535,-0.34689414479790315,-0.32687529817505045,-0.426767346270418,-0.44762833210882563,-0.14596380114574217,-0.3521947190259354,-0.2509202727470609,-0.3826807496580011,-0.39293477914475844,-0.2030016422452959,-0.2887521585692294,-0.09083070776277803,-0.4517063716789076,-0.5132324074298652,-0.1955773362827673,-0.39545690539394407,-0.11344296234057029,1.0675553415720591,0.1538902203557256,2.054058797532111,-0.14189666413222174,-0.5857031214859784
2016-07-03,-0.5318605508494756,-0.4176798521009828,-0.3718495614678815,-0.2456895914243642,-0.0004749197720498532,-0.39568471410543476,-0.2182739256465696,-0.4192324921112162,-0.027667772022660256,0.31604152442624456,-0.29533729193210584,-0.2501491568616536,-0.15847969763944328,-0.171315479282956,0.023717085150802723,-0.3280536863065522,-0.24769183410615767,-0.2634079583945691,-0.12110727751886777,0.13870266130887007,-0.5323424193666693,-0.49443708232641076,-0.0789741118251214,-0.5025583463565428,0.15460352313873307
2016-07-10,0.8482086802635389,0.7091186327490915,0.860168747763154,-0.1302293040625841,1.2925698987911551,0.8216099661850165,0.5090085387092304,0.9461610282194868,-0.6736183301390956,0.4499738665179168,0.8505865071879829,0.700569342722864,1.0375514761645614,-0.911598946623985,0.5238527655977059,0.7239217138719366,0.4476543529239579,0.7948090508287663,-0.5612783325110444,0.4764419617276669,0.5462399751204708,-0.16786074118361433,1.3534920289031178,-0.3622953553807397,-0.19962999876200516
2016-07-17,0.8299289188548737,0.5268618691569382,1.1653057713165358,-1.3967193358911052,-0.34863574811813164,0.7585493302670139,0.45793143900226874,1.0196473867471358,-0.9732022081406904,0.3616860503063697,1.0079105117807445,0.843629402794771,1.2467552548313687,-1.1357339741514225,-0.12914503013001136,0.8225022012983273,0.4459645194192841,1.0978900026450635,-1.223724567206908,-0.05528402436051944,-0.29119230561803944,-0.22475137170171863,0.045971878687193,-0.23690024161653425,-0.652503865521052
