Date,SSYStock_Open_average,SSYStock_Open_max,SSYStock_Open_min,SSYStock_Open_volatility,SSYStock_Open_change,SSYStock_High_average,SSYStock_High_max,SSYStock_High_min,SSYStock_High_volatility,SSYStock_High_change,SSYStock_Low_average,SSYStock_Low_max,SSYStock_Low_min,SSYStock_Low_volatility,SSYStock_Low_change,SSYStock_Close_average,SSYStock_Close_max,SSYStock_Close_min,SSYStock_Close_volatility,SSYStock_Close_change,SSYStock_Volume_average,SSYStock_Volume_max,SSYStock_Volume_min,SSYStock_Volume_volatility,SSYStock_Volume_change
2016-03-27,-0.42992755339395056,-0.5676137307779903,-0.40388155768083134,-0.7967615369940851,0.3725301961266627,-0.44740312166020413,-0.5153244295480575,-0.340930588231188,-0.8339694143153813,0.36103505846053185,-0.4619055549576251,-0.5995664358948223,-0.3549807132784336,-0.9602134044707918,0.17812617175940545,-0.4831841037958921,-0.6536694246074405,-0.4056777152398258,-0.9707083529184498,0.16698311395627374,1.199023959977436,1.1786768929576084,-0.269259862518569,1.2112180553732892,-0.2877306833022967
2016-04-03,-0.3260446956557787,-0.5119464675158271,-0.14085159018680857,-1.188548531040699,0.2252454234749334,-0.3817438008714424,-0.5752577252554221,-0.2659625011128541,-1.1632839067560576,0.3266922168793299,-0.278553777503947,-0.4881772446730436,-0.15232414073119133,-0.9769719020172689,0.5640662105714512,-0.290536479961361,-0.43590222715327,-0.1459235634781946,-0.8570304922075046,0.4475471787273159,0.05317968866001276,-0.4450718379526907,2.5207607549996127,-0.6855439624379437,-0.9767276598545941
2016-04-10,0.3537340374156597,0.36105867411811593,0.11218567135159942,0.6808402213961607,1.4558921922112336,0.24306373074666296,0.19603771780742968,-0.014114463116918496,0.5432992062330096,1.2343058663827344,0.3682044320579009,0.3723097001502859,0.1929121043897439,0.41854806384909243,0.7035975447302921,0.3088157583412816,0.2866211605447027,0.12832451050140722,0.33042569730456084,0.5753104164903896,-0.3850950971366618,-0.09431262030124692,-0.9764742586004234,0.013165420610825844,-1.0830900406786041
2016-04-17,0.789034230440718,0.9519466499003566,0.6334270007985889,0.8105183598932795,0.8951717856042902,0.8429297733369921,0.8549254110116916,0.5116997598551385,0.6972183653019502,0.7023993128658987,0.8339405338778472,1.0609917835346108,0.5064616967665516,1.0945797593515352,0.9707534035003401,0.8573331405785198,0.9988707751302658,0.4398136757526652,0.9765237734639307,0.8401070780991212,-0.1163404705946804,-0.5770250683531705,-0.4541325851925648,-0.5346993542572981,-0.2736975422983773
2016-04-24,1.771231237979201,1.5937241930320705,1.9242666448607477,-0.06394084182887662,0.945044778754095,1.7180352014030515,1.54218011537732,2.0642233358486837,-0.8028817091691186,0.2760262237369419,1.9061810279772076,1.5809463720675214,2.079290339195074,-0.17653370316075048,0.888647137699271,1.8468000459478253,1.5342813273459674,2.000282993506715,-0.2271293827442608,0.7692729177072394,-0.13809448053574544,-0.30714638689859913,-0.8450008242308914,-0.21537414742339364,-0.37519295671140374
2016-05-01,2.293461109190211,2.430339027033461,2.183578279657445,1.7845137058194946,1.08971365080106,2.3394480672515177,2.52344094215604,2.1849161031301927,1.433717337801999,1.017933455254854,2.192824183856304,2.243258683952228,2.0156484241754122,1.332682749767244,1.1547005383792508,2.2635139539856866,2.2291926248167577,1.961800265704684,1.1907374687184926,1.3845334619821372,0.10896740556669855,0.3500652307950954,-0.24167592047509023,0.38155608897174176,-0.6441757030552039
2016-05-08,1.4125715950110846,1.333675593380627,1.4288690166235205,0.4278296212708339,-1.3282071265107076,1.4107992055515417,1.244751828528284,1.300365995325951,0.17184211356406964,-1.5107622344293195,1.1369563025448939,1.1737620675862497,0.8442979523097031,1.1320465525865193,-1.037749043325541,1.0917162585317257,1.139077650751399,1.080951214388436,0.4892467317874901,-0.7694361583197294,0.6154262877185743,0.04690497459099066,-0.3778933306992577,0.0909614226510429,-1.1800711143632832
2016-05-15,-0.2995298605853581,0.09283235889141152,-0.4867535061589764,1.4872172548938534,-2.035858464405757,-0.32942072057268096,-0.04872953820074187,-0.6146665739853704,1.3138773634832606,-2.120003200756936,-0.5325198248923888,-0.44316044964856366,-0.6030278243542694,0.014190562247500677,-1.3281974855516225,-0.5698017553817767,-0.5492126638261858,-0.6891400805712727,-0.02126989902562602,-1.5100477783997353,1.3914334766599938,0.4217372586951791,1.2446593282986254,0.26920094686856316,-1.3344860828069673
2016-05-22,-0.5064981954538786,-0.7202481538334128,-0.40048849670977055,-1.1160635177794576,-0.1740124409747898,-0.6938079197756606,-0.9138674893862104,-0.5524567987121334,-0.9909305877328758,-0.26952187184167886,-0.4291181609127031,-0.5996168288237825,-0.2592185979775332,-0.9635434163454967,-0.4778775552514782,-0.5693856632736889,-0.7405062495358448,-0.3625767365363843,-1.00134742905778,-0.6575010734921531,-0.8734469192999611,-0.4456302766613412,-0.8310881645155141,-0.33717777760480905,0.004848880562380065
2016-05-29,-0.3319588807937102,-0.06938215188974636,-0.8708139747404293,1.4382349305932387,1.2746056958896246,0.3236996129262283,1.4534644132679106,-0.5870090099186261,2.7631914453850057,0.8193095527833134,-0.2687116975352453,-0.08253711780808562,-0.81234086700718,1.0762731634632503,1.2819740959829722,0.020988962114448072,0.04343148842074496,-0.3953459996346367,0.7197850025319821,0.8973318392893311,0.5781294110959457,0.898711386069998,-0.624318155564389,0.9733790577526407,0.0962154064574407
