Date,iShares US UtilitiesEtf_Open_average,iShares US UtilitiesEtf_Open_max,iShares US UtilitiesEtf_Open_min,iShares US UtilitiesEtf_High_average,iShares US UtilitiesEtf_High_max,iShares US UtilitiesEtf_High_min,iShares US UtilitiesEtf_Low_average,iShares US UtilitiesEtf_Low_max,iShares US UtilitiesEtf_Low_min,iShares US UtilitiesEtf_Close_average,iShares US UtilitiesEtf_Close_max,iShares US UtilitiesEtf_Close_min
2016-03-27,1.4122273502686895,1.4122273502686895,1.4122273502686895,1.4872073506997168,1.4872073506997168,1.4872073506997168,1.4710459246459122,1.4710459246459122,1.4710459246459122,1.5824847010936136,1.5824847010936136,1.5824847010936136
2016-04-03,0.958139073727869,0.958139073727869,0.958139073727869,1.0088376649747532,1.0088376649747532,1.0088376649747532,1.0737205569588353,1.0737205569588353,1.0737205569588353,1.0130484069648922,1.0130484069648922,1.0130484069648922
2016-04-10,0.8273624262777943,0.8273624262777943,0.8273624262777943,0.8493919105236937,0.8493919105236937,0.8493919105236937,0.8887696597412397,0.8887696597412397,0.8887696597412397,0.9456276240503587,0.9456276240503587,0.9456276240503587
2016-04-17,-0.14358736235509223,-0.14358736235509223,-0.14358736235509223,-0.1606016510472605,-0.1606016510472605,-0.1606016510472605,0.03415913888176854,0.03415913888176854,0.03415913888176854,-0.027111624591048065,-0.027111624591048065,-0.027111624591048065
2016-04-24,0.28625779611571756,0.28625779611571756,0.28625779611571756,0.44601876965447507,0.44601876965447507,0.44601876965447507,0.23386258355077233,0.23386258355077233,0.23386258355077233,0.5601834436255281,0.5601834436255281,0.5601834436255281
2016-05-01,1.0251483763481186,1.0251483763481186,1.0251483763481186,0.8070181941637592,0.8070181941637592,0.8070181941637592,0.6842936143415803,0.6842936143415803,0.6842936143415803,0.7520976103269363,0.7520976103269363,0.7520976103269363
2016-05-08,1.271396394569184,1.271396394569184,1.271396394569184,1.1116971011179948,1.1116971011179948,1.1116971011179948,1.119551821915119,1.119551821915119,1.119551821915119,1.0170619026532883,1.0170619026532883,1.0170619026532883
2016-05-15,0.05876959242937252,0.05876959242937252,0.05876959242937252,-0.22430853535475945,-0.22430853535475945,-0.22430853535475945,-0.027219574115272437,-0.027219574115272437,-0.027219574115272437,-0.01403235881039673,-0.01403235881039673,-0.01403235881039673
2016-05-22,0.38215026906897087,0.38215026906897087,0.38215026906897087,0.2971648824841449,0.2971648824841449,0.2971648824841449,0.49358685670746866,0.49358685670746866,0.49358685670746866,0.48135143518470447,0.48135143518470447,0.48135143518470447
2016-05-29,1.4497500614676408,1.4497500614676408,1.4497500614676408,1.901352428140172,1.901352428140172,1.901352428140172,1.7921681910168334,1.7921681910168334,1.7921681910168334,1.8963143307135395,1.8963143307135395,1.8963143307135395
2016-06-05,2.061991661366937,2.061991661366937,2.061991661366937,1.98867999612433,1.98867999612433,1.98867999612433,2.0648872771003792,2.0648872771003792,2.0648872771003792,1.9653206607524467,1.9653206607524467,1.9653206607524467
2016-06-12,1.7166964087655434,1.7166964087655434,1.7166964087655434,1.5992003366663878,1.5992003366663878,1.5992003366663878,1.65748676474418,1.65748676474418,1.65748676474418,1.787569739011763,1.787569739011763,1.787569739011763
2016-06-19,0.6987443792658145,0.6987443792658145,0.6987443792658145,1.3045432897882874,1.3045432897882874,1.3045432897882874,0.7732383274958539,0.7732383274958539,0.7732383274958539,1.118078333380905,1.118078333380905,1.118078333380905
2016-06-26,2.3079386271084545,2.3079386271084545,2.3079386271084545,2.150938375400902,2.150938375400902,2.150938375400902,2.139106237685095,2.139106237685095,2.139106237685095,2.1739610999906755,2.1739610999906755,2.1739610999906755
2016-07-03,1.4168798808510832,1.4168798808510832,1.4168798808510832,1.5728331683930286,1.5728331683930286,1.5728331683930286,1.463134521563643,1.463134521563643,1.463134521563643,1.7159245408154997,1.7159245408154997,1.7159245408154997
2016-07-10,1.1503606606561456,1.1503606606561456,1.1503606606561456,1.131634646395771,1.131634646395771,1.131634646395771,1.3574431031573915,1.3574431031573915,1.3574431031573915,1.1767305679114726,1.1767305679114726,1.1767305679114726
2016-07-17,1.0981455067779964,1.0981455067779964,1.0981455067779964,1.3215465033379428,1.3215465033379428,1.3215465033379428,1.3041077197521282,1.3041077197521282,1.3041077197521282,1.393825414167492,1.393825414167492,1.393825414167492
2016-07-24,0.8332588644637763,0.8332588644637763,0.8332588644637763,0.8451862903540938,0.8451862903540938,0.8451862903540938,0.9993029013337094,0.9993029013337094,0.9993029013337094,0.8591313314749409,0.8591313314749409,0.8591313314749409
2016-07-31,0.38356404484994083,0.38356404484994083,0.38356404484994083,0.13745262347316548,0.13745262347316548,0.13745262347316548,0.1583060545719074,0.1583060545719074,0.1583060545719074,-0.12270598682230018,-0.12270598682230018,-0.12270598682230018
2016-08-07,0.04810026980013392,0.04810026980013392,0.04810026980013392,-0.02852677490737474,-0.02852677490737474,-0.02852677490737474,0.15560279897833496,0.15560279897833496,0.15560279897833496,-0.13625243439169105,-0.13625243439169105,-0.13625243439169105
2016-08-14,-0.48045937228711644,-0.48045937228711644,-0.48045937228711644,-0.7183552411118255,-0.7183552411118255,-0.7183552411118255,-0.7882242628161257,-0.7882242628161257,-0.7882242628161257,-0.8619126138329141,-0.8619126138329141,-0.8619126138329141
2016-08-21,-1.0335032012827292,-1.0335032012827292,-1.0335032012827292,-1.1366816813335772,-1.1366816813335772,-1.1366816813335772,-1.7410295026114664,-1.7410295026114664,-1.7410295026114664,-1.8300642803201383,-1.8300642803201383,-1.8300642803201383
2016-08-28,-1.9216003012841618,-1.9216003012841618,-1.9216003012841618,-1.8075231239427574,-1.8075231239427574,-1.8075231239427574,-1.5855827248340275,-1.5855827248340275,-1.5855827248340275,-1.3240547847975637,-1.3240547847975637,-1.3240547847975637
2016-09-04,-1.0318127321695325,-1.0318127321695325,-1.0318127321695325,-1.335429702351552,-1.335429702351552,-1.335429702351552,-1.7029482455360574,-1.7029482455360574,-1.7029482455360574,-1.7930625654399206,-1.7930625654399206,-1.7930625654399206
2016-09-11,-1.46747719676835,-1.46747719676835,-1.46747719676835,-1.3633016601226662,-1.3633016601226662,-1.3633016601226662,-1.2033543404792437,-1.2033543404792437,-1.2033543404792437,-0.8669152573674076,-0.8669152573674076,-0.8669152573674076
2016-09-18,0.2609000272569405,0.2609000272569405,0.2609000272569405,0.16282637079495796,0.16282637079495796,0.16282637079495796,0.39124919088977206,0.39124919088977206,0.39124919088977206,0.29233078705661586,0.29233078705661586,0.29233078705661586
2016-09-25,-1.0846393719095984,-1.0846393719095984,-1.0846393719095984,-1.1250448755931428,-1.1250448755931428,-1.1250448755931428,-1.1284030108547254,-1.1284030108547254,-1.1284030108547254,-1.0987214876416467,-1.0987214876416467,-1.0987214876416467
2016-10-02,-2.2115707844398633,-2.2115707844398633,-2.2115707844398633,-2.0968215375647405,-2.0968215375647405,-2.0968215375647405,-1.8701000932032723,-1.8701000932032723,-1.8701000932032723,-1.9245595164737468,-1.9245595164737468,-1.9245595164737468
2016-10-09,-1.5502911272896154,-1.5502911272896154,-1.5502911272896154,-1.5165937599378845,-1.5165937599378845,-1.5165937599378845,-1.2552472180284227,-1.2552472180284227,-1.2552472180284227,-1.2760722677154928,-1.2760722677154928,-1.2760722677154928
2016-10-16,-1.1970296920107106,-1.1970296920107106,-1.1970296920107106,-1.3428932240975457,-1.3428932240975457,-1.3428932240975457,-1.039808462946844,-1.039808462946844,-1.039808462946844,-1.0282042588454754,-1.0282042588454754,-1.0282042588454754
2016-10-23,-0.9014027790896546,-0.9014027790896546,-0.9014027790896546,-0.8931011434075224,-0.8931011434075224,-0.8931011434075224,-0.6671916481720453,-0.6671916481720453,-0.6671916481720453,-0.5985179926376761,-0.5985179926376761,-0.5985179926376761
2016-10-30,-0.7576670030578645,-0.7576670030578645,-0.7576670030578645,-0.7555101964512051,-0.7555101964512051,-0.7555101964512051,-0.8121323586508054,-0.8121323586508054,-0.8121323586508054,-0.9424301058866101,-0.9424301058866101,-0.9424301058866101
2016-11-06,-1.925128545791171,-1.925128545791171,-1.925128545791171,-1.9095579206291802,-1.9095579206291802,-1.9095579206291802,-1.9244490840361856,-1.9244490840361856,-1.9244490840361856,-1.8493586243258575,-1.8493586243258575,-1.8493586243258575
2016-11-13,-1.3264826645888368,-1.3264826645888368,-1.3264826645888368,-1.5066095304969356,-1.5066095304969356,-1.5066095304969356,-1.4212158529797279,-1.4212158529797279,-1.4212158529797279,-1.3639230699889722,-1.3639230699889722,-1.3639230699889722
2016-11-20,-1.1089818511412477,-1.1089818511412477,-1.1089818511412477,-0.8545342464827643,-0.8545342464827643,-0.8545342464827643,-0.9043349239800457,-0.9043349239800457,-0.9043349239800457,-0.5932686186461533,-0.5932686186461533,-0.5932686186461533
2016-11-27,-0.918601342918745,-0.918601342918745,-0.918601342918745,-0.8866498221880741,-0.8866498221880741,-0.8866498221880741,-0.8362309622834521,-0.8362309622834521,-0.8362309622834521,-0.7890932659677801,-0.7890932659677801,-0.7890932659677801
2016-12-04,-0.23399730728746646,-0.23399730728746646,-0.23399730728746646,-0.11345807733577298,-0.11345807733577298,-0.11345807733577298,-0.036775296587371005,-0.036775296587371005,-0.036775296587371005,0.1536466778597143,0.1536466778597143,0.1536466778597143
2016-12-11,0.4369657906378876,0.4369657906378876,0.4369657906378876,0.6918977583151616,0.6918977583151616,0.6918977583151616,0.642733624395051,0.642733624395051,0.642733624395051,0.8216964615943545,0.8216964615943545,0.8216964615943545
2016-12-18,1.087644884113518,1.087644884113518,1.087644884113518,0.8391973634960953,0.8391973634960953,0.8391973634960953,1.2333419493632354,1.2333419493632354,1.2333419493632354,1.0703375411826697,1.0703375411826697,1.0703375411826697
2016-12-25,1.4488138493635974,1.4488138493635974,1.4488138493635974,1.1949628192001691,1.1949628192001691,1.1949628192001691,1.2224214623908725,1.2224214623908725,1.2224214623908725,1.0548955618966953,1.0548955618966953,1.0548955618966953
2017-01-01,0.9057908149723471,0.9057908149723471,0.9057908149723471,1.0222023467306371,1.0222023467306371,1.0222023467306371,1.0570955852938153,1.0570955852938153,1.0570955852938153,1.1441940656764382,1.1441940656764382,1.1441940656764382
2017-01-08,0.7921183635863513,0.7921183635863513,0.7921183635863513,0.6059968023149805,0.6059968023149805,0.6059968023149805,0.7705874631868717,0.7705874631868717,0.7705874631868717,0.7160043935185396,0.7160043935185396,0.7160043935185396
2017-01-15,0.8638163634943111,0.8638163634943111,0.8638163634943111,0.6775647942613295,0.6775647942613295,0.6775647942613295,0.7689599145015571,0.7689599145015571,0.7689599145015571,0.7356920131728218,0.7356920131728218,0.7356920131728218
2017-01-22,0.6976605880969433,0.6976605880969433,0.6976605880969433,0.5462436488052321,0.5462436488052321,0.5462436488052321,0.7162391147145821,0.7162391147145821,0.7162391147145821,0.5206809576699429,0.5206809576699429,0.5206809576699429
2017-01-29,1.0683295273313471,1.0683295273313471,1.0683295273313471,0.9703977920898468,0.9703977920898468,0.9703977920898468,1.0670293742916495,1.0670293742916495,1.0670293742916495,0.9303715982164541,0.9303715982164541,0.9303715982164541
2017-02-05,0.875080599226322,0.875080599226322,0.875080599226322,1.110868429939848,1.110868429939848,1.110868429939848,1.0348699317681875,1.0348699317681875,1.0348699317681875,1.1925200565819571,1.1925200565819571,1.1925200565819571
2017-02-12,1.3811445376285196,1.3811445376285196,1.3811445376285196,1.3882880444658832,1.3882880444658832,1.3882880444658832,1.3063188752607349,1.3063188752607349,1.3063188752607349,1.359976445532742,1.359976445532742,1.359976445532742
2017-02-19,2.2767265811923854,2.2767265811923854,2.2767265811923854,2.574893193470494,2.574893193470494,2.574893193470494,2.408276662521255,2.408276662521255,2.408276662521255,2.552312303196542,2.552312303196542,2.552312303196542
2017-02-26,2.395481347388568,2.395481347388568,2.395481347388568,2.1912515972582423,2.1912515972582423,2.1912515972582423,2.168006822616215,2.168006822616215,2.168006822616215,2.121109864200895,2.121109864200895,2.121109864200895
2017-03-05,1.2790842440732193,1.2790842440732193,1.2790842440732193,1.2613105595899436,1.2613105595899436,1.2613105595899436,1.4003319878448413,1.4003319878448413,1.4003319878448413,1.28860475826054,1.28860475826054,1.28860475826054
2017-03-12,1.5467905214980024,1.5467905214980024,1.5467905214980024,1.6667558080502762,1.6667558080502762,1.6667558080502762,1.718956275125265,1.718956275125265,1.718956275125265,1.5583848350584704,1.5583848350584704,1.5583848350584704
2017-03-19,1.4667993989701904,1.4667993989701904,1.4667993989701904,1.450232087861628,1.450232087861628,1.450232087861628,1.5476688749450684,1.5476688749450684,1.5476688749450684,1.4429575365619403,1.4429575365619403,1.4429575365619403
2017-03-26,0.9582248849004027,0.9582248849004027,0.9582248849004027,0.9669371785395589,0.9669371785395589,0.9669371785395589,1.0040066077170655,1.0040066077170655,1.0040066077170655,0.888368552098061,0.888368552098061,0.888368552098061
2017-04-02,1.2193471244205671,1.2193471244205671,1.2193471244205671,1.0406700987920583,1.0406700987920583,1.0406700987920583,1.0449028386435157,1.0449028386435157,1.0449028386435157,0.84091881097409,0.84091881097409,0.84091881097409
2017-04-09,1.067196798350645,1.067196798350645,1.067196798350645,0.8892052587532686,0.8892052587532686,0.8892052587532686,0.9253581266668114,0.9253581266668114,0.9253581266668114,0.8660867609305547,0.8660867609305547,0.8660867609305547
2017-04-16,0.582786306532839,0.582786306532839,0.582786306532839,0.7576731312050166,0.7576731312050166,0.7576731312050166,0.6980566731695218,0.6980566731695218,0.6980566731695218,0.7863990262641001,0.7863990262641001,0.7863990262641001
2017-04-23,0.8687337334924766,0.8687337334924766,0.8687337334924766,0.6626917431060922,0.6626917431060922,0.6626917431060922,0.7767993024216416,0.7767993024216416,0.7767993024216416,0.6384609386003787,0.6384609386003787,0.6384609386003787
