Date,SSD_stock_Open_average,SSD_stock_Open_max,SSD_stock_Open_min,SSD_stock_Open_volatility,SSD_stock_Open_change,SSD_stock_High_average,SSD_stock_High_max,SSD_stock_High_min,SSD_stock_High_volatility,SSD_stock_High_change,SSD_stock_Low_average,SSD_stock_Low_max,SSD_stock_Low_min,SSD_stock_Low_volatility,SSD_stock_Low_change,SSD_stock_Close_average,SSD_stock_Close_max,SSD_stock_Close_min,SSD_stock_Close_volatility,SSD_stock_Close_change,SSD_stock_Volume_average,SSD_stock_Volume_max,SSD_stock_Volume_min,SSD_stock_Volume_volatility,SSD_stock_Volume_change
2016-03-27,1.586001672049605,1.596126010867832,1.4303713476076179,0.31645370613761725,1.0047809656598667,1.6144549743246022,1.6726541459669066,1.4499781033441044,0.7927423765400284,1.1821897458873951,1.5785327454016125,1.566425092490086,1.4921570479990234,0.6582904221180326,1.1087033933256962,1.6449912708059116,1.6680192432153038,1.4539124635154796,0.8612695189059362,1.0870690496487654,-1.3861190834767712,-0.6602063113620904,-1.7303365192997582,0.0586832039974383,0.010681540899972527
2016-04-03,1.40949178264732,1.419156434476614,1.441939429321933,-0.35498434716239946,-0.887160770682761,1.388724725483612,1.3504193858436384,1.4807201374570107,-0.5861487240815197,-0.8563458651596931,1.3352704848480201,1.2375052931257313,1.4346810564914176,-1.1286537913371946,-0.7578483415682561,1.3208574088433138,1.2222789523833584,1.4491668496421524,-0.8900638990108416,-0.6171252512690976,-0.8289624484559954,-0.6814292939747619,-0.7215835431969682,-0.3753150101804596,0.47246098461483055
2016-04-10,1.335322984944264,1.3600581098074112,1.306251955735762,0.2079270497621643,0.33353072116395327,1.340105488395803,1.3738639304136793,1.357030711532138,0.049372047986883674,0.05062437766527162,1.3143678214849481,1.2984620792147097,1.2588830685706618,0.4870839986167012,0.5995544994753659,1.3205472680034451,1.3114954502598168,1.290870075789875,0.08517633686515241,0.3731803079787654,-1.2042309506228233,-1.1992597883549285,-0.5308671130810275,-1.0024100431960008,-1.0182915244835176
2016-04-17,1.3195143553582662,1.5084158714001912,1.3407829128681092,0.7032794904813914,1.1005114759830024,1.2709617294187918,1.448161835978032,1.282783969916105,0.6302452806699859,0.5761790491520079,1.2143641491978985,1.1048265314651917,1.2950555083964097,-1.0826175396023803,-1.1464628691592103,1.1698407285715136,1.167459098685865,1.3010856373507165,-0.6488853906384797,-1.0901680406091503,0.1861128632187509,1.063067310356615,-1.3356966713580904,1.5240855887653406,2.0658143606662898
2016-04-24,1.1704103983818483,1.1435714522848377,1.0747340015397884,0.25598598388057886,-1.4395632242791045,1.1616459386886098,1.1118751128815356,1.1430479936723805,-0.015585986354550998,-1.1712121727560483,1.1311362028143872,1.1089199854411058,1.085064499733284,0.08875474225838578,-1.143452182984454,1.112163634747009,1.1823895481186675,1.0522798819574555,0.7845329472222146,-1.3558949420508082,0.009542692703458148,0.0697196548920484,0.1662687939706378,-0.002392756372380099,-1.3283633985057564
2016-05-01,0.7268223886907743,0.5551661769007467,0.9034632313564195,-1.2495179073054261,-0.47464275984310955,0.7718975741640612,0.6115042612034937,0.9287524856912561,-0.88861192534822,-0.37787707322465913,0.8304080268594117,0.7333841618581349,0.9489276347614203,-0.912911660923704,-0.350529059831022,0.8230064030903299,0.727635366696443,0.9707646332192716,-0.6115353825136831,-0.04739400428486562,-0.2818682477399872,-0.3091886840389897,-0.1242466923590269,-0.24225155875453483,0.3696431252507747
2016-05-08,0.8493722799314597,0.7321771753354961,1.0040488780481294,-0.6178259323773959,-0.7127636719173467,0.7895358521825332,0.6205913527089424,0.9452197809516234,-0.8038993936813545,-0.1695585090794728,0.8361516017904338,0.6740366359820081,0.9202994471449147,-0.86655824647687,-0.11418799400258309,0.7980730991179505,0.7647705175733657,0.9551187108663384,-0.3969966653790682,-0.29634952336608794,-1.383889393383185,-0.8897267385598607,-1.2814371096297605,-0.21067549433653274,-1.0940457863479862
2016-05-15,0.5316779625849192,0.34885242117242515,0.7017702355959252,-0.9991569649149759,-1.0029853840892484,0.551540039143167,0.43515383768804666,0.7431858212886195,-0.7727008735839429,-1.0045806686825498,0.5819427245833566,0.6219241667917967,0.6341737064400683,-0.09892775798611314,-0.8240554122432426,0.5003345541009027,0.36901652187175193,0.6385799067448346,-0.7499207922452641,-0.7034342984210902,0.08747292983121638,0.3275172872504913,-0.12187196448718042,0.3808809608812415,0.7195155468502253
2016-05-22,1.1778890052233935,1.2077646127509376,0.7508847064422768,1.3479037381387489,1.5723565130325046,1.3177396668259973,1.4486981527446268,0.7592391406686358,1.5119199068906475,1.6873334661729806,1.3662608382801333,1.6390633317995513,0.8879475678686141,1.6296237259191089,1.5906820895405056,1.4247264857240414,1.5711989602988083,0.7779906985290663,1.311584395495162,1.3218925123756018,0.16755691556251506,-0.40155790668296726,0.678067861390953,-0.7311216083146248,-0.7756861467932831
2016-05-29,1.8591442451959463,1.3956141981443821,2.068944901038166,-1.4186549648207798,-0.2711323759485203,1.729994578239779,1.2974042853072303,2.0650649884350396,-1.5684509806256952,-0.3971667514044843,1.853497034812492,1.6280417104355687,2.130306999454685,-1.3872447218973356,-0.2340392851306324,1.8645704152903166,1.6094864078970188,2.060936250371112,-1.1135634910180092,-0.6266377074478023,0.5887550981149402,0.31803878012847403,0.8812093522133543,-0.11536977420928612,-1.2157000438240584
