Date,ASML_stock_Open_average,ASML_stock_Open_max,ASML_stock_Open_min,ASML_stock_Open_volatility,ASML_stock_Open_change,ASML_stock_High_average,ASML_stock_High_max,ASML_stock_High_min,ASML_stock_High_volatility,ASML_stock_High_change,ASML_stock_Low_average,ASML_stock_Low_max,ASML_stock_Low_min,ASML_stock_Low_volatility,ASML_stock_Low_change,ASML_stock_Close_average,ASML_stock_Close_max,ASML_stock_Close_min,ASML_stock_Close_volatility,ASML_stock_Close_change,ASML_stock_Volume_average,ASML_stock_Volume_max,ASML_stock_Volume_min,ASML_stock_Volume_volatility,ASML_stock_Volume_change
2016-03-27,1.6038698570664573,1.6832329679819227,1.3784409671183764,0.08050003146749088,0.28006677992794216,1.6104574700798002,1.682364475561205,1.3322719204285394,0.13191755415289552,0.503340154694295,1.5564682968913524,1.595873536318871,1.3268531257250082,-0.006828334192009177,0.42627267320146883,1.5721866435922243,1.6137312047446568,1.3522293654828468,-0.2286109691600331,0.5230341055747548,-1.0471129540024289,-0.8999145886781278,-1.1001850753010936,-0.7123299120116895,0.32436166773339475
2016-04-03,1.4661967852556534,1.47917807636019,1.3965406070140909,-0.35308370281543827,-0.5671714563273956,1.449257443872762,1.4926623782214172,1.4234766505463905,-0.5222595559922241,-0.5642047740670231,1.4361098938519197,1.4605752107078283,1.4184524098725495,-0.550830612344364,-0.5346532777553669,1.404618651984459,1.4132398108091133,1.3871678315745026,-0.7674720856576508,-0.5044019631697241,-0.3778105638401899,-0.41668185355639675,-0.3433476085400519,-0.4037209140154052,-1.2331345931067748
2016-04-10,1.3065427856079737,1.2305065239672857,1.2850248033178258,-0.6598113633979364,-0.6019540296776159,1.277856341017102,1.2794643861914692,1.3007284337556373,-0.7486547439907724,-0.5978858551683398,1.260677438258195,1.275616138914771,1.258335602500287,-0.5918649685108881,-0.5552504426580832,1.2509789720316309,1.3451332523574764,1.2439795824494329,-0.5001194713238835,-0.5613225971817344,-0.8793402773982061,-0.8072359027958221,-0.869959286456544,-0.7126047461997452,0.6946932387257884
2016-04-17,0.762893660855805,0.8562902100457583,0.565755409590276,1.3394149925003453,-1.2801297384708912,0.7340492043538506,0.8625065366258794,0.5784296760032395,1.1005466406650355,-1.3167068248780427,0.6236950381784341,0.8024869089372336,0.5395278589245398,1.0846657086539837,-1.300006189604473,0.6006135711256116,0.7802287210263087,0.5698703215385824,0.692713607282751,-1.2566727714989285,0.36299129246728623,1.4728321892356835,-0.5290999601545305,2.15527055182082,-0.276957815286291
2016-04-24,0.5282442330887118,0.4336356170592797,0.5679932711626017,-0.8698527286522442,0.5913058543696958,0.5320117149715559,0.5446291136605426,0.5045375408310879,-0.05932229980648743,0.6294089200447749,0.5150592324274259,0.4228473138931189,0.5797432528956215,-1.2064987730115797,-0.04782731305098968,0.4847204658586002,0.5804662911319752,0.5368659699529333,-0.09986944131089813,0.06818759356550023,-0.33349583796623244,-0.44946942492447584,-0.17163078300478024,-0.45713783970939814,0.8744492537437529
2016-05-01,-0.10463092183812349,0.0691683017944967,-0.11817512083287134,1.0906309325907744,-1.5518051222048803,-0.15518068004437627,0.0968235289303316,-0.18509433483434495,1.3477419195521227,-1.5896474828681615,-0.08005203798345224,0.12709477179942225,-0.14403235287939967,1.3939318413316943,-1.5832771884311247,-0.12466408775926359,0.1673761766372213,-0.16881246103804975,1.5048247300503845,-1.7067754391542596,-0.09536386508035169,0.4075505084108977,-0.16178776914835194,0.5992610939710796,-0.35164809140606446
2016-05-08,-0.6564899456399341,-0.8374367029582124,-0.47505779298158624,-1.3677152214049024,-0.7455763719776206,-0.6800437794723393,-0.9189332196999669,-0.4807495596715911,-1.4836856414765265,-0.5739210551452001,-0.7168107655008464,-0.911452411626855,-0.6394269385311291,-0.8343688645919167,-0.6207255573949101,-0.7365299124859218,-0.8994654312258001,-0.594101267821806,-0.9012808400321538,-0.7205385759410127,0.5478596145244568,0.002255725525530556,0.3536937845419534,-0.10596748821734049,0.6305141598327801
2016-05-15,-0.4779291040643233,-0.7139669448021767,-0.34801154709663823,-1.1098854598582568,0.3250387106658883,-0.43086656283498354,-0.5296864052415291,-0.4313206689979877,-0.2991370181868268,-0.30414250200560233,-0.4696086610272113,-0.6641759455954475,-0.41074369546282624,-0.6767392004613887,0.4101569959879941,-0.46154270800881914,-0.5886421556098024,-0.41172296338265846,-0.4145706879601803,-0.14656980781919535,0.8851051345913878,0.9570051395187757,0.6632992583188703,0.859187960343269,-1.9251759129061008
2016-05-22,0.30191354741357884,0.4210343505478996,0.002579163995634776,1.0464642202473355,1.4623844544213067,0.4294507688425286,0.5827468411275389,0.11760089975133435,1.0661708062176372,1.5446541162826062,0.4306818361038988,0.6064391793176996,0.12838703725130238,1.1671172890963188,1.4906881148768028,0.5394778626650465,0.6327690656270104,0.12660384336779434,1.0404653312133343,1.5114800720630157,0.7357746171281728,-0.18319663161333125,0.973225169597746,-0.37907787242829644,0.7842351182736728
2016-05-29,1.0045983211640717,0.8189002765947104,1.1737717083255574,-0.7535818343051521,0.31176217928236827,0.9280885478492623,0.6747576350047814,1.322378417934671,-1.385556275962422,0.369228179905172,1.0432499100848434,0.7660739413575979,1.2376425137639164,-1.2502677242202642,0.34457181461744824,1.0727829380242504,0.7992073915491188,1.3899654631543787,-1.4328003264081426,0.3931912619241535,0.355697145614589,0.5509863521420975,-0.2516582120565362,0.6124488736963888,-0.39971336488066056
