Date,MCK_stock_Open_average,MCK_stock_Open_max,MCK_stock_Open_min,MCK_stock_Open_volatility,MCK_stock_Open_change,MCK_stock_High_average,MCK_stock_High_max,MCK_stock_High_min,MCK_stock_High_volatility,MCK_stock_High_change,MCK_stock_Low_average,MCK_stock_Low_max,MCK_stock_Low_min,MCK_stock_Low_volatility,MCK_stock_Low_change,MCK_stock_Close_average,MCK_stock_Close_max,MCK_stock_Close_min,MCK_stock_Close_volatility,MCK_stock_Close_change,MCK_stock_Volume_average,MCK_stock_Volume_max,MCK_stock_Volume_min,MCK_stock_Volume_volatility,MCK_stock_Volume_change
2016-03-27,-0.37348201120074037,-0.520639511285952,-0.12446636016707029,-0.9468058923053803,0.34708904793942075,-0.4649534183222891,-0.591891599802029,-0.3313882460474929,-1.0437588833217506,0.26357917438682726,-0.28761674658813985,-0.45669082854859955,-0.04167363247881212,-0.9396624027579557,0.4306916297256099,-0.38362503666341813,-0.508508626216216,-0.18855723359635676,-0.9229651412675598,0.41166022308684536,-0.8922419025187254,-0.7712440179554207,-0.8075350201492381,-0.6752342555224301,-0.020323996004460998
2016-04-03,-0.02832435805086488,0.02157037021234949,0.0039183914410149435,0.024458516082421597,1.0628693463139551,0.0859709789784067,-0.07809595338892769,-0.22958460285813334,0.23017827228814836,0.48142826107070447,0.14831956497061022,0.12589661337054528,0.20163315296307055,-0.009985711311262533,0.8658508014656643,0.16005673140811758,0.2303661034400277,-0.2757216673910755,0.7100976952259339,0.9160233672430277,-0.7319886233247992,-0.6451330640273699,-0.5485857914722068,-0.6277519367190928,0.22530011148774892
2016-04-10,1.2234591900097007,1.1190900755755366,1.4087586004508814,0.05554327443870759,1.144317634983662,1.1354804716893037,1.404515396958229,1.0039357645209188,1.191787659973417,1.6900976309817073,1.4209855949839378,1.3052467351667882,1.6545857510602273,0.19810741404607338,1.2638803297604015,1.4013444553896146,1.6218870722045526,1.1389049704151293,1.0868159320593975,1.8412195827593782,-0.28962075978867663,-0.1536366950140002,-0.12531373315035044,-0.1316685875101764,1.1276455866611517
2016-04-17,2.563074967103673,2.221793044710352,2.715380729436648,0.015478022051717775,1.103848229830629,2.369382119894969,2.088087904511419,2.6559634382763884,-0.2117197132180067,0.8197624869564604,2.5803295104593653,2.1637379081198636,2.6913869082594557,-0.047793909112994026,0.9667784934955466,2.489212871094066,2.041397151804027,2.7604678377867384,-0.5737484917559127,0.6247730861796561,-0.608447911978108,-0.7889710312926501,-0.46588602944433627,-0.8045363993767334,0.11041903443616315
2016-04-24,1.9997542593084756,1.8645808634596586,1.6800948287378592,1.0352680234330451,-1.3423202991794838,1.8811207547419144,1.7615422064506472,1.5296516881798337,1.2600638601739933,-1.881889983255578,1.8609712556409854,1.842390925431952,1.5765252383991684,1.2421868470804511,-1.4984380049608592,1.7440579213198355,1.7345842600185273,1.5129867574883729,1.0551362244473652,-1.8747669147074577,0.11745073314112327,0.8565069411763153,-0.5770444645392893,1.5702027320980316,0.8552097753788276
2016-05-01,0.9909057296986113,0.9265871662421618,1.2079546710991655,-0.24228616814504345,0.5462571657062403,1.0782882032294312,1.429651847425226,1.1500640565966482,1.3047354910593165,0.6018356823792723,0.9184347971013961,0.8123790005844512,1.0924376090781167,-0.19377829875022953,-0.03471846435176396,0.9072674114320063,0.9457298786964297,0.9487892428386879,0.36578566497207143,-0.16201218350380175,1.425670274797841,2.0139927877871218,-0.03219815282480771,2.0825907363523104,0.4300182062930452
2016-05-08,0.9286518456467245,0.9782399550673081,1.0607580367746963,0.1238293084151981,-0.4178984689053376,0.8948806063093573,0.7431961561800826,1.0130860506542392,-0.2169792214352836,-1.0613178077957988,0.9091267867639564,0.6830609759045009,1.0798479731260944,-0.5678308787400257,-0.6650542359452064,0.8157233473999489,0.7642450880260657,0.929730314766793,-0.09483672283106194,-1.2775135080523174,-1.0920666713426055,-0.8742101721509883,-0.9880016144270886,-0.6838054427414942,-0.9789727162535611
2016-05-15,1.3629780961076596,1.657349178250709,1.1627704681651554,1.5943160593934242,1.631180490768476,1.6188779037571441,1.6456289826609471,1.503981582120338,1.109163242864277,1.3521784898193208,1.446553512680898,1.678385956670108,1.29968857025755,1.3109464123044627,1.6185775630127501,1.6522743077323945,1.6695258523431762,1.5491785676467393,0.7713975573943311,1.3660743278961012,2.4022083912436227,1.7225587632922212,2.6517345211973615,1.15442096897619,0.055407978482817914
2016-05-22,1.7011216753491287,1.5142168880194093,1.9658733768889212,-0.8221565384121876,-0.1518347107385438,1.7167603847810577,1.5352565113390286,2.014868596977339,-0.7918302587633592,-0.13250541346959338,1.7327427995509217,1.5975340823096345,2.01925837173286,-0.7161844961959144,-0.0054055630219418845,1.6699221545679168,1.476799403245958,1.8436091904814793,-0.8955603942882322,0.15799352154742793,0.1688163694621796,-0.19778462691141815,-0.22674129564178705,-0.15360392620220414,-0.6961016336176966
2016-05-29,1.6579182143437312,1.6052039850089201,1.7779269287707797,-0.2906366873057602,0.6796958126254241,1.6589791881079288,1.5117888642591615,1.768351152307222,-0.40927824321483647,0.6650994744921495,1.702419905151058,1.6229087193390024,1.788802295277681,-0.2594754180624839,0.7229814355480175,1.7343573949724953,1.6389833745133162,1.8342880799137862,-0.7057309568821648,0.34075194523458924,0.5023312883536641,0.3481694577568531,1.3146023101539133,-0.006430658904102292,-1.8249530343376696
2016-06-05,1.5581918450371948,1.3673287554059492,1.7152413433630451,-1.2217465119952788,-0.26620837124121105,1.4673575334521807,1.2373236944731483,1.6729323967430998,-1.3226582051608515,-0.3697595279864354,1.5487886132687205,1.3433192854517986,1.6818391381132292,-1.0544276161341684,-0.2568826360282767,1.491801250474688,1.3570999230403713,1.6170906576926123,-1.0902508409435017,-0.4439442654535337,-1.083142851778652,-0.9846209132626202,-1.3807388042251652,-0.6623016925047515,0.20716825769408842
