Date,Global X LithiumEtf_Open_average,Global X LithiumEtf_Open_max,Global X LithiumEtf_Open_min,Global X LithiumEtf_High_average,Global X LithiumEtf_High_max,Global X LithiumEtf_High_min,Global X LithiumEtf_Low_average,Global X LithiumEtf_Low_max,Global X LithiumEtf_Low_min,Global X LithiumEtf_Close_average,Global X LithiumEtf_Close_max,Global X LithiumEtf_Close_min
2016-05-15,1.2991304134068773,1.2991304134068773,1.2991304134068773,1.3067248574290196,1.3067248574290196,1.3067248574290196,1.3553172228839194,1.3553172228839194,1.3553172228839194,1.383071745928921,1.383071745928921,1.383071745928921
2016-05-22,1.5607051318669376,1.5607051318669376,1.5607051318669376,1.4689744145153998,1.4689744145153998,1.4689744145153998,1.504608233013089,1.504608233013089,1.504608233013089,1.4934567544355501,1.4934567544355501,1.4934567544355501
2016-05-29,1.476998032526921,1.476998032526921,1.476998032526921,1.4618495150285291,1.4618495150285291,1.4618495150285291,1.5037248063695448,1.5037248063695448,1.5037248063695448,1.5374376083469667,1.5374376083469667,1.5374376083469667
2016-06-05,1.6342707463540607,1.6342707463540607,1.6342707463540607,1.581564433102231,1.581564433102231,1.581564433102231,1.5511195307565446,1.5511195307565446,1.5511195307565446,1.5163690393380473,1.5163690393380473,1.5163690393380473
2016-06-12,1.3100612630368864,1.3100612630368864,1.3100612630368864,1.4430424619386224,1.4430424619386224,1.4430424619386224,1.239129590596886,1.239129590596886,1.239129590596886,1.2683495631064992,1.2683495631064992,1.2683495631064992
2016-06-19,1.1602083127321476,1.1602083127321476,1.1602083127321476,1.124570325324101,1.124570325324101,1.124570325324101,0.9324447557894487,0.9324447557894487,0.9324447557894487,0.8629624992644597,0.8629624992644597,0.8629624992644597
2016-06-26,1.2579428087986102,1.2579428087986102,1.2579428087986102,1.239535847775489,1.239535847775489,1.239535847775489,1.2973704754895061,1.2973704754895061,1.2973704754895061,1.327929251566163,1.327929251566163,1.327929251566163
2016-07-03,1.0980835444019312,1.0980835444019312,1.0980835444019312,1.0908017071597358,1.0908017071597358,1.0908017071597358,1.17035290814582,1.17035290814582,1.17035290814582,1.2376412115979556,1.2376412115979556,1.2376412115979556
2016-07-10,1.542244049654582,1.542244049654582,1.542244049654582,1.4644964813735186,1.4644964813735186,1.4644964813735186,1.556497822668694,1.556497822668694,1.556497822668694,1.5389378355288952,1.5389378355288952,1.5389378355288952
2016-07-17,0.9291553617006054,0.9291553617006054,0.9291553617006054,0.9106460285237286,0.9106460285237286,0.9106460285237286,1.0175692415275295,1.0175692415275295,1.0175692415275295,1.0528757269697766,1.0528757269697766,1.0528757269697766
2016-07-24,0.9306183085813124,0.9306183085813124,0.9306183085813124,0.8327059539027418,0.8327059539027418,0.8327059539027418,0.9272813369691638,0.9272813369691638,0.9272813369691638,0.9529046775402495,0.9529046775402495,0.9529046775402495
2016-07-31,0.9687616321306971,0.9687616321306971,0.9687616321306971,0.9162671779329651,0.9162671779329651,0.9162671779329651,1.1055391457427843,1.1055391457427843,1.1055391457427843,1.0283209966917615,1.0283209966917615,1.0283209966917615
2016-08-07,0.891115530693917,0.891115530693917,0.891115530693917,0.8108212361231125,0.8108212361231125,0.8108212361231125,0.8665862724211241,0.8665862724211241,0.8665862724211241,0.7760502876462728,0.7760502876462728,0.7760502876462728
2016-08-14,0.4808433789076925,0.4808433789076925,0.4808433789076925,0.41226263607532704,0.41226263607532704,0.41226263607532704,0.5489920466658212,0.5489920466658212,0.5489920466658212,0.5808965458624594,0.5808965458624594,0.5808965458624594
2016-08-21,0.5028127972405171,0.5028127972405171,0.5028127972405171,0.516136591057523,0.516136591057523,0.516136591057523,0.3935262487927337,0.3935262487927337,0.3935262487927337,0.3320317691258413,0.3320317691258413,0.3320317691258413
2016-08-28,0.5740715231649113,0.5740715231649113,0.5740715231649113,0.5064169315519169,0.5064169315519169,0.5064169315519169,0.6168175663332549,0.6168175663332549,0.6168175663332549,0.7415541877802514,0.7415541877802514,0.7415541877802514
2016-09-04,0.7618361231421271,0.7618361231421271,0.7618361231421271,0.6187297772283578,0.6187297772283578,0.6187297772283578,0.1498589150889145,0.1498589150889145,0.1498589150889145,-0.03029105737327083,-0.03029105737327083,-0.03029105737327083
2016-09-11,-0.21450639776937133,-0.21450639776937133,-0.21450639776937133,-0.151440442369692,-0.151440442369692,-0.151440442369692,0.018527809176084983,0.018527809176084983,0.018527809176084983,0.020761265299123574,0.020761265299123574,0.020761265299123574
2016-09-18,-0.3208233874093161,-0.3208233874093161,-0.3208233874093161,-0.6025253076670573,-0.6025253076670573,-0.6025253076670573,-0.2815187109763081,-0.2815187109763081,-0.2815187109763081,-0.4871793877592022,-0.4871793877592022,-0.4871793877592022
2016-09-25,-0.2620657568725723,-0.2620657568725723,-0.2620657568725723,-0.3080547912761766,-0.3080547912761766,-0.3080547912761766,-0.020876776438599528,-0.020876776438599528,-0.020876776438599528,0.02246849204935604,0.02246849204935604,0.02246849204935604
2016-10-02,-0.9079693383523434,-0.9079693383523434,-0.9079693383523434,-1.251334089107915,-1.251334089107915,-1.251334089107915,-1.1755968181938274,-1.1755968181938274,-1.1755968181938274,-1.1177633244324199,-1.1177633244324199,-1.1177633244324199
2016-10-09,-2.5986956563748023,-2.5986956563748023,-2.5986956563748023,-2.4619870072414995,-2.4619870072414995,-2.4619870072414995,-2.432473624663774,-2.432473624663774,-2.432473624663774,-2.3443991901390273,-2.3443991901390273,-2.3443991901390273
2016-10-16,-1.1860168121211605,-1.1860168121211605,-1.1860168121211605,-1.4461781569952694,-1.4461781569952694,-1.4461781569952694,-1.0469070608132793,-1.0469070608132793,-1.0469070608132793,-0.7854048550546809,-0.7854048550546809,-0.7854048550546809
2016-10-23,-1.7831717539961751,-1.7831717539961751,-1.7831717539961751,-1.855076423857468,-1.855076423857468,-1.855076423857468,-1.4513599712229872,-1.4513599712229872,-1.4513599712229872,-1.5217679146291039,-1.5217679146291039,-1.5217679146291039
2016-10-30,-1.5715589164479322,-1.5715589164479322,-1.5715589164479322,-1.4869894542497903,-1.4869894542497903,-1.4869894542497903,-1.0985060687073183,-1.0985060687073183,-1.0985060687073183,-1.3152163443548983,-1.3152163443548983,-1.3152163443548983
2016-11-06,-1.9257475106087627,-1.9257475106087627,-1.9257475106087627,-2.184746530273758,-2.184746530273758,-2.184746530273758,-2.095264188542515,-2.095264188542515,-2.095264188542515,-2.0580902113308115,-2.0580902113308115,-2.0580902113308115
2016-11-13,-1.4450895374953394,-1.4450895374953394,-1.4450895374953394,-1.6279210035519514,-1.6279210035519514,-1.6279210035519514,-1.3899529651207252,-1.3899529651207252,-1.3899529651207252,-1.4545616295374728,-1.4545616295374728,-1.4545616295374728
2016-11-20,-0.5730057450024176,-0.5730057450024176,-0.5730057450024176,-0.712201749153285,-0.712201749153285,-0.712201749153285,-0.3564561532895223,-0.3564561532895223,-0.3564561532895223,-0.48496914595300317,-0.48496914595300317,-0.48496914595300317
2016-11-27,0.2155982269278472,0.2155982269278472,0.2155982269278472,0.502756169309719,0.502756169309719,0.502756169309719,0.5138637458311534,0.5138637458311534,0.5138637458311534,0.5434556728100332,0.5434556728100332,0.5434556728100332
2016-12-04,2.1740179110948135,2.1740179110948135,2.1740179110948135,2.1219295073679314,2.1219295073679314,2.1219295073679314,2.252612311741225,2.252612311741225,2.252612311741225,2.0343613621409404,2.0343613621409404,2.0343613621409404
2016-12-11,0.9674994841233132,0.9674994841233132,0.9674994841233132,0.8517273929586475,0.8517273929586475,0.8517273929586475,1.0271896764274244,1.0271896764274244,1.0271896764274244,0.8899075704088414,0.8899075704088414,0.8899075704088414
2016-12-18,0.39474369096763107,0.39474369096763107,0.39474369096763107,0.4366486240742397,0.4366486240742397,0.4366486240742397,0.6986617929360589,0.6986617929360589,0.6986617929360589,0.6263904481073449,0.6263904481073449,0.6263904481073449
2016-12-25,0.2364481935626422,0.2364481935626422,0.2364481935626422,0.09013456104586455,0.09013456104586455,0.09013456104586455,0.07638123771059896,0.07638123771059896,0.07638123771059896,-0.022234162761092642,-0.022234162761092642,-0.022234162761092642
2017-01-01,1.719391811037161,1.719391811037161,1.719391811037161,1.7160175715029509,1.7160175715029509,1.7160175715029509,1.9196279557446183,1.9196279557446183,1.9196279557446183,1.8137515970597102,1.8137515970597102,1.8137515970597102
2017-01-08,2.428420541775457,2.428420541775457,2.428420541775457,2.519618979782019,2.519618979782019,2.519618979782019,2.5349838258273634,2.5349838258273634,2.5349838258273634,2.689504163666631,2.689504163666631,2.689504163666631
2017-01-15,2.111826344316305,2.111826344316305,2.111826344316305,2.2197649293091395,2.2197649293091395,2.2197649293091395,2.2363066837201417,2.2363066837201417,2.2363066837201417,2.23898238940101,2.23898238940101,2.23898238940101
2017-01-22,2.4394435716166183,2.4394435716166183,2.4394435716166183,2.3846263744492564,2.3846263744492564,2.3846263744492564,2.324234554119474,2.324234554119474,2.324234554119474,2.2876663910389716,2.2876663910389716,2.2876663910389716
2017-01-29,1.867941919717629,1.867941919717629,1.867941919717629,1.8928445160357703,1.8928445160357703,1.8928445160357703,1.8922476232195915,1.8922476232195915,1.8922476232195915,1.8614975534271228,1.8614975534271228,1.8614975534271228
2017-02-05,1.4261698499286986,1.4261698499286986,1.4261698499286986,1.431141712445768,1.431141712445768,1.431141712445768,1.4737077591093282,1.4737077591093282,1.4737077591093282,1.5122406624181572,1.5122406624181572,1.5122406624181572
2017-02-12,1.1658062986505895,1.1658062986505895,1.1658062986505895,1.1346919692492186,1.1346919692492186,1.1346919692492186,1.1861344048652165,1.1861344048652165,1.1861344048652165,1.1275574700214674,1.1275574700214674,1.1275574700214674
2017-02-19,0.8522237134957472,0.8522237134957472,0.8522237134957472,0.7925261432078532,0.7925261432078532,0.7925261432078532,0.8393563413882639,0.8393563413882639,0.8393563413882639,0.8011003611879912,0.8011003611879912,0.8011003611879912
2017-02-26,0.9495207033976776,0.9495207033976776,0.9495207033976776,0.9462867865251781,0.9462867865251781,0.9462867865251781,0.8709254763190675,0.8709254763190675,0.8709254763190675,0.9103194124997206,0.9103194124997206,0.9103194124997206
2017-03-05,0.6378663767619573,0.6378663767619573,0.6378663767619573,0.5809439090412496,0.5809439090412496,0.5809439090412496,0.5608260422314063,0.5608260422314063,0.5608260422314063,0.578301426703749,0.578301426703749,0.578301426703749
2017-03-12,1.0938651093998286,1.0938651093998286,1.0938651093998286,1.2623325321738177,1.2623325321738177,1.2623325321738177,1.2334169709144442,1.2334169709144442,1.2334169709144442,1.2259770272600519,1.2259770272600519,1.2259770272600519
2017-03-19,1.1749282675923183,1.1749282675923183,1.1749282675923183,1.1617130137475324,1.1617130137475324,1.1617130137475324,1.1662275588207047,1.1662275588207047,1.1662275588207047,1.1983584555969227,1.1983584555969227,1.1983584555969227
2017-03-26,1.8259808844847116,1.8259808844847116,1.8259808844847116,1.9122165794609864,1.9122165794609864,1.9122165794609864,1.9128187389791775,1.9128187389791775,1.9128187389791775,1.8585036080529787,1.8585036080529787,1.8585036080529787
2017-04-02,2.099460530591826,2.099460530591826,2.099460530591826,2.15256347795586,2.15256347795586,2.15256347795586,2.100790554925696,2.100790554925696,2.100790554925696,2.1944106664738805,2.1944106664738805,2.1944106664738805
2017-04-09,1.564138948580055,1.564138948580055,1.564138948580055,1.5269312764120588,1.5269312764120588,1.5269312764120588,1.58156623223605,1.58156623223605,1.58156623223605,1.5576237447471866,1.5576237447471866,1.5576237447471866
2017-04-16,1.5655608587523278,1.5655608587523278,1.5655608587523278,1.4680617880773918,1.4680617880773918,1.4680617880773918,1.527098809724274,1.527098809724274,1.527098809724274,1.4648173256363881,1.4648173256363881,1.4648173256363881
2017-04-23,1.5627528712745664,1.5627528712745664,1.5627528712745664,1.4396808441975673,1.4396808441975673,1.4396808441975673,1.5425130383392118,1.5425130383392118,1.5425130383392118,1.5292326727933163,1.5292326727933163,1.5292326727933163
2017-04-30,0.9713350426841558,0.9713350426841558,0.9713350426841558,1.231832413771851,1.231832413771851,1.231832413771851,1.0068901765402951,1.0068901765402951,1.0068901765402951,1.3248269656810705,1.3248269656810705,1.3248269656810705
2017-05-07,1.6244090900659494,1.6244090900659494,1.6244090900659494,1.502878888434565,1.502878888434565,1.502878888434565,1.5859721502957882,1.5859721502957882,1.5859721502957882,1.4964489413343691,1.4964489413343691,1.4964489413343691
2017-05-14,1.4748297866869808,1.4748297866869808,1.4748297866869808,1.583956416514128,1.583956416514128,1.583956416514128,1.5587563070681258,1.5587563070681258,1.5587563070681258,1.6385017913407953,1.6385017913407953,1.6385017913407953
2017-05-21,2.0442014778799455,2.0442014778799455,2.0442014778799455,1.9829971305280871,1.9829971305280871,1.9829971305280871,2.0671124508139,2.0671124508139,2.0671124508139,2.004720611647089,2.004720611647089,2.004720611647089
2017-05-28,1.8061297583385836,1.8061297583385836,1.8061297583385836,1.7202088594273832,1.7202088594273832,1.7202088594273832,1.7511523933516173,1.7511523933516173,1.7511523933516173,1.7438096406343941,1.7438096406343941,1.7438096406343941
