Date,Crude Oil WTICommodity_Open_average,Crude Oil WTICommodity_Open_max,Crude Oil WTICommodity_Open_min,Crude Oil WTICommodity_Open_volatility,Crude Oil WTICommodity_Open_change,Crude Oil WTICommodity_High_average,Crude Oil WTICommodity_High_max,Crude Oil WTICommodity_High_min,Crude Oil WTICommodity_High_volatility,Crude Oil WTICommodity_High_change,Crude Oil WTICommodity_Low_average,Crude Oil WTICommodity_Low_max,Crude Oil WTICommodity_Low_min,Crude Oil WTICommodity_Low_volatility,Crude Oil WTICommodity_Low_change,Crude Oil WTICommodity_Close_average,Crude Oil WTICommodity_Close_max,Crude Oil WTICommodity_Close_min,Crude Oil WTICommodity_Close_volatility,Crude Oil WTICommodity_Close_change,Crude Oil WTICommodity_Volume_average,Crude Oil WTICommodity_Volume_max,Crude Oil WTICommodity_Volume_min,Crude Oil WTICommodity_Volume_volatility,Crude Oil WTICommodity_Volume_change
2016-05-15,1.8377970966290347,1.764038542126392,1.8380201333896298,-0.5779503798777672,0.5916351257540994,1.8275956975276497,1.7495038866730659,1.905744285255508,-1.4688310359962575,0.14441496331375037,1.8470094361573914,1.744737450121604,1.8711695895164295,-1.0237966929703028,0.19821547666052228,1.8398537297708162,1.714920736812759,1.9691000248770176,-1.7709606155818733,-0.33192265181987957,-1.5333342488368564,-1.1652461160158156,-1.031536791203097,0.575898067057127,-1.4688135319244808
2016-05-22,1.7675394540923866,1.7064820325012113,1.830277572130674,-1.083174464295508,0.10287981861924027,1.7211839075331214,1.7127702790124661,1.7210506246711448,-0.6919479463554851,0.24014940215219815,1.785609345765072,1.7638288790166665,1.7815832766718067,-0.42454037105785136,0.5173186366914133,1.7409440505998184,1.6782077542241989,1.74567167980497,-0.9201628610599651,0.253594326292471,-0.7840297612547279,-1.1100619499378988,-1.0390462323504424,0.6352078998614368,-1.2080535724572992
2016-05-29,1.5769307503648098,1.4919416093415345,1.691861357382366,-1.7171507807282318,-0.8521290541395447,1.5377513617391299,1.5053220527736657,1.6164757302907675,-1.3873578395137522,-0.7070255517329254,1.5593581543383221,1.5048467869703346,1.6105391097648274,-1.2131166173889107,-1.0381586896393817,1.5402570152340795,1.4877199802358252,1.606377383665987,-1.318394638249148,-1.0293263212489803,-0.6338759116670434,-0.9006276224201272,-1.0390462323504424,0.7555942348020396,1.1944653307743864
2016-06-05,1.5498050925705347,1.6045318908248316,1.5202886663969837,-0.10659160725086234,0.30931521091432895,1.5563914048180305,1.5684920108351725,1.5421044700325068,-0.44582541016341704,-0.006143381689246688,1.5446329812616775,1.520353358793204,1.5729727345082094,-0.8405501906136433,-0.5967607175798941,1.5288736853718197,1.5567635765033772,1.512827764043317,-0.22020543394318443,-0.805122064090999,0.2673197881240865,-0.15357580858311007,0.660162644899471,-0.9143623527321936,0.3737388228978271
2016-06-12,1.080028951454319,1.0935616999188504,1.0051353049793057,0.22033187856061126,-1.8951142499389728,1.0875182367670497,1.080018518909601,1.1069810952203718,-0.633688481231894,-0.9732707795155674,1.072981546428886,1.085535322145599,1.0551917205840067,-0.05441754128043541,-1.6591857991040713,1.0832682687453845,1.0899640271545377,1.002369927839403,0.30267205476630926,-0.8630478439646248,-0.49653675598484226,-1.116371423591942,-0.17027574993043249,-0.4622186389833209,-0.8166646255802699
2016-06-19,1.2015082361176654,1.18945719767771,1.215731912784643,-0.5283370222667201,0.5346328394456007,1.1848563443219624,1.1600134639162913,1.2125829281125236,-0.8552161864943618,0.11164193556420074,1.121278322614945,1.1148556148075688,1.0734915237522704,-0.015203342166819548,-1.1629603084950586,1.1342089274185978,1.161450047973757,1.0999895820122119,0.10427552850366655,-1.2478956873504943,-1.0880709344117547,-0.017567063318230772,-0.9081077887259913,1.0388524794486367,1.4155811735193733
2016-06-26,0.9592373656355563,0.9966912371474927,0.8974627964792792,0.4904016495338627,0.07908028751031115,0.9742809720658139,1.0035872762118214,0.952216176067012,0.030743593061582697,0.16227890200947045,0.9730749365993197,1.0204791403216928,0.8820826071951755,0.7893260365142898,0.9979683458480741,0.9774008114903211,1.0600612307601534,0.8496167331952522,1.1487511915798532,0.9643306463940392,-0.6109394475322397,-1.1315101358377737,-1.0390993077580986,0.6305468346658875,-1.5021956834814632
2016-07-03,0.7924522701008877,0.8620846761884586,0.6044851364754594,1.3425212147432877,-2.347381932867427,0.7656409054837033,0.836281517427817,0.5548723465026187,1.2976409990986277,-2.3849449112763725,0.6702589280090508,0.8970961090418154,0.6415529608528173,1.336933531535771,-2.0267028266832976,0.6240779167795338,0.8007704097570988,0.5858291415973704,1.0051643424962706,-1.8725897193197272,0.049386121537276846,0.6300344299367402,-1.0390993077580986,1.6809424822955354,1.3794302317439906
2016-07-10,0.31225592230276594,0.324745337386977,0.4210741650029513,-0.5064234140393666,-0.1727403029542854,0.3398559410405244,0.28525964584523456,0.4426464442198293,-0.8916413144570928,-0.10682625469270927,0.33845370530597985,0.16658365749892345,0.5082503629611391,-1.6737389581506612,-0.05882492018298549,0.3484446234901937,0.372816320508896,0.4379778516569289,-0.4143928106877517,0.2354005431196987,0.5960931053056513,0.39382762351909156,0.7513945382008648,-0.7089652355505192,-0.35433183068641644
2016-07-17,0.19284595036384308,0.13339239356072638,0.34148081471528174,-0.9450630545307572,-1.0716348577459347,0.10009073271564783,0.008263501057092644,0.19132627098106406,-0.8086548319079445,-1.004937403409648,0.15868237677913763,0.021794928550949843,0.2770727034681241,-1.072757416248689,-0.76491489261617,0.07912181640619652,-0.07410414903972,0.24000814942327894,-1.2697802321996468,-0.7517131727598287,-1.7100066099343527,-1.6472481565450692,-0.9122966474535049,0.02937105706550655,0.5177319419942321
