Date,OXY_stock_Open_average,OXY_stock_Open_max,OXY_stock_Open_min,OXY_stock_Open_volatility,OXY_stock_Open_change,OXY_stock_High_average,OXY_stock_High_max,OXY_stock_High_min,OXY_stock_High_volatility,OXY_stock_High_change,OXY_stock_Low_average,OXY_stock_Low_max,OXY_stock_Low_min,OXY_stock_Low_volatility,OXY_stock_Low_change,OXY_stock_Close_average,OXY_stock_Close_max,OXY_stock_Close_min,OXY_stock_Close_volatility,OXY_stock_Close_change,OXY_stock_Volume_average,OXY_stock_Volume_max,OXY_stock_Volume_min,OXY_stock_Volume_volatility,OXY_stock_Volume_change
2016-03-27,0.3175358977899109,0.11203198446392451,0.5157147016170848,-1.5817193181523026,-0.6573295513790764,0.2798161699541396,-0.021341256085147916,0.47497892088622495,-1.274154761486224,-0.22521648762166674,0.5141953122558934,0.25958204582013145,0.6748353857204504,-1.635192008371369,-0.5200471308846024,0.38169859020149366,-0.09171074614299927,0.7146243652134885,-1.6276961427309433,-0.15101981114852747,-1.5999716501131678,-1.7990134608295318,-1.204093060551735,-1.935957287184545,-0.10490709311643998
2016-04-03,0.5213705996627297,0.6105372918476984,0.5947863134003634,-0.029396588499035516,0.8606234020161166,0.5535216104523498,0.5707591694903426,0.4104406781639697,0.21455341674988976,0.813336914469988,0.626312815652632,0.7783217382415121,0.5929227528297478,0.6105866067646996,0.8477101819126035,0.5902794504668546,0.5948496694051899,0.4688408186647936,0.04046118851766062,0.5473511061086422,-1.1242950907203482,-1.204923554940694,-1.029231758898092,-0.9403480453517489,-0.12480926687442229
2016-04-10,1.4263342758323905,1.483038179702267,1.4239811275726646,-0.4292740811426692,1.1337254078461914,1.536067718577693,1.6544541536588144,1.3926624107457954,0.06816113308017695,0.8910613731549976,1.4096994158701275,1.327002679518044,1.4128008132078156,-0.8828708994149371,0.2543422944870689,1.4849833928984495,1.738866721036107,1.3308919000143409,0.280449180735026,0.11551579501062444,-0.48694350335408715,-0.2663336600257683,-0.5746414940996757,0.3593990269439205,0.539235824752789
2016-04-17,1.835282223457839,1.8584783261855873,1.4026763497551085,1.553069876259143,1.4243893874248295,2.1447689605773235,2.1923082322984007,2.00917707424225,-0.24116066003059794,0.7621495942813419,1.94893279327515,2.1488258660861694,1.5422000155649322,1.3890577047912847,1.4271383214432594,2.1332237892284276,2.1187068442558745,1.996238833743093,-0.3024703776223654,0.6040408379312247,-0.8959306345061896,-1.0201051030085222,-0.6954840615427691,-1.1437041531721512,-0.6506365190755995
2016-04-24,2.1992377507978134,2.216376140669139,2.390943518112802,-0.9986019269773353,0.18967376802191918,2.192712583479033,2.2056403430087514,2.2875999050890345,-0.39763825860823343,0.4248672589132137,2.1783491192991655,2.171424036457734,2.355485616213324,-0.7143465362518863,0.1604871523625868,2.1531463979616263,2.052945864076571,2.218525826215641,-0.26909874991163396,0.5362826188378758,-0.7697071834551302,-0.7759096892060589,-0.4119963016120072,-0.9728501560086741,0.6867679727064953
2016-05-01,1.5710669758909444,1.4028270213602159,1.874347313066303,-2.1306034027540726,-0.7950476495122237,1.5723871577838282,1.451445444462498,1.7796647197732955,-1.5195569977634278,-0.3806576407672086,1.5870739159229539,1.4604814626003302,1.702919449294938,-1.091027333550534,-0.6320316715564968,1.5631511117262176,1.3889563807015066,1.5118425463990068,-0.3027011432343706,-0.6449796217240655,0.6317367669120006,0.6244343742688072,0.006515281941795253,1.0312341206453943,0.8573720841165663
2016-05-08,1.5241698636056482,1.4622581363434304,1.6304869947728637,-1.1674554299651956,0.21345938674465226,1.4340104531994868,1.3625605048553966,1.5117197032158483,-1.12168614295481,-0.08421668770788673,1.5344145839594727,1.487300593166315,1.589019759869354,-0.5904593727364941,0.11149596710648926,1.4634849149455247,1.2714586841977045,1.6430122330580796,-1.6214971168541135,-0.5406800966513114,-0.19815556764190806,-0.5461381330159432,0.49763719607395884,-1.2530364096841586,-0.39626847702518947
2016-05-15,1.152308279787437,1.055512942749563,1.1845014339152964,-0.9284383349161782,-0.631502044230258,1.0682582328617003,1.1227447907588441,1.0676100655902134,-0.107875592634204,-1.1740667909570401,1.1649949176694,1.1669089144568405,1.2220715549945382,-0.4159445993933733,-0.9622096625363729,1.1010690937112695,1.0967024464955089,1.240098427263967,-0.8499823900000372,-1.192902386993442,0.5928811057732978,0.6870289339999786,0.4445912216666088,0.6146046639997732,-0.8389516676223852
2016-05-22,1.0862351551716474,1.0597200988588433,1.0078288384751384,-0.2567915785280045,0.40648297521491056,1.0367687687249814,1.0381099120463557,1.0115052405259493,-0.18444641618284122,0.20031790095665922,1.1201750751139892,1.0599148843460258,1.1638607225201125,-0.6006559500545696,0.33537914754003656,1.0444366730745744,0.8445672483356514,1.0743880442013198,-1.128494644895577,0.4519119176556187,-1.380852117814452,-1.3047261815857738,-1.3808716740033882,-0.8153578554818247,-0.8966700615671155
2016-05-29,0.7904792782350809,0.731400845597911,0.9517728556437983,-1.186639801123688,-0.6136808342241341,0.695733400554227,0.6575432154260673,0.8462660163339223,-1.2261644301186387,-0.7982664019181471,0.7498464695156124,0.6405199945211051,1.0028832143275894,-1.652299394811767,-0.7343096176080687,0.7259001630667632,0.5157518873374914,0.9122289979909807,-1.504669163462867,-0.7201751962828101,-1.051854112265872,-0.41469630496638515,-1.252801394849888,0.24587632586846556,-1.193249830498608
