Date,ISIGStock_Open_average,ISIGStock_Open_max,ISIGStock_Open_min,ISIGStock_Open_volatility,ISIGStock_Open_change,ISIGStock_High_average,ISIGStock_High_max,ISIGStock_High_min,ISIGStock_High_volatility,ISIGStock_High_change,ISIGStock_Low_average,ISIGStock_Low_max,ISIGStock_Low_min,ISIGStock_Low_volatility,ISIGStock_Low_change,ISIGStock_Close_average,ISIGStock_Close_max,ISIGStock_Close_min,ISIGStock_Close_volatility,ISIGStock_Close_change,ISIGStock_Volume_average,ISIGStock_Volume_max,ISIGStock_Volume_min,ISIGStock_Volume_volatility,ISIGStock_Volume_change
2016-05-15,-2.1873139238584987,-2.289458482724491,-1.7358683382240292,-0.5779558213108577,-0.277086798061539,-2.4156044175046847,-2.43223967900484,-2.244549407542274,0.13119197753154427,-0.2633208430317655,-1.9978515349691632,-2.0907716453444842,-1.5452732406053662,-0.10153297239253818,-0.375434107396014,-2.3179198795963902,-2.4478449886441664,-2.0471862327641355,-0.8903752486442622,-0.5584852878265395,0.5754650169751664,0.7354516124608841,0.10062955584764402,0.7802260493521971,-0.052882516786358254
2016-05-22,-1.8609209984061719,-1.79159185666962,-1.5849394235575203,-0.23182270193655116,0.8629031644681646,-1.8399194201926876,-1.7035078426942414,-1.8954774277852426,0.8641899402454584,1.4959802302096026,-1.6357333482571366,-1.8303342410447483,-1.211891580237755,-0.4030551328309822,0.7029091024658782,-1.7534111119108016,-1.569007157968864,-1.7254355372255348,0.27098366078996694,0.4165747675934507,-0.6919237255503848,-0.8073166717194099,0.1779366413718769,-0.9036796476069074,0.6605499855751452
2016-05-29,-1.6265346620923251,-1.8274888385879713,-1.2035123533517313,-1.0371539151798816,0.08381693589984374,-1.6670624316858513,-1.867475632144234,-1.3079620280589863,-1.170490513123529,0.1564406017342819,-1.4165943001764787,-1.7118386886013863,-0.9001950655447891,-0.8391600398847773,0.1485016255989,-1.4130905570713759,-1.6347717925885865,-1.137024468176503,-1.3952839972997106,0.26101095572280114,2.259190973929753,2.7682842610587315,-0.8245252976070069,2.9471339167466737,3.0493382639667552
2016-06-05,-1.2730565964277245,-1.1086859248519414,-1.1695276572195257,0.0903276135078728,-0.032777186543079186,-1.2931532228590132,-1.2131262402002347,-1.3300288980624135,0.5053557057048226,-0.9452269417587853,-1.3115054190876565,-0.9585670806495831,-1.0623975928943643,0.33725399966109687,-0.2351873563597446,-1.3958119622281746,-1.1647993563212409,-1.5033960800310688,0.7224769470365332,-0.790862026628992,-0.31223127641006937,-0.801571546981207,1.2251703941218737,-0.9872421590723423,0.016288841027583177
2016-06-12,-1.45006230751933,-1.56983979618882,-1.190533199478206,-0.7566988182174167,0.213846574747563,-1.6185519140293037,-1.8059872632381988,-1.2889510768187005,-1.3259942222913497,-0.08385310729629607,-1.3689104313104894,-1.6134198643370579,-0.9425028978611887,-0.7837982682851262,0.2916191596409847,-1.5046722037829805,-1.6929885551892203,-1.3244849522785025,-1.1963715128135441,-0.3208259651120871,-0.7631583162909442,-0.8436775445387682,0.08964947599740018,-0.8634965483479902,-0.33702732441426403
2016-06-19,-1.4551022545217276,-1.441341927211822,-1.287541419542067,-0.39395023870922347,-0.40345412314885654,-1.6010319875004515,-1.6703083788807855,-1.3875076180837216,-0.8494152209866945,-0.4636471385806517,-1.4501730657781493,-1.4999062510943129,-1.3005137806835223,-0.13606419495937877,-0.5998786935721738,-1.6201319204771965,-1.6775573510551505,-1.4781515002773946,-0.9057900057364134,-0.30962217886997595,0.06683131414682664,-0.33308488672396463,-0.30809356923832604,-0.2981962251899372,0.03574669147092636
2016-06-26,-1.492043873444171,-1.5406644532966074,-1.310809526388457,-0.6107981550636914,0.136685843704886,-1.6755715768346957,-1.749882116401587,-1.5461619262060442,-0.7460400181166911,-0.09564819404278779,-1.440857532385653,-1.5831220522515297,-1.1824500698401532,-0.5238182352955879,0.20685509003608102,-1.5769587883268994,-1.6696362198607937,-1.467456835381335,-1.0444902801171223,0.049205956836882475,0.3808056481694692,1.164017578636167,-0.9797397023976363,1.2824242843101417,-0.3669875030606673
2016-07-03,-1.4256510460065588,-1.4881916326012736,-1.2467366013464027,-0.7618001087114604,0.015690143318344552,-1.3584493966047575,-1.3309323177086962,-1.2193629334265428,-0.5035331029209924,-0.5202988812545561,-1.3444427015522162,-1.4895565632071568,-1.0695249603922754,-0.660181841285709,0.07400419307202688,-1.4455877999064122,-1.50953137481766,-1.3472808074745053,-0.9523884298737071,-0.20013824673246702,-1.3513615293075394,-1.1812983977278946,-0.2326508138918154,-1.1488652035634954,-0.4207525416372278
2016-07-10,-1.0228873811227368,-0.9404725024647882,-0.9241936208740993,-0.16174220496866762,0.8369385008927733,-1.0447662652972842,-1.137070487229923,-0.9408602318811328,-0.7528972543397141,0.3548938316641926,-0.9531078236075667,-1.0100491564764629,-0.7425843130159248,-0.4117175971401647,0.5805622706210215,-1.1049725794687437,-1.1446671588077648,-1.0007412047530166,-0.800981025161683,0.5406378174480182,-1.1809590320053962,-0.8906610017451616,-0.5409161691498403,-0.8264749873189218,-0.6063124537775008
2016-07-17,-0.676581963707791,-0.6853366191172301,-0.6268456012946172,-0.1863980034524926,0.6523579989970361,-0.5686780019765315,-0.6009574849889344,-0.4265877700958633,-0.6298611778026163,0.5851880723942569,-0.6313861734761206,-0.6783931597112507,-0.4700170289058081,-0.33005369479563845,0.3655085492460576,-0.473949429442632,-0.46271940155564223,-0.4712391850503827,-0.1141287136618553,0.9274096740328152,-1.2971715328589357,-1.011298407614664,-0.8973425650767733,-0.9077902372622764,-0.42880029482016785
