Date,Global X Social MediaEtf_Open_average,Global X Social MediaEtf_Open_max,Global X Social MediaEtf_Open_min,Global X Social MediaEtf_High_average,Global X Social MediaEtf_High_max,Global X Social MediaEtf_High_min,Global X Social MediaEtf_Low_average,Global X Social MediaEtf_Low_max,Global X Social MediaEtf_Low_min,Global X Social MediaEtf_Close_average,Global X Social MediaEtf_Close_max,Global X Social MediaEtf_Close_min
2016-09-18,1.6471791549506862,1.6471791549506862,1.6471791549506862,1.7379555944462497,1.7379555944462497,1.7379555944462497,1.7381952342265898,1.7381952342265898,1.7381952342265898,1.7531578930128924,1.7531578930128924,1.7531578930128924
2016-09-25,1.5636500336425256,1.5636500336425256,1.5636500336425256,1.5553277324516335,1.5553277324516335,1.5553277324516335,1.5750845897035943,1.5750845897035943,1.5750845897035943,1.6101102723084184,1.6101102723084184,1.6101102723084184
2016-10-02,1.3202466547634797,1.3202466547634797,1.3202466547634797,1.290122781983305,1.290122781983305,1.290122781983305,1.2720717469233083,1.2720717469233083,1.2720717469233083,1.2645008726852833,1.2645008726852833,1.2645008726852833
2016-10-09,0.8569627613178358,0.8569627613178358,0.8569627613178358,0.8530221151136825,0.8530221151136825,0.8530221151136825,0.7510308692431129,0.7510308692431129,0.7510308692431129,0.7009379757025578,0.7009379757025578,0.7009379757025578
2016-10-16,0.6823135435444612,0.6823135435444612,0.6823135435444612,0.7152416882335382,0.7152416882335382,0.7152416882335382,0.7278228435170974,0.7278228435170974,0.7278228435170974,0.7854993666067179,0.7854993666067179,0.7854993666067179
2016-10-23,0.4463007489030774,0.4463007489030774,0.4463007489030774,0.47406427781281657,0.47406427781281657,0.47406427781281657,0.4778448190063255,0.4778448190063255,0.4778448190063255,0.4549588947272156,0.4549588947272156,0.4549588947272156
2016-10-30,-0.31204942041162537,-0.31204942041162537,-0.31204942041162537,-0.24016460704878292,-0.24016460704878292,-0.24016460704878292,-0.28613533922777923,-0.28613533922777923,-0.28613533922777923,-0.2934467196931823,-0.2934467196931823,-0.2934467196931823
2016-11-06,-0.3970718407802194,-0.3970718407802194,-0.3970718407802194,-0.32897129636417843,-0.32897129636417843,-0.32897129636417843,-0.4625660423702804,-0.4625660423702804,-0.4625660423702804,-0.3329128076538178,-0.3329128076538178,-0.3329128076538178
2016-11-13,-0.40224852625735913,-0.40224852625735913,-0.40224852625735913,-0.4738742152352131,-0.4738742152352131,-0.4738742152352131,-0.512441519796783,-0.512441519796783,-0.512441519796783,-0.6228690659940116,-0.6228690659940116,-0.6228690659940116
2016-11-20,-0.33921324858718616,-0.33921324858718616,-0.33921324858718616,-0.43633245878794574,-0.43633245878794574,-0.43633245878794574,-0.3484034274557643,-0.3484034274557643,-0.3484034274557643,-0.39048711873469016,-0.39048711873469016,-0.39048711873469016
2016-11-27,-1.1258078511976768,-1.1258078511976768,-1.1258078511976768,-1.095870728750155,-1.095870728750155,-1.095870728750155,-1.0074317183779613,-1.0074317183779613,-1.0074317183779613,-1.0302836662266202,-1.0302836662266202,-1.0302836662266202
2016-12-04,-0.4150152731005294,-0.4150152731005294,-0.4150152731005294,-0.5360296703192803,-0.5360296703192803,-0.5360296703192803,-0.40942315576890076,-0.40942315576890076,-0.40942315576890076,-0.5281115555076051,-0.5281115555076051,-0.5281115555076051
2016-12-11,-1.491663743841693,-1.491663743841693,-1.491663743841693,-1.4215193159850412,-1.4215193159850412,-1.4215193159850412,-1.4793311359593573,-1.4793311359593573,-1.4793311359593573,-1.5626456976012086,-1.5626456976012086,-1.5626456976012086
2016-12-18,-1.911686872773461,-1.911686872773461,-1.911686872773461,-1.9764555430571615,-1.9764555430571615,-1.9764555430571615,-1.836009167377299,-1.836009167377299,-1.836009167377299,-1.8402302541578546,-1.8402302541578546,-1.8402302541578546
2016-12-25,-1.6010494705531382,-1.6010494705531382,-1.6010494705531382,-1.6981169270301122,-1.6981169270301122,-1.6981169270301122,-1.726732367603952,-1.726732367603952,-1.726732367603952,-1.7192290502782748,-1.7192290502782748,-1.7192290502782748
2017-01-01,-0.6016102926778194,-0.6016102926778194,-0.6016102926778194,-0.6625356751138206,-0.6625356751138206,-0.6625356751138206,-0.6114286654299833,-0.6114286654299833,-0.6114286654299833,-0.5645921365231109,-0.5645921365231109,-0.5645921365231109
2017-01-08,-0.2160836016861589,-0.2160836016861589,-0.2160836016861589,-0.11390025101724081,-0.11390025101724081,-0.11390025101724081,-0.07079803534598467,-0.07079803534598467,-0.07079803534598467,-0.04823312380455923,-0.04823312380455923,-0.04823312380455923
2017-01-15,-0.16191519716243744,-0.16191519716243744,-0.16191519716243744,-0.2592764332446739,-0.2592764332446739,-0.2592764332446739,-0.1530680099496076,-0.1530680099496076,-0.1530680099496076,-0.17732054477552936,-0.17732054477552936,-0.17732054477552936
2017-01-22,0.3383043413147457,0.3383043413147457,0.3383043413147457,0.2796156163332191,0.2796156163332191,0.2796156163332191,0.3425282682391383,0.3425282682391383,0.3425282682391383,0.2853339073681721,0.2853339073681721,0.2853339073681721
2017-01-29,0.447266707921152,0.447266707921152,0.447266707921152,0.4395032485321564,0.4395032485321564,0.4395032485321564,0.5849764047936593,0.5849764047936593,0.5849764047936593,0.5194178969276623,0.5194178969276623,0.5194178969276623
2017-02-05,0.5403211962094746,0.5403211962094746,0.5403211962094746,0.48950355274890534,0.48950355274890534,0.48950355274890534,0.6262759826897415,0.6262759826897415,0.6262759826897415,0.5520107687359506,0.5520107687359506,0.5520107687359506
2017-02-12,1.2660434075850369,1.2660434075850369,1.2660434075850369,1.3599113424887557,1.3599113424887557,1.3599113424887557,1.3502835904885173,1.3502835904885173,1.3502835904885173,1.5219823630765446,1.5219823630765446,1.5219823630765446
2017-02-19,1.148122093695701,1.148122093695701,1.148122093695701,1.308257916962304,1.308257916962304,1.308257916962304,1.2868958111518385,1.2868958111518385,1.2868958111518385,1.4493565094183212,1.4493565094183212,1.4493565094183212
2017-02-26,1.3611645801824108,1.3611645801824108,1.3611645801824108,1.2491292783718349,1.2491292783718349,1.2491292783718349,1.3679329873292876,1.3679329873292876,1.3679329873292876,1.311419662347774,1.311419662347774,1.311419662347774
2017-03-05,1.4735543833217808,1.4735543833217808,1.4735543833217808,1.330987759701796,1.330987759701796,1.330987759701796,1.410424613285954,1.410424613285954,1.410424613285954,1.3126064207784531,1.3126064207784531,1.3126064207784531
2017-03-12,1.7322518292515598,1.7322518292515598,1.7322518292515598,1.6658091265730848,1.6658091265730848,1.6658091265730848,1.6893629295331913,1.6893629295331913,1.6893629295331913,1.658662310933955,1.658662310933955,1.658662310933955
2017-03-19,1.4416869193738278,1.4416869193738278,1.4416869193738278,1.4897155820910988,1.4897155820910988,1.4897155820910988,1.4544304263681533,1.4544304263681533,1.4544304263681533,1.4218213388144305,1.4218213388144305,1.4218213388144305
2017-03-26,1.3882969009424924,1.3882969009424924,1.3882969009424924,1.3562657093707153,1.3562657093707153,1.3562657093707153,1.4300939471562448,1.4300939471562448,1.4300939471562448,1.3506589680856187,1.3506589680856187,1.3506589680856187
2017-04-02,1.1472180825084752,1.1472180825084752,1.1472180825084752,1.1293870105603945,1.1293870105603945,1.1293870105603945,1.1856065496697423,1.1856065496697423,1.1856065496697423,1.1189373426294744,1.1189373426294744,1.1189373426294744
2017-04-09,1.0228720553692419,1.0228720553692419,1.0228720553692419,1.0059456981770374,1.0059456981770374,1.0059456981770374,0.9866003298951763,0.9866003298951763,0.9866003298951763,0.9455310711273643,0.9455310711273643,0.9455310711273643
2017-04-16,1.4441019264286268,1.4441019264286268,1.4441019264286268,1.3905112699423545,1.3905112699423545,1.3905112699423545,1.4192460801413513,1.4192460801413513,1.4192460801413513,1.3886470684140133,1.3886470684140133,1.3886470684140133
2017-04-23,2.1908775703212235,2.1908775703212235,2.1908775703212235,2.172601907653104,2.172601907653104,2.172601907653104,2.1453487979721864,2.1453487979721864,2.1453487979721864,2.152641302092296,2.152641302092296,2.152641302092296
2017-04-30,2.31739682436902,2.31739682436902,2.31739682436902,2.374640753379856,2.374640753379856,2.374640753379856,2.2973256957976576,2.2973256957976576,2.2973256957976576,2.361961310498105,2.361961310498105,2.361961310498105
2017-05-07,2.236106286631947,2.236106286631947,2.236106286631947,2.2432902520165565,2.2432902520165565,2.2432902520165565,2.2042393268594727,2.2042393268594727,2.2042393268594727,2.2054671377819557,2.2054671377819557,2.2054671377819557
2017-05-14,2.5366544562124904,2.5366544562124904,2.5366544562124904,2.522856079640281,2.522856079640281,2.522856079640281,2.493746049712649,2.493746049712649,2.493746049712649,2.425493794060354,2.425493794060354,2.425493794060354
2017-05-21,2.1501888099312585,2.1501888099312585,2.1501888099312585,2.1345854594835374,2.1345854594835374,2.1345854594835374,2.1646831833236773,2.1646831833236773,2.1646831833236773,2.162721204776865,2.162721204776865,2.162721204776865
2017-05-28,1.8275879614025936,1.8275879614025936,1.8275879614025936,1.7831550329851285,1.7831550329851285,1.7831550329851285,1.8108305436809102,1.8108305436809102,1.8108305436809102,1.8128029272953927,1.8128029272953927,1.8128029272953927
2017-06-04,1.7227125524398434,1.7227125524398434,1.7227125524398434,1.730573993262955,1.730573993262955,1.730573993262955,1.2601807274457435,1.2601807274457435,1.2601807274457435,1.3741749154240177,1.3741749154240177,1.3741749154240177
2017-06-11,1.000638340937663,1.000638340937663,1.000638340937663,0.9680522426377598,0.9680522426377598,0.9680522426377598,1.0431676719403966,1.0431676719403966,1.0431676719403966,1.0328496359597512,1.0328496359597512,1.0328496359597512
2017-06-18,1.32750794576484,1.32750794576484,1.32750794576484,1.3652235702127138,1.3652235702127138,1.3652235702127138,1.4271755540936704,1.4271755540936704,1.4271755540936704,1.470779949387733,1.470779949387733,1.470779949387733
2017-06-25,0.9053154435005721,0.9053154435005721,0.9053154435005721,0.9300403818011692,0.9300403818011692,0.9300403818011692,0.951454027319639,0.951454027319639,0.951454027319639,0.9971389736788776,0.9971389736788776,0.9971389736788776
2017-07-02,0.7216810868924146,0.7216810868924146,0.7216810868924146,0.7604530111054935,0.7604530111054935,0.7604530111054935,0.8109813651695652,0.8109813651695652,0.8109813651695652,0.8101424528072785,0.8101424528072785,0.8101424528072785
2017-07-09,1.4312487951399444,1.4312487951399444,1.4312487951399444,1.4467181968153002,1.4467181968153002,1.4467181968153002,1.5296289015976996,1.5296289015976996,1.5296289015976996,1.4960486108757989,1.4960486108757989,1.4960486108757989
2017-07-16,1.556916662438721,1.556916662438721,1.556916662438721,1.4726895641722901,1.4726895641722901,1.4726895641722901,1.5615283444773163,1.5615283444773163,1.5615283444773163,1.5077503953867464,1.5077503953867464,1.5077503953867464
2017-07-23,1.1141183923181002,1.1141183923181002,1.1141183923181002,1.210953166563891,1.210953166563891,1.210953166563891,1.1963177882410005,1.1963177882410005,1.1963177882410005,1.275832748847785,1.275832748847785,1.275832748847785
2017-07-30,1.1329902717012177,1.1329902717012177,1.1329902717012177,1.1271859355044904,1.1271859355044904,1.1271859355044904,1.2004919141851653,1.2004919141851653,1.2004919141851653,1.1108535575147283,1.1108535575147283,1.1108535575147283
2017-08-06,0.6295641703633232,0.6295641703633232,0.6295641703633232,0.7326145400912397,0.7326145400912397,0.7326145400912397,0.6876377413434979,0.6876377413434979,0.6876377413434979,0.7476709633036105,0.7476709633036105,0.7476709633036105
2017-08-13,1.1306731166470065,1.1306731166470065,1.1306731166470065,1.116375794079522,1.116375794079522,1.116375794079522,1.0911816002912496,1.0911816002912496,1.0911816002912496,1.1434150718201035,1.1434150718201035,1.1434150718201035
2017-08-20,1.354172717508745,1.354172717508745,1.354172717508745,1.2531530086044589,1.2531530086044589,1.2531530086044589,1.2164628480885842,1.2164628480885842,1.2164628480885842,1.1183701193899158,1.1183701193899158,1.1183701193899158
2017-08-27,1.6378156798623822,1.6378156798623822,1.6378156798623822,1.6525151967960388,1.6525151967960388,1.6525151967960388,1.6486142212123014,1.6486142212123014,1.6486142212123014,1.7147478187778236,1.7147478187778236,1.7147478187778236
2017-09-03,1.8967263981275737,1.8967263981275737,1.8967263981275737,1.852918419712665,1.852918419712665,1.852918419712665,1.8812970169424277,1.8812970169424277,1.8812970169424277,1.8044048868643416,1.8044048868643416,1.8044048868643416
2017-09-10,1.9815663335993055,1.9815663335993055,1.9815663335993055,1.9811957763789871,1.9811957763789871,1.9811957763789871,2.07401212383286,2.07401212383286,2.07401212383286,2.0557112825076183,2.0557112825076183,2.0557112825076183
2017-09-17,1.6327266547058792,1.6327266547058792,1.6327266547058792,1.6214303846862341,1.6214303846862341,1.6214303846862341,1.7035292124926982,1.7035292124926982,1.7035292124926982,1.7417425557528516,1.7417425557528516,1.7417425557528516
2017-09-24,1.2402280431498816,1.2402280431498816,1.2402280431498816,1.2913127315402968,1.2913127315402968,1.2913127315402968,1.332031547179907,1.332031547179907,1.332031547179907,1.364354158470401,1.364354158470401,1.364354158470401
2017-10-01,1.6604361232589093,1.6604361232589093,1.6604361232589093,1.610682620650495,1.610682620650495,1.610682620650495,1.6421126370415784,1.6421126370415784,1.6421126370415784,1.6621717400675493,1.6621717400675493,1.6621717400675493
2017-10-08,1.6946656633639854,1.6946656633639854,1.6946656633639854,1.746101223222548,1.746101223222548,1.746101223222548,1.7461106944497304,1.7461106944497304,1.7461106944497304,1.7277679972127806,1.7277679972127806,1.7277679972127806
2017-10-15,1.3900730458547481,1.3900730458547481,1.3900730458547481,1.3043553196310094,1.3043553196310094,1.3043553196310094,1.1897230286232834,1.1897230286232834,1.1897230286232834,1.112791914693026,1.112791914693026,1.112791914693026
2017-10-22,1.1830188780004356,1.1830188780004356,1.1830188780004356,1.35385192468919,1.35385192468919,1.35385192468919,1.200194764811214,1.200194764811214,1.200194764811214,1.444867282682113,1.444867282682113,1.444867282682113
2017-10-29,1.391515513715231,1.391515513715231,1.391515513715231,1.400190871566317,1.400190871566317,1.400190871566317,1.3764535817022014,1.3764535817022014,1.3764535817022014,1.4342751240742277,1.4342751240742277,1.4342751240742277
2017-11-05,1.1449886370192,1.1449886370192,1.1449886370192,1.0515237709389262,1.0515237709389262,1.0515237709389262,1.11464617972602,1.11464617972602,1.11464617972602,1.0774976050097929,1.0774976050097929,1.0774976050097929
2017-11-12,1.6970376743679185,1.6970376743679185,1.6970376743679185,1.8184782172987395,1.8184782172987395,1.8184782172987395,1.8240576385009717,1.8240576385009717,1.8240576385009717,1.8529715312007837,1.8529715312007837,1.8529715312007837
2017-11-19,2.2416318614500748,2.2416318614500748,2.2416318614500748,2.1968155965740697,2.1968155965740697,2.1968155965740697,2.2837506395407985,2.2837506395407985,2.2837506395407985,2.2308116374181512,2.2308116374181512,2.2308116374181512
2017-11-26,0.8303844123982884,0.8303844123982884,0.8303844123982884,0.7361965809560265,0.7361965809560265,0.7361965809560265,0.5368700771668377,0.5368700771668377,0.5368700771668377,0.5290485056114452,0.5290485056114452,0.5290485056114452
2017-12-03,0.8847062487568998,0.8847062487568998,0.8847062487568998,0.9471041291319223,0.9471041291319223,0.9471041291319223,0.8903857918478277,0.8903857918478277,0.8903857918478277,0.7915419514119824,0.7915419514119824,0.7915419514119824
2017-12-10,1.1606270360360111,1.1606270360360111,1.1606270360360111,1.0772268377393894,1.0772268377393894,1.0772268377393894,1.158330766748321,1.158330766748321,1.158330766748321,1.0742726256504258,1.0742726256504258,1.0742726256504258
2017-12-17,1.5303661080104443,1.5303661080104443,1.5303661080104443,1.4739819673202013,1.4739819673202013,1.4739819673202013,1.4612263602645574,1.4612263602645574,1.4612263602645574,1.401058541240043,1.401058541240043,1.401058541240043
2017-12-24,0.8575799796512676,0.8575799796512676,0.8575799796512676,0.7684589168555565,0.7684589168555565,0.7684589168555565,0.6915214058237683,0.6915214058237683,0.6915214058237683,0.5773920035125292,0.5773920035125292,0.5773920035125292
2017-12-31,1.6566578861629129,1.6566578861629129,1.6566578861629129,1.8085894362097938,1.8085894362097938,1.8085894362097938,1.7497596098663608,1.7497596098663608,1.7497596098663608,1.88074751018267,1.88074751018267,1.88074751018267
