Date,RNR_stock_Open_average,RNR_stock_Open_max,RNR_stock_Open_min,RNR_stock_Open_volatility,RNR_stock_Open_change,RNR_stock_High_average,RNR_stock_High_max,RNR_stock_High_min,RNR_stock_High_volatility,RNR_stock_High_change,RNR_stock_Low_average,RNR_stock_Low_max,RNR_stock_Low_min,RNR_stock_Low_volatility,RNR_stock_Low_change,RNR_stock_Close_average,RNR_stock_Close_max,RNR_stock_Close_min,RNR_stock_Close_volatility,RNR_stock_Close_change,RNR_stock_Volume_average,RNR_stock_Volume_max,RNR_stock_Volume_min,RNR_stock_Volume_volatility,RNR_stock_Volume_change
2016-03-27,2.250489525232259,2.485782213737374,1.7261683110306592,1.0056925117170528,1.2820972068489414,2.3402636132292907,2.3568103925417905,2.0453219839662213,0.42775370555180087,1.194929070622171,2.23826511967313,2.341484743380779,1.8338939411032946,0.6569565207917637,1.1660337121486166,2.356875107994561,2.4362262736136167,2.1440923649771024,0.028299796543378622,0.9836730153126649,-0.09600409212498581,0.25913364213752504,-0.5110409757125016,0.6030420714192255,-0.5294328841178025
2016-04-03,1.7002819857565419,2.0542893399688293,1.552393304806515,1.0785679036776237,-1.8655526369060453,1.5633368508140402,1.9591802464232906,1.3310002299040784,1.6524238592197518,-1.6267996825217264,1.5216075484974931,1.842250814016641,1.4145367569303375,0.9617821849589846,-1.6564918331885337,1.360279491810868,1.6565762075602637,1.2608291523738178,0.7323640701376911,-1.3003258509475968,-0.7030715614817893,-0.6856426006734667,-0.479449867213841,-0.6008818146341548,-0.4175129190895399
2016-04-10,0.936283746879066,0.7591867484562922,1.0151143864928636,-0.5362206846430045,-0.2094418309421309,0.8993025844338149,0.6102159567404035,1.0881405164599884,-1.061686060149242,0.1456877320381377,0.9534055901234694,0.7576488316234536,1.0460537213543464,-1.0023352181766987,0.3860892434978332,0.8697449548465428,0.8478554028776549,0.8299879183784279,-0.15008819629756012,0.41854806384908855,-0.8516443703387087,-0.9169232573074978,-0.17351791751762513,-1.053787202050753,0.23013035924949002
2016-04-17,0.6858659698006545,0.5860975154120827,0.2898098185489387,0.5655414228321971,-1.3903979300414886,0.6593753141487172,0.5265858559180475,0.43026377173381214,0.17234716982041776,-0.6387111585869902,0.5694280370947339,0.7601005593347884,0.33733782472477347,0.9188812805449351,-1.0790744939133612,0.5603454403552472,0.4873698141002893,0.14616094950603842,0.6628089660110278,-0.6387747467570742,-1.0897173603533068,-1.001011873782657,-0.829278991162756,-0.8656324503971963,0.009612318071450975
2016-04-24,-1.3026748704662066,-0.2754226085575586,-1.7494126428321597,2.233950241258777,-1.9129135268148323,-1.2435064890764236,-0.27612513156441054,-1.5991248017464568,2.1442675530571833,-1.654239505203675,-1.2840944817300979,-0.285522140876041,-1.8712041116283034,2.6690983066009575,-2.1208306590967423,-1.2001112589910836,-0.25295588225421095,-1.5639430921913455,2.2490920831540304,-1.78920545640188,1.49972864657771,1.568286042521649,0.2019012383612459,1.841789072873622,1.307435398738235
2016-05-01,-1.3863036182433233,-1.5070180067914984,-0.9474053712339766,-0.7132388507555053,0.12897331188646782,-1.4220648769594135,-1.7392286772184025,-1.1030041035275182,-1.1224254357615768,0.045860946129599,-1.2971867511902229,-1.6223195692887236,-0.8848299859155482,-0.7251972097206695,0.16261884338094676,-1.3046611290858,-1.538251706258936,-0.8753821283877706,-1.13978246121329,-0.01925554273433175,0.7863070704788833,0.6615702573612671,1.4219945312560316,0.346408426185963,-0.24834918249110718
2016-05-08,-0.7495350923559847,-0.7581944344526327,-0.7753880998958291,-0.05608958416885025,0.7727187841840546,-0.643287924412716,-0.6933745785829932,-0.5006193111832087,-0.37918021149992437,0.25829411856394935,-0.6283430065545889,-0.8513693562297752,-0.5003494154908715,-0.40345889375496957,0.43310771569568646,-0.6581633265639201,-0.8212208023193431,-0.35336386788796137,-0.762574408821798,-0.01817202465628127,-0.10176280520547763,-0.38461600798264634,0.9405112940164438,-0.6808760643678118,-0.744605679283273
2016-05-15,-0.5661255272585284,-0.6969112545158712,-0.36334213359348894,-0.5277451438170369,0.3961897130490048,-0.38200531325666354,-0.5741890700557299,-0.2343643456014486,-0.5801581486020826,0.6889699541363717,-0.5334479824075838,-0.8223841100738902,-0.21729730582347725,-0.7672526703761827,0.34880484906999965,-0.5389227441243136,-0.6733450863151709,-0.43528282701464543,-0.40704888985459026,0.533019525904782,-0.3756895791771866,-0.49244300930886126,0.12665158423639103,-0.583805770184886,0.15091614788821459
2016-05-22,0.030792419534639234,-0.05880985400758615,0.29961273462105853,-0.49904669693332104,0.2513307227099376,-0.017208797137977867,-0.20188464840902648,0.11330381025606343,-0.4912333096760031,0.5336262396493975,0.036553101073344335,0.015047531283563042,0.15959775561519113,-0.2004317060313725,0.06078671152975498,0.02219445564492298,-0.1437698060921302,-0.022868889016747555,-0.1967412748287703,0.7673847364696043,-1.151608344678503,-1.1470215673146582,-1.0374372697697123,-1.0203779614582729,-0.3653833500980812
2016-05-29,0.255897096863528,-0.07745759525335986,0.5964409916128004,-0.9171150083739917,0.277145992486551,0.13518041786538199,-0.23053833424842501,0.4839929554569199,-1.0434624228867644,0.213634410065901,0.3205431725671852,0.016107795514189043,0.551630866158757,-0.7368718371748421,0.32804656964851187,0.2911560510645824,-0.019918257592169777,0.5597144874625759,-0.8795196008969735,0.2656457154662881,-1.1932282105282348,-0.8610465078711154,-1.1835391963181665,-0.6594373155648222,-0.6837243421080557
