Date,PBHStock_Open_average,PBHStock_Open_max,PBHStock_Open_min,PBHStock_Open_volatility,PBHStock_Open_change,PBHStock_High_average,PBHStock_High_max,PBHStock_High_min,PBHStock_High_volatility,PBHStock_High_change,PBHStock_Low_average,PBHStock_Low_max,PBHStock_Low_min,PBHStock_Low_volatility,PBHStock_Low_change,PBHStock_Close_average,PBHStock_Close_max,PBHStock_Close_min,PBHStock_Close_volatility,PBHStock_Close_change,PBHStock_Volume_average,PBHStock_Volume_max,PBHStock_Volume_min,PBHStock_Volume_volatility,PBHStock_Volume_change
2016-05-15,0.9050144657705596,1.0863581079934266,0.8605684780340372,0.3907711487555478,-1.3113380076956547,0.8865458902642518,0.9938726792627214,0.8309497164416263,0.18466554509143202,-1.5797480906085846,0.8324138591951793,0.8385647794559524,0.7588233595133531,0.0016666528591756848,-0.7733637354999786,0.8526056471523219,1.0709345762221514,0.7864753325009671,0.6564106952125954,-1.5147454140944543,-0.17349932197301232,-0.21179549107105447,0.21638517234430182,-0.2263274923278266,-0.8522080950416561
2016-05-22,0.7562185858095342,0.6764153721248645,0.833068195892657,-0.9672158100816727,-0.35530957898935306,0.6940910465303237,0.6676445258166138,0.7686209700637346,-0.6863781937453028,-0.18468407833041287,0.8030926419815173,0.7995013029567276,0.8975082451881883,-0.8136423127411895,-0.23696689821211928,0.7198186383739615,0.670371950881152,0.7785265582975589,-0.6960131877432307,-0.17118400991541982,-0.3645899064255427,-0.31916403839658164,-0.7303366944166563,-0.2826965162631614,0.6738075219591828
2016-05-29,0.4816546029774018,0.43838142196000307,0.5658154621127797,-0.7272683578387854,-0.9799217722891784,0.3732727276411686,0.3680003331069508,0.4435610900305089,-0.44250754002527054,-1.0243068981990684,0.4784661499456815,0.3624928108230964,0.574199316326738,-1.107784256067225,-0.702408578354626,0.40796760876309307,0.2628613155651314,0.5345097269308866,-1.1329725423544585,-0.6881371677272402,-0.3774371671243533,-0.27567965758901536,-1.1544396791449278,-0.21792785944612333,-1.5142850408382598
2016-06-05,0.21889625311962482,0.09572658347202483,0.28405163364241837,-0.7197866452147552,-1.0179612229806558,0.1079614259980685,-0.0464977958368925,0.13128908270852677,-0.5835269354361625,-0.8862184750328742,0.30152144279728554,0.2237649144476375,0.3259704327673553,-0.5448562331157089,-1.0510531522925028,0.21673704801686183,0.11962535503839998,0.24032024495933402,-0.49790346135491675,-0.8628839451802607,-0.506356742360749,-0.3329964772926541,-0.7153944061725911,-0.3001079157725995,0.03603673836483682
2016-06-12,-0.14551334628564525,-0.1885813087018709,-0.0839639903924936,-0.2126406831278472,0.30666365737871165,-0.21432882555081584,-0.39699811621708697,-0.04158211817308844,-0.8477688904306899,0.1292593125600044,-0.09849819125722754,-0.24596379484713057,0.042442008064011424,-0.9502442495025718,0.21724166754890165,-0.16198788521670968,-0.28970920785902626,-0.05604002466475527,-0.6314604665765827,0.047921589107244804,0.03126858226753355,-0.11928083407568833,0.4667532500652726,-0.14615142371158626,1.356221680910302
2016-06-19,-0.014282527358338494,0.05599963602385445,-0.05075971402519301,0.44096335318780844,-1.1532980744811014,0.01954353444608252,0.06908887823994576,0.08813872948218374,-0.11970834260157964,-0.42035594986031594,0.11718608627712705,0.21356459496097377,0.153496862789418,0.15269613238503685,-0.6586120531734364,0.0614613819087205,0.1884161385170823,0.12594696184441337,0.19125817406302395,-0.23982763352693037,-0.19214268347351454,-0.12273755397875931,0.2440604738312407,-0.13591536123125517,1.5036946598333043
2016-06-26,0.2677119036497004,0.44616184708373285,-0.049700888847704704,1.661889235852071,2.143614021949432,0.24071812490779268,0.40404728739513224,-0.027172385770090103,1.3499739794172738,1.7135924745131528,0.3172595067906717,0.3871932558527553,-0.013615748995081218,1.2946790033492093,1.7548053196697093,0.3198538718980534,0.44797825718375195,0.1165431480448083,1.0477868035676812,0.8921761647145703,0.009941677041408232,-0.12224322648392255,-0.05711217573521196,-0.12139327312787841,-1.9107451278754009
2016-07-03,0.4168640431492316,0.4422584749316227,0.41607631233862297,-0.15215541565070678,0.5844748172696246,0.4058265398880537,0.5572630826990705,0.38875312581456833,0.26795268743110995,0.948048554744474,0.5589231448905337,0.6922194610623755,0.5650735372229969,0.08718736354497274,0.8587009974515166,0.5013213226393293,0.5573917548861587,0.4546754892490644,0.15735955906997007,0.8654279364287841,-0.43706365856694096,-0.32965791830908503,-0.3864627589432919,-0.3169303788166967,-0.4130666776055899
2016-07-10,1.078974627093132,1.089428798533698,1.0484962401928866,-0.3549377377423565,0.11525286823800059,0.9999976054757002,0.9749367958497067,1.0114651706567546,-0.5983985634190306,-0.40124832881589007,1.062743210254666,1.049773888703879,1.010882980825253,-0.3051761606345721,-0.448026539701769,0.9495543519301409,0.9164008978138721,0.9009142839616366,-0.20940784966998097,-0.7845863147009078,-0.4420275024447921,-0.2514440258060789,-0.936924108113723,-0.21186816768362843,-0.0374533444135713
2016-07-17,0.2269439977553531,0.2743876721079449,0.359060455538346,-0.3845572026048873,-1.20423246868233,0.07459181758500787,0.14110276804919022,0.08206923032964261,0.12827696209375264,-1.1900969993297048,0.2838265223793102,0.3325749822584205,0.36751568237552057,-0.19297511967535594,-1.0326599313643563,0.06698380887905465,0.008904489751902243,0.19445558153171663,-0.5265375173666026,-1.0029602083156033,-0.6763314862636196,-0.3803198681079922,-1.4408951738696432,-0.31660122655802786,-0.32463397408938977
