Date,FAST_stock_Open_average,FAST_stock_Open_max,FAST_stock_Open_min,FAST_stock_Open_volatility,FAST_stock_Open_change,FAST_stock_High_average,FAST_stock_High_max,FAST_stock_High_min,FAST_stock_High_volatility,FAST_stock_High_change,FAST_stock_Low_average,FAST_stock_Low_max,FAST_stock_Low_min,FAST_stock_Low_volatility,FAST_stock_Low_change,FAST_stock_Close_average,FAST_stock_Close_max,FAST_stock_Close_min,FAST_stock_Close_volatility,FAST_stock_Close_change,FAST_stock_Volume_average,FAST_stock_Volume_max,FAST_stock_Volume_min,FAST_stock_Volume_volatility,FAST_stock_Volume_change
2016-03-27,1.2914885509856056,1.2355457255960054,1.2615875784087136,-0.722674203527929,-0.5412126375814891,1.2542434651004954,1.1671207938869625,1.3563641294938524,-1.1299699915216868,-0.3608786964906042,1.2798023028565864,1.2293927240910734,1.2670522619446651,-0.6709457012880338,-0.6107435639196833,1.2689024860081275,1.1684890972285644,1.2994272546977894,-1.0361637351024604,-0.14107573991264902,-0.940834368258073,-0.5714741007808648,-0.8200595533744259,-0.4504320763803907,0.23763929094002817
2016-04-03,0.9079971165426589,0.9497272290741895,0.8558512489440989,-0.1368236527891441,-0.9970795293917689,0.8656038405902582,0.8872893683560202,0.8389296390910443,-0.15546641139533393,-1.2108872211612727,0.7851590519043334,0.744077993031262,0.8185567341198269,-0.7072705632804379,-0.3678676579149179,0.7285532141628076,0.6353205220102738,0.7708137150959704,-0.8407222767904123,-0.6663606598448616,-0.23394688428112775,-0.4091313446921846,0.06475095839031174,-0.45357333283226864,-0.42259668780250204
2016-04-10,0.33349232260105294,0.4764487180531563,0.29504816085255275,0.6799247169667918,-1.4884569364774662,0.3279874925291192,0.4720761562098901,0.4102101888513532,0.000734985322574688,-1.3830535088728633,0.3979767050895645,0.5064839130283771,0.45945458405278117,-0.04559690324896704,-1.4331558101955535,0.325620606983342,0.406065289138969,0.3511912346340727,-0.03763534989426764,-1.2853005160625557,0.4703208995668851,1.2560619788302363,-0.6397349438003576,1.5233266193712283,-0.9020927014646667
2016-04-17,0.18286111984247314,0.1517595194047007,0.19645757397521504,-0.23174488732966514,-0.6692480176672551,0.10689849407813633,0.015605178788754647,0.18462939015883986,-0.533268549092389,-0.4641671771546024,0.2380585065563018,0.0036405622316565225,0.37720690519944255,-1.1192042244283849,-0.5527143134780882,0.1110069844257667,-0.12674243519391323,0.28401777622936875,-1.0576681527743448,-0.5069986437131746,-1.343390971879306,-0.9777689196667504,-1.3872122494771808,-0.7388730430655653,-0.02320700195282169
2016-04-24,0.17970006296250832,0.1367289283857455,0.14746135623119938,-0.08760956093770678,1.024338576332729,0.29284011515963215,0.4230822642312696,0.09674241284708122,0.5345887443232826,1.0999069041519238,0.3272742476554161,0.4081446294673418,0.3411033912620538,-0.07382960130851154,0.4884667361887799,0.3228186679334117,0.3843295882389064,0.12928245068932526,0.4070923315210203,0.6383946911965586,0.406485257237129,0.17041346528513568,-0.5886960280237402,0.28960087642007626,1.4158219053998986
2016-05-01,0.05475425129472793,-0.08437408437543507,0.11538432530221349,-0.6235107815947672,-0.5000415603656143,-0.0136877056223095,-0.2061005493671702,0.06603249612680062,-0.8136672496169867,-0.18540258412574506,0.011663009119929648,-0.09759987435238993,0.11717680186225958,-0.501454010977527,0.19816181341635636,0.006334592500824773,0.046501254667913064,-0.10403088148712214,0.4666476551518059,-0.7665404619900611,-0.044090927258617824,-0.13652057921212016,0.33865600879634417,-0.21093381148749435,-0.5825735499159501
2016-05-08,-0.1713322707714981,-0.48124273772439946,-0.1801012250381696,-0.817008355479028,-0.7092981167744825,-0.3466190465385923,-0.5480173352178791,-0.234784223954768,-0.785417055589457,-0.4460173539927879,-0.2577268089240079,-0.3598389692971053,-0.11649401166107204,-0.45013936258754206,-0.7111688357310703,-0.42209680986706305,-0.3376915604684578,-0.37803075742420417,0.08423180946136297,-0.9166616573284709,-0.8633832170084571,-0.30863218643977863,-0.27946278319103096,-0.2533723277403048,0.1198930104276598
2016-05-15,-1.119444000785878,-1.225530460634339,-0.948114635637962,-0.7315009577425284,-0.6953550625238316,-1.1401761547366742,-1.1888528532514573,-1.0534796195371396,-0.29519152471466453,-0.8363708987672713,-1.0857561027625326,-1.1335454468101285,-1.0482677265868392,-0.0020817649579374115,-1.3256902221300269,-1.213556000298523,-1.1338931942805095,-1.1712697927267632,0.08728470719955879,-0.9482455556463225,-0.6436591137402269,-0.734095488951264,0.30554930738095837,-0.8158587585405535,0.3195002402926099
2016-05-22,-0.9527655813531589,-1.072976226659915,-0.8951148474004615,-0.4243792481327479,0.9697137733877417,-1.0606184804189382,-1.202432619456656,-1.1079221742464336,-0.14104684471633136,0.9496921096515055,-0.7163722017159806,-0.8124358175382171,-0.727768137949173,-0.10296820251805933,1.2088644417893528,-0.8476677001388251,-0.9588683533784005,-0.9487017155986127,0.040065632447372206,0.9900000000000025,-1.3410289148633159,-1.071427774298433,-1.4756850214185644,-0.7797880498603008,0.4710335794699748
2016-05-29,-0.4482430310423155,-0.7393085601805497,-0.06838156074661551,-1.4086073616736252,0.35097412555471325,-0.5652752915191191,-0.8289159932719923,-0.24608031126896654,-1.2651978075776713,0.2581299117472332,-0.5050834669951124,-0.8344228959701716,-0.14161664825764675,-1.0674576916763845,-0.11845185557639525,-0.40839721351182895,-0.5856214021506635,-0.1129701718315561,-1.0849535630978089,0.09103004406257531,-0.7515954460781842,-0.6680281395567261,-1.1692725275820286,-0.4320963505706496,-0.3482320405928577
