Date,HNWStock_Open_average,HNWStock_Open_max,HNWStock_Open_min,HNWStock_Open_volatility,HNWStock_Open_change,HNWStock_High_average,HNWStock_High_max,HNWStock_High_min,HNWStock_High_volatility,HNWStock_High_change,HNWStock_Low_average,HNWStock_Low_max,HNWStock_Low_min,HNWStock_Low_volatility,HNWStock_Low_change,HNWStock_Close_average,HNWStock_Close_max,HNWStock_Close_min,HNWStock_Close_volatility,HNWStock_Close_change,HNWStock_Volume_average,HNWStock_Volume_max,HNWStock_Volume_min,HNWStock_Volume_volatility,HNWStock_Volume_change
2016-05-15,0.959836596386908,1.0637801948945709,0.8267114238456935,1.4014607695322223,-1.758631537254668,0.8760574679175367,0.9647938379459851,0.7146815499457874,1.364551208273249,-1.8124433984133987,0.8596518353419782,0.9716715933063246,0.693317858252184,1.1255160396350539,-1.3777530370285798,0.8113811149755197,0.94061493371727,0.6707461920171578,1.264493473557409,-1.4824467624491637,-0.8376736595804318,-0.8314428404656758,-1.2897296318019569,-0.5853950186171532,-0.6142211752624617
2016-05-22,1.0322295664921748,1.0531901149648648,1.0683349599478154,-0.18916000584696066,0.36750042680782563,0.9793933427646662,0.9648891684525375,1.0128283950327974,-0.3553551854440291,0.0975832139352406,0.9756853819013782,0.885914896922803,0.9728241358583419,-0.7104820601146087,0.2275230354808616,0.9499004687131913,0.9316086767494277,0.9668433278160815,-0.28741728488762486,-0.02648711467457924,-0.38863568365054385,-0.0703169210947689,-0.004645598439950031,-0.07700799880863501,-0.7949600695070949
2016-05-29,0.7905187561026371,0.7776783529999128,0.8834177385585623,-0.8299560775748891,-1.1789214907946317,0.8236389919039057,0.6958714451372182,0.9051204820292577,-1.2388411757055533,-0.5584142619215109,0.8119523429997206,0.670258301049217,0.9288692127620175,-1.462548990750007,-0.39942997411767195,0.8577133191602195,0.6899745721436971,0.9485374213994284,-1.3532546932268934,-0.07826651147678029,-0.601158121153983,-0.7793015677332504,0.3062545105158641,-0.9374473050872251,0.47212572071258213
2016-06-05,0.9264828227855121,0.8546096426773137,0.9317607775490052,-0.5245695053769689,0.844942091214781,0.9129855327163504,0.8427886503377994,0.9480157948262343,-0.6272972291565385,0.3358188134504071,1.0095323475543647,0.9416124745600405,0.996466916744465,-0.48105333521996624,0.46381415777438195,0.9671182859623231,0.8779822182385253,0.9708255954039845,-0.6174222146010013,0.3417001354717947,-0.9976532497979456,-0.5063065261521039,-0.534820912018691,-0.421401986695727,0.3341984741967555
2016-06-12,0.6848867255513139,0.567644474398186,0.7631036140772791,-1.4274372887984648,-0.3255118379561639,0.641436947131572,0.5284205779834146,0.6997032581308141,-0.9591574013584424,-0.13031827566909368,0.746110860586712,0.7033316686078916,0.7820247608843398,-0.5030728998667692,-1.0506150718598297,0.6899751913508959,0.5615535561479885,0.7657913305399796,-1.032195760033066,-0.6497582706601731,-0.928810068662763,-0.6177707052091695,-0.5792060909918825,-0.5329577161629651,0.8365269736398686
2016-06-19,0.7275233477861777,0.7502054304776521,0.7126261202322139,0.3648983898706465,0.31678220416190267,0.7322164593970579,0.6997763877389046,0.706530379482316,-0.12179776525186156,0.17512735216943912,0.7161771810925212,0.7262858826619002,0.6460245006493206,0.4974110398928066,-0.6830715402548143,0.678718750005413,0.6464724548331677,0.6738593954370297,-0.19941775713427184,-0.35524808402185926,0.33076149517707637,0.8635763056063033,-0.10430053074323262,0.9581938467137888,1.4254556652411643
2016-06-26,0.7113748755792126,0.6707669083151849,0.6750979664218837,-0.03545656587319096,0.767821131980919,0.6676482316298512,0.5893297464128079,0.6072760240745942,-0.22763488422160466,0.6389826214605845,0.6198285882296061,0.6667192260013908,0.49546250352362364,0.8625570204679177,1.2597690754338982,0.648232082582972,0.6455576142740369,0.38516104934497086,0.9162190290611452,1.2362850306309354,1.0334722936399754,0.8634278030655349,1.196759818780727,0.6627914111215807,-0.7951926704513803
2016-07-03,0.7847233517278235,0.6940268615903945,0.9469214354831802,-1.5935666347275181,0.17583538818816133,0.8110384369912502,0.8091641072152913,0.8909559777308764,-0.690621089418065,0.32467907539288837,0.8155492512901287,0.8045129544732998,0.8327126984903999,-0.39168880148182333,0.5466913620250179,0.8603452468777265,0.8814400469277711,0.9560698873169564,-0.6309764531155378,0.24280220910576247,-0.3160711033429703,-0.5334116446944321,-1.204519802593371,-0.28768846390408853,0.5853057984818596
2016-07-10,1.2177203777651062,1.0932240770041886,1.394370949665234,-1.7942690344036025,-0.4164518640540842,1.1410401160558628,1.1654239684305445,1.2215317406598951,-1.0826012359690116,-0.4644539280140492,1.223850448033018,1.1253867697564321,1.351829983469139,-1.3916114510905162,-0.5713282441118012,1.1467658575597288,1.0407858266567036,1.2670168778362818,-1.3835318984854212,-0.4951353536756243,3.1200024033210814,3.420223304387126,1.5662041239994295,3.4435035160533163,-0.16026469243896543
2016-07-17,1.9442547812460236,1.861181710454433,1.9618240947559213,-1.176832270346384,0.4469042121384795,1.9168009411066782,2.191648295930492,1.8115762670549609,-0.6505899835784971,0.47536393824775053,2.0086052772177085,2.1547237058470143,1.9662793819324633,-0.41220848022235596,0.613642225580929,1.9718196395462162,2.4242604820359164,1.8133388092986995,-0.27108472567572567,0.5391760873825827,-0.14066640464031477,-0.28161425216791763,0.21266980522224224,-0.3375814208587966,-1.1051636804269318
2016-07-24,2.1647284748687077,1.9706972975528567,2.2782905857532953,-1.9779307862701667,-0.18431911400421763,2.1254752765221885,2.08929504581022,2.1431546017788774,-1.6549675257660192,-0.2332804684802989,2.061805786862558,2.174554519554536,2.109071665620004,-0.7206265139893931,-0.0910774190815069,2.040891986444565,2.170895795747035,1.9173370609938274,-0.650147854900588,-0.4418305234214194,-0.5997521350945344,-0.7270768164712089,0.5201514466292547,-0.8618811809785241,0.44200318899845914
2016-07-31,2.3037100573076312,2.630497253190969,2.0560406116296397,-0.14430241017417872,0.9393406058880599,2.4158252183333566,2.770083818848387,2.1474685611552657,0.05769567681572784,0.9400473882261577,2.256347647199035,2.4363964132421088,2.143512648981785,-0.10819840477478711,0.677210979469202,2.4421543297952684,2.547764212671674,2.332361496812285,-0.5803670955314431,0.4260441850825728,-0.24129698625769308,-0.4874764170842904,0.6638162331335852,-0.5987315790977987,0.25469478799682477
2016-08-07,2.5601043640514147,2.9961705330528843,2.2367758782558473,1.2564302512316845,1.7382855595405693,2.6629213550655026,2.939728469953282,2.2813374577290975,1.1136668501521487,1.5617961988804472,2.560006742141173,2.6166941475947145,2.383408860245481,-0.12871253924440218,0.6704867062969438,2.597547323933104,2.7451518298366473,2.377207177115827,0.14158972937179276,0.31729479053145443,-0.3377744854097085,-0.5016839883302922,0.14410976305229317,-0.5532052568125413,0.5635201246513796
2016-08-14,2.20489417384245,2.119572605562852,2.0540307148229537,-0.4537707734248167,-0.5330390135736459,2.2215185992951665,2.103280763176299,2.2258912624920755,-1.1159254191052033,-0.6582528872729685,2.1481992715305,2.2210403913102383,2.083811037897757,-0.35046143724716716,-1.2582112843845958,2.172327125101769,2.1374325845951936,2.0600246893220246,-0.577329232463871,-1.0305431726857552,0.42824395193353754,-0.23034233065075002,1.895472377391318,-0.4787795195175311,-0.8729718052393257
2016-08-21,1.9034078692108194,1.8005633406428567,1.8372921338715829,-0.5680774239250247,0.2298889522775289,2.024681147165138,2.1871599551492555,1.8344744802664181,1.1570501445363661,0.8070185002617529,1.8365410363726298,1.916775629391359,1.2774021708131647,1.9907608164678199,1.920415967910859,1.9230871236006286,2.0150141381220816,1.6514888871216395,0.8508199796769473,1.2952721551971875,0.00603734075276713,-0.020020528949979802,0.4836494264014172,-0.07978264851751356,-0.6859597131609804
2016-08-28,2.1197604736742757,2.094918446456434,2.105488334206,-0.6154165593549105,0.17905167197524327,2.074044122730296,2.013529377619359,2.075561797244547,-0.4691255976420917,0.2233862803466555,2.0584764249567513,2.0649887883566937,2.1001858631846173,-0.3985045813250271,0.3928735573834767,2.0929810306792307,2.1363492234395673,2.00819458247165,0.16123458447832317,0.8337566782301319,-0.2871724415895196,-0.5111150457797701,0.08843377933369073,-0.551250578921716,-0.5953502313360665
