Date,IBKC_stock_Open_average,IBKC_stock_Open_max,IBKC_stock_Open_min,IBKC_stock_Open_volatility,IBKC_stock_Open_change,IBKC_stock_High_average,IBKC_stock_High_max,IBKC_stock_High_min,IBKC_stock_High_volatility,IBKC_stock_High_change,IBKC_stock_Low_average,IBKC_stock_Low_max,IBKC_stock_Low_min,IBKC_stock_Low_volatility,IBKC_stock_Low_change,IBKC_stock_Close_average,IBKC_stock_Close_max,IBKC_stock_Close_min,IBKC_stock_Close_volatility,IBKC_stock_Close_change,IBKC_stock_Volume_average,IBKC_stock_Volume_max,IBKC_stock_Volume_min,IBKC_stock_Volume_volatility,IBKC_stock_Volume_change
2016-03-27,0.5931987459731308,0.3546647670542473,0.8279665664303258,-1.0197058522653781,0.08696014688742891,0.5066655013948317,0.3102011937471122,0.6250209573625826,-0.6485222150466441,0.1965412598696902,0.608841307254442,0.31788206717606116,0.7537079649791429,-1.0371963044455406,0.011789058398854833,0.6285824684388891,0.4110435011661396,0.8697969257664382,-0.8793163636757144,-0.05822939354592701,1.1368928392229822,0.7529799426089547,-0.7155910316399553,0.9500320083888649,-0.5126519014371245
2016-04-03,0.2555430698787193,0.22598216370219906,0.4460001026641522,-0.4598187057343224,-0.6036063182627575,0.2188232711080787,0.041047722406113187,0.39923811567492506,-0.6411497339858673,-0.2707415651735341,0.35173210220496604,0.1990341333479525,0.547978079502426,-0.7689207148929879,-0.4056662007961301,0.18389673042266555,-0.02377041509240649,0.33678359426314336,-0.6327106894236537,-0.47234384555107556,-1.7834963072113812,-1.268584261891552,-1.4469275754813717,-0.904765890636009,-0.8278784986724176
2016-04-10,0.8297074485820966,1.2248552273302271,0.45255644767333736,1.3585686984225829,1.9354285460220937,1.0531770913691805,1.1757572906086853,0.7123769083633718,0.9637920734901299,1.5226945635043543,1.045400974191317,1.3108045766904481,0.7713472594573701,1.1233773821254063,1.5151174317706453,1.073906651394195,1.1912562387204884,0.5452105328289228,1.0616127400690343,1.2635760606548978,-1.1659548915908078,-0.9891441258558625,-1.1607642510084444,-0.7120497955363948,-0.2451172096600578
2016-04-17,1.927256712579209,2.1030282324941747,1.4883117233855938,1.3225835349688755,1.5269531156461582,2.0802752582188218,2.0652885170652246,1.7414372070520887,1.0563720669370769,1.557912063246395,1.8957107320247113,2.045520918210363,1.6959399814338492,0.8285836266168125,0.9099203772562148,2.0975992807181116,2.1295773889121272,1.7541423415431083,0.7440585632326754,1.0588171652689344,0.024551542253237427,-0.03110620272550772,0.39536258878302494,-0.16301422706589216,0.11936214584088607
2016-04-24,2.2425839273746777,2.2030636181151952,2.4141697335115064,0.2868846212548038,0.894729941038805,2.199457445701373,2.0650172130040203,2.3351443254119766,0.24340751967655533,0.9320474919834179,2.1651562871255376,2.0760617054984123,2.1622365475342034,-8.616190868364491e-16,0.9037490559226912,2.1593153101162486,2.0517674071818965,2.337505286369885,-0.2022280266735955,0.5910704570453491,-0.2519582533328657,-0.7907378635893848,1.2265481197553587,-1.0894453642886914,-0.2263607276030161
2016-05-01,1.853617286883835,1.7467604958304146,1.9140440570942807,-0.08685025816057819,-1.2835473011028615,1.8233099112163293,1.666719746504418,1.9955499955301443,-0.9396840375075066,-0.9598856434125607,1.7533898281598026,1.6556517312501016,1.7749842619202327,-0.4192412680813928,-1.1912441926462276,1.759457963417542,1.738653102463037,1.7985937367748381,0.24602649770406368,-1.0206701528868103,0.4900913468075078,0.8809719292499231,0.23713926709661134,0.8781278036133418,-0.8193495882793728
2016-05-08,1.686473971706853,1.563489714009283,1.7494934251094036,-0.41233533736335626,-0.15341180948118924,1.6919981715203691,1.5309390294870153,1.7765805483260537,-0.8147317348460147,-0.11930281387959882,1.6998810530793103,1.5389566131649088,1.7144222314059905,-0.7154259220413409,-0.7087959876885577,1.6054302783764218,1.4957997797660303,1.6277770886972855,0.03874779271181842,-0.8189477298031937,-0.8556494893801102,-1.1319057339097658,0.40625073415571034,-1.2493874242789154,-0.4681723759892187
2016-05-15,1.4650205267857022,1.5028317128299014,1.3623254127754911,0.7098878638198443,0.91941229701603,1.5745031594577679,1.574162356930004,1.5001324685078412,0.3979248493047919,0.6376257108589518,1.52028553635036,1.5415439461766403,1.3751704534356957,0.42436607814868,1.0370144520866804,1.569758851678891,1.5558167289069518,1.545818320570139,0.2719729089514999,0.4825668784482737,0.6874697258039919,-0.02054070753263211,0.759287580843865,-0.15782721829676505,-0.09786914261913364
2016-05-22,1.6979218940281249,1.644695886642039,1.705114136612998,-0.1716887239111288,0.15824569524262408,1.6347800272046302,1.5542623756768352,1.6479727467190093,-0.8208890794040035,0.13281331844881167,1.6897697963748624,1.5904939613976115,1.7854040204408472,-1.1635466893526916,-0.16246578657452823,1.6860385087530916,1.5873811871216172,1.6654200800895247,-0.4251953577754707,0.38145476176844734,-1.6611017669861072,-1.1270111000552014,-2.0367643295441766,-0.7551570166735609,-0.07739881481621838
2016-05-29,1.510257523141862,1.3365211349034702,1.6372306041612632,-1.2913212289188354,-0.5898198492688178,1.416938069630194,1.2966471349378692,1.567641965464806,-1.7338244755303676,-0.6341473637818001,1.50869878422528,1.3803194941564996,1.5030693128818633,-0.8313295335926675,-1.0595240499341663,1.5005758306113954,1.314449900802891,1.689178378434256,-1.9314278354857177,-0.4463034378555446,-1.4782399427934054,-1.199689096591579,-0.849083089871246,-1.1274756542080833,0.01688812809354269
