Date,TELLStock_Open_average,TELLStock_Open_max,TELLStock_Open_min,TELLStock_Open_volatility,TELLStock_Open_change,TELLStock_High_average,TELLStock_High_max,TELLStock_High_min,TELLStock_High_volatility,TELLStock_High_change,TELLStock_Low_average,TELLStock_Low_max,TELLStock_Low_min,TELLStock_Low_volatility,TELLStock_Low_change,TELLStock_Close_average,TELLStock_Close_max,TELLStock_Close_min,TELLStock_Close_volatility,TELLStock_Close_change,TELLStock_Volume_average,TELLStock_Volume_max,TELLStock_Volume_min,TELLStock_Volume_volatility,TELLStock_Volume_change
2016-03-27,0.4458681789762967,0.2993250049451189,0.5515222254811759,-0.5802646930025128,0.047053396691646494,0.3666245863696707,0.2247591471840143,0.4268450589679932,-0.4329032304456417,0.4549362318823977,0.5341791295415412,0.448025571583131,0.5864256062741123,-0.3680075737238706,0.045927241979715774,0.45674599131194943,0.3034138705244313,0.563514637359231,-0.5897013563930328,0.03288947498320183,-0.2588088720593096,-0.3647477514737283,-0.621748934512406,-0.26867734580275454,-0.06379729644541612
2016-04-03,0.130752916842393,-0.0075868569543567285,0.2256284490283933,-0.4947648926712895,-0.3812924972098764,0.16320188009648828,0.06450494288062966,0.3097117204875531,-0.5063844269487902,-0.5754904764869466,0.10454865962405008,-0.016261008549732104,0.07611849776711396,-0.19712061624768024,-0.33361649647709746,0.08590840355811782,0.07245639853347431,0.12165470025338122,-0.11439601059411135,-0.35559916652896933,-0.5326400273006647,-0.49196087058269566,-0.48065877490199554,-0.4714025087913362,0.44511629120002594
2016-04-10,-0.17939626225888583,-0.3430489122592488,0.0,-0.5832239325199114,-0.6609247038166575,-0.3065148779303304,-0.5271874182472485,-0.07833971400443003,-0.6904008052095502,-0.3237124995957912,-0.16902867003278185,-0.38912748597735625,-0.07155744219032818,-0.5303180710072193,-0.22188247852988138,-0.20465199945785129,-0.43970983828716326,0.04196106532659494,-0.7810520115440829,-0.18626208185715468,-0.6343541973312815,-0.704565431655778,-0.4025996441480681,-0.7458994562940686,-0.1033297241334449
2016-04-17,-0.7926605314373592,-1.11950112007594,-0.4585114074545466,-0.5637575788788401,-0.29072850769342035,-0.8684918705565537,-1.0233083145954907,-0.5158329671478591,-0.4548980391845074,0.2105653605215576,-0.5734642584101253,-0.8412855424613558,-0.24132580375520032,-0.5170094417576071,0.1187807281440752,-0.6709307154310399,-0.8718485763192977,-0.33408913950524033,-0.40265414259726034,0.21730576216668013,-0.6289636901824108,-0.731067001807215,-0.157084170755278,-0.8505343077153872,0.2577431528065779
2016-04-24,-1.0346291633301683,-1.1892938052076867,-0.6519120916700493,-0.4549659599495114,-0.558464472161143,-1.3285424324934336,-1.2496574873206008,-0.9147398337742254,-0.6360423485379326,0.07115680669648192,-0.7884534502814159,-0.9539178105437652,-0.3322587549942924,-0.47428997802743267,-0.5961741929302495,-1.0485655024192526,-1.1476139608852494,-0.6548379181130717,-0.4777976876397165,-0.016950054289698348,-0.6000552953512285,-0.5487222132834313,-0.5363652682516741,-0.5385429811000337,1.0370810127099281
2016-05-01,-0.578696548854084,0.11742453803423307,-0.7872612144518609,1.4973032609478412,1.5084867068459789,-0.5104357979831132,-0.1773549653896439,-0.6009214022668276,0.5298344602569477,1.5404817280437928,-0.3964797053657734,0.36811903716724775,-0.5484438647135111,1.5681153838898896,1.6738539626123645,-0.22431057219686482,0.2692752282086198,-0.5601513634296732,1.4313929208101839,2.1525156408012296,-0.30277370137363363,1.270762938161128,-0.5147861398900604,1.629756959563144,0.3985557186608614
2016-05-08,0.9324571026312983,0.7555564374879523,1.1380051355597767,-0.6931969768005659,0.7145596456118278,0.8667700763597176,1.3051427201311292,0.7889479850919615,1.433112206417722,1.641409284835971,1.0517623529961873,1.0517686776207071,0.7425874569452029,0.4734535388737165,1.2066041206983658,1.05386319987864,1.1158228172543891,0.8083276966418829,0.6533935084794413,1.4894897581346902,-0.48473579325802335,-1.0427297375938136,1.7490685012099976,-1.2858421666631037,0.5564475943911042
2016-05-15,1.8546721014389935,1.9886956162066096,1.7264378906870885,0.8678414566335554,1.0613734088685545,2.035761464774336,2.0301616580965893,1.840264142954586,1.0327955589886417,1.2270518699766744,2.0366705690889657,2.1213633754248606,1.9394608027037454,0.3623487262040629,1.2434794967112486,2.1789514898358213,2.1423448448517686,2.0759133108398227,0.21321193360847365,0.9637954588753501,2.0960813246177654,0.5132981554992602,1.881225269162925,0.1754430850705484,0.8088292393400752
2016-05-22,1.929039674136351,2.0009362876708754,1.9679251427549855,0.4933797476868706,-0.8049990779050523,1.8803124813538927,1.7743286874218942,1.908195165911704,-0.04020692804955728,-0.7264273913262114,1.8267780025712663,1.6789456693991156,1.9765808089959227,-1.5190109771530038,0.03106265876847642,1.9377258360785747,2.072880516325804,1.8393328319598374,1.0657494661290305,-0.1848171850880509,-1.667130069003033,-1.1806616322111123,-1.0331927096499594,-0.984651521157008,-0.6652205054620526
2016-05-29,1.4974624435970747,1.2912944159889768,1.4509810315344638,-0.5352161657248061,0.8005932518427467,1.700230660211407,1.566087882918599,1.8642646005040664,-1.152928904289954,0.03583374976311885,1.5998056187616339,1.4948465125607155,1.5439413072041932,-0.7249825118230238,0.3817790593571141,1.5545063634921603,1.5168445934883525,1.7380213554626418,-0.6755767295185316,0.49579540586218274,0.852131191616097,0.725698953898298,0.9494027307330923,0.553360131870404,0.08916324371253205
2016-06-05,1.4491714500709112,1.4757033402523883,1.4094451754009796,0.52843770401965,-1.5193664079945792,1.300447931062298,1.300100353683293,1.2600854629312492,0.2499999999999976,-1.2542967539892973,1.3845753674751844,1.3909631334147887,1.3823002288555923,-0.5005831629254207,-0.7863816121811743,1.3392841259387287,1.4318871152332202,1.3550257892347228,0.5278692803511458,-1.6547781213901407,-0.39671308806285027,0.7994574285210956,-1.8241860519997535,1.2005055581370054,-0.8208149421717716
