Date,TMUSStock_Open_average,TMUSStock_Open_max,TMUSStock_Open_min,TMUSStock_Open_volatility,TMUSStock_Open_change,TMUSStock_High_average,TMUSStock_High_max,TMUSStock_High_min,TMUSStock_High_volatility,TMUSStock_High_change,TMUSStock_Low_average,TMUSStock_Low_max,TMUSStock_Low_min,TMUSStock_Low_volatility,TMUSStock_Low_change,TMUSStock_Close_average,TMUSStock_Close_max,TMUSStock_Close_min,TMUSStock_Close_volatility,TMUSStock_Close_change,TMUSStock_Volume_average,TMUSStock_Volume_max,TMUSStock_Volume_min,TMUSStock_Volume_volatility,TMUSStock_Volume_change
2016-05-15,1.399145486443696,1.1638174048287677,1.6296230910971625,-1.2182283640161125,0.1836669038147939,1.4743889017114302,1.501929185101552,1.663649607883091,-0.17996850826634125,0.7844627011085624,1.536454285687695,1.4275022699331408,1.7207022073490403,-0.7227642185202027,0.3885103791870914,1.5292802029705046,1.499228842157317,1.7301333729287534,-0.4610729710743885,0.621730783672989,0.4090585160915089,0.22405358807073875,0.020125758702043257,0.2598043074119754,1.2961813140164842
2016-05-22,1.952568404463421,1.9399133180193349,2.012124202471062,-0.5732530974705529,0.7588786610106412,1.8746941976808549,1.7197596306189198,1.9659751805875483,-0.6570271217106373,0.5704163366120552,1.9811103611504384,1.9317111532311664,2.0320204012668595,-0.4783717073868282,0.5702615601802494,2.0228621324502947,1.83160353221475,2.0108594033441536,-0.5165954904695294,0.5181655684894196,-0.9337076052080295,-0.9540826727483939,-0.745277357471266,-0.8522061959219435,-0.9560843826173435
2016-05-29,2.0464865954536844,2.0015492677346263,2.0786964325356534,-0.8162583423529558,0.4693681316914653,2.0471954376559762,1.994688476477969,2.107209237197753,-0.4543819896423443,0.5169773810092113,2.0795172152942185,1.9970780554704965,2.1636503794993924,-0.9004498541075787,0.304919592012394,2.1048220029604043,2.0201115597977135,2.0871099516025646,-0.44088952925965724,0.4331333254745532,-0.323660351866445,-0.8229525351281325,0.6849001317479738,-1.241313683161416,-0.3240196616222832
2016-06-05,1.982107916034963,1.9611519736448444,1.7892063388848098,0.07956472011717533,-1.4595805284980998,1.9335060195787597,1.8359263880954013,1.7349397560091413,0.24762710019702666,-1.2321221128557462,1.8933752334602738,1.9119778434266748,1.6753974585300198,0.42561342071431213,-0.8961297028568063,1.8357897643966627,1.8431723806911071,1.5558742040954285,0.4410361042541707,-0.7210846678399286,-0.6034857193251268,-0.5661604695891972,-0.4539589256854452,-0.5020956937868283,-0.3599172966559497
2016-06-12,1.172432507505164,1.089963261776924,1.2091480430874786,-0.7507350635436548,-0.042136686367966164,1.1633676649320843,1.1306827397184376,1.204020915730934,-0.3585431166897516,-0.7260720017812066,1.1357935565953183,1.0960951876245673,1.222683840403424,-0.5598254089009181,-0.2610688122951532,1.1712903544434528,1.0609311406669004,1.2969801733640272,-0.7390028227362999,-0.15643690048917275,-0.7350629074857183,-1.013528615860371,-0.02582316213322397,-1.1650715363469497,-0.06232584144138559
2016-06-19,1.2592230803004822,1.391015989697633,1.0546733667677834,0.9140536089107004,-1.128908258921914,1.3598901713936715,1.3664906293981172,1.3931716216579306,-0.23610201325173077,-0.04707053523557456,1.281500691163732,1.410644198908591,1.0336837660816627,1.744093293299477,-1.3051801496236555,1.2885537126549367,1.4735121341831903,0.9698011228697382,1.8100076397996558,-1.1232345960410857,-0.9663713826000649,0.5586916505006707,-1.3277423693081696,1.1054137605438705,1.906240655739149
2016-06-26,1.2078289293351718,1.3942788346492325,0.81497719263494,1.6620262152045928,2.024415306323677,1.2415556449806804,1.2832259953861094,0.8280808102284014,1.4641593987382333,1.6823210964277098,1.22595686026935,1.3923394241634026,0.8261818318878947,2.1181198430948793,2.005183959401814,1.2916551077592404,1.312102931898112,0.9487551142816883,1.2152337429956799,1.3347017623803437,-0.7081033975547469,-0.9911048083489036,-0.6918986554172517,-0.8783871529470901,-0.8872817484175626
2016-07-03,1.4292136383499507,1.1881742778634332,1.6258798409181843,-1.409451612142223,-0.16537134423168556,1.3677727656475287,1.1977897664240988,1.5412186992486365,-1.2140143861429071,-0.16840376108409164,1.4187170922014167,1.1918390412223485,1.662746438248119,-1.5786055691762968,-0.16980873128594326,1.4085017787506626,1.258951719007711,1.6090940812974848,-0.9669898813379578,0.09111831115767877,-1.421368326656398,-1.0125599667533305,-1.5310177866679493,-0.5909433672578439,-0.22440486748067387
2016-07-10,1.704385963296629,1.6052822953438857,1.7885344666198293,-0.5992596916644467,0.31156404855837005,1.6188277024945459,1.561144476611419,1.7251787095693092,-0.5364528563687702,0.42951247456822367,1.6466448294738316,1.5499545189067894,1.7317324836322268,-0.5326156247901971,0.23794009012271694,1.6112353861594109,1.4591857333438496,1.7367518218761793,-0.6847891961324872,0.15149359915820526,-1.192166588567715,-1.1881513041385714,-0.5493061048396736,-1.1558324309600467,-0.10734551884037702
2016-07-17,1.665006434340678,1.5788796248172399,1.7745038757825018,-0.660356529192137,0.07764089539818439,1.5863162883550368,1.6074974463843057,1.684803390456504,-0.2047310079123346,0.497544989616245,1.6289302828058467,1.6616979707363597,1.7412985569004718,-0.12034716443252674,0.6921491148587271,1.654232288478931,1.6716689955029937,1.8099666434002588,-0.18368328464685718,0.8118609435913382,-1.5126110570270122,-1.1190229103908256,-1.5396671055157933,-0.7202533856575881,-0.09441181731572716
