Date,THMStock_Open_average,THMStock_Open_max,THMStock_Open_min,THMStock_Open_volatility,THMStock_Open_change,THMStock_High_average,THMStock_High_max,THMStock_High_min,THMStock_High_volatility,THMStock_High_change,THMStock_Low_average,THMStock_Low_max,THMStock_Low_min,THMStock_Low_volatility,THMStock_Low_change,THMStock_Close_average,THMStock_Close_max,THMStock_Close_min,THMStock_Close_volatility,THMStock_Close_change,THMStock_Volume_average,THMStock_Volume_max,THMStock_Volume_min,THMStock_Volume_volatility,THMStock_Volume_change
2016-05-15,1.4404679139210033,1.431764541312932,1.5933549123047774,0.42488113033314373,-1.456262051349404,1.2761444149578491,1.284284285730169,1.2705246720033379,0.7426397339680425,-1.7307842123013224,1.421713038946326,1.3399514489013706,1.3480039454119335,1.051220270898825,-1.9991275965831263,1.3328400402360108,1.2328744154327882,1.332781982071245,0.5414412482428904,-1.5482671239618577,0.2081154300060238,0.44628636944068145,-0.26411893863624314,0.6170594152873579,0.7034991973503293
2016-05-22,0.7010209227178108,0.6531351532481534,0.8004799588732007,-0.0458638201740105,-0.8832552515176637,0.6038449736497749,0.6685059255551703,0.5572594946953091,0.9641555490816308,-1.3781172678012144,0.6550506322321887,0.709405399009093,0.6732824663637922,0.6922349253703255,-1.473667576912432,0.58299468290228,0.7699024294859437,0.5985071552818307,1.1222204920139607,-1.9137370079889682,-0.2085650030454859,-0.35704862282980193,0.36511158448847686,-0.542752535902146,0.37280083858029883
2016-05-29,0.47382114456283525,0.3974798944271345,0.5783546670497742,-0.301105976554261,0.31363916882046855,0.4655448934720098,0.44267326718532785,0.4899043591859828,0.09468277031523084,0.5964245248891985,0.519676592002014,0.436703198018048,0.4586535756881798,0.29381500319356174,0.33138290107015966,0.5047307909741402,0.4839086686116207,0.46133812225860205,0.437569469616511,0.5836833069034034,0.08537128536473414,0.28081115468019957,-0.219200250168299,0.40129790710470176,1.7202001151875093
2016-06-05,0.990113171456541,0.9273548538443844,1.0900333626951835,0.05213387528455099,0.8530991988654899,0.9789656218672333,0.9549479277634273,1.0706885720928132,0.09736919374420824,0.9587223213533187,1.0440061443367135,0.9614986631311505,1.0167065140666403,0.6183111706770072,1.3139085248226041,1.116884315161079,1.0472023643780959,1.2948602896281285,-0.04407202150032186,0.8463712398370034,0.07171965356195864,-0.011822999402490538,0.0918498221743297,-0.04577751359331978,-0.6975171550608693
2016-06-12,1.2956006481923459,1.1512278233306337,1.446783630831377,-0.3749758879319553,-0.1284909403916452,1.2429283132975284,1.1765130419422773,1.3448922657874474,-0.10871144066413019,-1.107141782216553,1.3407176707013422,1.1441034511127712,1.5798270677098152,-0.548727899392576,-0.7498140319122559,1.2103810435986748,1.0035946531790971,1.3611830327258085,-0.5364216332740939,-0.6038485263999154,-0.40291756228894793,-0.18706480479640236,-0.3585951555031852,-0.08873163080116374,-0.8117774139681192
2016-06-19,0.8627693019014044,0.7955909937827947,1.0361217815080122,-0.42653504467911824,0.10868869368267091,0.8411603129210778,0.861799988070078,0.901001598328621,0.2818240293837635,0.6816570988851821,0.9612246296716455,0.8482956497034682,1.1019399121613414,-0.27088949363443726,0.17819239125971909,0.8623845407193856,0.841741621556958,0.9834103038908986,0.05221017045549436,0.7852216836368368,0.6086471527051537,1.9037493302929973,-0.7330514745831597,2.2564494896328116,2.0785522524143056
2016-06-26,1.9519884300712997,2.1403590410609046,1.430437223076752,3.0275555107760117,2.820268411560934,2.16765488214508,2.247594623904224,1.7099805712806413,3.272431404808744,2.8650655005466823,2.0231557595297907,2.2545984869577436,1.6341190843499933,3.0812626331170128,2.9634784091763873,2.1322063005477774,2.103203147655895,1.9283206619817432,1.9958591222634032,2.14857743449683,3.382164441533474,3.3759654060368236,2.6322111921314013,3.2180939364986116,-1.8199699333561847
2016-07-03,2.341230427315229,2.178902708561407,2.5823532048672493,-0.10678006361278272,-0.5543273978372255,2.2322276551482205,2.100484962656092,2.3753630652762054,0.15808651582811867,0.6506113384324138,2.1798770498092335,1.8688141327220402,2.423346974246313,-0.4692449938470113,0.10456833634976213,2.336199587961712,2.2203606152108484,2.3798846698129412,0.8960461356761857,1.2024856029576807,2.12766946183469,1.106849053149201,3.396873526139687,-0.0854757503316275,-0.15371469481834565
2016-07-10,2.678343395468548,2.7879995161651303,2.5460717750940485,2.5531655017533086,0.9406131027343401,2.7028547464992405,2.768189522876146,2.761441130914447,1.89651837353626,-2.202582664939971,2.709219249948323,2.609581549328576,2.628093131876907,1.5305232515205818,1.2834396502940022,2.6949099355122907,2.7700334937276634,2.7644755378009456,2.0932243625203473,-2.323601148822421,2.0099307016654833,2.742859534218017,-0.19140009680187886,3.044853543219829,-3.4224832323834127
2016-07-17,2.023634383623104,1.9241966379554953,2.157898952743164,0.46493895675419816,-1.3403997191912207,1.8529339170148276,1.782200774413966,1.9559531606032219,0.37784329895938296,-1.1573610484066958,2.0904452714338113,1.9999635928894919,2.2388375812318744,0.18042094549778112,-1.4325382876505428,1.9093578753895943,1.807893388788179,1.94228319816005,0.7548317805392807,-1.3756941156599702,-0.2523751713646525,-0.34222531463639116,0.009817062401519075,-0.37750728858804017,0.10713514263480187
2016-07-24,1.4488160278869955,1.655372646729372,1.4306421008759695,1.7969143444350584,1.5351462420692523,1.4543341439685988,1.7356171281631814,1.294798447481274,2.8318848597940045,2.2350933519704106,1.5308462074947713,1.7164606271066662,1.5105043298727223,1.7370050503339,1.6995800567990098,1.5241574441030588,1.8116292917932386,1.2997222663577608,3.006505514844631,2.610642910060497,0.08826356011982253,0.02018728375328207,0.3633032835147477,-0.08420430486910341,-0.14943923958161986
2016-07-31,1.881910154775926,1.7408271231939876,1.8854683249081117,0.734075244185788,-1.7182248037202277,1.7242879734747603,1.6729339509809216,1.693967685864497,1.1297817773142045,-1.6417985236278272,1.8985558928623096,1.7867155915332038,1.8967413204065229,0.587022862831168,-1.6196086340481826,1.7635775412621284,1.7070775377110632,1.8083529410152324,0.9216438980503961,-1.461229812555842,-0.27314728962020457,-0.4473532064262763,-0.48780692994484004,-0.3436215757730223,0.03417872330717739
2016-08-07,1.4064986164652278,1.4207464555443041,1.348582761594775,1.2128460005823762,0.7670090097411086,1.425638722696494,1.3698907572898626,1.3944580916025457,0.8959225411545891,1.0820347750122912,1.4222584471751105,1.4788222847519443,1.381881890511085,1.227303198463332,0.9025650551084644,1.3563555021839266,1.2904045752147306,1.2214066090110394,1.188008950855389,1.0993352747783725,0.08496490642319443,-0.23249009463193654,0.36728306137455813,-0.35814385460863496,0.044787321426464764
2016-08-14,1.4468289400189385,1.182819048348424,1.6813473635892293,-0.984048407517848,-0.436887018202496,1.3484184268977024,1.197132261644071,1.5279252785236779,-0.556067522004137,-0.675586895179231,1.4123976290352978,1.287931695222353,1.5609324344818598,-0.5191928366710524,-0.8599599442830707,1.3868587428873067,1.1812425326307656,1.5511210192669211,-0.5716295434556292,-0.2535417749907416,-0.48349540495063575,-0.6519788245040652,0.03620922551084318,-0.7092109076308066,0.47969196876756365
2016-08-21,0.8254029158975306,0.8115245714109913,0.622183540556709,0.9934590409079976,-1.047260318498068,0.8242585286668341,0.7012002419286418,0.8357177840332264,-0.11205512856785291,-0.14686904339795565,0.8014487454138295,0.9220824537420667,0.7331909723100611,1.1236517768631993,-1.2863039331167374,0.7589729424181707,0.7115453675043802,0.6642864082977007,0.596597902469822,-0.5787495499462183,-0.4173306420326323,-0.2201127401315694,-0.5873544813490946,-0.06339776374040546,-0.05789515846302515
2016-08-28,0.37894731671814,0.3379316512416256,0.22962926938786582,0.4942817838673182,-0.43174991076632174,0.3941638574413682,0.2921099293864536,0.3906422888911007,-0.21141096160725603,-0.2428657043985542,0.34541731313812934,0.3053389732253062,0.2449022504108652,0.3579096952088411,-0.3412005118986711,0.3389205268118954,0.2958966337486721,0.3166592134626251,0.10606378009334513,-0.16931872604354406,0.12433102831274567,0.20886420687458596,-0.6266751831557749,0.4028835839685339,0.8770306712688296
2016-09-04,0.5949364370551372,0.5881869781334765,0.7000228773539381,0.02132164255003019,-0.48559234614192964,0.517149415614839,0.48601539604102384,0.4939199244688683,0.23535176250022957,-1.0104888303594601,0.5756714328764363,0.4874562769770947,0.5288442254889608,0.08323021813124425,-1.1738374725096228,0.4851470115587487,0.5298398326183252,0.38050486751787804,0.8237967319880678,-1.4025424257067916,0.010299792509100684,0.03173728416724576,-0.12107791444882736,0.06803256865628847,-0.2856584666794238
2016-09-11,-0.014140149683074596,-0.13146716091084626,0.18580246082024765,-0.9564064313482078,-0.12962279605168947,-0.0741180556008416,-0.22039074459352384,0.06333660473961134,-1.115636829819421,-0.14464815115968535,0.025763118739764137,-0.18520974627616701,0.2531906165339359,-1.5610232489842168,0.04201100507966984,-0.03035763821271044,-0.1790650294805607,0.16209801846849642,-1.161358534078497,-0.16704701850499776,-0.9762296291776517,-0.9125558061952531,-0.518697338157671,-0.8154529404990737,-0.006186166804964809
2016-09-18,-0.08114221992572523,-0.043037387295789674,0.011400569316831831,-0.17380092923999854,0.6455400473442031,-0.10933080101244316,0.031153092068193673,-0.13676905696330083,0.5973107126685286,0.5624030929128869,-0.07019876731189653,-0.023699157155335958,-0.04399664393664228,0.05628883847032285,-0.07296711277598818,-0.11210982870599094,-0.18787561115358906,-0.03288150985803863,-0.5840373057995202,-0.10139790459743259,-0.8304509229888069,-0.9244917230974266,-0.3804108337157306,-0.8784847702647169,0.23983214018773313
2016-09-25,-0.08122459796413671,0.1837644243224134,-0.05117491590540894,0.7367591262907109,1.2600089680198858,-0.07829662512314492,0.0832925846416465,-0.21066803738816042,1.0477456036351163,1.0073992025205634,-0.0789557074210719,-0.07683703919835516,-0.014731341844452364,-0.24264632608519934,0.5224911553617103,-0.071385045278212,-0.08242502827197024,-0.1703783027618723,0.2200800783770277,0.4960233938540413,-0.7764851760452354,-0.794800666144225,-0.2906921040968423,-0.766255657775899,0.6206262883362018
