Date,GPIStock_Open_average,GPIStock_Open_max,GPIStock_Open_min,GPIStock_Open_volatility,GPIStock_Open_change,GPIStock_High_average,GPIStock_High_max,GPIStock_High_min,GPIStock_High_volatility,GPIStock_High_change,GPIStock_Low_average,GPIStock_Low_max,GPIStock_Low_min,GPIStock_Low_volatility,GPIStock_Low_change,GPIStock_Close_average,GPIStock_Close_max,GPIStock_Close_min,GPIStock_Close_volatility,GPIStock_Close_change,GPIStock_Volume_average,GPIStock_Volume_max,GPIStock_Volume_min,GPIStock_Volume_volatility,GPIStock_Volume_change
2016-05-15,0.3681693772784577,0.13115822007987588,0.5643401766686404,-0.533623460852376,-0.44637537980640585,0.3732999497868403,0.20386909066015682,0.5877878592012419,-0.3520923471503961,-0.2392078310189463,0.5149207225040611,0.2320049763813149,0.7133884934594393,-0.4944542489964495,-0.38732441083983965,0.40300278229514647,0.12134187415551646,0.6371672089960465,-0.45954085622806096,-0.09029495106927063,0.6072453648936127,0.7390514360730732,-0.2010263657953687,0.7912433892649882,1.780544696603283
2016-05-22,0.3702533426394104,0.09145110406282485,0.7128713565587352,-1.0941537654631857,0.12351239025884195,0.29755005400981394,0.28912902362279214,0.5879068386991732,-0.4001688868537505,0.601015499255609,0.488118086540154,0.3735378808621431,0.5804721315812527,-0.4335719907777992,0.5096697219579449,0.4621272162045402,0.4922833183483275,0.6453236011068473,-0.12851323703233214,1.0029374021104218,-0.6911961867290164,-0.5921048359388259,-0.6856220359680929,-0.3361525450231255,-0.5074770551902406
2016-05-29,1.2429625375457207,0.8636092177308663,1.4870088577216196,-0.9584169002886365,0.3974120943546475,1.1774539084322468,0.9419144575209207,1.5403508102035843,-0.7997178406431141,-0.04329451795988257,1.242273797386906,1.044273932945077,1.3779553967293987,-0.7554211102191173,-0.3457989654293955,1.2479263798524405,0.9918979216459102,1.3170629044590083,-0.31573597984023416,-0.8312082517076127,0.0788017847678136,0.2723191145667295,-0.4396109372541813,0.43848562095783944,-1.3322056418424073
2016-06-05,0.7127667745650843,0.49475582019454034,0.7450670727404184,-0.36367293696431585,-0.5525026978719279,0.5685067299271356,0.4006847396521139,0.5807550459026318,-0.22114247296354086,-0.4376119849117636,0.7357375251176107,0.6460929159553165,0.6052405652183782,0.07564827776976744,-0.7086416429183809,0.6332728932531091,0.5350189894311347,0.6603061074499988,-0.08393599800531086,-0.775481641466147,-1.2764148783787255,-1.3119246180609547,-0.05644486945910268,-1.2945690493885125,-0.3698567880945862
2016-06-12,-0.43529046256235565,-0.39729754004017614,-0.3086687401726012,-0.2764415672786089,-0.5719369981778636,-0.4582534151999018,-0.5555444968057714,-0.3539756778545758,-0.5015929583365747,-0.11075170346767386,-0.43918503741581055,-0.5889845636612856,-0.2487509947636386,-0.7608429360812425,-0.1520483743770357,-0.5183603920542237,-0.6563323672280488,-0.18848630238556913,-1.114649287998987,-0.046215818562778205,-0.676704308311579,-0.7032631914232654,-0.15773485628105316,-0.6551843592170871,0.48581427350480244
2016-06-19,-0.5104282044521545,-0.4005280526414287,-0.6929442458983837,0.4445135162843711,-0.9084343285727378,-0.5631315922301696,-0.34165725782765427,-0.9308078804287903,0.9131289301926867,-1.5211903979218324,-0.5333089285218909,-0.4469646176518081,-0.806056867748669,0.7494369047596118,-1.415204491385339,-0.6143873935787938,-0.29824245908042213,-0.9284595036442587,1.0470657494309539,-1.7024034137731572,-0.8428253686147745,-0.10532080377826329,-1.1679845765613899,0.2903765065911506,0.984128893005446
2016-06-26,-2.0338706375391604,-1.8479787268489116,-1.9845679839320391,-0.11739613099456078,-0.9013766346806285,-2.0024908067067693,-1.782881824108511,-2.0431172250291,-0.012589010309700086,-0.3462882889919561,-2.1766203597573797,-2.200049211508588,-2.0506004422042428,-0.9479057270714037,-0.0570429075932365,-2.1994387858687117,-2.0772453435282197,-2.14271155777883,-0.7635254407726412,0.2972279384355721,-0.58118905541346,-0.9511019340697863,0.5489732463733351,-1.1586278720445102,0.03516133992132738
2016-07-03,-2.1811601077810843,-2.1798125200490635,-2.2499161167766,-0.26457355843576147,-0.1255705566281699,-2.103619758256236,-1.9707624191581616,-2.1373281426985145,-0.04037022778590207,0.4391987092253167,-2.2194456859037257,-2.026515571367367,-2.174715148129653,-0.10328506145313562,0.8894703134601731,-2.1678727616170796,-1.8566148042529151,-2.2560577112409788,0.3226286522728318,1.1888948741688603,-0.8464486353111189,-1.0708956578972109,0.5623342733493647,-1.1983468735860126,-0.44057560870295776
2016-07-10,-0.9180218401717594,-0.9018830370687441,-1.0086102986975143,0.041167648710144625,1.0130707918814434,-0.8877971134838648,-0.694265588773725,-1.0400949226579037,0.5423941666559592,0.9443019092127106,-0.8380968370732034,-0.7706495427185343,-0.8962509831967304,0.12977753208837434,0.9117091631698911,-0.8880458661413538,-0.9788253935997695,-0.9820946957516558,-0.2654177692518496,0.8057145573345129,-0.45136235935423125,-0.2221184704518003,-1.240176240351971,0.07240145130262277,0.06364847878055455
2016-07-17,0.1444104774337931,0.16724551335131613,-0.22007599441968,0.823093257635536,1.4026886832228949,0.1760802866904549,0.22909981110431574,0.1605083303060959,0.16599708902304489,0.8169572260911313,0.2235876593407595,0.25183482593034173,-0.04781643398199214,0.75517782305196,1.2147052539656977,0.3220996028924192,0.22559645469808956,0.4621087945075288,-0.4309156349769903,0.7235642032766679,-0.9700375256930166,-0.8416361256674688,-1.6543375769141488,-0.4497425338845629,-1.048860896473023
