Date,GLUStock_Open_average,GLUStock_Open_max,GLUStock_Open_min,GLUStock_Open_volatility,GLUStock_Open_change,GLUStock_High_average,GLUStock_High_max,GLUStock_High_min,GLUStock_High_volatility,GLUStock_High_change,GLUStock_Low_average,GLUStock_Low_max,GLUStock_Low_min,GLUStock_Low_volatility,GLUStock_Low_change,GLUStock_Close_average,GLUStock_Close_max,GLUStock_Close_min,GLUStock_Close_volatility,GLUStock_Close_change,GLUStock_Volume_average,GLUStock_Volume_max,GLUStock_Volume_min,GLUStock_Volume_volatility,GLUStock_Volume_change
2016-05-15,0.8851515033550699,1.0166367687225237,0.6927471884221196,0.5781664470655813,-1.2328869099109547,0.8765817352578551,0.9869801284665622,0.6521229003634853,0.8276564954704887,-0.8637939074116432,0.7634694498380754,0.98306293708973,0.6566969455231841,0.8893617337764967,-1.3114491439112337,0.7638385034999383,1.0035027371114116,0.604397756377932,1.4601285685439307,-1.2955900036231318,2.3529045721851456,3.4066346640316825,1.5383755029313781,3.3574682851504978,3.55123453954153
2016-05-22,0.7933767303633732,0.8171495857423682,0.7918884691862623,-0.3965181105981049,0.5193039560973436,0.8180723024645687,0.95456550095136,0.782945771280648,0.1957594932153277,0.9357557007228824,0.8462625009214102,0.8931398535034677,0.823560988830756,-0.22624812486626625,0.7338648852752508,0.8859009209487891,1.0032935535481275,0.8300477680082057,0.375709599060081,1.094574640563876,1.6090082835339854,0.6004278858812715,3.281682968023483,0.14409767735476703,-0.00027888309498527383
2016-05-29,1.0206797055219774,0.93492796124813,1.0856266412554325,-1.1015412504998419,-0.33426932288466177,1.0029083629016935,0.952511422505435,1.091145257675564,-1.0756481937942808,-0.07183263589736878,1.0521470545024845,0.9896140987829646,1.107060038789754,-1.1435531324366115,-0.31296168898856014,1.0377062149417995,0.9953915699530994,1.0890266792163232,-0.9247901966017411,-0.061508498519921434,1.3311533379509701,1.8394076603786877,-0.19290386866828307,1.9252946052662916,-0.0966337117189971
2016-06-05,1.2364264339193558,1.3569591162297383,1.1785105760090706,-0.11958710327128258,0.39761865880767794,1.3149922698888032,1.3071392999517064,1.2954494152330576,-0.6977904010573919,0.07780531183991087,1.253318985161557,1.255132885346076,1.254455114130923,-0.6659346877834667,0.13998423736925678,1.3525770472065728,1.3262968846094547,1.3564418497666162,-0.7003357010917556,-0.2954215986727165,1.7329703740672828,0.18831708897872476,2.889535974385242,-0.3283136928566466,-0.07076213952917543
2016-06-12,0.7092986643986957,0.9999871309002948,0.6463118920117125,0.5732278084890385,-1.046739125952998,0.6934815974390489,0.9079545322323802,0.7056148971513967,0.2379942687216365,-1.1025466194582405,0.6749844539090364,0.7492156844259492,0.6859431462379808,-0.09604967558329275,-0.5701762202934065,0.6682678549096355,0.6287200523146428,0.7336454077978187,-0.6721422049939816,-0.5988131525385791,-0.4453734224308902,-0.5870520352129149,-0.4515559892749371,-0.5254355668305708,-0.5915685533941784
2016-06-19,1.0129138343519386,1.0768222437399269,1.0665362056625343,-0.46127200747213265,-0.1589508199044041,0.9823265008550857,0.9918058976754858,1.00820387197393,-0.5969378752741424,0.1697927637918109,1.0022132441351663,1.0666417770622927,0.8987924711297978,0.22142219633591978,-0.7334775327610608,1.0476218455412145,1.0261414494562295,1.0835428042065756,-0.6338687474393339,0.18749537124832621,1.3137022573877615,1.1778860743205126,-0.2283386738881269,1.24885076705419,1.8602684117758619
2016-06-26,0.9657289552982828,1.398644254681107,0.7063430295488095,1.7191725732371057,1.1714466432623862,1.060638580936072,1.3915894881228656,0.8012590803873487,1.6561900097678501,1.3798563540718631,0.9671764917390369,1.4587517175427203,0.7238769901258825,2.147933092925538,2.0069172228882994,1.0535589807095196,1.4289074439322644,0.711323465236656,2.1322752277152683,2.133561726927835,3.3360057387583084,3.6999065623649674,1.4023592582029611,3.6927907726474243,-3.791622060026086
2016-07-03,1.4231811404646544,1.392774831110092,1.4173430427552702,0.13168055475115764,-1.3199451821399473,1.4387222591051196,1.332669665200649,1.6132955958660258,-0.8354084074205097,-0.9053031420103755,1.4062631085485087,1.2795656578871721,1.5553541919014424,-0.6998679428075332,-0.7785296540293554,1.410786441083593,1.194895985327398,1.4305772563060946,-0.6018833569312448,-0.4340624885479636,-0.49268169143168183,-0.405497187559709,-0.2072067197739779,-0.39948955479784576,-0.1449332073454635
2016-07-10,1.515078877070795,1.285679932098755,1.5823978957617442,-0.6625831088271981,-0.49586287575165605,1.38634692891191,1.2855488255012344,1.4832357015038993,-0.8024641443992373,-0.5741195088340509,1.6197538057718148,1.4184592258540458,1.6955920928516184,-0.8642286686461107,-0.42841037209167704,1.4890557417522177,1.3224407195837857,1.634125718121445,-0.9605186900035528,-0.5400936840190455,-0.6574522579039223,-0.3758196214059848,-0.5504130337610013,-0.33861907247602535,0.03690944770151956
2016-07-17,1.6989091642580485,1.401340660359061,1.6973138952469198,-1.0249378999411718,-0.20665711845884296,1.5796812634132429,1.3530538432998451,1.6252478327700435,-1.2405683575132036,-0.2726526297059346,1.637887784194737,1.45353043622623,1.5313005264750383,-0.58864695181971,-0.17888397067883466,1.5862973284854827,1.3857988176968312,1.6331301113111132,-0.9593390832117091,-0.268813618280786,-0.7130537808316335,-0.6049031106273591,-0.24334239067425198,-0.6032664259972875,0.047001625888069554
2016-07-24,1.3936636943313032,1.1771284021478068,1.3710985585718547,-0.7962772885509143,-0.48503703556908934,1.45691616940388,1.3666745372589442,1.4159948704891747,-0.7770196402636695,-0.18225063732642052,1.5031144513281849,1.363140522622016,1.5345131457284102,-0.84617995287765,-0.44052794726980177,1.4774086428961837,1.4309415380872335,1.4260847995229369,-0.4586656311383589,0.013691600275712455,-0.5744929277365742,-0.45720018861879536,-0.4032791774178972,-0.43615911215818515,0.20556481348056227
2016-07-31,1.1261698510784066,1.2293724966990505,1.1843894554583623,-0.056902112527449325,-1.0061974918175718,1.0894635129092787,1.2065627557831882,1.118785658445534,-0.31675732299429976,-1.0320300940838094,1.1076962556232754,0.867984310267121,1.2186992448999756,-0.8929457460557813,-0.42554716086932765,1.046128048891311,1.0331825432196449,1.078687285931523,-0.3444128445410297,-1.051543351632637,-0.5002978299628789,-0.4821985196554722,-0.5145014144369623,-0.45438022124470273,0.13075602674165734
2016-08-07,1.0806733605424101,0.773930168493616,1.0750960891911328,-0.7383370135135446,0.0938917555829413,1.1589579508779693,1.2224969972348814,1.1458930817594513,-0.3139678688167652,0.6402217071481647,1.1364203008693001,1.039471737543686,1.2105429070490459,-0.7405718598389855,0.4888472275546776,1.1826394623661447,1.2573962194623864,1.192554421914447,-0.35556655074063603,0.655457139223732,-0.4178935786575597,-0.4499002561523464,-0.27444245605197876,-0.4422922230214693,0.21252985931415988
2016-08-14,1.2388581645294912,1.0885294978650188,1.075543989649189,-0.12483400152833149,0.21173334863654658,1.2366184325137708,1.0244213949775818,1.1162744448481596,-0.5501310336540184,0.0576042099264119,1.0893474987427727,1.1856585922935765,1.0752795119184626,-0.18108386582996278,-0.21689603910798824,1.1087491345214695,1.134895218356736,1.0844475606903559,-0.2955064568322273,0.11149621364152291,0.15346655898192557,0.1224114313620511,-0.2613031900241387,0.14904525892490433,-0.6638164330898373
2016-08-21,0.9635172316205861,0.980122923852845,0.8051237805069588,0.14259256117173272,0.7200004842522697,0.9133377501403828,0.8770924477818928,0.9232318689541338,-0.40101480179126087,0.10969461162392743,0.9333625481726315,1.2286112304063082,0.6729491706211284,0.7398885431063187,-0.3543119379859256,0.8441501356260934,0.9812465922693092,0.5915583376449717,0.48528452076908274,-0.8714096724454609,-0.07590258012777056,-0.006139593288687564,0.06761172712276663,-0.012146964455499874,0.5095241548273894
2016-08-28,0.2088343019427859,0.24119686866548495,0.10023883210235542,0.20778062170928693,0.8428226037657103,0.3638447913706902,0.2763801182574338,0.3912102546344573,-0.34608126729931815,0.13058026245135756,0.20223700193176808,-0.05444789240586309,0.282319779122681,-0.6647216763078563,0.4347057337101555,0.28015963639965485,0.1032012478411328,0.3488448638786346,-0.5284871939334197,-0.5157322551207786,0.44417276638098613,0.419570255238405,-0.08883513679267174,0.4404048843696425,-0.7807324210141376
2016-09-04,1.149437451857522,0.7993508809481811,1.1481504806071405,-0.893331844713028,0.4545098701286923,1.058283872095665,0.8182028328163607,1.1035369866195546,-0.9179446439488955,0.06252571487457317,1.0804776005396557,0.9663536123221412,0.9266744711972486,-0.28763572483582756,-0.491716321737702,0.9886430229030938,0.9373033242057164,0.769260838987052,-0.03690889119384839,-0.8946880195719603,0.14229090247504111,-0.38319831415770356,1.0133654361118318,-0.481588067237251,0.08666842427434436
