Date,WisdomTree International Hedged Quality Dividend G_etf_Open_average,WisdomTree International Hedged Quality Dividend G_etf_Open_max,WisdomTree International Hedged Quality Dividend G_etf_Open_min,WisdomTree International Hedged Quality Dividend G_etf_High_average,WisdomTree International Hedged Quality Dividend G_etf_High_max,WisdomTree International Hedged Quality Dividend G_etf_High_min,WisdomTree International Hedged Quality Dividend G_etf_Low_average,WisdomTree International Hedged Quality Dividend G_etf_Low_max,WisdomTree International Hedged Quality Dividend G_etf_Low_min,WisdomTree International Hedged Quality Dividend G_etf_Close_average,WisdomTree International Hedged Quality Dividend G_etf_Close_max,WisdomTree International Hedged Quality Dividend G_etf_Close_min
2016-03-27,0.218866959784264,0.218866959784264,0.218866959784264,0.4354671542123492,0.4354671542123492,0.4354671542123492,0.4213986795491033,0.4213986795491033,0.4213986795491033,0.5423186538060762,0.5423186538060762,0.5423186538060762
2016-04-03,0.6188895608034445,0.6188895608034445,0.6188895608034445,0.4933281671940938,0.4933281671940938,0.4933281671940938,0.6083474609880858,0.6083474609880858,0.6083474609880858,0.404897748887241,0.404897748887241,0.404897748887241
2016-04-10,1.2458332385384367,1.2458332385384367,1.2458332385384367,1.0832028698526583,1.0832028698526583,1.0832028698526583,1.2286626374360095,1.2286626374360095,1.2286626374360095,1.028869683920617,1.028869683920617,1.028869683920617
2016-04-17,1.4138868156576192,1.4138868156576192,1.4138868156576192,1.3117189144957828,1.3117189144957828,1.3117189144957828,1.3705416361377154,1.3705416361377154,1.3705416361377154,1.3165049028719513,1.3165049028719513,1.3165049028719513
2016-04-24,0.43128354842459465,0.43128354842459465,0.43128354842459465,0.3888719787383499,0.3888719787383499,0.3888719787383499,0.35365584250850096,0.35365584250850096,0.35365584250850096,0.3130423122757361,0.3130423122757361,0.3130423122757361
2016-05-01,-0.026228984291424583,-0.026228984291424583,-0.026228984291424583,0.1258257774470905,0.1258257774470905,0.1258257774470905,0.07438141589340064,0.07438141589340064,0.07438141589340064,0.18313908704190954,0.18313908704190954,0.18313908704190954
2016-05-08,0.5943985727754657,0.5943985727754657,0.5943985727754657,0.6496038771231,0.6496038771231,0.6496038771231,0.5196108161857947,0.5196108161857947,0.5196108161857947,0.33976261568356886,0.33976261568356886,0.33976261568356886
2016-05-15,0.7681972050581242,0.7681972050581242,0.7681972050581242,0.9250391164205597,0.9250391164205597,0.9250391164205597,1.0190451000609253,1.0190451000609253,1.0190451000609253,0.9022941189295315,0.9022941189295315,0.9022941189295315
2016-05-22,1.9728568859256541,1.9728568859256541,1.9728568859256541,2.29036347306496,2.29036347306496,2.29036347306496,2.2064107786854845,2.2064107786854845,2.2064107786854845,2.4178024487649665,2.4178024487649665,2.4178024487649665
2016-05-29,1.3326309098460207,1.3326309098460207,1.3326309098460207,1.336815964550443,1.336815964550443,1.336815964550443,1.0814150099771729,1.0814150099771729,1.0814150099771729,1.350880790331646,1.350880790331646,1.350880790331646
2016-06-05,0.2143538029917486,0.2143538029917486,0.2143538029917486,0.032854859220467394,0.032854859220467394,0.032854859220467394,-0.1502205350272466,-0.1502205350272466,-0.1502205350272466,-0.1736524555184253,-0.1736524555184253,-0.1736524555184253
2016-06-12,-1.6101593161800356,-1.6101593161800356,-1.6101593161800356,-1.7173993381746324,-1.7173993381746324,-1.7173993381746324,-1.6842219564149232,-1.6842219564149232,-1.6842219564149232,-1.6030863689229502,-1.6030863689229502,-1.6030863689229502
2016-06-19,-2.009518506723194,-2.009518506723194,-2.009518506723194,-1.7132474803250741,-1.7132474803250741,-1.7132474803250741,-2.1893918283143923,-2.1893918283143923,-2.1893918283143923,-2.316182772613213,-2.316182772613213,-2.316182772613213
2016-06-26,-0.1438339295237613,-0.1438339295237613,-0.1438339295237613,-0.2077131110273197,-0.2077131110273197,-0.2077131110273197,0.004417474938557418,0.004417474938557418,0.004417474938557418,-0.06988758172239888,-0.06988758172239888,-0.06988758172239888
2016-07-03,-0.8158262924863348,-0.8158262924863348,-0.8158262924863348,-0.9005491309927306,-0.9005491309927306,-0.9005491309927306,-0.5546352021620091,-0.5546352021620091,-0.5546352021620091,-0.5562475966274664,-0.5562475966274664,-0.5562475966274664
2016-07-10,0.6976141835339343,0.6976141835339343,0.6976141835339343,0.6337070674569969,0.6337070674569969,0.6337070674569969,0.7358075120079701,0.7358075120079701,0.7358075120079701,0.643203097908217,0.643203097908217,0.643203097908217
2016-07-17,1.1977597317712125,1.1977597317712125,1.1977597317712125,1.273080186411192,1.273080186411192,1.273080186411192,1.2049454546115397,1.2049454546115397,1.2049454546115397,1.1921480121788095,1.1921480121788095,1.1921480121788095
2016-07-24,1.179272029979162,1.179272029979162,1.179272029979162,1.3118413063397474,1.3118413063397474,1.3118413063397474,1.1979497772930459,1.1979497772930459,1.1979497772930459,1.2126095239107222,1.2126095239107222,1.2126095239107222
2016-07-31,0.9162661702768022,0.9162661702768022,0.9162661702768022,0.8957235971750798,0.8957235971750798,0.8957235971750798,0.9117252181617844,0.9117252181617844,0.9117252181617844,0.8878224533353148,0.8878224533353148,0.8878224533353148
2016-08-07,1.2980983696701573,1.2980983696701573,1.2980983696701573,1.3475542679941162,1.3475542679941162,1.3475542679941162,1.3074535274019847,1.3074535274019847,1.3074535274019847,1.2168981958342693,1.2168981958342693,1.2168981958342693
