Date,VanEck Vectors Oil ServicesEtf_Open_average,VanEck Vectors Oil ServicesEtf_Open_max,VanEck Vectors Oil ServicesEtf_Open_min,VanEck Vectors Oil ServicesEtf_High_average,VanEck Vectors Oil ServicesEtf_High_max,VanEck Vectors Oil ServicesEtf_High_min,VanEck Vectors Oil ServicesEtf_Low_average,VanEck Vectors Oil ServicesEtf_Low_max,VanEck Vectors Oil ServicesEtf_Low_min,VanEck Vectors Oil ServicesEtf_Close_average,VanEck Vectors Oil ServicesEtf_Close_max,VanEck Vectors Oil ServicesEtf_Close_min
2016-05-15,0.5744885807172202,0.5744885807172202,0.5744885807172202,0.49820108777463706,0.49820108777463706,0.49820108777463706,0.6616687110066426,0.6616687110066426,0.6616687110066426,0.634347447328019,0.634347447328019,0.634347447328019
2016-05-22,0.991098655294829,0.991098655294829,0.991098655294829,0.8025208550920782,0.8025208550920782,0.8025208550920782,1.0234034759430963,1.0234034759430963,1.0234034759430963,0.9492584318413759,0.9492584318413759,0.9492584318413759
2016-05-29,0.7939772965930868,0.7939772965930868,0.7939772965930868,0.6832180776955279,0.6832180776955279,0.6832180776955279,0.8157288867027448,0.8157288867027448,0.8157288867027448,0.7643048226352352,0.7643048226352352,0.7643048226352352
2016-06-05,1.6437967130351567,1.6437967130351567,1.6437967130351567,1.5006406273322557,1.5006406273322557,1.5006406273322557,1.6357424909603724,1.6357424909603724,1.6357424909603724,1.3978256740365669,1.3978256740365669,1.3978256740365669
2016-06-12,1.128841434736702,1.128841434736702,1.128841434736702,1.0492474803639245,1.0492474803639245,1.0492474803639245,1.1908559679395159,1.1908559679395159,1.1908559679395159,1.1841997916697644,1.1841997916697644,1.1841997916697644
2016-06-19,0.981125878467565,0.981125878467565,0.981125878467565,0.9656661949776003,0.9656661949776003,0.9656661949776003,1.0399202118147066,1.0399202118147066,1.0399202118147066,0.8283930440333106,0.8283930440333106,0.8283930440333106
2016-06-26,1.1224546789053536,1.1224546789053536,1.1224546789053536,1.20482442398222,1.20482442398222,1.20482442398222,1.2720517692627973,1.2720517692627973,1.2720517692627973,1.4125543539123393,1.4125543539123393,1.4125543539123393
2016-07-03,0.7813516748933952,0.7813516748933952,0.7813516748933952,0.6859486195853483,0.6859486195853483,0.6859486195853483,0.9078309669435343,0.9078309669435343,0.9078309669435343,0.8429237586770492,0.8429237586770492,0.8429237586770492
2016-07-10,1.5029531516419292,1.5029531516419292,1.5029531516419292,1.1340307910534875,1.1340307910534875,1.1340307910534875,1.3965693371807273,1.3965693371807273,1.3965693371807273,1.0905999624776788,1.0905999624776788,1.0905999624776788
2016-07-17,0.6405767587401976,0.6405767587401976,0.6405767587401976,0.2946753758244256,0.2946753758244256,0.2946753758244256,0.44235643504152233,0.44235643504152233,0.44235643504152233,0.3762268902987099,0.3762268902987099,0.3762268902987099
2016-07-24,-0.3696295662601201,-0.3696295662601201,-0.3696295662601201,-0.17185589767409676,-0.17185589767409676,-0.17185589767409676,-0.16612177096617978,-0.16612177096617978,-0.16612177096617978,0.04725954844413738,0.04725954844413738,0.04725954844413738
2016-07-31,-0.07416789994007707,-0.07416789994007707,-0.07416789994007707,-0.10113247881906273,-0.10113247881906273,-0.10113247881906273,0.012096295559433723,0.012096295559433723,0.012096295559433723,0.10416769748476044,0.10416769748476044,0.10416769748476044
2016-08-07,0.4346153125010706,0.4346153125010706,0.4346153125010706,0.1452191019150891,0.1452191019150891,0.1452191019150891,0.22835106640478844,0.22835106640478844,0.22835106640478844,0.0024990493363892213,0.0024990493363892213,0.0024990493363892213
2016-08-14,1.2017154570548145,1.2017154570548145,1.2017154570548145,0.8381224976399085,0.8381224976399085,0.8381224976399085,1.1561903883178104,1.1561903883178104,1.1561903883178104,1.063334048300472,1.063334048300472,1.063334048300472
2016-08-21,0.23599020150040828,0.23599020150040828,0.23599020150040828,0.16363533903687896,0.16363533903687896,0.16363533903687896,0.08419688100813918,0.08419688100813918,0.08419688100813918,-0.17697364214720765,-0.17697364214720765,-0.17697364214720765
2016-08-28,-0.9136900287167972,-0.9136900287167972,-0.9136900287167972,-0.8839731373729567,-0.8839731373729567,-0.8839731373729567,-0.6566392810558218,-0.6566392810558218,-0.6566392810558218,-0.9207469893409076,-0.9207469893409076,-0.9207469893409076
2016-09-04,-0.1420373643367825,-0.1420373643367825,-0.1420373643367825,-0.45019514991537324,-0.45019514991537324,-0.45019514991537324,-0.9287412684829625,-0.9287412684829625,-0.9287412684829625,-1.2239635814654977,-1.2239635814654977,-1.2239635814654977
2016-09-11,-1.7070962200730972,-1.7070962200730972,-1.7070962200730972,-1.9699428514381552,-1.9699428514381552,-1.9699428514381552,-1.6498990523750203,-1.6498990523750203,-1.6498990523750203,-1.7125561149941801,-1.7125561149941801,-1.7125561149941801
2016-09-18,-0.9791051230895258,-0.9791051230895258,-0.9791051230895258,-1.1059731814096359,-1.1059731814096359,-1.1059731814096359,-1.399932183051795,-1.399932183051795,-1.399932183051795,-1.5927291290098478,-1.5927291290098478,-1.5927291290098478
2016-09-25,0.7006768445309466,0.7006768445309466,0.7006768445309466,0.7134903541887887,0.7134903541887887,0.7134903541887887,0.694152811212397,0.694152811212397,0.694152811212397,0.8858298151799904,0.8858298151799904,0.8858298151799904
2016-10-02,1.522069735648498,1.522069735648498,1.522069735648498,1.4198808404733265,1.4198808404733265,1.4198808404733265,1.5361750306764463,1.5361750306764463,1.5361750306764463,1.374026527883248,1.374026527883248,1.374026527883248
2016-10-09,1.5383024869511617,1.5383024869511617,1.5383024869511617,1.434901344860006,1.434901344860006,1.434901344860006,1.406047567945364,1.406047567945364,1.406047567945364,1.1307551558595241,1.1307551558595241,1.1307551558595241
2016-10-16,1.425177557142371,1.425177557142371,1.425177557142371,1.2601070098759708,1.2601070098759708,1.2601070098759708,1.4346412254461605,1.4346412254461605,1.4346412254461605,1.4088503874339087,1.4088503874339087,1.4088503874339087
2016-10-23,0.28709267411827294,0.28709267411827294,0.28709267411827294,0.09328135266515405,0.09328135266515405,0.09328135266515405,0.014358240740226434,0.014358240740226434,0.014358240740226434,-0.02552935445437218,-0.02552935445437218,-0.02552935445437218
2016-10-30,-0.948921400529745,-0.948921400529745,-0.948921400529745,-0.9980239367943139,-0.9980239367943139,-0.9980239367943139,-1.017968721815611,-1.017968721815611,-1.017968721815611,-0.8896241917105883,-0.8896241917105883,-0.8896241917105883
2016-11-06,0.4744164561947286,0.4744164561947286,0.4744164561947286,0.31984347776410565,0.31984347776410565,0.31984347776410565,0.13686366378192144,0.13686366378192144,0.13686366378192144,0.3517111188517868,0.3517111188517868,0.3517111188517868
2016-11-13,1.4052251520400902,1.4052251520400902,1.4052251520400902,1.374648285192306,1.374648285192306,1.374648285192306,1.5731235781574866,1.5731235781574866,1.5731235781574866,1.4294039461917067,1.4294039461917067,1.4294039461917067
2016-11-20,1.699173483309843,1.699173483309843,1.699173483309843,1.6978607580808205,1.6978607580808205,1.6978607580808205,1.7340866264752253,1.7340866264752253,1.7340866264752253,1.7396416969361104,1.7396416969361104,1.7396416969361104
2016-11-27,2.7183075337272813,2.7183075337272813,2.7183075337272813,2.9417671441494013,2.9417671441494013,2.9417671441494013,2.8043530903454714,2.8043530903454714,2.8043530903454714,2.867156424148724,2.867156424148724,2.867156424148724
2016-12-04,2.7680400378376224,2.7680400378376224,2.7680400378376224,2.7765653260376992,2.7765653260376992,2.7765653260376992,2.7413287379925673,2.7413287379925673,2.7413287379925673,2.736802140769925,2.736802140769925,2.736802140769925
2016-12-11,2.133456901737356,2.133456901737356,2.133456901737356,2.1073371033452375,2.1073371033452375,2.1073371033452375,2.092575393842022,2.092575393842022,2.092575393842022,2.0250061643607116,2.0250061643607116,2.0250061643607116
2016-12-18,1.627765533392758,1.627765533392758,1.627765533392758,1.616301154466008,1.616301154466008,1.616301154466008,1.621360586129239,1.621360586129239,1.621360586129239,1.5523455312179306,1.5523455312179306,1.5523455312179306
2016-12-25,1.31162738141813,1.31162738141813,1.31162738141813,1.3635252464630074,1.3635252464630074,1.3635252464630074,1.3488283676725779,1.3488283676725779,1.3488283676725779,1.2799470208706145,1.2799470208706145,1.2799470208706145
2017-01-01,1.606726197816295,1.606726197816295,1.606726197816295,1.6883921919532532,1.6883921919532532,1.6883921919532532,1.5917415468090494,1.5917415468090494,1.5917415468090494,1.677902968317932,1.677902968317932,1.677902968317932
2017-01-08,1.289466788362116,1.289466788362116,1.289466788362116,1.2756927349802818,1.2756927349802818,1.2756927349802818,1.251771646125158,1.251771646125158,1.251771646125158,1.1694768132790596,1.1694768132790596,1.1694768132790596
2017-01-15,1.243254320280098,1.243254320280098,1.243254320280098,1.2280374206301805,1.2280374206301805,1.2280374206301805,1.2599323980369692,1.2599323980369692,1.2599323980369692,1.2169670125088465,1.2169670125088465,1.2169670125088465
2017-01-22,1.0674424806996319,1.0674424806996319,1.0674424806996319,1.0499779411030408,1.0499779411030408,1.0499779411030408,1.0334709819234928,1.0334709819234928,1.0334709819234928,0.998543598538701,0.998543598538701,0.998543598538701
2017-01-29,0.5946736421104882,0.5946736421104882,0.5946736421104882,0.7312866003646656,0.7312866003646656,0.7312866003646656,0.6547711111803509,0.6547711111803509,0.6547711111803509,0.7390028497638674,0.7390028497638674,0.7390028497638674
2017-02-05,0.49164565846347674,0.49164565846347674,0.49164565846347674,0.4961323471080616,0.4961323471080616,0.4961323471080616,0.5355436773311335,0.5355436773311335,0.5355436773311335,0.45690730585357653,0.45690730585357653,0.45690730585357653
2017-02-12,0.16232944061568358,0.16232944061568358,0.16232944061568358,0.13264087516846276,0.13264087516846276,0.13264087516846276,0.15115781895364513,0.15115781895364513,0.15115781895364513,0.09340158824904296,0.09340158824904296,0.09340158824904296
2017-02-19,-0.0852667004549103,-0.0852667004549103,-0.0852667004549103,-0.09581432753078245,-0.09581432753078245,-0.09581432753078245,-0.057437472851512246,-0.057437472851512246,-0.057437472851512246,-0.07133603516417804,-0.07133603516417804,-0.07133603516417804
