Date,HMCStock_Open_average,HMCStock_Open_max,HMCStock_Open_min,HMCStock_Open_volatility,HMCStock_Open_change,HMCStock_High_average,HMCStock_High_max,HMCStock_High_min,HMCStock_High_volatility,HMCStock_High_change,HMCStock_Low_average,HMCStock_Low_max,HMCStock_Low_min,HMCStock_Low_volatility,HMCStock_Low_change,HMCStock_Close_average,HMCStock_Close_max,HMCStock_Close_min,HMCStock_Close_volatility,HMCStock_Close_change,HMCStock_Volume_average,HMCStock_Volume_max,HMCStock_Volume_min,HMCStock_Volume_volatility,HMCStock_Volume_change
2016-05-15,-0.49860129851889007,-0.6198496870121905,-0.17472247566334648,-1.175436581729623,-0.20390053064720207,-0.49299921927830587,-0.6499339708209128,-0.3002481465830208,-1.056363132822483,-0.18828812297572875,-0.4235034244137726,-0.5848838787783569,-0.036267305742616635,-1.3571864594847338,-0.06254096830446268,-0.4541937814383952,-0.5953190313284203,-0.12140893281022161,-1.0511415176902201,-0.010730915346914076,2.218450922687968,2.69020351725648,2.026438301553715,2.466552307357185,-3.0177845423978806
2016-05-22,0.0014616157117410477,0.07171417918586613,0.14503376984946184,-0.13914924402488582,0.8299196157246392,-0.0027428155993998405,0.012264405972892188,0.02243170234317541,-0.02252883661946338,0.9483549794186753,0.08743461290940331,0.16187528968924864,0.2560432548403732,-0.17432554249383245,0.6661125489630165,0.01357422376698471,0.02861481353330348,0.031094827800103805,-0.0009144690366535812,0.7165961798295756,-0.7266020083896395,-0.5455496454085178,-0.7167554664460473,-0.40691844307695746,0.8360171832968154
2016-05-29,0.4008590590500988,0.2343063872898842,0.7191816209844903,-0.7518689816914129,-0.33261404107772113,0.37176721525024986,0.3932323804436148,0.5639084646409273,-0.2886679893349127,-0.7815937092509174,0.4784138592790865,0.2949243562443296,0.9053223950840629,-0.9324284839148946,-0.4640449743044453,0.47911066940791114,0.4028122675036766,0.7532567423124233,-0.43341698749382407,-0.6483189052256574,0.6143190193989754,1.0280905647961136,0.2356004095440264,1.1093980597662534,-1.7640836566300928
2016-06-05,0.05414385965509865,-0.15595889492023032,0.2287081709032295,-0.671371608236011,-0.33764238804054625,-0.09806686145148547,-0.2887171566647499,-0.008510067107904237,-0.5215931476283665,-0.39991425759647264,0.07038818585848224,-0.12143634563659506,0.0616893154441402,-0.3132991329663942,-0.4633911841563478,-0.039528255387133684,-0.22265722415822875,-0.07092355163105257,-0.23808643431236956,-0.5383874984985842,-0.7448327322061263,-0.8296635115394603,-0.1250801086257921,-0.9010157134499204,0.025310731217832366
2016-06-12,-1.335409363631215,-1.7251582641239884,-0.9264007254601943,-1.3905431316862247,-0.01746811674398542,-1.3110802285059937,-1.6301973323984236,-1.04977965618969,-1.202430759877946,-0.030296321511669055,-1.2770752442993272,-1.5037051872457765,-1.0449044302455377,-1.0218335712452646,0.06462751854952223,-1.3503854786031606,-1.5987681812961876,-1.0317187865593958,-1.1094607291905332,0.20561495422869153,1.1871787421472153,1.0463603992173456,0.37995617025656253,1.0783631261311037,1.0319245495890064
2016-06-19,-0.9980906770087721,-1.0347218617260834,-1.3893846352898909,0.6893852217256012,-1.1719398656655577,-0.9435452759032905,-1.0351860380768076,-1.1467153410341806,0.16184483472800035,-0.8780896559934263,-0.9037073498155793,-0.899656417893746,-1.141684822669801,0.27878040482272115,-0.8581154934413723,-1.008347290085953,-0.8472070814140028,-1.3534514855131743,0.5939745951684661,-0.8807098426907575,0.778523187376599,0.2451269347016284,1.10827742439829,0.02322430465071121,0.6862207908881465
2016-06-26,-2.1725056537780074,-2.2884987466261073,-1.809176947024697,-1.2135361618781413,0.16402872836288127,-2.1231389162588936,-2.139476966435002,-1.9594023508445564,-0.7258059811919007,0.37559588353424517,-2.1562706883273757,-2.162830043375037,-2.0680899543237965,-0.6403029450282578,0.590295042058647,-2.0881543024815934,-2.0102298963770298,-1.9673030004127665,-0.509724679165306,0.47684211937648174,2.4070187025756344,1.2181676103559305,3.0469471143896705,0.4255772764117482,-0.7539722744349767
2016-07-03,-2.2309213985932934,-2.1583394546874244,-2.233110169531132,-0.17389043682059788,-0.13303864732925955,-2.237043205427866,-2.2361275334248285,-2.1876088340564026,-0.5642174459972965,0.03922283331830288,-2.2426390966471126,-2.2119568058703796,-2.245626333723607,-0.38191823580842205,0.18092646825307415,-2.2233450380398527,-2.1582622185776215,-1.9827462766072135,-0.818475113953037,0.33843067677996996,0.29120711471335886,0.058907832272862934,0.327613253487978,-0.0394583004147663,-0.10366726398357287
2016-07-10,-0.8067320674353818,-0.7872264352302971,-0.802481239515583,-0.09856159811011349,0.9465448404201138,-0.8413557016987006,-0.7947514672066662,-0.7244344319891783,-0.3066362999299667,0.9074350212077099,-0.7821599784425136,-0.7186804253489202,-0.5934330959528737,-0.4045748810992175,0.9115013343818311,-0.8220681100231894,-0.849644130153101,-0.5631957328906976,-0.6783732867749837,0.7560265298436217,1.1712002810988071,-0.11891368332661524,2.5972990091826476,-1.1799001201674062,0.22296212110739086
2016-07-17,-0.16681136372152583,-0.1388975316729041,0.12582286710621696,-0.7304757654822023,0.5742819726875651,-0.22758813793060742,-0.20936432921352127,0.06104312495541461,-0.8637663526953931,0.40198298615554695,-0.11343139203554005,-0.26439943320121656,0.3045835464313405,-1.368987833586827,0.45725405996525065,-0.18037757978259392,-0.36177567337024163,0.17010230303246024,-1.1462468417852343,0.4169850269361486,-0.4021841208346063,-0.5137953068383938,-0.5954265027164971,-0.3409263254504233,-0.4471156153103195
2016-07-24,0.21658676476108452,0.07162062665196199,0.5882881294019565,-1.2953488014218648,0.5461286322178931,0.17177834519893553,0.03379493619290444,0.5305104879053042,-1.3943493790269275,0.5912502186327839,0.2656730943806553,0.026245781847540513,0.7661908565020897,-1.5578536319154221,0.5048846912116298,0.22832526557913485,-0.0790875308195597,0.7136529987242879,-1.4475847464151155,0.48923369001988454,-0.5596233485226714,-0.44126019207219,-0.5794505763256598,-0.2608986658099508,0.6656944810502716
2016-07-31,1.4005537730548443,1.5993633868344082,1.1237666402591855,1.7697277440836834,1.8295367902766693,1.4469245521899996,1.584839410903299,1.1252050715250832,1.8963553338560215,1.8891685726342011,1.4982730639025095,1.6512911093936151,1.328338774566577,1.3110456000021933,1.7142422389254364,1.5193395507747673,1.6299748395491305,1.2055787393641362,1.4010642327585423,1.9232750887648222,0.1138777062529713,0.1633238025401618,0.399609794779022,0.02059121903554164,-0.10345424170254558
2016-08-07,2.0884367982713417,1.8181209801814366,2.4997917444094133,-1.6047459299801614,-0.31867769561303055,2.0637496153845145,1.7811150441264707,2.47357551656092,-1.7708921876075385,-0.26356739511081595,2.117011312209812,1.7718093464972418,2.5566796723256484,-1.6734089193583945,-0.21520615371442392,2.1009756352691813,1.7944142131613543,2.5792168756829534,-1.2766409533642953,-0.06180270758814162,-1.4022751772869744,-1.1723960554228914,-0.8707472061337167,-0.9533452685954672,0.09377244106607452
2016-08-14,2.1272563525308588,2.424907566962672,2.117241797772219,1.6337576099301954,1.5710382240149743,2.110608626816128,2.3351046132677755,2.1058217942993025,1.3984663224293377,1.556085095986809,2.16677082674883,2.3274275306765277,2.2082647532304827,0.7525125316658261,1.244325065491067,2.16792668422774,2.297121653501965,2.2233728176925234,0.7422096437645909,1.3741669110501826,-1.0095665905672295,-0.3500600954637887,-1.3405628326463621,0.19222606186058067,1.459698901016356
2016-08-21,2.2773518361901277,2.117961098968991,2.3712532240717894,-0.3645619688549925,-0.9281563327724814,2.2708359980761883,2.135573743896921,2.3770019595774303,-0.512117983373571,-0.9134959792775047,2.2688922951988757,2.153650256343831,2.27861739759005,-0.11184216188087692,-1.0256510164590844,2.2589933262908413,2.1063424261674135,2.369571933507887,-0.43186000912872713,-0.8525412950479621,-0.5380859097494928,-0.4792111329804305,-0.5473032688900322,-0.2982548454955119,0.011620287407762662
2016-08-28,2.013319525510559,1.8486900519418927,2.1189284654103386,-0.8517279160216538,0.40735343018706616,2.009827550956866,1.8528993200467885,2.120775493845859,-1.1154639042522796,0.27765446915111847,2.0128754062568674,1.843695071707999,2.158881955047667,-1.2096532264416986,0.42194908696491495,2.013429912867878,1.8098573129515036,2.152767468695822,-1.104070144977049,0.403725179985811,-0.7045959866839698,-0.4604730679969511,-0.32534568269996716,-0.37548020674246974,0.8449673010462997
2016-09-04,1.7740200177204275,1.6639868164687412,1.8611280001222665,-0.8391483156170717,-0.219762790572935,1.7489208516644865,1.6858798113415825,1.7887366484734186,-0.4960870880209617,-0.25656196326531333,1.7183978946077332,1.6389449770434517,1.6847706109819507,-0.24727125243544792,-0.46556373654022676,1.6997045791723886,1.5831570256218497,1.6455102668683794,-0.20773601498904692,-0.6972537985467799,1.2086700481778212,1.2657068894129209,0.5439884483655996,1.1772504473913166,-1.3104674380198826
2016-09-11,1.0813711856319044,1.1846345694747613,0.9544225639788342,1.210239580676633,-1.4999270796818012,1.1031404848476758,1.1998771180953387,0.9178732238984157,1.643658806806642,-1.8313931195779949,1.0628479309716758,1.1270999843787548,0.969054992173897,0.7500823389445358,-1.3858240934572383,1.0913732424950369,1.227667333183857,0.9217483649182636,1.2682315262945574,-1.701104498449662,-0.15423413931328556,-0.6969302535206122,0.15954630922518384,-0.8790274747144616,-0.3344570596337103
2016-09-18,0.946703256373023,1.060569871766725,0.8575719134122549,1.1067752744210089,0.7829672038141101,0.9139690189225634,1.0091558820128013,0.8827922047575503,0.8181122236301652,0.5693654314075709,0.9023177883631452,0.9963512301019811,0.8997592582235223,0.483961286484432,0.6650974856327077,0.8896516874513233,1.0114978173769027,0.8714254826377307,0.6517917242752794,0.6235308439859937,-0.2225234947636081,-0.1512567314553649,-1.1021816557374158,0.3521368921538836,0.7057825184627493
2016-09-25,0.5842840349224072,0.4540433634146593,0.6113771261229581,-0.7017841794258006,-0.6187071320612986,0.5872815563556404,0.42800356502196524,0.7150253666774289,-1.4513178739502004,-0.2984364080453742,0.5745041261541826,0.4558471601647509,0.6627106794432561,-1.1051094766620204,-0.49376343498250047,0.5818564821124953,0.45798095387406856,0.7199272982243047,-1.1005571671648628,-0.13928299057970991,-1.3987501032037786,-1.3545688517878918,-1.051957098928285,-1.1130567272850982,0.1014888197351526
2016-10-02,0.7091054917583386,0.6581131999186627,0.6912747960478576,-0.1057413975745206,0.7050473160172646,0.7209659562135523,0.7301369973643782,0.6986555298317068,0.21595544925261112,0.5801904298222069,0.721572758028401,0.727894578785148,0.7325470938996619,-0.03113643666345157,0.49971069534542156,0.7228225599181952,0.7569904367094776,0.7439026849152649,0.14258538043323,0.5250056914223087,-0.14903274795498653,1.4079709299230183,-1.1038342130871681,2.0991197131617754,-2.3558918342269384
2016-10-09,0.6523334533045988,0.5723060177368707,0.745797447967962,-0.8052737998821043,-0.24294851111565763,0.6531723077964028,0.6045568940452782,0.7468754279855958,-0.7153336583458237,-0.2762297227804304,0.6513716865567243,0.636720617570716,0.7398252666036574,-0.5877123113090548,-0.29972452361048796,0.6321243134713944,0.5726230859947599,0.744927439842972,-0.7252296625884135,-0.29561177605244765,-1.1366241300538047,-0.9018864096849635,-0.7395284527448078,-0.5961664807012548,0.4952971819285629
