Date,FANH_stock_Open_average,FANH_stock_Open_max,FANH_stock_Open_min,FANH_stock_Open_volatility,FANH_stock_Open_change,FANH_stock_High_average,FANH_stock_High_max,FANH_stock_High_min,FANH_stock_High_volatility,FANH_stock_High_change,FANH_stock_Low_average,FANH_stock_Low_max,FANH_stock_Low_min,FANH_stock_Low_volatility,FANH_stock_Low_change,FANH_stock_Close_average,FANH_stock_Close_max,FANH_stock_Close_min,FANH_stock_Close_volatility,FANH_stock_Close_change,FANH_stock_Volume_average,FANH_stock_Volume_max,FANH_stock_Volume_min,FANH_stock_Volume_volatility,FANH_stock_Volume_change
2016-03-27,0.5845664157741984,0.5359658070510794,0.8501417326027614,-0.40009749256745175,1.1034147458912966,0.43242264668702723,0.31349902136704877,0.6730858510870501,-0.539454348159928,0.9680414319525181,0.5401461542132842,0.6877257464616019,0.547089917575276,0.8117408456297817,1.4292937149975826,0.7583194388331264,0.5859590763979491,0.896984236738614,-0.13540312904312632,1.1371282150280355,-0.8866704718858354,-0.8699951928912975,-0.3053422808982327,-0.8231166748587604,0.06567945230089775
2016-04-03,1.649156071674843,1.3414965548318774,1.6873148540875489,-0.32387513781564553,0.6150133667874544,1.5577398532377673,1.4477304452636937,1.7272005053814425,-0.5685609817745932,0.7426016589794975,1.7398340022872596,1.8417187792841616,0.6102382488243188,2.6789367829394095,2.2129893322102974,1.866618874496382,1.6898554671572525,1.9854140587623446,-0.2215667009194052,0.939851878639297,0.0784864010306986,0.0584843057639048,-0.19646707184805864,0.13297455076498424,-0.5285680415014966
2016-04-10,1.9758089740688354,1.5632159099961032,1.923213094730851,-0.747770324063901,-0.1837140963292162,1.9330315305018666,1.627743379355856,1.9904454562509548,-1.1605705131789468,-0.7039977522570362,2.1900182842906193,1.8703312336521718,2.585417662716974,-0.45787908579864595,-0.501782468837714,1.8906211633968366,1.5599420910702864,1.9338037759542477,-0.5612067466953903,-0.2668106637240043,1.5200870384890062,0.3125575656610867,1.8901286415832668,-0.4293425854997957,-0.415657587190551
2016-04-17,0.895556732947365,0.9636781014141413,0.7953994732684246,0.20396353407000797,-1.8626981354793084,0.6601433368380338,0.8083535394093795,0.5008701000064029,0.28898914371129086,-2.2639430504358504,0.5387001381294125,0.8061781702871065,-0.31539310034723755,1.8802618844412695,-2.196899614074825,0.4480955607468038,0.747347383551643,-0.463540998185822,1.8246814162343956,-2.452601182406584,1.4495124648331845,0.930388049119104,1.1920466538098793,0.6118141403361199,2.090076687181731
2016-04-24,-0.19884642014000115,-0.10789276016610468,-0.580140897687834,1.1304463922836567,1.7213341303704475,-0.0009152390091187829,0.16009178306021607,-0.015449996827029492,0.3952426984123129,1.3659755159833982,0.07244543595746662,-0.023937834868340637,-0.08524157012164131,0.07205878123909978,0.682140646578652,0.18027923045834843,0.2074046574110067,0.2866183143173427,-0.08625872975780746,0.9568881693994506,-0.23409553465418115,0.08358803681671241,-0.44222026182026514,0.2348244516356584,-0.7201356361633539
2016-05-01,0.5793456889753386,0.38356544434545753,0.49309624285732373,-0.2358056119783373,-0.12901381311491653,0.5731003436565757,0.5177382608514581,0.5480556786882725,-0.22363115976974468,0.2931144917323091,0.5516506208460664,0.38481745971539744,0.8773616760332932,-0.5320895510609163,-0.6227238625225555,0.33408485763722284,0.28483038352811807,0.376145183591754,-0.10625827692923402,-0.5175685233467993,1.0522710740812142,0.6098052957839395,-0.4464090430623655,0.7796365104662186,1.8069577594134376
2016-05-08,0.29336985507421603,0.24567113316274597,0.23166456090106477,0.11278246495661795,0.5052945983634342,0.5122399733834786,0.2185553094146466,0.7172017201159043,-1.3053925581936463,-0.10566975587802616,0.3774020866883143,0.23672369106622973,0.2965791700482563,-0.005541924191321894,0.6120400460955592,0.3732739511618894,0.13567616621525297,0.44404188673276834,-0.42488421567130963,-0.16158220190177125,1.6622422462903859,0.6945127494982707,2.261215331404945,-0.23850840284049454,-0.5764019133250116
2016-05-15,-0.8374817958366078,-0.10740862805375993,-1.1538126113192553,2.04147821688641,-2.2516775521520307,-0.8709865538065595,-0.3823529411764702,-1.0459816131473356,1.5153834556833203,-1.9893617533052486,-1.14983254454869,-0.40160323860515285,-1.5608350296005569,1.3443321448446601,-1.4019088020256765,-1.1316056019435077,-0.9019478614391465,-0.9103280427173435,0.015541784344593305,-0.6776617712726131,1.6753790509548208,1.0306261953188598,1.1853082084872903,0.5718651829324292,0.5578137484999958
2016-05-22,-1.322697714307822,-1.5593014017713105,-1.0244146467123478,-0.9427934717299243,-0.279482840646513,-1.4257503667267348,-1.6237546650521772,-1.022630265035774,-0.9278180392733328,-0.16765690247981332,-1.1105211007325433,-1.379422285862232,-0.5021335375123869,-1.0655837792963945,-0.1611821102540423,-1.2931348334491193,-1.5946601142640897,-0.8734048404115894,-0.9528299853911565,-0.0783104781810228,-0.34607188210298706,-0.48755591616530647,0.1852363060030422,-0.5952593248126173,-0.30446213747740897
2016-05-29,-1.9508360199575348,-1.8558346025651864,-2.0328927815368165,1.0484513608031056,-1.5477683320412103,-2.2409272332739922,-2.2563073359142596,-2.0983812221798237,0.23968019744147348,-1.1512671471484168,-2.167743024399603,-2.1135320259024457,-2.0978595404666858,0.056604493272299994,-0.5382401044553112,-2.245839530341507,-2.2907392152538693,-2.059900490383133,-0.24887531254928275,-0.6215895889128912,2.3161735734161226,2.567924783530073,1.5367305986681623,2.2958009882154853,-0.2036845898780908
2016-06-05,-1.7150839376348375,-1.8916191939669043,-1.6718354384896552,5.942887599499227e-16,0.8276910235833007,-1.6687855447953461,-1.8300233584601404,-1.7660146923729159,0.24991794058677896,0.9446959408577321,-1.5005787767706296,-1.5538934636484385,-1.2645364420943588,-0.4988438025827499,0.5580437896459706,-1.5731053583785413,-1.778909259081293,-1.4175861446494191,-0.8060217411439428,0.7964191255124672,1.0804231095718047,0.48852400036945914,0.9213084473965988,0.19988089675038442,-0.8019027026826708
2016-06-12,-1.3311574851084174,-1.5348563591536653,-1.253204397596477,-0.426360240077014,-0.7499199041899276,-1.3980953076363891,-1.5276611059993528,-1.2835790123895423,-0.4717142437721029,-0.6086745579580299,-1.254929238045666,-1.3633064152333576,-0.9456885569400421,-0.8522958824681643,-0.5561749471459735,-1.4070072105246527,-1.4450708623316013,-1.2284588881770722,-0.6524771570268458,-0.2140575442227963,0.9221306600764501,0.1860820351401603,0.8008624839812675,-0.12911665279398876,-0.28280631356497005
2016-06-19,-0.9405212052778937,-0.8769846368133196,-0.9057761403637802,0.3866556755337484,0.512736448475889,-0.8398625053762925,-0.9310453423306152,-0.919594608161972,0.15933023776640876,0.3968033007493526,-0.6947336374672459,-0.6309357833295647,-0.5540736919849933,-0.20217409594253824,0.27784130614402247,-0.7239599438998469,-0.745089295901143,-0.8614457345407754,0.20976747439059584,0.6409179157754922,0.8753162353240173,-0.03660720889679884,1.4553919941371618,-0.7106198565918019,0.5593910932690987
2016-06-26,-0.7090417392084948,-0.8353875371827367,-0.4429112345550887,-1.0531939430749158,0.6202877069036007,-0.8132140089630215,-0.7299741311572041,-0.8613151221873259,0.6793234325024307,1.2352743293535295,-0.45330450940218237,-0.6376506860228378,-0.0929753169809319,-0.9845131950723726,0.30430407638322127,-0.6064858774184109,-0.485444983842597,-0.5695171763883582,0.1635475224062247,1.207883764346119,-1.5980594701105788,-1.1951732131944637,-1.165940313829466,-0.8538593949431224,-0.3453378494984471
2016-07-03,-0.2496002242231295,-0.508758068055445,0.010568023361404683,-1.3038984353262653,0.31567443616857777,-0.33002424486014686,-0.6129081072007974,-0.1063766818296492,-1.4275454077904386,0.2835619817263386,0.005211264154339348,-0.15688564505436026,0.3500012615408459,-0.9577286954274364,0.5520077937820008,-0.10863394789733592,-0.33290167457450826,0.1887646556119331,-1.0806865942660102,0.4855674049707005,0.12956778957039916,0.6185958432632118,-0.8444576811110223,1.0630926369896898,-0.6780819865567738
2016-07-10,0.7470098495635221,0.7771845035500597,0.7485983574295708,0.08097579443483113,0.4248312415232479,0.6454755794057113,0.5528288747023204,0.5885641588594972,-0.07937619072069031,-0.15629983558170324,0.6428785309627226,0.5003183420834827,0.7196887810757848,-0.27800551477633934,0.39712472740089266,0.7941480806256388,0.8257648935537971,0.9356331218995697,0.054506914242273566,0.0769948236979364,-1.0802695926456465,-0.8960139005510004,-1.2456229446848321,-0.45795404849438864,-1.5817687027003309
