Date,CGAStock_Open_average,CGAStock_Open_max,CGAStock_Open_min,CGAStock_Open_volatility,CGAStock_Open_change,CGAStock_High_average,CGAStock_High_max,CGAStock_High_min,CGAStock_High_volatility,CGAStock_High_change,CGAStock_Low_average,CGAStock_Low_max,CGAStock_Low_min,CGAStock_Low_volatility,CGAStock_Low_change,CGAStock_Close_average,CGAStock_Close_max,CGAStock_Close_min,CGAStock_Close_volatility,CGAStock_Close_change,CGAStock_Volume_average,CGAStock_Volume_max,CGAStock_Volume_min,CGAStock_Volume_volatility,CGAStock_Volume_change
2016-05-15,-0.42472256769852645,-0.5024521896820145,-0.5528500586786786,0.3432629565862622,-1.1343003274597436,-0.40251899988097395,-0.46547466812563215,-0.24998678548516717,-0.1714101610143598,-0.46789118546499536,-0.40689786569314035,-0.22299845310842736,-0.2614293857641241,0.06520441788243775,-0.8977657701451374,-0.3902108475397871,-0.31662478785055065,-0.5344339881456972,0.3354101966249698,-0.03760467181962242,0.06134653278344644,-0.006031710399595499,1.1561725497505775,-0.26464586594672185,-0.18617800053465738
2016-05-22,0.027266544512847952,-0.4306485427012101,0.3932063218886964,-1.0600329475689823,-0.6025293307832185,0.1180143195297071,0.6027638329313816,0.3518904702091044,0.09282661280770058,1.3241190049389429,0.23460222124274407,0.014882770320514912,0.39214407864618617,-0.7966121673653976,0.44409177041945186,0.4111936458827744,0.5713638064198329,0.5302578429736124,-0.11254628677423109,1.1236660277152546,1.3118230070275296,1.250039601701828,1.077405946837219,1.1380689412063487,1.4569709441641727
2016-05-29,1.590800212405542,2.5000000000000004,1.1017526012024608,1.6790232699127248,2.0370661729063437,2.3331767186350585,3.2750500140534062,1.3111059925016475,3.370093007873882,2.5057482760116487,1.597087550231398,2.1540904886118946,1.0983417702490712,1.9887861071819828,2.1614639480203635,2.105293074024616,2.413840344288411,1.6976256280785926,2.340538678937272,2.1198309091792646,2.021996628282788,1.4112066749830712,-0.2246444412642297,1.467372212609412,-1.6035274432656363
2016-06-05,2.5981863367682405,2.640085472854254,2.4212140715085826,-0.17632614409357597,-0.9204206272617534,2.5923164340142066,2.161495132970922,2.6583547672904366,-0.5703234321017329,-0.7458054629726774,2.4505292549702475,2.244853871200973,2.426322965608777,-0.5286646614028051,-0.021739611091243727,2.386795869219707,2.3284725959591226,2.5246521969725526,-0.367522602477751,-0.10288677898539639,-0.9389729003590515,-0.7018729442015677,-0.7588162655250391,-0.5872875495087694,0.05047126063526955
2016-06-12,2.0110399493626776,1.7196185504376824,1.865879874947152,-0.8307433593763957,0.20666791302297077,1.8921871091085338,1.696695543630179,2.0322712329210706,-0.5571546784546366,-0.7125943264821558,1.7343284388303053,1.683112864006553,1.6094921822137758,-0.0778429974155246,-0.9600496560104981,1.6700679835477725,1.6438469672618017,1.661392705591926,-0.04016096644512272,-1.1125821848644202,-0.9087415986366781,-1.0048989080782704,0.4974249947341623,-1.1008752572061582,-0.07544261963737235
2016-06-19,0.8973973830361518,0.7478712639655876,0.8993708233476398,-0.5605566182606302,-0.5208123318509759,0.6696714331073292,0.6990968658516248,0.7821482248565473,-0.13407725509865043,-0.9345138292028243,0.6474689977169868,0.8626679481756849,0.2940908689236524,1.1432495083947842,-1.471819257198455,0.4726011341323244,0.4980081462006901,-0.08713531079800381,1.8128669246490403,-2.0586856235614808,-0.0660740339117419,0.23334816563399488,-0.5635812756205935,0.3344670131630437,1.1566389164866044
2016-06-26,-0.1940345402171544,-0.18962585241671848,-0.05912036088671874,-0.24445408060759208,-0.13505154266116315,-0.2223613750274191,-0.38559686416756817,-0.1350254193687709,-0.47405820612631777,0.5961487529329342,-0.2026434403296676,-0.4648758582703547,0.09509884851007269,-1.0360016663584173,0.4652090346355102,-0.3819825603240962,-0.2246953918760931,-0.32319072124296344,0.26537445356541206,1.0720971941334836,-0.4716640986753649,-0.8645921197291169,-0.013055252462808467,-0.8758944814815717,-0.16276210268380029
2016-07-03,-0.34057299295017307,-0.6229799436600151,-0.03230675863473008,-1.169808694168571,-0.5100974751275782,0.010660474376007253,0.8317958214257775,-0.21124249839395004,1.6663739041406613,1.8184320087942387,-0.21851934287882,-0.4306580748579406,-0.007120141049142015,-0.7177614453593227,-0.14127272628953297,-0.476835023149548,-0.8380105170415993,-0.1153941615827087,-1.769674842853809,-0.3985582601082018,-0.06492325579662404,0.40678783076788777,-0.7104572527931706,0.5372655990606041,1.085754963353486
2016-07-10,-0.6015830373639746,-0.7452479256378809,-0.6257368076082735,-0.13439061165833185,-0.6409452479040713,-0.3166337537956749,-0.3226270436213861,-0.5897678246195893,0.2888016791067698,-0.45125523256379096,-0.4845689112398578,-0.5374386323507181,-0.36914171704708715,-0.24443491500388237,-0.275055982478189,-0.7155355111921465,-0.6109934438441301,-0.6361674677783775,2.9247445020622416e-15,-0.8213139699499379,2.303815054396159,1.0112895788186231,0.8316096272999226,0.9104201109196264,1.2274747671340882
2016-07-17,0.3257407855465771,0.9585854244379258,-0.09552832896566998,1.898059951357533,1.9643822993575426,0.67071074017397,0.7720847880984706,0.287027822060624,0.8303479086638355,0.9019109006739356,0.3785505733398034,0.6974307192051574,-0.218471628456439,1.4299762380346257,1.9473727666947473,0.6897503749089385,0.9808885062734549,0.1546915351037207,1.8291725370886713,1.6569896954560999,2.9070713441745193,2.580342135626221,2.7729215542943373,2.323463177475437,-1.3694909940387214
