Date,GYROStock_Open_average,GYROStock_Open_max,GYROStock_Open_min,GYROStock_Open_volatility,GYROStock_Open_change,GYROStock_High_average,GYROStock_High_max,GYROStock_High_min,GYROStock_High_volatility,GYROStock_High_change,GYROStock_Low_average,GYROStock_Low_max,GYROStock_Low_min,GYROStock_Low_volatility,GYROStock_Low_change,GYROStock_Close_average,GYROStock_Close_max,GYROStock_Close_min,GYROStock_Close_volatility,GYROStock_Close_change,GYROStock_Volume_average,GYROStock_Volume_max,GYROStock_Volume_min,GYROStock_Volume_volatility,GYROStock_Volume_change
2016-05-15,0.46792455833148217,0.28731227133309667,0.6631952622901468,-1.189792699313492,-0.3240542971280749,0.49144701582336825,0.3903608422118212,0.5776127859357642,-0.49996463407930775,-0.18802681868641005,0.5229628291847518,0.2853418641286468,0.6972268340628431,-1.0434070899602113,-0.1533410613154313,0.6204759306878117,0.5595321934667664,0.6275696267003428,-0.247505367383443,-0.5028580503302585,-0.5571203478460182,-0.5017449212288037,0.36806742385860414,-0.5097745655550576,-0.09464234007773606
2016-05-22,0.9441010116762746,2.1796267496371238,0.587370865195517,3.3776610872514596,3.1282266510460905,1.3070619695959897,2.679439716207116,0.43050165366909715,3.8042752186434354,3.6358045858264125,0.9571431400213651,1.9657142544115005,0.6324627038987503,2.9027545612555823,2.993514778076748,1.3438263105736519,2.770745409456822,0.5364927286850579,3.5491154505446265,3.6003657496197747,3.1902423648713287,2.5142721705382036,-0.7997942991300456,2.5194817692881393,3.7425970093606526
2016-05-29,2.9869817265781404,2.7582736697473353,3.055843441976877,-0.2106036621437055,0.3990292485695967,3.0953693899543926,2.690020701508676,3.1685103462174378,0.019912442668058142,-0.7122542983938902,2.907222386593143,2.7216503360885316,2.8088922288233533,0.7239122342201363,1.1372367551571734,3.060299299674077,2.549930294522353,3.1706872295199178,-0.6491428012430623,-0.29932072437321816,3.4828988514928576,2.0492905692440484,4.240983354782481,1.0490450271439151,-0.9597776670016047
2016-06-05,-3.417289562862947,-3.1837531265975034,-3.578108879761505,2.5402702380795485,-1.1587074276944536,-3.328798357712812,-3.069526954485691,-3.332807901702011,0.058358611420358815,-0.6282803184056371,-3.4908083476360177,-3.20950861325887,-3.650088211911784,2.39531586945311,-1.0018740661787287,-3.35907676304902,-3.1585900907046933,-3.3871549222179036,0.645540245887607,-0.7380893399028516,2.0405634575609057,2.563608191892902,0.06995030424410412,2.7146212952366424,-0.9025824186714351
2016-06-12,-2.7051266719086864,-2.740290662586298,-2.5885706024815,0.29958251519290224,-0.6909173041350719,-2.705192727565711,-2.6782971767390906,-2.6837216133014734,-0.6339135178223123,-0.1061418774033267,-2.7368830177699466,-2.77410076027321,-2.7172111917200237,0.704368169249502,-0.4708947485398057,-2.677416275321307,-2.6917107851302298,-2.5943386683490943,-0.4246817516055811,-0.4613744329652656,1.5932205938024337,1.4395843125233039,1.598863356890946,1.194318170980159,-2.108742447989746
2016-06-19,-2.294356105466609,-2.3142665190748035,-2.2182487547066883,0.3422778459095889,-1.2512384838168062,-2.31236477818625,-2.255146478715331,-2.330056459741276,-0.19526230705166966,-0.5287582389818968,-2.3123717565667468,-2.302718240596608,-2.228603729879351,0.48664563647548154,-1.5255080142708026,-2.325863221777575,-2.2597863403886476,-2.314062397309369,0.2095466165321408,-0.9989479774853172,0.09240771518458112,-0.16336221486572036,0.5543521890258231,-0.3061506157442735,-0.07959446903900844
2016-06-26,-2.066743330844965,-2.1518948587610716,-1.915988708570174,-0.8125676559750835,-0.013999189544065952,-2.0767072595199556,-2.01307665320346,-2.080784659864977,-0.10448288201952678,-0.4115604691335162,-2.037081040247658,-2.1302981828582412,-1.885566884283345,-0.8081090286105208,-0.3144271273993324,-2.074239366592991,-2.0744874244966516,-2.031981021664882,-0.2444015466046494,-0.526321695758981,-0.3931970583608985,-0.48942895189103264,-0.2130691195435135,-0.4822763422085966,-0.11906089517785703
2016-07-03,-1.8063093427615269,-1.869983679592296,-1.6851739165305795,-0.8519333394850399,0.0916227856993193,-1.8365063954029317,-1.8699990540975178,-1.7925847289934662,-0.8667631061651483,0.09652472010106349,-1.7637315010916959,-1.846337631298299,-1.642617453496027,-0.9173750272956729,0.018163042467135564,-1.8035346283047873,-1.858829597335901,-1.7422180925108812,-0.7249985275133654,-0.010107699634595747,-0.39961288377837256,-0.43448355204798056,-0.3279125078798786,-0.3956142791564075,0.11593454769919227
2016-07-10,-1.5816317908264599,-1.6104578171660098,-1.4974264366927605,-0.6278748030614617,0.20059351393654648,-1.5934214241100249,-1.5707094509037887,-1.5791382358934396,-0.43274163644793323,0.40902017705660326,-1.5530662727969702,-1.6153734153778245,-1.4637969971260887,-0.8565313826907119,-0.009082090694455211,-1.5768639665969744,-1.6123969552337605,-1.5380657188277223,-0.6358071445152398,0.13918727836863834,0.07480077010219799,0.3749098255534119,-0.060911069827412616,0.42109483613674054,1.132684820258615
2016-07-17,-1.3248769967984337,-1.325284962132151,-1.3102934769801051,-0.042186872067438166,0.4566909401623106,-1.3070656355918542,-1.338785399819959,-1.2795692323690335,-0.7662795915830907,0.04599214679621542,-1.3151296577093052,-1.354987108773241,-1.282478542315027,-0.4543294714395761,0.38774551641092764,-1.330656204977913,-1.3618489047257543,-1.2919237145483489,-0.6395508767418338,0.03262561468739575,-0.32288330549882477,-0.3659253898612631,0.025696606522438933,-0.4021852742114411,0.2793410299919986
2016-07-24,-1.1793657557692494,-1.2037917564209577,-1.1088121829029003,-0.6618913134762311,-0.23477983181913686,-1.1904594627958116,-1.2069099911339618,-1.1802690688642055,-0.6055847847271888,-0.09904775172325019,-1.1523472259090224,-1.174783792483462,-1.0845244567988581,-0.6517586966752958,-0.2846234168921022,-1.1692236293419238,-1.1878080091874323,-1.154091169364674,-0.4765076038926417,-0.1989814104667012,-0.5596773097666057,-0.6363486000032056,-0.21319232983592679,-0.6391583915099688,-0.06335483555470887
2016-07-31,-1.0623940216353287,-1.0717909304622772,-1.0132686356631346,-0.4887692147117603,-0.28611887401337105,-1.0945133685194026,-1.0850799495138628,-1.087416679589983,-0.4279752420338638,-0.08624234061636471,-1.0514527911182472,-1.0714280066866826,-0.9917004699718299,-0.6574040162300463,-0.3373492349244793,-1.0784538708080338,-1.0906934700160444,-1.0535128442281287,-0.5001592731575808,-0.18520226965320072,-0.6410393455386114,-0.6266224921413489,-0.47205762630613585,-0.5687630788688516,-0.03398348873761119
2016-08-07,-0.9564944888056044,-0.969925429610128,-0.9146617495609186,-0.46718554491919667,-0.10826136784673235,-0.9736158561741792,-0.9814658055486497,-0.9815425491347038,-0.41105217763273294,-0.13957709962074127,-0.9345571845863211,-0.9442855878581157,-0.8950804876833843,-0.4531905242867677,-0.109611859482249,-0.9489933138039843,-0.9619400440443263,-0.9510957002894147,-0.3347699247379468,-0.21008617958814674,-0.7117230228618973,-0.7388489138312545,-0.40808257548145266,-0.7054186471562144,-0.10430927795588711
2016-08-14,-0.8807624626654615,-0.9094895319118077,-0.8297260029394059,-0.6205224909642888,-0.07474473486144109,-0.9057124962525037,-0.9186020928171557,-0.8909008926804335,-0.5231099495340855,0.01742105879022947,-0.871873293550297,-0.9162128583369129,-0.8130969848565243,-0.8012582335697804,-0.13752268291449438,-0.8953994892396173,-0.9243134124073044,-0.8647343122471592,-0.5747747876972167,-0.08379456901069789,-0.5153494271525012,-0.5037882397654861,-0.373268335261033,-0.4610425401407163,-0.197671187708147
2016-08-21,-0.7775263892552063,-0.7992586914694212,-0.7462140490254122,-0.4708405665351327,0.20370790057016605,-0.8006747788369913,-0.801518550249024,-0.7986452776448713,-0.3319048097983901,0.23085182282335182,-0.7864142819434742,-0.7876694700447368,-0.7884939455075546,-0.11659503421031224,0.06056267880114427,-0.8046108570235856,-0.8030054902839451,-0.8362683060516327,-0.02480692211961184,0.07791602435479494,-0.2730270831145895,-0.07049942660686853,-0.3851982930888043,0.012166159335096245,-0.1734526994262346
2016-08-28,-0.8119470021594672,-0.6285099837522742,-0.958943134884134,1.9382324527415473,1.6557641356813153,-0.771472301117714,-0.6416043302288272,-0.8515966997655664,0.9110978470701698,0.9468486952889578,-0.8359875063165175,-0.779090850513589,-0.9419115787365681,0.9753712809397148,1.7042770449268487,-0.7974195263277383,-0.7168507931341032,-0.8296902365437225,0.4569586586610395,0.9110595932197353,0.5506895066056766,0.3828993663667842,0.38864025480450953,0.32438434547608386,0.651839464504204
2016-09-04,-0.45785004790075284,-0.1893432502807638,-0.5807423744926813,2.0023066590379477,-0.6674311426750256,-0.4223422792986918,-0.2212691906884965,-0.5734320001199534,1.6522607056598264,-1.019915501163378,-0.6178511603456975,-0.606994494979292,-0.5827109910664396,-0.24939502377017156,-0.6682880498355979,-0.5657491629110896,-0.4697832766226334,-0.6188599678189349,0.6943985375192185,-1.2252903837977793,1.708109345778343,1.9198743610366296,0.479654828375093,1.9607992102369043,-2.5817782239762135
2016-09-11,-0.7421417098700843,-0.7203257971162798,-0.7374764661457436,0.045679698004956686,-1.1247156243041492,-0.7304510624614455,-0.611970485451788,-0.789440380323094,0.6420182001056636,-1.2132738003276533,-0.773263771127719,-0.708051885765476,-0.7465916063315965,0.09999233343006556,-1.0133380415092879,-0.7820977737312813,-0.6765929947033571,-0.7850889746986238,0.39502449744219587,-0.8821846843308693,-0.3464724119123984,-0.30882629156019853,-0.26015845645675945,-0.2762697826811488,-0.3566461022527583
2016-09-18,-0.7897774795646546,-0.7785220938318373,-0.8275266743440226,0.16285121689955184,-0.5032948298224335,-0.7615456577646771,-0.7573867406072005,-0.8062314782695482,-0.07104331272748521,-0.3415992767501317,-0.8245134715087313,-0.7756672714353483,-0.8184212226251192,0.07845140632320083,-0.7405776367575172,-0.812337513211202,-0.7995722342778654,-0.8229392855419545,-0.14368527052070496,-0.4394163871063309,-0.039167622937708556,-0.34086202694727963,-0.32293779073809337,-0.2964994266276459,-0.16457935639571267
2016-09-25,-0.8434350167996665,-0.8926308216595509,-0.7529808332597233,-0.7686096223920031,0.10986377434467859,-0.8626909346345354,-0.8848922830466325,-0.8267681119698786,-0.6646495069250704,0.1767647055042518,-0.8070230901289883,-0.8540391489884324,-0.7373042982702976,-0.9118204286723198,-0.07191317364001541,-0.8268289449995591,-0.8659801566371556,-0.7882784020358178,-0.7374322916198516,0.07677982430333904,-0.688540708173696,-0.641154178892508,-0.6027988584313954,-0.5588733013236767,0.3066608239223795
2016-10-02,-0.7675715328898645,-0.7818119100838921,-0.685737741302677,-0.6194406221131595,0.27622344584080155,-0.7715827817612608,-0.7468794338759788,-0.7531502685081373,-0.39324064205287307,0.28743451441627776,-0.7356835470655649,-0.7748952531066509,-0.6718931409969485,-0.8815253581712984,-0.10097039904304665,-0.7541259182092452,-0.788413956053169,-0.7200570977771714,-0.6881924945977231,0.051996263811323086,-0.8417751313469644,-0.7791037215911968,-0.5032296029431672,-0.7270557900058745,0.11890497858552794
2016-10-09,-0.7246532501103563,-0.8101322496132681,-0.6270768986636184,-0.7598912098045928,0.08656682646082337,-0.6775141165522051,-0.7032970615148161,-0.6246138210118493,-0.5967696967343907,-0.04490229958282724,-0.6874220470191037,-0.743077987488872,-0.6170300650634408,-0.8040570030824988,0.15159126160655242,-0.7087142572391637,-0.7804779191664867,-0.6605424568415508,-0.9019874250115159,0.535505016830856,-0.72829455210964,-0.6870633536890387,-0.45907645681650044,-0.6526498800207206,0.04185486785643544
2016-10-16,-1.5670375050263732,-1.3228242871085725,-1.5816931791831503,-0.3175562572452178,0.7590519735534113,-1.622966651377956,-1.4725034902374547,-1.611427249002567,-0.289940464747677,0.9237395150147251,-1.6369804465182296,-1.5913904253771294,-1.568695257740392,-0.6758397946556116,0.11799829916476758,-1.6057948042843087,-1.5853226767391506,-1.6234371072356428,-0.7337605293598075,0.35571937269572146,-0.2508776975771077,-0.10808190453928049,-0.5631152409018778,-0.047924685776893974,-0.009134711950268989
