Date,NFBKStock_Open_average,NFBKStock_Open_max,NFBKStock_Open_min,NFBKStock_Open_volatility,NFBKStock_Open_change,NFBKStock_High_average,NFBKStock_High_max,NFBKStock_High_min,NFBKStock_High_volatility,NFBKStock_High_change,NFBKStock_Low_average,NFBKStock_Low_max,NFBKStock_Low_min,NFBKStock_Low_volatility,NFBKStock_Low_change,NFBKStock_Close_average,NFBKStock_Close_max,NFBKStock_Close_min,NFBKStock_Close_volatility,NFBKStock_Close_change,NFBKStock_Volume_average,NFBKStock_Volume_max,NFBKStock_Volume_min,NFBKStock_Volume_volatility,NFBKStock_Volume_change
2016-05-15,-0.743344028265646,-0.9900218663259308,-0.6385741032266624,-0.6517591214007648,0.3797735892778031,-0.712672045864163,-0.8585062065555245,-0.5832775543584529,-0.5324375799462222,0.08265899554852686,-0.7466928225745922,-0.9092917175629807,-0.6316175494759508,-0.7329000080526552,0.2645100836492838,-0.7135419976431577,-0.8688996617179898,-0.6692618279829208,-0.2593985561040315,0.24543560180879243,-0.47872405828660203,-0.3830028672824892,-0.6260929362605653,-0.3008247715743614,-0.0013605886536547979
2016-05-22,-0.30177368010133915,-0.3102242038227886,-0.26042242690030354,-0.013331275330376409,0.2483968039116709,-0.3502043770888012,-0.3305369347188312,-0.3349176185918083,0.12121887144701886,0.4477411789837714,-0.2000198440212304,-0.3671863749239278,-0.052330527495092816,-0.9179772567784729,0.39159386898920884,-0.2903214942973096,-0.4174751461917444,-0.2183240770993815,-0.40694660226335405,0.5317164242048853,-0.9362470449477555,-0.6142945966254173,-1.0877691138390928,-0.4589421477864428,-0.2948769810540367
2016-05-29,-0.26575333501559956,-0.47786390470039075,-0.11760791645068737,-1.1980811317738325,-0.6057952811154307,-0.473528897717514,-0.5584034849284507,-0.4127605058987696,-0.3244107884592636,-0.5115634930518933,-0.40426349540804746,-0.5477294131637289,-0.44197299128018114,-0.34073252272096693,-0.9750815912874665,-0.4024434688892373,-0.4124535211973858,-0.4392376487172652,0.19923817383906334,-0.7721602601400394,-0.30858200880375397,-0.4441395606700372,-0.28036819919375394,-0.4661765451697227,-0.6464884774981213
2016-06-05,-0.7651054028944052,-0.9756538955880997,-0.5970143827300478,-1.0232123043637185,0.13713809749393263,-0.8577650269626002,-1.1342209493837068,-0.6514024695881576,-1.0954346995335769,-0.39131135898698993,-0.6810921036043692,-0.8722284260103882,-0.5447330276405671,-0.8966637819710266,-0.31015344975513576,-0.7345620062175074,-0.953601280084996,-0.5052759085040296,-0.7892697838837505,-0.35409180326325607,-1.1910258848409128,-0.8059481542207928,-0.9836686917530172,-0.4866731386931936,-1.246233775937269
2016-06-12,-1.6845007894994555,-1.3846030535952172,-1.752438731528626,1.8256329206220967,-1.5433343569690503,-1.841342490013893,-1.5151549188989275,-1.8765522519468312,1.5553255172899683,-1.7880079474315307,-1.8378071467669936,-1.8564456004225711,-1.701501240508531,-1.1030189286602403,-0.6391842267991508,-1.8608703747753332,-1.9430953144255416,-1.6596316961950153,-0.7610861042968783,-0.5107322758815195,1.0159489512664444,3.1026170643654325,-0.5237853742356546,3.424052750455605,3.1083352078721673
2016-06-19,-1.8579704763246288,-1.9274350297368876,-1.832403707941651,-0.22689884269518817,-0.6408370075506996,-1.8845705982635097,-1.9543635717744454,-1.914397583652206,-0.11895787832268138,-0.38585563334451944,-1.7398218379712533,-1.7015765802438225,-1.906729268967765,0.62370823092616,-0.9138529051167104,-1.823091433207564,-1.7080964229419953,-1.7656180644314832,0.28877279875252815,-0.5253897625605592,2.3198893692550073,3.343005778029408,0.9127736572835933,3.3132405187772953,3.1672370108073737
2016-06-26,-2.0281796774924996,-1.9350681814911113,-1.9387156326285286,0.023171214158799584,1.3483516211358932,-2.008368437072076,-2.004918501758629,-2.027587000769624,0.2589030867741467,1.5051938945016103,-2.0715362570722555,-1.9468683934422237,-2.011821336214028,-0.0949919535017646,1.1796650543797738,-1.9730828734212917,-1.799263538913518,-1.997606736544606,0.9210013030019188,1.3455458256647064,0.07595541813693686,0.00773421934037279,-0.4646730510605976,0.0942308005660731,-0.9593457886036447
2016-07-03,-1.720657648635146,-1.8496526045698576,-1.670112999273243,-1.1234416816734183,0.1117746581353671,-1.7560188074764165,-1.896821738049744,-1.7055061559777844,-0.9669743378594583,0.48615645432434196,-1.6961387569795114,-1.7233166716165178,-1.6814776304676564,-0.5804009785015721,0.5102281249575826,-1.6755715110273193,-1.7292722593770857,-1.564377776881655,-0.6572924757457302,0.5615074985075781,-0.3225908267144877,-0.041567942963586395,-0.44413938948093806,0.023660937549452584,0.560302341361849
2016-07-10,-0.9285691205574425,-0.8133673991355218,-1.1603143570035914,1.9234921839685588,1.9819448737679835,-0.8521129609892275,-0.7678675449477784,-0.9490852788536536,1.0615335026579487,1.4248865065050693,-0.8341999793385436,-0.7865169564230179,-0.9451396481123339,0.7348648951087564,1.4717473724597503,-0.8038527183992087,-0.8395604766359218,-0.7661127333912529,-0.3127273500873953,1.1201659320094832,-0.12377815786658485,-0.5828097589547869,1.544090660440122,-0.8606343913710411,-0.329278887676293
2016-07-17,-0.7700185798252357,-0.8470847329853409,-0.6226756541507935,-1.2176241312498575,-0.4497813305852524,-0.7718881203130408,-0.9297731194104382,-0.6246967427183558,-1.62292521575215,-0.04610075533067047,-0.8045001932205406,-0.8518101217148223,-0.7873558039760241,-0.5905279909545248,-0.7718414559216883,-0.841147971148705,-0.9200342507255047,-0.7326788352349218,-0.9160122426623778,0.4610152877381809,-1.274479763077785,-0.5618436818472151,-1.6923705017982154,-0.33287813725033616,-0.5747094050315853
2016-07-24,-0.8213300775362697,-0.9688611912124409,-0.704909262993357,-1.4105113857475158,-0.294868719577186,-0.8639598482916041,-0.9963537897374394,-0.7750189710180869,-1.249195938151943,-0.3035054743619578,-0.794789963803343,-0.8866660864657663,-0.6705170183381524,-1.532360966071683,-0.22965540237112683,-0.8303217347119038,-0.9320447064914296,-0.7591328411282336,-0.8720101365040559,-0.6624149777206122,-1.1942375977150035,-0.6895186426071779,-1.6197550666834446,-0.47091920191463965,-0.08792777556041644
2016-07-31,-0.7841163503646374,-0.8769246923618311,-0.7669570789990394,-0.6142015917641382,0.8853997896649326,-0.6904773780000247,-0.5206181884447277,-0.6663646472262944,0.7234584616292101,1.772730233564752,-0.6371044479199041,-0.7417741752866174,-0.6122299266822877,-0.9348966004204453,1.043123267795027,-0.6195020658814824,-0.3643503107687876,-0.5791634212118217,1.0838450020167247,1.9335690543889255,-1.107998328278349,-0.6713454041562463,-1.314223997407605,-0.4920933709363874,-0.19331666246196808
2016-08-07,-0.1237760843832208,-0.2799129707724925,0.01534137569119956,-1.3603320745618979,0.5138383795328945,-0.1801244993583707,-0.2793408146747526,-0.1212883532157876,-0.773142967006079,0.48238861779840947,-0.011790952158424886,-0.11476677625563686,0.12382140118055704,-1.3739143368300946,0.41507277257803454,-0.07619364260603667,-0.2046401421262185,0.009128117048766884,-0.9755048935948001,0.47879185524526724,-1.3844725158697908,-0.878401531880553,-1.585478659830652,-0.6592380939825956,-0.492443936773733
2016-08-14,0.18688568532805383,0.2705004002981862,0.32692737695354473,-0.23426064283290993,1.0387256843700285,0.1353843874645752,0.10568061791876378,0.16666239513386802,-0.270666230903755,1.0429140625615707,0.19167187837597321,0.24941397870367815,0.16960910211224164,0.4568198533118682,1.3528289059341934,0.2650855369905492,0.2749108814544977,0.28808838087711275,-0.06510591141202816,0.796138230528073,-0.728895771945647,-0.551526295646372,-0.6517573065427577,-0.47827260249175385,-0.05854109034388518
2016-08-21,0.71642806360245,0.7929623849723462,0.7510423102598179,0.16846764631074207,1.1120357018652103,0.6350325402729696,0.5962000139279123,0.6482656879069927,-0.23531070436821727,1.023005326114036,0.6928180741678149,0.7474438345472261,0.6707807888290188,0.40135397897571984,0.2913800295212105,0.7482339887516881,0.6769218797121406,0.8645745362054471,-0.7920596508887698,0.2520149515253992,-1.0897844112615005,-0.6042756592400479,-1.178931113199597,-0.4545036351315416,0.03989725953506449
2016-08-28,0.9272234791731755,0.7948015129388172,1.0402195961724592,-0.9447843922602078,0.5530824038907135,0.9155873170025252,0.7425444335082243,1.0615940946869173,-1.233531771714193,0.44569652175080177,1.1079915425220497,0.9925660337521776,1.2654036237008248,-1.4470440884343523,0.5685360814056357,1.0176340043248444,0.874494484638307,1.1444430002285946,-0.9843393753987054,0.6365639030207086,0.23558530075158243,-0.1902460425517259,0.9727449107739515,-0.37001037801330366,-0.3014866687612172
2016-09-04,1.5324195324208878,1.5242946774416224,1.534676192821053,0.07813704919935571,0.4791805280019643,1.5855548599853606,1.4428048701697391,1.784024068835005,-1.2050991183751674,-0.38506460507377605,1.6958566570103428,1.5980414561001692,1.782669749111998,-0.901812359488775,0.3546311651043422,1.6278638748402567,1.5471099673810587,1.751624325525327,-0.49347570511535743,-0.9123729445353518,1.0152476093992473,0.3072819023412811,1.899836392711634,-0.0251223147506999,-1.029756671814085
2016-09-11,1.1782036921714267,1.2149534592641424,1.1494212791468204,0.09396490397997947,-0.6944067099919199,1.1487700252018,1.113069653900359,1.0113966772221983,0.1588640389755891,-0.6593628649936473,1.062296615131196,1.0426560927523623,1.076191960225023,-0.5336318765628314,-0.8548559993142502,1.0973833293532,1.1715040809533586,1.0687339928468562,0.28504385627479323,-0.9996878386514766,2.908945778443418,3.376991993277994,0.46793058773997426,3.46077734498355,3.3141948942458597
2016-09-18,1.420452889184692,1.5890094972872537,1.1836990401088852,1.413193827912575,1.584018060515225,1.4499014970306756,1.56189858429595,1.4481850612875202,0.0316974266581275,0.889513270302944,1.4376470349156134,1.5728494823646981,1.364024748501326,0.7026869836281732,1.2510353108087808,1.5413333114463181,1.6921276936644565,1.5084930525444835,0.6486304281582927,0.8373404039958925,-0.20473475924814183,-0.38106863394011065,0.0412670348637746,-0.40091903930676925,-0.2458223135545653
2016-09-25,1.2486858475220106,1.2625657136829753,1.288512131355075,-0.1338662822804402,-1.270633554612493,1.2472189234405298,1.2458238954528407,1.3114183533698631,-0.6630216958288494,0.17028179255295575,0.9039231072887118,1.0922251812269546,0.08427704575688927,3.389154568823446,2.1547516577530987,1.1828450010627072,1.2433223476492077,1.0520674384870357,0.862583636378164,0.4835779691479373,-0.40602541316586355,-0.37696573785610776,0.12101596101900071,-0.4050182356890333,-0.25866804757897915
2016-10-02,1.227308617731858,1.0511642577688656,1.3117089558435884,-1.0978059908415148,-0.24469333563297013,1.1857935417376089,1.196496687576532,1.2310616460707133,-0.5466822965333895,0.10234261991123482,1.16011422549126,1.0563374098026201,1.3009630173873814,-1.0156667501540146,0.03472668621321018,1.1950289998245192,1.1309229769228126,1.2686563959933728,-0.9381018442260132,0.2758076505022712,-0.5840770079814093,-0.4007506498834086,-0.853273406261419,-0.3215092967784458,-0.7056762464326092
2016-10-09,1.2506851284630125,1.2315912702513119,1.3227717948386366,-0.5580064851398965,-0.4191537225890702,1.2264787623582585,1.2201116678057393,1.138081076826063,-0.041528323191652484,-0.7995868579567851,1.2276178059301175,1.21534362677183,1.2805969886145132,-0.4352857500660039,-0.46337225662881587,1.187172768068855,1.2318420942518375,1.0849641480701089,0.6630599724893326,-0.8220668651878605,-0.7912188777984,-0.5685771926239008,-0.5840883991729598,-0.526798042404938,-0.2840588042209118
