Date,Victory CEMP US 500 Enhanced Volatility Weighted_etf_Open_average,Victory CEMP US 500 Enhanced Volatility Weighted_etf_Open_max,Victory CEMP US 500 Enhanced Volatility Weighted_etf_Open_min,Victory CEMP US 500 Enhanced Volatility Weighted_etf_High_average,Victory CEMP US 500 Enhanced Volatility Weighted_etf_High_max,Victory CEMP US 500 Enhanced Volatility Weighted_etf_High_min,Victory CEMP US 500 Enhanced Volatility Weighted_etf_Low_average,Victory CEMP US 500 Enhanced Volatility Weighted_etf_Low_max,Victory CEMP US 500 Enhanced Volatility Weighted_etf_Low_min,Victory CEMP US 500 Enhanced Volatility Weighted_etf_Close_average,Victory CEMP US 500 Enhanced Volatility Weighted_etf_Close_max,Victory CEMP US 500 Enhanced Volatility Weighted_etf_Close_min
2016-03-27,1.7001241443159174,1.7001241443159174,1.7001241443159174,1.6245255887161292,1.6245255887161292,1.6245255887161292,1.428428848782666,1.428428848782666,1.428428848782666,1.6041971845294654,1.6041971845294654,1.6041971845294654
2016-04-03,1.1637687745866026,1.1637687745866026,1.1637687745866026,1.09373533869604,1.09373533869604,1.09373533869604,1.0838688764134783,1.0838688764134783,1.0838688764134783,0.9772199260381106,0.9772199260381106,0.9772199260381106
2016-04-10,1.158019871944548,1.158019871944548,1.158019871944548,1.2076789659693599,1.2076789659693599,1.2076789659693599,1.258842641946993,1.258842641946993,1.258842641946993,1.2295478336151773,1.2295478336151773,1.2295478336151773
2016-04-17,1.3003986342826561,1.3003986342826561,1.3003986342826561,1.2635283538737554,1.2635283538737554,1.2635283538737554,1.2731227392515807,1.2731227392515807,1.2731227392515807,1.226333291115349,1.226333291115349,1.226333291115349
2016-04-24,0.8237264270264494,0.8237264270264494,0.8237264270264494,0.8672086421264946,0.8672086421264946,0.8672086421264946,0.8067260732798361,0.8067260732798361,0.8067260732798361,0.8725327211154684,0.8725327211154684,0.8725327211154684
2016-05-01,0.6404690241147785,0.6404690241147785,0.6404690241147785,0.5754656616319899,0.5754656616319899,0.5754656616319899,0.528209518788706,0.528209518788706,0.528209518788706,0.5696319346114109,0.5696319346114109,0.5696319346114109
2016-05-08,0.5670463198676211,0.5670463198676211,0.5670463198676211,0.5788316781869626,0.5788316781869626,0.5788316781869626,0.5110726859932412,0.5110726859932412,0.5110726859932412,0.3844761968623926,0.3844761968623926,0.3844761968623926
2016-05-15,0.4203325416435823,0.4203325416435823,0.4203325416435823,0.4624753901275238,0.4624753901275238,0.4624753901275238,0.6467123110456038,0.6467123110456038,0.6467123110456038,0.37871217793984574,0.37871217793984574,0.37871217793984574
2016-05-22,1.4881242484574588,1.4881242484574588,1.4881242484574588,1.6082022315762379,1.6082022315762379,1.6082022315762379,1.8364240607734321,1.8364240607734321,1.8364240607734321,1.7023189933798717,1.7023189933798717,1.7023189933798717
2016-05-29,1.522016232524615,1.522016232524615,1.522016232524615,1.7472058037576592,1.7472058037576592,1.7472058037576592,1.567890689801581,1.567890689801581,1.567890689801581,1.8722701195523197,1.8722701195523197,1.8722701195523197
2016-06-05,1.4630677959299654,1.4630677959299654,1.4630677959299654,1.5138018877312378,1.5138018877312378,1.5138018877312378,1.49081892975924,1.49081892975924,1.49081892975924,1.4081028231235981,1.4081028231235981,1.4081028231235981
2016-06-12,0.5653607541297357,0.5653607541297357,0.5653607541297357,0.40469743706786526,0.40469743706786526,0.40469743706786526,0.19947168393956263,0.19947168393956263,0.19947168393956263,0.05609733161369678,0.05609733161369678,0.05609733161369678
2016-06-19,-2.012928099551374,-2.012928099551374,-2.012928099551374,-0.26656138494993203,-0.26656138494993203,-0.26656138494993203,-1.555172675976398,-1.555172675976398,-1.555172675976398,-1.1514715827886517,-1.1514715827886517,-1.1514715827886517
2016-06-26,0.3322664526619259,0.3322664526619259,0.3322664526619259,0.727678025375581,0.727678025375581,0.727678025375581,0.6565129952924024,0.6565129952924024,0.6565129952924024,0.660396935018446,0.660396935018446,0.660396935018446
2016-07-03,1.1206956822472296,1.1206956822472296,1.1206956822472296,1.6447424022514217,1.6447424022514217,1.6447424022514217,1.3796166875892901,1.3796166875892901,1.3796166875892901,1.6132490954215528,1.6132490954215528,1.6132490954215528
2016-07-10,2.3084487177325395,2.3084487177325395,2.3084487177325395,2.3940338928290315,2.3940338928290315,2.3940338928290315,2.080085574310944,2.080085574310944,2.080085574310944,2.0420497997262506,2.0420497997262506,2.0420497997262506
2016-07-17,1.77492479616138,1.77492479616138,1.77492479616138,1.8485861938248331,1.8485861938248331,1.8485861938248331,1.8010058798299877,1.8010058798299877,1.8010058798299877,1.908485186597047,1.908485186597047,1.908485186597047
2016-07-24,1.385010116268054,1.385010116268054,1.385010116268054,1.5084782208109035,1.5084782208109035,1.5084782208109035,1.5807213967566107,1.5807213967566107,1.5807213967566107,1.5266517932843857,1.5266517932843857,1.5266517932843857
2016-07-31,1.238199254096888,1.238199254096888,1.238199254096888,1.2871465096572428,1.2871465096572428,1.2871465096572428,1.4053182589908688,1.4053182589908688,1.4053182589908688,1.297672660502401,1.297672660502401,1.297672660502401
2016-08-07,1.4745904678366246,1.4745904678366246,1.4745904678366246,1.5424180941452446,1.5424180941452446,1.5424180941452446,1.3018422393085705,1.3018422393085705,1.3018422393085705,1.2460806946402903,1.2460806946402903,1.2460806946402903
2016-08-14,0.9679117774869628,0.9679117774869628,0.9679117774869628,1.184592738811828,1.184592738811828,1.184592738811828,1.1550133288793107,1.1550133288793107,1.1550133288793107,1.2327067957869866,1.2327067957869866,1.2327067957869866
2016-08-21,1.0521561092287781,1.0521561092287781,1.0521561092287781,1.194705112270213,1.194705112270213,1.194705112270213,0.8249141334846641,0.8249141334846641,0.8249141334846641,0.8639809546909185,0.8639809546909185,0.8639809546909185
2016-08-28,0.9682692120997961,0.9682692120997961,0.9682692120997961,0.9899383189787753,0.9899383189787753,0.9899383189787753,1.0468579532465936,1.0468579532465936,1.0468579532465936,1.0649056819279514,1.0649056819279514,1.0649056819279514
2016-09-04,0.5310495699014846,0.5310495699014846,0.5310495699014846,0.45560498081148504,0.45560498081148504,0.45560498081148504,-0.1068375517489517,-0.1068375517489517,-0.1068375517489517,-0.29338854168846945,-0.29338854168846945,-0.29338854168846945
2016-09-11,-0.14664444749903305,-0.14664444749903305,-0.14664444749903305,-0.434661305692563,-0.434661305692563,-0.434661305692563,-0.22991161502290977,-0.22991161502290977,-0.22991161502290977,-0.3209422052126683,-0.3209422052126683,-0.3209422052126683
2016-09-18,0.4392436551891018,0.4392436551891018,0.4392436551891018,0.3375679084184379,0.3375679084184379,0.3375679084184379,0.4639664062650665,0.4639664062650665,0.4639664062650665,0.29168924802280227,0.29168924802280227,0.29168924802280227
2016-09-25,-0.5421462139061529,-0.5421462139061529,-0.5421462139061529,-0.12031445052138026,-0.12031445052138026,-0.12031445052138026,-0.02106206833208962,-0.02106206833208962,-0.02106206833208962,0.1071444045042876,0.1071444045042876,0.1071444045042876
2016-10-02,-1.026392107026968,-1.026392107026968,-1.026392107026968,-1.255893110401057,-1.255893110401057,-1.255893110401057,-1.0101680920260514,-1.0101680920260514,-1.0101680920260514,-0.9556189340787493,-0.9556189340787493,-0.9556189340787493
2016-10-09,-1.57230651754259,-1.57230651754259,-1.57230651754259,-1.7288322959121738,-1.7288322959121738,-1.7288322959121738,-1.43862098139772,-1.43862098139772,-1.43862098139772,-1.5238144193817218,-1.5238144193817218,-1.5238144193817218
2016-10-16,-1.811500889679123,-1.811500889679123,-1.811500889679123,-1.7699904702813638,-1.7699904702813638,-1.7699904702813638,-1.5102810384991583,-1.5102810384991583,-1.5102810384991583,-1.2215420972936866,-1.2215420972936866,-1.2215420972936866
2016-10-23,-2.020716983865801,-2.020716983865801,-2.020716983865801,-1.582405080311292,-1.582405080311292,-1.582405080311292,-1.6292099579752877,-1.6292099579752877,-1.6292099579752877,-1.557294188542562,-1.557294188542562,-1.557294188542562
2016-10-30,-1.9474077108804972,-1.9474077108804972,-1.9474077108804972,-1.870293967727211,-1.870293967727211,-1.870293967727211,-1.7993560658721326,-1.7993560658721326,-1.7993560658721326,-1.8881581015126125,-1.8881581015126125,-1.8881581015126125
2016-11-06,0.5173748523949054,0.5173748523949054,0.5173748523949054,0.8965896259201476,0.8965896259201476,0.8965896259201476,0.9360368309613069,0.9360368309613069,0.9360368309613069,1.1319120935280487,1.1319120935280487,1.1319120935280487
2016-11-13,1.922344232927772,1.922344232927772,1.922344232927772,1.9266726429560186,1.9266726429560186,1.9266726429560186,1.9936415624548223,1.9936415624548223,1.9936415624548223,1.781705178712007,1.781705178712007,1.781705178712007
2016-11-20,2.00684943114763,2.00684943114763,2.00684943114763,2.073838640416017,2.073838640416017,2.073838640416017,2.212639307694355,2.212639307694355,2.212639307694355,2.128164687378536,2.128164687378536,2.128164687378536
2016-11-27,1.4179744533754446,1.4179744533754446,1.4179744533754446,1.4151631694602702,1.4151631694602702,1.4151631694602702,1.4391439054987027,1.4391439054987027,1.4391439054987027,1.430356956973021,1.430356956973021,1.430356956973021
2016-12-04,2.2331727636432985,2.2331727636432985,2.2331727636432985,2.273415527838275,2.273415527838275,2.273415527838275,2.073394358160629,2.073394358160629,2.073394358160629,2.104971037798095,2.104971037798095,2.104971037798095
2016-12-11,1.5250955733116176,1.5250955733116176,1.5250955733116176,1.5397182685760165,1.5397182685760165,1.5397182685760165,1.4640871758349223,1.4640871758349223,1.4640871758349223,1.4592325419777286,1.4592325419777286,1.4592325419777286
