Date,iShares 1-3 Year International Treasury Bond_etf_Open_average,iShares 1-3 Year International Treasury Bond_etf_Open_max,iShares 1-3 Year International Treasury Bond_etf_Open_min,iShares 1-3 Year International Treasury Bond_etf_High_average,iShares 1-3 Year International Treasury Bond_etf_High_max,iShares 1-3 Year International Treasury Bond_etf_High_min,iShares 1-3 Year International Treasury Bond_etf_Low_average,iShares 1-3 Year International Treasury Bond_etf_Low_max,iShares 1-3 Year International Treasury Bond_etf_Low_min,iShares 1-3 Year International Treasury Bond_etf_Close_average,iShares 1-3 Year International Treasury Bond_etf_Close_max,iShares 1-3 Year International Treasury Bond_etf_Close_min
2016-03-27,1.5467339088845071,1.5467339088845071,1.5467339088845071,1.584859697442462,1.584859697442462,1.584859697442462,1.5484325919394746,1.5484325919394746,1.5484325919394746,1.6457213975117093,1.6457213975117093,1.6457213975117093
2016-04-03,1.6669921652178323,1.6669921652178323,1.6669921652178323,1.5863462022016575,1.5863462022016575,1.5863462022016575,1.6821795628921863,1.6821795628921863,1.6821795628921863,1.596608281593774,1.596608281593774,1.596608281593774
2016-04-10,1.180304757599184,1.180304757599184,1.180304757599184,1.1810753784298378,1.1810753784298378,1.1810753784298378,1.206860916594141,1.206860916594141,1.206860916594141,1.1528064925504116,1.1528064925504116,1.1528064925504116
2016-04-17,0.8382052351550009,0.8382052351550009,0.8382052351550009,0.701738364043468,0.701738364043468,0.701738364043468,0.6843076291734502,0.6843076291734502,0.6843076291734502,0.6537892415421379,0.6537892415421379,0.6537892415421379
2016-04-24,1.8095978044414438,1.8095978044414438,1.8095978044414438,1.7109748145753947,1.7109748145753947,1.7109748145753947,1.8046142105180303,1.8046142105180303,1.8046142105180303,1.7210314345907014,1.7210314345907014,1.7210314345907014
2016-05-01,1.356402602524134,1.356402602524134,1.356402602524134,1.2311180342228623,1.2311180342228623,1.2311180342228623,1.2239324660184765,1.2239324660184765,1.2239324660184765,1.1496069821329686,1.1496069821329686,1.1496069821329686
2016-05-08,0.5792987023392039,0.5792987023392039,0.5792987023392039,0.5054280914794196,0.5054280914794196,0.5054280914794196,0.4715720914305264,0.4715720914305264,0.4715720914305264,0.537754291736293,0.537754291736293,0.537754291736293
2016-05-15,-0.10459294580441779,-0.10459294580441779,-0.10459294580441779,-0.2231231075470744,-0.2231231075470744,-0.2231231075470744,-0.17474046372840893,-0.17474046372840893,-0.17474046372840893,-0.14941821898031296,-0.14941821898031296,-0.14941821898031296
2016-05-22,-0.4038014835237131,-0.4038014835237131,-0.4038014835237131,-0.556363345467032,-0.556363345467032,-0.556363345467032,-0.27066042622092656,-0.27066042622092656,-0.27066042622092656,-0.4581105745359185,-0.4581105745359185,-0.4581105745359185
2016-05-29,-0.1457810207576491,-0.1457810207576491,-0.1457810207576491,0.8479305798307496,0.8479305798307496,0.8479305798307496,-0.01475304307856434,-0.01475304307856434,-0.01475304307856434,0.9472953817236991,0.9472953817236991,0.9472953817236991
2016-06-05,1.0262862740863659,1.0262862740863659,1.0262862740863659,0.816065217387159,0.816065217387159,0.816065217387159,0.6035840146946712,0.6035840146946712,0.6035840146946712,0.7790541932483861,0.7790541932483861,0.7790541932483861
2016-06-12,0.856026907282901,0.856026907282901,0.856026907282901,0.8382300385169312,0.8382300385169312,0.8382300385169312,0.858008182676009,0.858008182676009,0.858008182676009,0.8119915159125838,0.8119915159125838,0.8119915159125838
2016-06-19,0.6639701252291416,0.6639701252291416,0.6639701252291416,0.41911297877627085,0.41911297877627085,0.41911297877627085,0.26811487305025294,0.26811487305025294,0.26811487305025294,0.07134009589519252,0.07134009589519252,0.07134009589519252
2016-06-26,0.5081234156111053,0.5081234156111053,0.5081234156111053,0.4006252538487282,0.4006252538487282,0.4006252538487282,0.5181225014258309,0.5181225014258309,0.5181225014258309,0.19672864826941938,0.19672864826941938,0.19672864826941938
2016-07-03,-0.0428021504135448,-0.0428021504135448,-0.0428021504135448,0.032067455360577764,0.032067455360577764,0.032067455360577764,0.09954266677380053,0.09954266677380053,0.09954266677380053,-0.23270432759060103,-0.23270432759060103,-0.23270432759060103
2016-07-10,-0.9090906978932656,-0.9090906978932656,-0.9090906978932656,-1.0848376204988521,-1.0848376204988521,-1.0848376204988521,-1.196912432494801,-1.196912432494801,-1.196912432494801,-1.223717571042673,-1.223717571042673,-1.223717571042673
2016-07-17,-1.7151072174009374,-1.7151072174009374,-1.7151072174009374,-1.8311679280072355,-1.8311679280072355,-1.8311679280072355,-1.656527140436419,-1.656527140436419,-1.656527140436419,-1.7623593193192924,-1.7623593193192924,-1.7623593193192924
2016-07-24,0.41585481023188003,0.41585481023188003,0.41585481023188003,0.7024460237338178,0.7024460237338178,0.7024460237338178,0.7611777326919092,0.7611777326919092,0.7611777326919092,0.8754280919121308,0.8754280919121308,0.8754280919121308
