Date,AMKBYStock_Open_average,AMKBYStock_Open_max,AMKBYStock_Open_min,AMKBYStock_Open_volatility,AMKBYStock_Open_change,AMKBYStock_High_average,AMKBYStock_High_max,AMKBYStock_High_min,AMKBYStock_High_volatility,AMKBYStock_High_change,AMKBYStock_Low_average,AMKBYStock_Low_max,AMKBYStock_Low_min,AMKBYStock_Low_volatility,AMKBYStock_Low_change,AMKBYStock_Close_average,AMKBYStock_Close_max,AMKBYStock_Close_min,AMKBYStock_Close_volatility,AMKBYStock_Close_change,AMKBYStock_Volume_average,AMKBYStock_Volume_max,AMKBYStock_Volume_min,AMKBYStock_Volume_volatility,AMKBYStock_Volume_change
2016-05-15,0.3620685049346195,0.09030609086572733,0.6368690844489651,-1.372646432030538,0.4001093145089893,0.38842523934751816,0.12395483744158861,0.6316683070818812,-1.2516614132377137,0.22278297182313542,0.3952694944247209,0.14326449564783925,0.5861598480513592,-1.2578337565473197,0.3158043438200137,0.37375860628058444,0.10657052362429041,0.6308754380466742,-1.345471083255413,0.10602408683999566,1.255360936084992,0.8933724944441738,-0.26904243527786825,0.9477002465631823,1.0250071074794573
2016-05-22,0.05985237177329631,-0.29085984798928677,0.3451428214695408,-1.449382891214607,-0.47837872004774573,-0.003890484577007387,-0.27709219705796617,0.1758555067676987,-1.0254033772294955,-0.769721701991229,0.08750482889982511,-0.2218386891379268,0.2522431375935789,-1.1942156475659411,-0.7743432234097002,0.04874906079104415,-0.25187959545642064,0.19564578106671404,-1.0596236395222358,-0.8265160680191784,-1.1193134763487167,-1.113839819224,-0.2908206038763203,-1.0850448042483274,-0.24952880908988456
2016-05-29,-0.07711633688910872,-0.52467148464251,0.26472793832077646,-1.495704286843552,0.17300487516396074,-0.16751942543514875,-0.6503142697142252,0.2254362491331637,-1.647757175473385,0.062492134440215355,-0.12460018600999882,-0.6443228040869817,0.2766420652706538,-1.851649432722412,-0.03848561615696359,-0.20151969403855205,-0.6647415512738046,0.13530043403580988,-1.534480764896964,0.06292438383009567,-1.0037213391573547,-0.9408630363051358,-0.5492184372249777,-0.8766715886502306,-0.6368202109093913
2016-06-05,0.26289134257410046,0.5061347513583326,0.0730790673423498,0.648394829270262,-0.493560837307727,0.22510938034766512,0.39726771983757403,-0.12243254702918041,0.8294933234013854,-0.8476484722040305,0.286377189557097,0.527802712357328,-0.09906228230911918,1.0473783747032526,-0.8251184619660868,0.25792284248927116,0.41448278702479807,-0.13061928871992795,0.9020209286012367,-0.9519808052072979,-1.003728698935835,-1.0333255345308165,-0.34820326093061527,-1.0043502636055528,-0.2829737950453457
2016-06-12,-1.687091646979438,-1.8619631963286012,-1.5321201051971591,-0.3030748993599472,-0.6262124562809916,-1.6780629035325074,-1.8024526002675811,-1.291318725901494,-0.7276801973786234,-0.5931824447675351,-1.749467033469137,-1.8134115744809691,-1.6174789788829511,0.024700176915651788,-0.6073030200996549,-1.773534229184396,-1.9213691340726669,-1.4694669980991888,-0.6825035230582891,-0.44196992939928,0.18669328490121068,-0.009766278008915311,0.882478142195196,-0.14393481055214497,0.8064878583769292
2016-06-19,-0.5800633075761678,0.43693032509071617,-0.8306734999254142,1.9801313553661044,1.5018100767487843,-0.5812705143482617,0.7213334566297038,-0.9613903684072761,2.417950214099271,1.7608107717214743,-0.599275243380571,0.5523287360069407,-0.738857342597759,2.1278621051640205,1.4511304828784302,-0.6687382633124259,0.7683764768374252,-1.0056588762273069,2.617308745379584,1.5111904547008688,-0.14668792639254932,-0.12578270713429554,-0.310015854294912,-0.07985752996631848,-1.34435405308004
2016-06-26,-0.8570081037308049,-0.5671153432800677,-1.2170624280336746,1.0203722639897441,1.6564180210237929,-0.9185831865489443,-0.47163242798295624,-1.4485766523528019,1.3007565841740534,1.8771969125579262,-0.8974186699643425,-0.461069338545565,-1.432042660554703,1.625391001601141,2.037800474402109,-0.9463311622472615,-0.586886769993049,-1.5725751213421881,1.356316124166017,2.003681300467181,-1.1749603499424226,-1.1126552879418237,-0.761946797971942,-1.023236100319963,-0.34392608142247394
2016-07-03,-1.169042807476209,-1.500309222786407,-0.9998580732981289,-0.8805715023865599,-0.30712505468545304,-1.167455383862005,-1.3443958236220546,-1.2106782740237991,-0.3425031834256128,0.0740926194403712,-1.2387139575166335,-1.521240021646153,-1.2140667318324452,-0.46682025122460624,-0.022195706403922225,-1.1741668711789146,-1.2552500924600893,-1.0806473009446749,-0.3860383912463326,0.19504972325531805,-1.018089072645389,-1.059754815451299,-0.051568484897034424,-1.0739964423715813,0.027891858782867866
2016-07-10,-0.49332315927630155,-0.8115565318536927,-0.43843366689564306,-0.6434774628273563,-0.890817492672086,-0.6394952078573296,-0.9432166028823351,-0.4979165652187264,-0.7137189026307981,-0.795642355059361,-0.5558414216896601,-0.8458216433051173,-0.3267897309501123,-0.8084245764806893,-0.5575900253328768,-0.6409165061784898,-0.976959837021357,-0.328816783578456,-1.0034609100056682,-0.5014460394740634,-1.0722562497903074,-0.9238071073115091,-0.5358430672823331,-0.860281851330434,0.40330637961201626
2016-07-17,-1.2290565797224262,-1.5858499750247341,-0.8760926451085792,-1.3127660548543076,0.17271339594576476,-1.2591034287973117,-1.51949823918425,-0.9129682598053643,-1.0582093848745076,0.02707094761326085,-1.1812968394514582,-1.5846801582572274,-0.7790827815244302,-1.334594901950191,0.14836948448956144,-1.1856668227626648,-1.4825653124512694,-0.785592748204575,-1.1805477822280956,-0.05665630203792924,-0.401487108876251,-0.7541924578322855,0.11071991678739458,-0.8233255483362715,-0.7698338455201638
