Date,SPDR Dow Jones REITEtf_Open_average,SPDR Dow Jones REITEtf_Open_max,SPDR Dow Jones REITEtf_Open_min,SPDR Dow Jones REITEtf_High_average,SPDR Dow Jones REITEtf_High_max,SPDR Dow Jones REITEtf_High_min,SPDR Dow Jones REITEtf_Low_average,SPDR Dow Jones REITEtf_Low_max,SPDR Dow Jones REITEtf_Low_min,SPDR Dow Jones REITEtf_Close_average,SPDR Dow Jones REITEtf_Close_max,SPDR Dow Jones REITEtf_Close_min
2016-05-15,0.395951941460266,0.395951941460266,0.395951941460266,0.3995000911566875,0.3995000911566875,0.3995000911566875,0.5057061396299701,0.5057061396299701,0.5057061396299701,0.4573817839606366,0.4573817839606366,0.4573817839606366
2016-05-22,0.7529024531696328,0.7529024531696328,0.7529024531696328,0.8080600854289929,0.8080600854289929,0.8080600854289929,0.8655716322116875,0.8655716322116875,0.8655716322116875,0.7963729239376519,0.7963729239376519,0.7963729239376519
2016-05-29,0.9905700399095172,0.9905700399095172,0.9905700399095172,1.0129494015305154,1.0129494015305154,1.0129494015305154,0.922804283012833,0.922804283012833,0.922804283012833,0.8670330330518472,0.8670330330518472,0.8670330330518472
2016-06-05,0.8046272345614238,0.8046272345614238,0.8046272345614238,0.7431811174893779,0.7431811174893779,0.7431811174893779,0.859610165071481,0.859610165071481,0.859610165071481,0.7612435012384041,0.7612435012384041,0.7612435012384041
2016-06-12,0.8542319537345823,0.8542319537345823,0.8542319537345823,0.7371752615762652,0.7371752615762652,0.7371752615762652,0.7879082425097585,0.7879082425097585,0.7879082425097585,0.8210185787059675,0.8210185787059675,0.8210185787059675
2016-06-19,0.5425700552364163,0.5425700552364163,0.5425700552364163,0.8463568559409964,0.8463568559409964,0.8463568559409964,0.48115385542034667,0.48115385542034667,0.48115385542034667,0.6821789976499445,0.6821789976499445,0.6821789976499445
2016-06-26,2.0840595956127212,2.0840595956127212,2.0840595956127212,2.089585337565464,2.089585337565464,2.089585337565464,2.1192781410878214,2.1192781410878214,2.1192781410878214,2.03919954524649,2.03919954524649,2.03919954524649
2016-07-03,2.038185050530972,2.038185050530972,2.038185050530972,2.1902640681086303,2.1902640681086303,2.1902640681086303,2.214266311993221,2.214266311993221,2.214266311993221,2.298088977779644,2.298088977779644,2.298088977779644
2016-07-10,2.329118762818963,2.329118762818963,2.329118762818963,2.1433467840978486,2.1433467840978486,2.1433467840978486,2.2759645308801617,2.2759645308801617,2.2759645308801617,2.256981556659872,2.256981556659872,2.256981556659872
2016-07-17,2.199813354332695,2.199813354332695,2.199813354332695,2.378722853742777,2.378722853742777,2.378722853742777,2.3141624678745356,2.3141624678745356,2.3141624678745356,2.3874892022897,2.3874892022897,2.3874892022897
2016-07-24,1.9530902910345012,1.9530902910345012,1.9530902910345012,2.1910286500153004,2.1910286500153004,2.1910286500153004,2.023898791490324,2.023898791490324,2.023898791490324,2.1349459169623697,2.1349459169623697,2.1349459169623697
2016-07-31,1.51465669155775,1.51465669155775,1.51465669155775,1.340575058519188,1.340575058519188,1.340575058519188,1.4981140497084695,1.4981140497084695,1.4981140497084695,1.3830989309898802,1.3830989309898802,1.3830989309898802
2016-08-07,1.286991328969867,1.286991328969867,1.286991328969867,1.3250742931152157,1.3250742931152157,1.3250742931152157,1.3313836081297474,1.3313836081297474,1.3313836081297474,1.1782999555884284,1.1782999555884284,1.1782999555884284
2016-08-14,0.8907352441435352,0.8907352441435352,0.8907352441435352,0.6817005940214302,0.6817005940214302,0.6817005940214302,0.7717837014091509,0.7717837014091509,0.7717837014091509,0.6482589420101851,0.6482589420101851,0.6482589420101851
2016-08-21,0.8696002694487697,0.8696002694487697,0.8696002694487697,0.8193856916116797,0.8193856916116797,0.8193856916116797,0.5285438847358038,0.5285438847358038,0.5285438847358038,0.503396899884152,0.503396899884152,0.503396899884152
2016-08-28,0.8133016235093076,0.8133016235093076,0.8133016235093076,0.9610737832116425,0.9610737832116425,0.9610737832116425,0.8995020878181593,0.8995020878181593,0.8995020878181593,0.8216347795311543,0.8216347795311543,0.8216347795311543
2016-09-04,0.6487091349588022,0.6487091349588022,0.6487091349588022,0.41764817409341065,0.41764817409341065,0.41764817409341065,-0.12606324857543333,-0.12606324857543333,-0.12606324857543333,-0.31287956221978264,-0.31287956221978264,-0.31287956221978264
2016-09-11,-0.7140310740096297,-0.7140310740096297,-0.7140310740096297,-0.8819360226874673,-0.8819360226874673,-0.8819360226874673,-0.7990735219522426,-0.7990735219522426,-0.7990735219522426,-0.7833285423241878,-0.7833285423241878,-0.7833285423241878
2016-09-18,0.3181058012341985,0.3181058012341985,0.3181058012341985,0.2766405251485564,0.2766405251485564,0.2766405251485564,0.1667946704321081,0.1667946704321081,0.1667946704321081,0.36781220083148236,0.36781220083148236,0.36781220083148236
2016-09-25,0.06167688807970754,0.06167688807970754,0.06167688807970754,-0.025746299626283397,-0.025746299626283397,-0.025746299626283397,-0.11385798658967451,-0.11385798658967451,-0.11385798658967451,-0.2935805555792264,-0.2935805555792264,-0.2935805555792264
2016-10-02,-1.778636765885192,-1.778636765885192,-1.778636765885192,-1.6171829172740444,-1.6171829172740444,-1.6171829172740444,-1.802322470292233,-1.802322470292233,-1.802322470292233,-1.8189612591540478,-1.8189612591540478,-1.8189612591540478
2016-10-09,-1.566643709593976,-1.566643709593976,-1.566643709593976,-1.535291263858791,-1.535291263858791,-1.535291263858791,-1.4445585149591074,-1.4445585149591074,-1.4445585149591074,-1.492250842880641,-1.492250842880641,-1.492250842880641
2016-10-16,-1.5136350870392035,-1.5136350870392035,-1.5136350870392035,-1.5594036593774223,-1.5594036593774223,-1.5594036593774223,-1.3849388558077085,-1.3849388558077085,-1.3849388558077085,-1.3555120211151017,-1.3555120211151017,-1.3555120211151017
2016-10-23,-2.1779665116121834,-2.1779665116121834,-2.1779665116121834,-2.0705757919951475,-2.0705757919951475,-2.0705757919951475,-1.9801530453088148,-1.9801530453088148,-1.9801530453088148,-2.001795402812164,-2.001795402812164,-2.001795402812164
2016-10-30,-2.2380125068608017,-2.2380125068608017,-2.2380125068608017,-2.212475727247047,-2.212475727247047,-2.212475727247047,-2.1404118206331715,-2.1404118206331715,-2.1404118206331715,-2.057245236666968,-2.057245236666968,-2.057245236666968
2016-11-06,-2.0101571510311267,-2.0101571510311267,-2.0101571510311267,-1.7728132019618192,-1.7728132019618192,-1.7728132019618192,-1.8834482991954256,-1.8834482991954256,-1.8834482991954256,-1.8121171664723301,-1.8121171664723301,-1.8121171664723301
2016-11-13,-1.5908675082139456,-1.5908675082139456,-1.5908675082139456,-1.663768877489522,-1.663768877489522,-1.663768877489522,-1.565126253583984,-1.565126253583984,-1.565126253583984,-1.5576280477435833,-1.5576280477435833,-1.5576280477435833
2016-11-20,-1.2592518460452788,-1.2592518460452788,-1.2592518460452788,-1.2431352318196067,-1.2431352318196067,-1.2431352318196067,-1.159109053159611,-1.159109053159611,-1.159109053159611,-1.1871127259314425,-1.1871127259314425,-1.1871127259314425
2016-11-27,-1.1721262946611724,-1.1721262946611724,-1.1721262946611724,-1.0452540067933491,-1.0452540067933491,-1.0452540067933491,-1.1722261324909067,-1.1722261324909067,-1.1722261324909067,-1.0587744906097858,-1.0587744906097858,-1.0587744906097858
2016-12-04,-0.3101975859350112,-0.3101975859350112,-0.3101975859350112,-0.282508105188387,-0.282508105188387,-0.282508105188387,-0.23124196241557698,-0.23124196241557698,-0.23124196241557698,-0.31417601226565395,-0.31417601226565395,-0.31417601226565395
2016-12-11,-0.8543247304861595,-0.8543247304861595,-0.8543247304861595,-0.7010244856771025,-0.7010244856771025,-0.7010244856771025,-0.7631681803566323,-0.7631681803566323,-0.7631681803566323,-0.6161325013129948,-0.6161325013129948,-0.6161325013129948
2016-12-18,-0.6310928139556444,-0.6310928139556444,-0.6310928139556444,-0.7640048763328979,-0.7640048763328979,-0.7640048763328979,-0.6072278887499487,-0.6072278887499487,-0.6072278887499487,-0.6389403778828662,-0.6389403778828662,-0.6389403778828662
2016-12-25,-0.37466031154976026,-0.37466031154976026,-0.37466031154976026,-0.2516464703281532,-0.2516464703281532,-0.2516464703281532,-0.3189867571489316,-0.3189867571489316,-0.3189867571489316,-0.10602671497532937,-0.10602671497532937,-0.10602671497532937
