Date,CYTR_stock_Open_average,CYTR_stock_Open_max,CYTR_stock_Open_min,CYTR_stock_Open_volatility,CYTR_stock_Open_change,CYTR_stock_High_average,CYTR_stock_High_max,CYTR_stock_High_min,CYTR_stock_High_volatility,CYTR_stock_High_change,CYTR_stock_Low_average,CYTR_stock_Low_max,CYTR_stock_Low_min,CYTR_stock_Low_volatility,CYTR_stock_Low_change,CYTR_stock_Close_average,CYTR_stock_Close_max,CYTR_stock_Close_min,CYTR_stock_Close_volatility,CYTR_stock_Close_change,CYTR_stock_Volume_average,CYTR_stock_Volume_max,CYTR_stock_Volume_min,CYTR_stock_Volume_volatility,CYTR_stock_Volume_change
2016-03-27,0.8865141107898813,0.6470254854410675,0.7764408113759154,-0.3578382746994089,0.5886858336882611,0.9830369124598275,0.6934139910073626,0.786994097195801,-0.3406676912518665,0.6682505627260281,0.9808227446350546,0.8579246612010036,0.8280495674285445,-0.27906570409829795,0.6354484820041337,1.045550848910273,0.7399677319228568,0.848641973304933,-0.3577210553606039,0.6328352111068055,-0.45778069234434726,-0.2791649290845195,-0.5801901665525272,-0.020642645540239864,0.47590720570592276
2016-04-03,1.5988252861905663,1.4140298780654743,1.2091905312257565,-0.2494618991387811,0.5338307433970826,1.7548153609925243,1.6071547073348806,1.3470106113320437,-0.2788389634847718,0.4139046428309969,1.6838724102694593,1.5046770511568868,1.3422139336253653,-0.39553742599032315,0.47261036908673265,1.7424695861781088,1.4975772854746408,1.449522066406806,-0.49582007373853654,0.3584877329134875,1.9407052315544064,1.7642842162822905,1.6050772150429888,1.4785144658821232,-0.6571326654052188
2016-04-10,1.5344885955772114,1.2994346716095468,1.264534700668657,-0.43232577157031454,0.21586416523178964,1.464330502236913,1.238376246740108,1.2417242135263546,-0.48049168535086473,0.22841966849347245,1.5900810860723795,1.4823594951608001,1.302182291052532,-0.37907084067841845,0.45187284099130476,1.507148447885227,1.3812288999726048,1.1409374397820484,-0.24745985079972335,0.5364157405698855,1.0569295508595395,1.3770104308239866,1.084434079875354,1.3048412378192125,-1.2740225285249862
2016-04-17,1.5959749265350445,1.505822957129677,1.3522958260120053,-0.47346671903712473,0.26302776435806285,1.5878087727510468,1.4697835747469115,1.3010851395537861,-0.5001641461431936,0.15032875563720158,1.662160176873587,1.5801608114278758,1.3756495778955773,-0.4613842140237401,0.3726516964177234,1.618590006787648,1.450644608937222,1.3005586662462545,-0.4752046096453717,0.1353124732105811,0.2617643689659799,-0.07381883408971829,0.44617945414640653,-0.35412436600707936,0.12294149113541351
2016-04-24,1.5346569711128926,1.5329393337981372,1.2120587355419736,-0.3637942578419913,0.1262833578122687,1.5806412131270342,1.6393368500195338,1.2510907546974712,-0.39395704905372886,-0.06248832856963337,1.5384503991822283,1.5025850573493431,1.142830021877333,-0.3149728298379014,-0.02746170353497786,1.5531260679605792,1.5755622213559368,1.1823576955928017,-0.38836420285511325,-0.14705672087177904,0.5928585678783787,0.6949757878255668,0.5646545624458191,0.6433153416494192,-0.26626833153614915
2016-05-01,1.1377139900280133,1.2667902210435558,0.7990834142656366,-0.167219575344216,-0.13869698075220196,1.0653091196552984,1.1262933169356695,0.724516922704024,-0.2540846419200851,-0.14187462145795757,1.097083929493134,1.3036957343410986,0.8138721014468304,-0.18012032042493126,-0.08334246604084271,1.082922572463176,1.3710304029020144,0.8092737365173522,-0.22453325188633208,-0.2565426739370875,-0.3267694340362323,0.014736682512591855,0.1628596020753257,-0.09317506401742436,0.19592745569392417
2016-05-08,-0.23906688867854284,0.3976847608423554,-0.2481205177935269,0.5434119607281623,-0.847550303041424,-0.32305338024615277,0.5282457337461592,-0.3099565247462383,0.6920146229079488,-0.8456881851439702,-0.4021383298128979,0.7122992910704832,-0.27849482598905306,0.7671395347918084,-0.9164399499152877,-0.5206185545544865,0.27022767358597216,-0.32990504257977654,0.5699384997563289,-0.7785038294690014,1.498931933072224,1.4600272723185792,1.1907660642469247,1.447976914410775,0.5752868557023623
2016-05-15,-1.0770274676078988,-1.496529803356657,-0.2602702892505564,-0.6268539853662826,0.5458182809293831,-0.976466032633198,-0.9775540515005516,-0.2300858658861014,-0.295573579410261,0.7965082696208585,-0.9098143265911306,-1.269187955472378,-0.20391974742227548,-0.538937341423624,0.5350419107212467,-0.9257276248287778,-1.1329255067004897,-0.2623842589157363,-0.3410320385421551,0.6055047709819785,-0.2576008976298431,-0.21388658419258139,0.505655905650487,-0.713103490077808,1.5232763564211262
2016-05-22,-0.23581786470460947,-0.4259518310096261,-0.08574608166571213,-0.5877248494629828,0.7889043517283976,-0.303537071672387,-0.5798421774937518,-0.07441139078153693,-0.7818797548891186,0.5513632903216908,-0.12344440088927393,-0.3255371377192542,-0.024788649089987305,-0.51402672591923,0.6115154739814782,-0.16225202639600664,-0.5628961592201747,-0.14549194890162973,-0.7089620499617578,0.6853037876824081,-0.7706797148059511,-0.4932772902287755,-1.052685851409122,-0.1587706697506724,-0.23523512991106124
2016-05-29,0.33086810739244504,0.10087238296405933,0.471877931341375,-0.7356843841695211,0.6856085470355936,0.3654435038485873,0.49646772762274805,0.4683462180412201,-0.0695963291297733,-0.500309347241384,0.3218262579286255,0.08473373263346139,0.477389499621657,-0.7303961471600274,0.05152165265611438,0.2905687886402548,0.0069197110361339615,0.2626588552049251,-0.5504979220114016,-0.4138885290676815,2.049977682578613,2.2879755611855965,1.6887964972856657,2.3915083906289243,-2.2666455316410663
