Date,ACNStock_Open_average,ACNStock_Open_max,ACNStock_Open_min,ACNStock_Open_volatility,ACNStock_Open_change,ACNStock_High_average,ACNStock_High_max,ACNStock_High_min,ACNStock_High_volatility,ACNStock_High_change,ACNStock_Low_average,ACNStock_Low_max,ACNStock_Low_min,ACNStock_Low_volatility,ACNStock_Low_change,ACNStock_Close_average,ACNStock_Close_max,ACNStock_Close_min,ACNStock_Close_volatility,ACNStock_Close_change,ACNStock_Volume_average,ACNStock_Volume_max,ACNStock_Volume_min,ACNStock_Volume_volatility,ACNStock_Volume_change
2016-05-15,1.309597148786324,1.3321599274285023,1.3347702507162023,-0.7713091670409736,0.05135451894155121,1.3008250735638254,1.2240694064325262,1.2894714028090626,-0.9225881991262029,-0.5363048869589805,1.2736373656665048,1.2500235297131845,1.2604681835620124,-0.6939003776493782,0.33776012473367417,1.2924001101751954,1.1876961433073663,1.3748513990882953,-1.1277322101475356,-0.3834792233588946,-1.1752179375951413,-0.81237046127243,-1.3915466356417865,-0.3977038626813891,-0.7026383630074248
2016-05-22,1.3777028358008512,1.4270969791792258,1.3087127081455912,0.3374261874043094,0.882207406658039,1.3634245555487217,1.3673537539981622,1.210247897797473,0.433041770780499,0.6665617313885975,1.3687332310937914,1.4057793895669481,1.2737850655054215,0.32139088119850057,0.64492344775898,1.368793082431256,1.308748234641212,1.253445489600206,0.027428566714745358,0.7132050563501874,-1.311060262361943,-1.0346299226167919,-1.404471468912495,-0.6560585319368467,-0.141103674940981
2016-05-29,1.3190923167697426,1.2418336787416646,1.3614144706309046,-1.6584265826518307,-0.37843064665462856,1.271371199406261,1.176655919389875,1.3554694297226615,-1.53972746193244,-0.40382359914496724,1.3098030948859112,1.2255448732684413,1.3720300168841246,-1.6666582782902968,-0.3517534857526107,1.321984343429967,1.194332025684213,1.431159367676014,-1.4331175131122318,-0.29435495727004407,-1.3107890687718742,-1.020798048858356,-1.337911356615756,-0.6676061967794708,-0.49083943220207393
2016-06-05,1.240019048568536,1.2552952211553121,1.242231730089032,-0.7361875103708833,-0.660232254415679,1.2105868451123152,1.1758503662465625,1.2100945364887834,-0.753755282090022,-0.6957555947634818,1.2280505813048765,1.2452083280514679,1.227382285912003,-0.5889945939226745,-0.5311760983123727,1.2199112047521354,1.129557204091615,1.2210945752004336,-0.7451683795726561,-0.6951292898606496,-1.2335638624766712,-0.8663623123022416,-1.2814339641615207,-0.5531349842972688,0.034675752412097346
2016-06-12,0.9503409627473945,0.9331202562793237,0.9495513679298211,-0.8466684639836013,-0.206448490930036,0.9511904486374654,0.9113044995063644,1.0040466555377112,-0.9782332477727019,-0.6077563005238208,0.9364013522265223,0.8953204143944882,0.9806823694493869,-1.1043211345703299,-0.32054539001080257,0.9204365890046236,0.8590868546276148,0.9690229264959259,-0.7607053091513408,0.003279138572314861,-0.854097854739768,-0.7133343609915092,-0.8213867643758798,-0.5659742909788562,0.0675320265759603
2016-06-19,0.902882458442241,1.0464464819028068,0.3827072344304729,3.291314526240259,-3.019579021192423,0.9199942506183554,1.054341994853281,0.529652924425691,2.2694208808318006,-2.5104257834763235,0.8443985409634425,1.0352748272465164,0.22299467079087965,3.681257444777281,-3.4502414689227017,0.816930318341346,0.9147356117676714,0.19503050105314815,2.9869639684704903,-2.892911530156505,0.908202864501825,1.6185346792649444,0.3940877876522815,1.8116032745486585,2.0630212382747817
2016-06-26,-0.03449979766436291,0.08969003042663426,-0.04769927454453762,0.6413784690199408,1.1947677911413739,-0.08813439312514255,0.0425961283686062,-0.13215671961139885,0.7164318821215032,1.171381724447916,-0.054038579763337966,0.15132243088035033,-0.2036412922514879,1.3474095538830306,1.5794816574744923,-0.08441560010038801,0.011836574393475406,-0.22555267554085737,0.8409176972249497,1.217150028680793,0.9681234385947293,0.10719488915906682,0.9647382238602155,-0.12816815247167543,-0.9528722752017058
2016-07-03,0.11092683587190184,-0.01137107659677765,0.19859855824282927,-0.8650909343181706,-0.15748255659442692,0.08582745215688505,0.10512601427450058,0.1861970780001713,-0.3218304106204086,0.4206467440321379,0.0955225823205032,0.019078679507477762,0.19116276261890577,-0.5743382667109602,0.041554674808806605,0.11065587952516179,0.16068289553933113,0.2022124720327751,-0.1558599035631229,0.45307797448332465,-0.2889086373115523,-0.41524566158909837,0.5838987359267559,-0.6047742487237884,-0.2712171793593595
2016-07-10,0.6070576170008127,0.6090738809971844,0.6726659120027209,-0.32960230974330856,0.10923961705210689,0.5525365227963172,0.5560957941568264,0.5515814528993861,-0.11376788872981992,0.008462597274860496,0.5635737245016814,0.5947586924999576,0.5198929126767352,0.13164853136822596,-0.4737094854867508,0.49627425534312036,0.4087613389103384,0.5565298472577777,-0.5264329313136307,-0.34615407819071986,-0.5658159073333736,-0.3692763674963569,-0.6451854046799381,-0.28587420906388383,0.35998928712292927
2016-07-17,-0.004310949019516953,0.00025062048495569855,-0.03747773380130179,0.11314382922297644,-1.202831673053828,-0.051514957894581145,-0.011846234376194984,-0.173621386213682,0.4293945559011474,-1.08334707606359,-0.11754705852915102,-0.13000094191857064,-0.0974246680559996,-0.05937059038625791,-0.8462736456716385,-0.1800537674878262,-0.053913042570871504,-0.14153997268101826,0.21290122083578455,-0.5909769824530808,-0.14814842521270213,-0.42226808041926883,0.25534145920969326,-0.5423159398579374,-0.4827957291746496
