Date,FSLRStock_Open_average,FSLRStock_Open_max,FSLRStock_Open_min,FSLRStock_Open_volatility,FSLRStock_Open_change,FSLRStock_High_average,FSLRStock_High_max,FSLRStock_High_min,FSLRStock_High_volatility,FSLRStock_High_change,FSLRStock_Low_average,FSLRStock_Low_max,FSLRStock_Low_min,FSLRStock_Low_volatility,FSLRStock_Low_change,FSLRStock_Close_average,FSLRStock_Close_max,FSLRStock_Close_min,FSLRStock_Close_volatility,FSLRStock_Close_change,FSLRStock_Volume_average,FSLRStock_Volume_max,FSLRStock_Volume_min,FSLRStock_Volume_volatility,FSLRStock_Volume_change
2016-06-05,-0.9584937850795427,-1.007361635322019,-0.9388848930613733,-0.8430134494404437,0.7365529338574697,-0.9605375925492163,-0.9997603925362843,-0.9312234664520188,-0.8156992965219135,0.4308722540114611,-0.9433918423854181,-0.9834923859350938,-0.9634142038738986,-0.5157503024626165,0.21611961715828767,-0.9341734496041998,-0.9673447401128027,-0.9738263181776972,-0.21462232045115875,-0.049638650207765894,-0.8428669392520926,-0.7766716061299008,-0.04986176262302152,-0.7939743596526263,-0.06877075462374119
2016-06-12,-1.0701124333312062,-1.1150741243071771,-0.9706599111687156,-1.295969427324029,0.690691886301288,-1.067818169136574,-1.1005206607279947,-1.0161119720723895,-0.9621173316298439,0.9035504515312026,-1.0426770793258298,-1.063183037322713,-0.9777165383249691,-0.9328757221163059,0.9482949122739586,-1.0350572497413542,-1.0938907935728535,-0.9421860031699465,-1.0625958416955577,1.0329166447427474,-0.7579270837792113,-0.638454044303689,-0.4329337810745706,-0.6016687639939231,-0.39984122217285084
2016-06-19,-0.8731510110345826,-0.8889051396465184,-1.0108491288967532,0.21853465762848165,-0.6392509318254704,-0.8873652370314641,-0.8259608373070423,-0.9986059886661673,0.23898119883131863,-0.5834574116438632,-0.8844059308610076,-0.8273555130439822,-1.0408923471929348,0.4370247415132951,-0.7849204670861405,-0.907799110068378,-0.8814900554124159,-1.059819705770921,0.34170029918842326,-0.7362695220533093,-0.7872269026470509,-0.49123252105897747,-1.4108892321758482,-0.3040576062049822,0.2782043501400278
2016-06-26,-1.069043117833914,-0.9263804631428995,-1.1712006814920084,0.49191768244021145,1.5085790069873026,-1.047332402627772,-0.9303998367806586,-1.2380931991145079,0.40157006770393006,1.645899385254962,-1.0571848808304831,-0.8772418121425682,-1.2856071367590984,0.8225693587703512,1.8360825981283855,-1.0061477733824495,-0.8902662972039834,-1.2627573467234097,0.7534635286131617,1.9611996276788957,0.36014142848796565,-0.13671402010355815,0.4580220230313288,-0.20891293164335414,-1.3335728349705511
2016-07-03,-0.9302305655880531,-0.8761008881228388,-1.1067018899829093,0.788704412823296,-1.0333682768331254,-0.9115578156268541,-0.7949488316378651,-1.0594582279845537,0.8326354088741985,-0.7526287437154574,-1.0359398695369808,-0.9706665537559594,-1.090740380308477,0.2653321627753096,-0.6278909018242623,-0.9661397210348425,-0.704162580255695,-1.103826461199402,1.2942045525689225,-0.5534294864437318,2.83204025284602,2.811541333465695,1.9160588600940565,2.771995094045079,1.7097369858860967
2016-07-10,-0.8870592027456775,-0.8714825025293155,-0.9491592450842125,-0.012580677968786584,1.1591452568205214,-0.856346864940956,-0.9312874965590697,-0.7836803003590872,-0.8314469459668639,0.8253771302672478,-0.845813715883108,-0.9426198051692753,-0.829275431132175,-0.7003320468916823,0.8653337904685093,-0.8088956666574749,-0.8486709863926059,-0.6472568451938965,-0.7126042380183529,0.8388118104799419,-0.10542567315736259,-0.1544636806748372,0.4301415495442116,-0.2082942716151548,-1.0105391631929117
2016-07-17,-0.46523530111686556,-0.57834819846041,-0.137283138931359,-1.3295691988930485,0.49799569010386746,-0.5183875709966808,-0.5450262814366241,-0.35881035576510006,-0.7189428810310503,0.6866122257572039,-0.41229451754220975,-0.5144378149461171,-0.10634997234134723,-1.0968841524513477,0.32172134197106833,-0.4601802260623376,-0.6172834416930449,-0.14385066740395624,-1.1409399285827366,0.4329719575669775,-0.4766129661288633,-0.4311863311330376,-1.0539001394835488,-0.3427273063060835,-0.6014382653691779
2016-07-24,-0.3752170430995238,-0.36168559684886703,-0.18397496049201015,-0.36311354224852316,-0.10127994827971921,-0.5612171470163867,-0.5468457870253856,-0.5018442407143542,-0.1622060514566116,-0.04140907495496899,-0.41849860054556476,-0.4564568366347927,-0.22902410031993517,-0.3898394681761471,-0.17492585544891937,-0.586292109525598,-0.635188596036041,-0.3860534260598365,-0.2952581661093314,-0.34759718425494524,-0.743229411318212,-0.4795184234022635,-1.1713873749831174,-0.3678649483343536,0.8791324494900483
2016-07-31,-1.009673108765333,0.09838379358865432,-1.5895139834565841,2.178000683274802,-1.0918849884768782,-1.0038181350554891,-0.28523040330471,-1.8570595483674845,2.3370792538430725,-1.449205400269718,-1.5319191444510862,-0.9032775055259546,-1.8151155837876964,1.8966843376348428,-1.3403261895346734,-1.4090179314825142,-0.08753131312251484,-1.6765989802075747,1.9290522957872673,-1.2747270438004674,2.729048700559929,2.954678969233535,2.5444483520702637,2.9608339901311322,1.988248907040394
2016-08-07,-2.8356809652814974,-2.6922885243738333,-2.607177594712479,1.6932832228007861,-1.864311362949515,-2.8989869595021873,-2.6653084895448926,-2.662685863783572,2.0283817953753625,-2.101786131361067,-2.8294672652747765,-2.6036594123688928,-2.7029980961907647,2.308810592703458,-1.7738445302660146,-2.9093435865099435,-2.846944116211902,-2.5912364179530556,1.425390655323405,-1.743723917574671,1.7335025349858522,1.581329301198807,2.216564212552686,1.5034230333505239,0.4757854319125585
2016-08-14,-2.565226562344459,-2.8450554263951013,-2.1887611927820485,-0.7179250455276205,-0.3066079197436966,-2.559105624231303,-2.8792292631558976,-2.1900649341488574,-0.583946760089917,0.019257543912429155,-2.412039431274563,-2.814841949969194,-2.00166441440504,-0.5742598520452527,-0.12460152921126157,-2.475133957280925,-2.8517913786028,-2.207830911839955,-0.6674307331313875,0.1119258962964759,0.27942409818463326,-0.24075288824938976,1.8221540062484662,-0.4738684129104328,0.10871678079288914
2016-08-21,-2.0112511051531974,-2.2226710304247868,-1.7858932559174185,-0.987444159594038,0.09949360074990203,-1.9974845244387818,-2.1942978684063648,-1.7892589003729737,-0.7942688284167949,0.46157625425427234,-1.8918502613995982,-2.1844342945048925,-1.6052298530608662,-1.0177231169089624,0.38551462467563163,-1.9275247095030574,-2.155677909093473,-1.7239088116643804,-1.0450971997669953,0.3081682685238902,-0.21338964365227497,-0.39024298029732113,0.05656690487979629,-0.42692430498204387,0.3681740659728958
2016-08-28,-1.5627225038545356,-1.6411891414440152,-1.4291966520561834,-0.8421712252668867,0.5975784608979109,-1.5317565057900204,-1.5869606551757276,-1.3882555710657947,-0.6674675931801124,0.7380131492179393,-1.4694019008529757,-1.6113403973649145,-1.272171864955701,-0.9071773085545508,0.5404106106867914,-1.465751744758083,-1.5931346315946993,-1.347484323263848,-0.9328340155709788,0.5818820540018467,-0.25816492248066125,-0.45662143426556967,0.78363774931038,-0.5771203185910134,0.01990124916414947
2016-09-04,-1.234475707816964,-1.2914553268594864,-1.1730053314184836,-0.6714357411323075,0.21492467732472023,-1.2143597278587475,-1.2984396966519893,-1.0950393128900449,-0.8328459937370494,-0.05173680064318492,-1.2390210852962493,-1.3524891095017026,-1.1228588000698219,-0.7603878290040094,-0.08325822223797752,-1.2120759635266003,-1.2533671754740723,-1.2383444585763637,-0.35982518707866673,-0.4315506638215162,-0.10518373987070291,-0.3708753196729452,0.6674716314688298,-0.4710448302025658,-0.8816555257996987
2016-09-11,-1.4255020308760893,-1.400031788216258,-1.504645013327661,-0.23274406795142788,-0.35106808810617574,-1.4310995891013196,-1.3830878192768554,-1.470650951148763,-0.1715393468831219,-0.4663094677609298,-1.4728932948217297,-1.4227176280042828,-1.461300364586322,-0.27419165239371757,-0.3975137094663937,-1.436537226920046,-1.3111522475675332,-1.470043213197586,-0.02624012078861504,-0.6416899470536412,0.27109169779200937,-0.10291322872405582,0.9638564592008051,-0.2222269885884112,0.4855422815471162
2016-09-18,-1.4247357514155938,-1.4347216510024108,-1.417359761642801,-0.6482282395914543,0.44093459643845206,-1.3462434854651781,-1.1871835648956983,-1.380705280265863,0.3078831976211797,1.1564131825196284,-1.3914036699350407,-1.365183883360377,-1.3421235780365859,-0.40039350929898354,0.6583024371924585,-1.3470386800649576,-1.174648931140966,-1.3754155958236043,0.24092882065334353,1.3028723755116356,-0.0022914163905331636,-0.26170848721723233,0.9351961761175797,-0.37952253032485,1.3965526699079922
2016-09-25,-0.6203563830975917,-0.6196000272641325,-0.7197985767432463,0.07358327733209695,1.3813950737033565,-0.5321120081681917,-0.5391558524234945,-0.6836770439635151,0.34334038576780546,1.3142197042127253,-0.5587893222743643,-0.5558132201398613,-0.681840575521868,0.25150357697779585,1.5898702758812584,-0.5063997998006519,-0.6061964351052344,-0.6021229676595166,-0.14378014432986672,1.3579413700751206,0.03306891177710692,-0.30791124382089496,1.2074853178773792,-0.46049967693424404,-0.8868027770804873
2016-10-02,-0.3622185149963503,-0.384162784665205,-0.285158578473397,-0.4227525625792789,-0.1505171191435529,-0.3878751966242815,-0.4836169237331357,-0.3174939463372699,-0.5497926239030522,-0.03354866910889658,-0.4106697327316074,-0.44622794360222456,-0.40067529519075784,-0.178521804120446,-0.2151296066745255,-0.40897031046137733,-0.4461672806057101,-0.43751295773241694,-0.07209763674430313,-0.14187921690511732,-0.2672310169966071,-0.18547089760677893,-0.06534662802670226,-0.18603284593805564,1.6010572734853994
2016-10-09,-0.4315561780043895,-0.45900058748031514,-0.3497945100593743,-0.4580962963709373,0.9549119828065439,-0.37901636447130715,-0.4003403841144658,-0.297458502448121,-0.37374094233836014,0.7719911582312854,-0.3582314637723775,-0.3547895399034452,-0.2420947141611378,-0.3386021543992601,0.9679421938445805,-0.3249732882791047,-0.39688220665239465,-0.1837468912673085,-0.6626937249087652,0.7410911801056713,-0.9569654787469701,-0.6621175675128883,-1.2563383240326669,-0.5393044175687494,-0.6489860190523051
2016-10-16,0.20738791393657283,0.27205201983594995,0.24748726101502755,0.20985680722518352,1.3918972453274776,0.30230842574456135,0.29431089327742715,0.22669996889654195,0.27374085305874957,1.2094852726823424,0.2837800787964348,0.3023607365166473,0.2331144208208858,0.25007383956730905,1.3954577744042886,0.39739502398531673,0.3552655481992613,0.27187853239172444,0.34896709264604586,1.448976872896376,-0.29075774292443035,-0.1470658922411399,-0.4958089127633088,-0.09827646578084047,0.017459960521449727
2016-10-23,0.7228347763569591,0.6074372923408651,0.9609429912917963,-0.12246094388474049,-0.3895381927415853,0.6906892852471975,0.6146770811171743,1.1408018684673535,-0.4572063054060585,-0.492016543724448,0.7687754637899777,0.3893161727672302,1.2333740112159257,-0.8843108954752467,-0.04175635123077787,0.6551273412720446,0.2632003561670202,1.119243230483886,-1.1781762080215061,0.08034682600241373,-0.8663379739720933,-0.624400095226547,-1.4355357360221885,-0.5068602306899699,-0.9322798739732211
2016-10-30,0.26727245816617456,0.5258216470322028,-1.5478717941556082,2.4695836550329684,-2.1356338663629058,0.1728038383122154,0.48806286839069307,-1.6692279679667552,2.362197287628257,-2.0933519030553644,-0.2902629720485098,0.6384805655243294,-2.0368238447259723,2.394038401491034,-2.367728617673231,-0.29606789212528073,0.72786697877504,-2.0809569165407575,2.7349776223629476,-2.3376820128507005,2.4724669301033178,2.666615951697192,-0.9254994268330282,2.757910071308281,2.9770977608539337
2016-11-06,-2.303554800355798,-2.0756929274113833,-2.2834132624362655,0.5510185070814632,-0.6660346643678381,-2.2706231136727295,-2.2681812202352445,-2.031115800498641,-0.1756178772627264,-0.6111046814478268,-2.3212357983140772,-2.1947657804151173,-2.039188389620868,0.1901494956266076,-0.516782599973555,-2.2515484599379114,-2.3460599979671257,-1.799991319588498,-0.2369377913821461,-0.41543238802270177,1.1609420462641524,0.6229825403845404,2.000670868282227,0.36208844304030224,-1.0323851309990204
2016-11-13,-1.971320819977686,-1.793947948078957,-2.1288119193287818,1.2086265255159039,-0.5468818965177759,-1.8768327338827706,-1.921565705641928,-1.913821073612496,0.17830232743740212,-0.7751607963926377,-2.0094070046593764,-1.9131224551186718,-2.086820353969516,0.8494399746570048,-0.860445233214359,-1.947143852093185,-1.9640111914201557,-2.0714831119558688,0.7098774325810011,-1.0345869548806585,1.7249300863274395,1.3875949486982826,1.9645161744657011,1.1455476712437138,1.3822338310500444
2016-11-20,-1.9932811673869852,-2.1222970802636745,-1.6158041276917179,-1.1470279747279029,0.3983853528420766,-2.0411840636022123,-2.047401626166681,-1.8062669373053102,-0.5990376531676842,0.6793698651677942,-1.9507500196005072,-2.1063434307079074,-1.61126703969401,-0.7069743737185851,0.554198259330017,-1.98380733751206,-2.1152541414537414,-1.6152475092613843,-0.641090969748572,0.622356261292582,-0.16913972804978689,-0.3184736206866541,0.055200216897764276,-0.33403238028638654,-1.3384086893949934
2016-11-27,-1.4103099436506603,-1.4587738929573855,-1.184803622022129,-0.8282524574399975,0.0594768043386206,-1.4685179504438812,-1.5641375372612123,-1.271948221663066,-0.9649179180132641,-0.0891479424132229,-1.4282776030761573,-1.530711486468868,-1.179345016375413,-0.7281256601561191,0.06182960990843499,-1.5035546116846072,-1.5872023243679676,-1.230405017653266,-0.6883890597002664,-0.056388387443460745,-0.4696455720756706,-0.4385133768507865,-0.016545364213857144,-0.4465262455670784,-0.5813703978998185
2016-12-04,-0.8221419234032198,-0.710963252601251,-1.0212315742278344,0.7382263884120494,1.4027256878641172,-0.7660871942433077,-0.8443338026826607,-0.6812523902671139,-0.6162434253234635,0.6356908559210874,-0.8107458359347545,-0.7796186921734058,-0.8957162942981153,0.2195833024415639,1.1206856268810828,-0.714961090913115,-0.8282013416457338,-0.5942146977091711,-0.48755270975921244,0.5737326800197898,-0.34668279173953287,-0.3053551028421361,-0.38900130449499315,-0.2563809660912279,-1.3816994968641994
2016-12-11,-0.5310291153595296,-0.6107122759019878,-0.3705324950117377,-0.6629138910648401,-0.21335086290144906,-0.5302669695741558,-0.4960908363846009,-0.4801845901661376,-0.16712440520473829,0.37489105440391973,-0.5312705946008583,-0.6313267046150506,-0.372181899092751,-0.5741349151706081,-0.14177904573382683,-0.515514513662335,-0.4021371075199445,-0.42091602811551554,0.016903542023063385,0.5483643133074158,-0.6364403919367518,-0.15236999069364768,-1.284839345284991,0.04565620550000208,1.0603699640630941
2016-12-18,-0.33363126450760666,-0.32270370203574106,-0.3457199830264032,0.029283070900971347,-0.7441284324873978,-0.4277018476334323,-0.36110589826886136,-0.4646374347636645,0.17255225902510948,-0.745618785509079,-0.3741388960974285,-0.32913221891022,-0.3359193765849323,-0.004041283616637314,-0.5715887693676299,-0.46532953650562,-0.3920748424359853,-0.37137924904413366,-0.059517302162639195,-0.5877892161629935,-0.9089875747395002,-0.7513616296759427,-1.3505817361680983,-0.5535422422488803,-0.7856106612412838
2016-12-25,-0.4795767938006339,-0.46237677961549,-0.27575581189176346,-0.5164676818512083,0.2311096960349713,-0.5065848643107227,-0.5628643275752859,-0.4271024180851543,-0.4777646082274217,-0.2572207151625477,-0.4781224215402015,-0.6609099381037229,-0.2921729019674671,-0.7924422403321391,0.032152290959145374,-0.5440228620107165,-0.5371908954102581,-0.4138300288917169,-0.2712381264326842,-0.33620613591085485,-0.8649806844275038,-0.7872834495878114,-0.4409942205174419,-0.756445166104017,-0.20861558985337209
2017-01-01,-0.2650568298918713,-0.37484297012029244,-0.171875460910881,-0.5436459373978832,0.810280276611891,-0.2908917326128676,-0.40344430388174785,-0.10075364362970755,-0.8288489512874209,0.46939198891976913,-0.21390576052629212,-0.355850552413626,-0.15874857886122667,-0.4150612672392522,0.6650896595500199,-0.2324050316689984,-0.3976067465620983,-0.012891169297326342,-0.7177922034537421,0.23678662572520673,-0.6865898140763358,-0.6279711392385676,-0.8705164008793753,-0.5194601642166291,-0.6725104176049527
2017-01-08,-0.05504895469423021,-0.06209577563645368,0.11896760006109881,-0.4159227737530429,0.8219749576394727,-0.0121597117522706,0.1360589483722771,0.01087973534316543,0.32043251296946523,1.2919124598004714,0.014363252286420873,0.013675492477454575,0.19258920482410988,-0.31115597959423563,0.8259720525986903,0.06703847278493366,0.08418208516778665,0.11629918285952,-0.03905950254228135,1.017099745615155,-0.8765907634557507,-0.5537874711667197,-0.9447017553078815,-0.42427237174217025,0.1266525654464344
2017-01-15,0.36683756945191676,0.25521970095709856,0.6584193713836635,-0.6679748342329486,-0.12368118517051103,0.3241278852194386,0.20915980557669486,0.6426803690489821,-0.7090503826207057,0.014799717228411679,0.42521976228938463,0.24943818737929796,0.713077458574099,-0.6509742018120772,0.16103980528827572,0.30772184533048863,0.08927815424978883,0.6234088850723727,-0.7161731808714354,0.2333344834417177,-0.9261781840679707,-0.7409967773506714,-0.7810829858778328,-0.6537297322517466,-0.38145077483798406
2017-01-22,0.053315206999690695,0.20554257969783987,0.3697371439719786,-0.08494177391506688,-0.5704597006940668,-0.1168316256833735,0.011383813291873237,0.08190318998158085,-0.06085653988602109,-0.4536416805178576,-0.10176860474823919,-0.19070201278042048,0.03451288729209421,-0.2755793649135413,-0.27204614938560023,-0.2919983721670119,-0.26142156070561734,-0.2765638333768819,-0.11003275916480947,-0.36135706960004876,-0.607160032431895,-0.5757487834264785,-0.4477962833886663,-0.535313965977527,0.021640190787029327
2017-01-29,-0.8081990816023106,-1.0451713799749476,-0.49823044980168374,-0.8699729389697586,0.4428588517504419,-0.962583381211695,-1.0823216391028068,-0.8263477556761094,-0.8622271596627266,0.7438309210729299,-0.7323890309502975,-0.8223988219928872,-0.5111940663461805,-0.4630487791499199,0.776333294111187,-0.7693546884309063,-0.9501783941960471,-0.49597654803753516,-0.7952055638601757,0.8849248786436219,-0.7488547753097373,-0.7321291585530918,-0.6968174555957141,-0.6973925542454511,-0.35661209772628255
2017-02-05,-0.37998484243684016,-0.5887630467907256,-0.04272186060160911,-0.8627803218973995,-0.016043060695075273,-0.47221763664481087,-0.38178753150416805,-0.45418687291235793,0.05158474395335585,0.6506656680963078,-0.27809103683420955,-0.5412248849321007,-0.04633057095509468,-0.8073387746831302,0.20197800849754918,-0.3523709018705733,-0.45274286547016196,-0.13968652843686558,-0.550621080910617,0.5638162113064452,-0.942127028323319,-0.6351521026076261,-1.0069962491900648,-0.47537755463730474,0.5307294534789048
2017-02-12,0.626926334362781,0.3980750874063742,0.7651843179699872,-0.5142443261497605,0.5610582397956462,0.8059840815502911,0.7637196563185434,0.8050829153482686,0.2085209157373913,0.6362354416154179,0.7451489859146562,0.5296535787150685,0.8772457502459716,-0.691426641075252,0.3215852502947723,0.9167521040996847,0.7149203529842441,0.8728259583598319,-0.15282700111369174,0.9113000416589168,-0.0558205425082632,-0.21452281345620836,-0.034447638681121946,-0.23627688264086041,0.6719938353966001
2017-02-19,1.5208540593468085,1.5875590888813598,1.0231174556343452,1.2837750465134055,0.6110635944515533,2.1448793125778773,2.0669447135507077,2.0648214525270725,1.0720995607140336,0.9403892050344163,1.5240448982950625,1.9148575339308047,1.2337403968660905,1.7421226121601407,0.7199045675484341,1.985224805183199,2.132461954334214,0.9514264232959914,2.5987315205654147,0.7576840788180538,3.1970394843404266,3.0352714527623097,3.126078781590035,2.7206613363579875,0.32163436766697756
2017-02-26,2.012313748367174,2.1573083541690434,1.76683728732695,1.308764686319352,-1.4088026142696628,1.6163906429409158,1.6487331867013628,1.4999687584241825,1.1455110122528045,-1.508764338955128,1.8236295216006253,1.9639583592514318,1.5907644877912426,1.304442080399036,-1.6485475478579346,1.5226770042633475,1.8032680051756993,1.6485339172126223,1.2140571461471628,-1.7636631965379703,0.16623654095594367,0.004664588252050519,0.3588384054748884,-0.22597014494214646,-0.48679351820778555
2017-03-05,-0.4793899830500625,-0.10973274741270957,-0.35222434642152733,0.301661315592788,-1.001875338427853,-0.6245187084160556,-0.46497403574224105,-0.4968750320535341,-0.14087388456453528,-0.8609121818063492,-0.5450340625941614,-0.5579889444209923,-0.29103957058099494,-0.7545054819774447,-0.4995811883770581,-0.7186144515452617,-0.8274468888796134,-0.3577874069119761,-0.9833729647326525,-0.3973923618198097,-0.45798274845419445,-0.5012472797692015,-0.3928594415156395,-0.5309029273243366,-0.6368366282849655
2017-03-12,-0.8035100557593178,-0.8328774344727199,-0.7124293839867561,-0.797245895018757,0.7857019215918501,-0.6831501200842804,-0.66481678316798,-0.5955924471120588,-0.48780297008246104,0.35082996397225863,-0.7710777626927485,-0.6377014898495419,-0.4626470101849823,-0.6602771884466112,0.0875420887900107,-0.7569570156440325,-0.8931259309305896,-0.8026530784965666,-0.6473383869036909,-0.34918771922027303,1.3840581387070436,2.825208537312892,0.22501666343824217,3.1142194067358857,3.2702067792114753
2017-03-19,-2.081449712108222,-1.2461222328904114,-2.4006636931564302,2.010019860665078,-1.861327076705551,-2.000252357463248,-1.451573285983331,-2.205699825786658,2.0020129768684742,-1.6628747931800043,-2.3091137555445855,-1.945391296655661,-2.400297833668667,0.27750540281897956,-1.0449606018490423,-2.212765625496511,-1.8322664614704125,-2.4490817055391676,0.20216482945290506,-0.98158453894516,0.8793187168341998,0.6232828556360547,0.6850878008081454,0.5290175996488018,-1.1350278532911044
2017-03-26,-2.1757597733221457,-2.2831157826427884,-2.1717278313574253,-1.0010619743209686,-0.11413849245706119,-2.051522069284454,-2.238304352738496,-2.0037615663381425,-1.313976080546219,-0.25268089132317156,-2.10485431165091,-2.0661128404267006,-2.1244986668115393,-0.7872043256329362,-0.3636616864905253,-2.0703695873494947,-2.047598619609253,-2.2066081869121805,-0.5577637912336045,-0.49110823850975216,-0.03082846884364263,-0.2689572343805553,0.47187967212823106,-0.42208655644071075,0.0731645431961751
2017-04-02,-2.0232314652050865,-2.020413860171791,-2.059089276098415,-0.6242808621632513,0.011412327741276705,-1.8564315211062983,-1.956254594817682,-1.8082255073850013,-1.444511185691099,0.033563631003180786,-2.0071658554649887,-1.9748977909328411,-2.0495007620797554,-0.6693743204040409,0.3839217880713906,-1.917402263853263,-1.9371203912089918,-1.917868425628273,-1.1552776393353894,0.4625240618446858,0.5930623178727276,0.11317826488494286,0.9783695070996804,-0.13311448649442076,-0.5308828009834179
