Date,DLStock_Open_average,DLStock_Open_max,DLStock_Open_min,DLStock_Open_volatility,DLStock_Open_change,DLStock_High_average,DLStock_High_max,DLStock_High_min,DLStock_High_volatility,DLStock_High_change,DLStock_Low_average,DLStock_Low_max,DLStock_Low_min,DLStock_Low_volatility,DLStock_Low_change,DLStock_Close_average,DLStock_Close_max,DLStock_Close_min,DLStock_Close_volatility,DLStock_Close_change,DLStock_Volume_average,DLStock_Volume_max,DLStock_Volume_min,DLStock_Volume_volatility,DLStock_Volume_change
2016-03-27,1.3695866057629607,1.4421227849898526,1.2998056571010872,0.3605421487044916,0.7214614615484234,1.4090995695835355,1.330932504739533,1.3240696479905438,-0.08779762194393792,0.5866724195789165,1.4373875125081956,1.4351009983787604,1.4077038555840804,-0.05255588326269003,0.7326874197250922,1.4285754775605537,1.4228176177323442,1.266123225311036,0.3371494272836286,0.763249401607053,0.14412273208540533,0.006735701379922134,-0.26141264037239365,0.16392726119055956,0.41233662331864557
2016-04-03,1.261679394742555,1.1603895129824926,1.3342863901049495,-1.2607228275552385,-0.5250708923843224,1.2916229428160184,1.2528382877919846,1.3536231915480907,-0.6295739046412353,-0.029118755765220203,1.2962356105222708,1.2745550291883798,1.3290857292972333,-0.655293918949709,-0.15739807818880364,1.3209050779851816,1.2821206955962028,1.4042929938778104,-0.8616106645975571,0.25422406063264447,1.107446926094582,0.9255780214860162,0.3063875424753581,1.0126284918062838,2.1815372471791674
2016-04-10,1.2858287146533873,1.1767352182016453,1.3106054651524017,-1.2620220980443286,-1.2106096905668344,1.2849918072872653,1.2534596291737068,1.1995725380862943,-0.0020362587148604993,-1.255449797655649,1.260499527636994,1.2324967229411854,1.053028027254095,1.1783077527337353,-2.0376473752255055,1.1846816464012526,1.2203988469288154,0.9512853854927145,1.0754061749041786,-1.8160935657426291,1.4333683565511068,1.5397154455143431,0.7778973433388977,1.5698838017103502,1.3917555602550906
2016-04-17,0.6546819702422391,0.6383427414968494,0.5929977581136594,-0.15424899276253823,-1.4385591269306404,0.5884396321996535,0.6134412580082815,0.46766267890329016,0.47389435282330095,-1.1067158867808646,0.5625272174850344,0.5768673311362548,0.43004652081966666,0.9353248016537232,-1.611415852344049,0.5281994908983988,0.6899228183594351,0.34998827863463566,1.334453570712193,-1.3698507779622953,0.8311171694221317,-0.019960730096171952,1.769280794495784,-0.8372776650845791,-0.4795969963492298
2016-04-24,0.14096155108523767,0.05407837884661891,0.2005355034466336,-0.7400999216052256,-0.7759998908750257,0.10913008828239618,0.0768105662673576,0.0601870060257228,0.04340733433698942,0.2773841704453761,0.13987128747021566,0.09924720155723646,0.10542016245290743,-0.0631067545221966,0.3850459990351865,0.1666159091033833,0.07849810892240001,0.22865906208093875,-0.6082009495477158,0.03869195914934792,-0.09495645455884943,0.24559686411432324,-1.146595205717307,0.8056592643160205,-1.6522203581712769
2016-05-01,0.14284907175770334,0.027901115254688573,0.10552320500148628,-0.3708337280489985,0.6027533137929095,0.11293154119293819,-0.038878201908251454,0.22502870977679357,-0.8976523766228133,-0.22419421613698098,0.23706959056338225,0.158371187856034,0.29294372444452854,-0.892917585589975,0.4258308850908645,0.2511448245173777,0.11094602472958384,0.39665616409688836,-1.023905800233696,-0.07611363297260627,-1.2945488804259278,-0.9561891594863399,-1.5984023319544347,-0.3298107577140638,-0.9439589924596754
2016-05-08,0.08222428779699405,-0.14194900068272934,0.27777712138015564,-1.2755510525565936,-0.47564453868174805,-0.09083942860531785,-0.27080604251826434,0.08061848282261666,-0.807579920408771,-0.5430029478805454,0.14361831640718264,-0.09222262207668115,0.42742808672057403,-1.9730500156474364,-0.35159448558407286,3.8928419728060824e-05,-0.23421043351470278,0.264318678597581,-1.2264087641853532,-0.3585984699606126,-1.5917947707455014,-1.3473571846391976,-0.9936509200720216,-1.1071001368562075,-0.7021191956150237
2016-05-15,-0.18283791464570148,-0.5248326679247041,0.03428433827526234,-1.121114710079422,-0.7039219287259733,-0.3649761109340876,-0.6175427140694667,-0.18786827215729365,-0.6396535083997231,-0.7264389067218049,-0.06832371243356027,-0.4076275598513978,0.32622401277548496,-1.767708830078337,-0.3321127619891733,-0.23260784841206703,-0.5836237338617148,0.11241221477424243,-1.1907434630654412,-0.19327446396150905,-1.2408630483253995,-0.5449374713996892,-0.9503627986987782,-0.08705196976564294,0.7462818722277852
2016-05-22,-1.9507992612866516,-0.9520892181011579,-2.7087526832053195,3.1050072942954072,-3.0711832591316734,-2.0673395839014743,-1.188201881288799,-2.733454154309317,2.9209805038294845,-2.8275906711096632,-2.4500950795427996,-0.8408069795353037,-2.8796653397428345,3.1307743824093737,-2.9423890436746603,-2.5709746966122586,-1.0966041963670776,-2.9282177329249497,2.9614498376529808,-2.8800785185755906,2.1649151591219806,2.55574471039024,-0.8607223067612249,2.7407624552800716,2.1320436596638896
2016-05-29,-2.8686308700621264,-3.0450445365211256,-2.3318977657593463,-0.49051783665407633,0.133889938483597,-2.797202415948837,-2.93513410755433,-2.332234221800172,0.10601644819327562,-0.44353019469306026,-2.695138269828204,-3.054058745543655,-2.2428823920101353,-0.4467805951731268,-0.052548149416452264,-2.6590663390108342,-2.981256323708119,-2.213197912368529,-0.18138211166731136,-0.2149420239818821,0.5819991413890089,0.004961504775114258,0.6533300493138828,-0.21714898937508434,-1.2263326149222264
2016-06-05,-2.128435129802552,-2.1737841996635336,-1.8873248958949185,-0.2890031229677418,0.04654205338159659,-2.1352189751524127,-2.2933510442717786,-1.9007602357120859,-0.2873903686217156,-0.13462519222296807,-2.0738746887490054,-2.1716532285963424,-2.046924333980932,0.38021747033308095,-0.5672274876351399,-2.107346616602636,-2.2673512357504886,-2.053289755301148,0.2932446223032432,-0.5783387708734146,1.0470859923103573,2.107633453816365,0.32060925460082185,2.0048573502137064,2.2353918634009426
