Date,DHTStock_Open_average,DHTStock_Open_max,DHTStock_Open_min,DHTStock_Open_volatility,DHTStock_Open_change,DHTStock_High_average,DHTStock_High_max,DHTStock_High_min,DHTStock_High_volatility,DHTStock_High_change,DHTStock_Low_average,DHTStock_Low_max,DHTStock_Low_min,DHTStock_Low_volatility,DHTStock_Low_change,DHTStock_Close_average,DHTStock_Close_max,DHTStock_Close_min,DHTStock_Close_volatility,DHTStock_Close_change,DHTStock_Volume_average,DHTStock_Volume_max,DHTStock_Volume_min,DHTStock_Volume_volatility,DHTStock_Volume_change
2016-03-27,-0.5177442042850756,-0.583963434292909,-0.4510795034475771,-0.3449389301917349,0.5059860349365706,-0.536904355043151,-0.6247411276246977,-0.46120863790762695,-0.4440274762065199,0.43233331455261154,-0.4065825953482143,-0.47966959587266006,-0.3150676596074088,-0.42586726283503,0.6589041105411213,-0.4828101979909249,-0.5592258561820506,-0.29516957428221785,-0.6747452698893287,0.4549553821814456,-0.5754510021876886,-0.460652312148654,-1.1462063168588608,-0.13004943727718654,-1.0718230038276275
2016-04-03,-0.8279773652575954,-0.9208461107490752,-0.3553212538631339,-0.5817633371298105,0.18492791414771503,-1.144888239892897,-1.2453744979527173,-0.6479776364980981,-0.7648116204395475,-0.031714471644816895,-0.5733336911712699,-0.8196347633360725,-0.04521673739399279,-0.8432103104027674,0.09284051514635659,-0.882630787165408,-1.1533762818181086,-0.3059019952258476,-1.0618617837559634,0.06986359546067972,-1.1294068952582657,-1.0575816011800494,-0.7145053541874253,-1.0422793420198644,0.284811872268409
2016-04-10,-0.0021981696112724895,-0.1613082130287249,-0.22876847851462048,0.1755872790219723,1.3706189815936831,0.018411887167003708,-0.405418924134144,0.00839192849670512,-0.6689647316224528,0.6748430507519817,0.2756799336217006,0.11177752744137105,0.2215604012424982,-0.25200504015120745,0.7864224460056156,0.11040671495197861,-0.08061502017907403,0.2516911128538179,-0.6761631558717319,-0.282235612885357,-0.4522885490218622,0.07715489264056777,-0.37474832862167456,0.2581115730772001,1.7639877253722456
2016-04-17,0.3739305318328234,0.16662000893070872,0.09402849373536032,0.024764529764695585,1.1157953234454068,0.3664279631768909,0.04270377004312318,0.5648508100671474,-1.084328248078199,0.07726639225829243,0.5525917538820369,0.3598233138336451,0.5355091363830821,-0.46175789791410465,1.1585536905339366,0.5613426803021399,0.19333429359922022,0.8629433507324148,-1.401969058638354,-0.41989768220934737,-1.0851809701078974,-0.4374130486145006,-1.3309422761388054,0.5384945230637418,-1.1643883353354325
2016-04-24,0.5123758419311015,0.04090958163980627,0.7620138088782011,-1.038281202318833,0.04355441624383307,0.23091340236277855,-0.07889875579151086,0.4483268151796118,-1.0183653590236232,-0.3295793193995249,0.3614758438218507,0.3882383929841603,0.3511883338991539,0.11119774003186055,-0.32539356733855884,0.2047363403334628,-0.02226703702358977,0.19662843774440553,-0.43597207426895196,-0.5868830272850534,0.6325910429974376,0.985197130951824,0.34618752165413597,0.9834331602776533,0.8397646247393826
2016-05-01,-0.3547323910980807,-0.2972264427708444,-0.17850475581258216,-0.014267905683301678,0.030057767667477194,-0.4646877894724675,-0.6424767799511595,-0.34897000312167076,-0.3139781065973599,0.43657061735545516,-0.37033791155703283,-0.5855095922901878,-0.12946000204598965,-1.361394015396849,0.5756514063203131,-0.5698888121163334,-0.6315008411685317,-0.5486322409694423,-0.022782809280719553,-0.4695064218280449,1.932286467382632,2.4407234482929834,1.4135672480698116,2.3900041605227464,-0.6577039798902395
2016-05-08,-0.2631039730899574,-0.08421654649502716,-0.4283814551177582,0.578507698888889,-0.5563103598333938,-0.3622621011340068,-0.5433333263773962,-0.7035822049975891,0.3836267600753555,-1.098224548242963,-0.18919059739053196,-0.15483965230737798,-0.3505299077073705,0.3622295415883233,-0.9327257880599416,-0.32681678193856484,-0.10404964984885347,-0.7182338292453359,1.1591558116694973,-1.7194653488723923,1.3354052348654348,1.492281961376098,-0.1686610572711005,1.7506827688822895,-1.7494448163714518
2016-05-15,-1.5502688338441768,-1.6152986644305818,-1.4306086771698372,0.09406253000353151,-1.0000862645641686,-1.687334552125805,-1.7204047659457695,-1.7978350265289373,0.4552619136442625,-1.0058488123161071,-1.495211956135427,-1.3410059747992729,-1.674175070834822,0.5245328410730932,-0.8425888293302641,-1.597857763564954,-1.360962367953415,-1.6366454521990799,0.33850212459330464,-1.1001005671221897,-0.6799976258698769,-0.4761538733970413,-1.3991617503096683,-0.025917257993307012,-0.5218629768357993
2016-05-22,-1.9175572947015036,-2.0917799186160635,-1.5042812311346498,-1.101404843359833,-0.10774159657541624,-1.7950164436145217,-1.98069090691695,-1.7587268407623262,-0.4979124522815643,0.8009016887697837,-1.8111813871818532,-1.9861611023553787,-1.7165940858939772,-1.5720513311212339,0.2903971148797545,-1.7818192430288178,-1.7422399456586495,-1.6604119851429513,-0.7486622117160974,1.3912739324397039,-0.3363917960636153,-0.6493682163705161,-0.05619920522015567,-0.7572380978762321,0.949690653726483
2016-05-29,-1.137863574657294,-1.4484815872916814,-0.7472466217735574,-1.4931141024399603,0.3829990642791644,-1.0159546360843157,-0.9980241039774621,-0.9646409460659097,0.035712862238901875,0.8759118587995982,-0.9658317992473424,-1.0492168163191953,-0.7889777875814119,-1.222848772507809,0.45047388025314905,-0.9328993092295721,-0.8177546386267053,-0.806004960936202,-0.2891962764612478,1.315259727791412,1.2929599039808515,0.5042020938822979,1.1377994405838243,0.13927591557265398,0.23470427725683726
