Date,ESGRStock_Open_average,ESGRStock_Open_max,ESGRStock_Open_min,ESGRStock_Open_volatility,ESGRStock_Open_change,ESGRStock_High_average,ESGRStock_High_max,ESGRStock_High_min,ESGRStock_High_volatility,ESGRStock_High_change,ESGRStock_Low_average,ESGRStock_Low_max,ESGRStock_Low_min,ESGRStock_Low_volatility,ESGRStock_Low_change,ESGRStock_Close_average,ESGRStock_Close_max,ESGRStock_Close_min,ESGRStock_Close_volatility,ESGRStock_Close_change,ESGRStock_Volume_average,ESGRStock_Volume_max,ESGRStock_Volume_min,ESGRStock_Volume_volatility,ESGRStock_Volume_change
2016-03-27,1.1323819792670224,1.1809791093012125,0.7795114735962588,0.9693820505670462,1.2822957582019827,1.3266498187151898,1.290414372318477,0.9245461482661652,0.6260952376154483,1.1203762424527728,1.2252349107739426,1.3248211220092603,0.989400984838739,0.7609458268876355,1.1858288985688412,1.416492511145927,1.5094557310342767,0.9030976583353989,0.9818094634051459,1.2125522427060003,-0.9497118405006997,-1.0602638137174716,-0.3133285884912599,-1.136090429350166,-0.2957021370080909
2016-04-03,1.1048988568759972,1.316738208246576,1.0475242476768694,0.7736095525185654,-1.314062783481291,1.069733827385983,1.0852619764787514,0.9999621364974156,-0.0217895425507803,-1.1967267129857526,1.0642146388616465,1.1736613758594805,1.0591045228169116,0.23523338018061704,-0.9571595364239924,0.9724268757310938,0.8749841047284707,1.075228992066196,-0.44027563807487513,-0.7832703359495622,-0.8545887946419018,-0.801338858545654,-0.3031738589907254,-0.8297034190578503,-0.10213787376933721
2016-04-10,0.9474867916064463,1.0341289202129629,0.9012176920733003,0.4403028329408949,0.6217778431143914,0.8976058909260242,0.8415339286326954,0.8277072789076051,-0.25651039979277407,0.32697474524425685,0.8683436414670644,0.9762953191849925,0.9145917222261721,0.03257179521126372,0.43126105102080814,1.0055055540772162,0.9545592548049733,0.9360473303823936,-0.17584583298850578,0.27108370625027955,-0.3165276062698193,-0.4341708997726733,-0.32153554312990545,-0.3935536238589646,0.9572555643743919
2016-04-17,0.8731615648426413,0.7550139484774206,0.8704035374416874,-0.18254854953838187,-0.3092983769166537,0.8312557236603627,0.5226445270742937,1.0315807886345927,-1.4592633842646343,-0.34143893717010637,0.7238013423654813,0.4683429391994372,0.9082114703323372,-1.260205278249077,0.0789673042731494,0.8176141469541012,0.7072473735501846,0.8121499894452503,-0.5607053021084196,-0.3962399095030563,-0.9517704082349042,-0.5612358304860494,-1.2686731185823226,-0.1727715798941169,-0.2505128231134221
2016-04-24,0.447402508469091,0.2532906241584932,0.5391294970374297,-0.5976074469153883,-0.37056331039877993,0.3770849906875613,0.256004328446539,0.48782312214780676,-0.7152694205743398,-0.4111478672452794,0.46194747497118477,0.4211755591178743,0.4303227420323623,-0.20561611323043807,-0.4651463164349062,0.37156854226359043,0.4154182557728371,0.5297040539108001,-0.470142154207086,-0.22726720581835336,-0.2210861189639332,-0.489391782896425,0.33442079496802407,-0.6565042960213797,0.5570644593892382
2016-05-01,0.091759208247029,0.11907783580099603,0.2719800869465687,-0.42713142589242614,-0.2081922985517825,0.17029789785969948,-0.06594878821096668,0.2161408019204252,-0.7397150094874064,-0.8571666321524928,0.18643514577647105,-0.036080703589751024,0.3961967108086202,-1.5257576539238153,-0.516094976625509,0.11799840190222637,0.04562947525514751,0.4270040678316224,-0.9787335015279477,-0.8174577057877224,-1.3173029100133504,-1.0417631936241707,-0.380844215173696,-0.9222281997724016,0.14513223781851736
2016-05-08,-0.45635101189509913,-0.6237129531968033,-0.42199125822548056,-0.5733432880932227,-0.8638668253148208,-0.2610833526581034,-0.44274597339584043,-0.17760685804281218,-0.35394668461409523,0.4558994831836751,-0.5593149741465614,-0.6419000786884798,-0.5978252204584045,-0.16435854667186112,-0.9214848798945733,-0.7673870144795975,-0.846320673382705,-0.5858695185948278,-0.7626571637287631,-0.6363413998628766,-1.9043052891030081,-1.4316121780182132,-1.0522140336502435,-0.7120972087302933,0.39206083410433185
2016-05-15,-1.7865591943589552,-1.7210400621055708,-1.8357141519419493,-0.18429303869380143,-0.5462150501314376,-1.7070095823589175,-1.4923557778615757,-1.7287258597118536,0.4749628622939187,0.47572850650469445,-1.9566169235924238,-1.61554716696072,-1.8961080036001723,0.6103391250041672,-0.5659956228559055,-1.828695079655067,-1.8504611593607971,-1.8509318261222747,-0.49472582572310797,-0.3776513428354778,-0.6004479050507525,-0.3713514065695786,-0.6621326865238815,0.03659706365336887,0.3572785760937955
2016-05-22,-1.870429312535033,-1.7696537155266736,-1.75423648595305,-0.858276498930276,0.4290414124931241,-1.9761094775929167,-2.3047986437900425,-1.6508435224293831,-1.3795170732066686,0.3691680406656353,-1.7996144037392918,-1.9287419305332214,-1.7941714624043499,-0.6048042674339879,1.0255406577661075,-1.6896675196904678,-1.5928019569167213,-2.0415761089532376,0.2395591440621096,1.1512771609720176,-0.9196186863744025,-0.36127516088843287,-1.2427579865815572,0.22416501534441224,-0.907266563071165
2016-05-29,-1.5002560032381747,-1.4612822125927596,-1.18944132198546,-1.2099443260430611,-0.4488051529543612,-1.621326988206347,-1.9240768036483344,-1.143210770192909,-1.7404017049001796,-0.10845897424686382,-1.3866344768155043,-1.5971190933416315,-1.1302587299568518,-1.3082109290304047,-0.16866251448683914,-1.4210588462242022,-1.5018193848757235,-1.3234268072507382,-0.8460038074415227,-0.4021297842570627,-0.2544169989025408,-0.7111694032841858,0.7661613619912491,-1.036365976907379,-0.1486246219764711
2016-06-05,-1.4328528231232902,-1.3557272172814647,-1.6609464058089831,-0.2274126089534307,0.6814983608009217,-1.5051047988008384,-1.579364527679249,-1.2523386615189447,-1.137970360865891,-0.07969449400210005,-1.8428650440849041,-1.602467664916254,-2.0976696698247626,0.8144225064338589,1.5369629164593184,-1.3356871684785077,-1.5550718125239675,-1.0370254153729583,-1.587743192977561,0.011434815771552073,-0.07831161109028571,-0.44643806478227943,0.5549117278306996,-0.6685703767223956,-0.703199103348235
2016-06-12,-1.256406311655099,-1.1429794643724542,-1.4266326918097014,-0.20472161403741787,-0.37956295915915955,-0.9913886931939729,-1.0794564089633956,-0.9436389789439484,-0.8231946588715598,0.04932718409816036,-1.1111993953539019,-0.9931694523401401,-0.8737938533688882,-0.3671500704436196,-0.23727855555619454,-1.1346018099940118,-1.1266631065474326,-1.4080189457527414,-0.12458793417944741,-0.865153945720196,3.1247580733439864,3.2745100958724516,1.4334909004781986,3.255159026553678,3.091590998808261
2016-06-19,-1.1093234097904128,-0.9406723900740318,-1.2508082266472953,0.022368879660229067,-0.3477037771239159,-0.9756994580604569,-0.6325356799705354,-1.0767421618664355,0.15948061083731682,-0.2334977765367486,-1.2429925520792133,-1.1832025904769394,-1.6048340311657774,0.9774318361023577,-1.2893667482089102,-0.956966270691093,-0.8117943532863428,-1.4281996733466766,0.7233890443889505,-0.6851034410168044,2.788821585951844,2.9902039570108188,1.919867226866852,2.999926588480902,3.09114457060882
2016-06-26,-0.7036061792755152,0.6607106652300513,-1.6458993327498963,2.933974018212867,2.8330647180754,-0.3375728045554035,0.8121973859774698,-2.02842983320086,2.8416102993446377,2.8009442586360556,-0.8245469294791753,0.03729894528314006,-1.5857174549064381,2.699093475345129,2.481167011960269,-0.3093599544772928,0.9183858658631592,-1.521358272021599,3.0441875328243895,2.554657013630343,0.33115847753362143,-0.19013753556102184,1.8712470750567998,-0.3911829358597149,-0.5783168897868879
2016-07-03,0.8041671149143187,0.49112345776450206,1.106269598103434,-0.754030687140748,0.40378072264607073,0.7706977660977925,0.6069375053395496,1.01394651562775,-0.3782780952876022,0.23755723096644715,0.7722265538099009,0.3779033464451573,0.9348979488070159,-1.032159719496262,-0.29955024276764775,0.9922084746971942,0.8600556267273466,1.2041847098943688,-0.4489426737429187,0.5852488701626205,0.06784822666679001,-0.09389547661668406,0.9739264835207251,-0.2031802653383087,-0.029630919470844178
2016-07-10,2.4717355226884874,2.6372388423319837,1.892288380614969,1.6719481128790832,1.8138959996874957,2.6272547323175575,2.6175335993685964,2.1307267928157576,1.18671498768535,1.4214725333267106,2.5107633724486633,2.8317790414329234,1.7965975002197085,1.6651067550923302,1.7344863976991127,2.554763575527502,2.6252561374519634,2.024829033958763,1.522884124514095,1.9511700088276858,0.06298693785587636,-0.26459966893759057,0.3405074400640575,-0.3151084701374106,-0.32265598157006803
2016-07-17,2.2601248252266672,2.1263527014022325,2.129831365720324,0.817627207644344,-1.4676493612166004,2.1940253281535114,2.087171223875743,2.332330586466164,0.18523422327716207,-1.1161081747725954,2.1471375408416975,2.144191801941858,1.9308290789271987,0.94562068922562,-1.405374716359962,2.1521284262644063,1.8080578797968603,2.2067758213887845,-0.320929248003055,-0.45941781844870266,-0.40463358088908075,-0.3264437748584338,-0.4373904442833964,-0.29924773216131917,-0.5110184882227511
2016-07-24,1.782093877929315,1.4392104787955058,2.031225612778506,-0.730738405240325,-0.10185683638709897,1.7713696131035224,1.4607164930142307,1.8940212047323226,-0.5747256560531421,-0.49782679149098963,1.7808742011672505,1.4903766768250928,1.9970237790178744,-0.9303388090166045,-0.1346590495386172,1.8277631374386623,1.569802987576844,1.8382352760219742,-0.3495503140245641,-0.4973403844233695,-0.6882383169209884,-0.3931822698282849,-0.9163526091620311,-0.319441840541438,-0.13174869622057322
2016-07-31,1.4096110666522523,1.0684521119463681,1.605207823609773,-0.961920426940042,-0.19758571380056883,1.4011860004840209,1.2317952878072547,1.4907560357678964,-0.4263859423814248,-0.2163787982101995,1.4096214454758909,1.1911661734719319,1.584357532549721,-0.9675558389608899,-0.13698759515908324,1.3965508670027802,1.2172468536792522,1.4546513371373084,-0.45240241847247903,0.15762761317908133,-0.6715464171994913,-0.5149683913940064,-0.5345552571842117,-0.4873511964681856,-0.3212823213098597
