Date,COKEStock_Open_average,COKEStock_Open_max,COKEStock_Open_min,COKEStock_Open_volatility,COKEStock_Open_change,COKEStock_High_average,COKEStock_High_max,COKEStock_High_min,COKEStock_High_volatility,COKEStock_High_change,COKEStock_Low_average,COKEStock_Low_max,COKEStock_Low_min,COKEStock_Low_volatility,COKEStock_Low_change,COKEStock_Close_average,COKEStock_Close_max,COKEStock_Close_min,COKEStock_Close_volatility,COKEStock_Close_change,COKEStock_Volume_average,COKEStock_Volume_max,COKEStock_Volume_min,COKEStock_Volume_volatility,COKEStock_Volume_change
2016-05-15,-3.1658032095572697,-2.5950304764841943,-3.2476900955434655,2.6980251658394874,-2.283062376413189,-3.1910009026250346,-2.694116152021154,-3.1598460582393555,2.2756333349205433,-2.138414064028917,-3.327271258918881,-3.2800386623929354,-3.1816145127301354,1.135777418850541,-1.4931542411117542,-3.298145369585141,-3.3011402385748907,-3.1544411238141374,0.8993315354706019,-1.12160319908514,3.941269725770013,3.2063004249581444,4.046794085126358,2.1279086598777717,-3.346147274784348
2016-05-22,-2.920100841208646,-3.17039571392625,-2.7085896215644505,-0.3770853247854052,-0.5165139105144845,-2.895898829039711,-3.125363021187149,-2.641810496987908,-0.21592774982947768,-0.26036826515389067,-2.772725995253808,-2.988433639357533,-2.5580762447305667,-0.3732967626695937,-0.462105584732622,-2.818758719253363,-3.014122236096229,-2.6390197898360954,-0.49616717362376805,0.0007194537387036822,1.1358564699554796,1.2130859225589399,0.7845164086997622,1.246394121964073,-1.3360888155100397
2016-05-29,-2.4089785758852504,-2.527559172468629,-2.1729477281558687,-0.6928673162730982,-0.23527704874646055,-2.4250726429076663,-2.6144624437386863,-2.164238552552225,-0.8569987190413151,-0.03379454345242545,-2.3176896274049543,-2.5569559459764415,-2.0815851836071353,-1.187840949364079,0.1406101112169213,-2.3593169282541666,-2.5235517907149005,-2.1404302467491445,-1.1870834397077823,0.26403330135741016,0.9580228057569624,1.3368844134660745,0.3317031158068792,1.6451820724952697,-1.1913340713100273
2016-06-05,-2.076709335018151,-2.163417191161614,-1.9409065451888454,-0.6201624692383573,-0.07977196337122458,-2.0761382763810463,-2.166568335700657,-2.001725128141364,-0.3603902311316302,-0.3859538034395747,-1.9969765710514202,-2.084366437713237,-1.9321873656493136,-0.49192001342882546,-0.3672470296256315,-2.0106772009735243,-2.0400204444090306,-1.9058033847902491,-0.6342615205649997,-0.3671965126024959,0.2787447459727744,-0.021870374534994675,0.5565184399394306,-0.333757390646864,-0.29525872678916026
2016-06-12,-1.5414048946221792,-1.22428497521957,-1.6389482235038846,1.6733246545210176,2.154482247962769,-1.3853712134109548,-1.2238451858704957,-1.567498065978493,1.345603617951246,2.0346125762566647,-1.4675853197323823,-1.0798904001739498,-1.6507933675764561,1.8648856893753196,2.177729058136607,-1.3094526278200822,-1.0963981249542396,-1.552337510586254,1.549030627493197,2.0159002051611266,1.2905866191184598,0.9148462790310857,1.6163299723318567,0.317710559327293,1.535753719542477
2016-06-19,-0.839440579057024,-0.9487676444244942,-0.8591928018551934,-0.09398218458201202,-0.5882177094449499,-0.8641703647672365,-1.0160698733904945,-0.7033784116706828,-0.8596446311313634,-0.057631202748628596,-0.8130458355147935,-0.9439953421375108,-0.8701690596445751,-0.053780696545740185,-0.7433200441477013,-0.7918286716944972,-0.8979015534523421,-0.6248754973259373,-0.9546109523942455,-0.2595795857737184,-0.15726537933681348,-0.19549396099847283,0.08999305210454941,-0.32554084826610785,0.7570587767750364
2016-06-26,-0.6600283800513529,-0.6688341764098487,-0.5964823740863368,-0.1000441469995301,1.0630913554396244,-0.654911458207534,-0.7058169963672916,-0.5708556075254508,-0.3314407283863354,0.6665849707372601,-0.6156092629420156,-0.6275993808499909,-0.5701361514978889,-0.06402772829103187,0.8653236522525884,-0.6112411337540345,-0.5676096683523031,-0.5809435500771769,0.0774961681131601,0.5233038911341049,0.10716006845449051,-0.2887377999822965,0.43289018201513735,-0.6497983306235291,-0.30982017429219666
2016-07-03,-0.4799809764657371,-0.6837158442597476,-0.27004034623992496,-1.2850329836338645,0.16698214413042384,-0.5053643400706386,-0.6525177125889232,-0.370352751666082,-0.8528960610362778,0.3555662147255021,-0.4714191218549418,-0.5592537055584518,-0.4688160874620615,-0.19472517514378831,0.2910105739872723,-0.45230462798818916,-0.6056678082134299,-0.2976312547910862,-1.067463911225259,0.08334799644057465,-0.430168750464935,-0.5550097879478078,-0.365980933220714,-0.5457180827760747,0.24331238736166913
2016-07-10,-0.34639972512813855,-0.5006166758247674,-0.20062187184153443,-0.881862413807604,0.39756705515213164,-0.3447068056762835,-0.4885510152883469,-0.2100004920460739,-0.8331869995350213,0.2547311216590561,-0.29647058863103976,-0.4429159620371781,-0.1975029072431104,-0.7282801699001367,-0.1250538083301116,-0.33205243561643816,-0.4540201125675737,-0.24844034605354806,-0.6760547250348773,-0.11729450454013672,0.06886155473171991,0.06849789866528788,-0.07437871219994865,0.13967484376155584,1.7338163259287507
2016-07-17,-0.2847814765051491,-0.4032505748836607,-0.17341744151285832,-0.6425179575765393,0.5486944592493828,-0.21511760102934316,-0.21115159155623833,-0.2635046795014285,0.21415200543421245,1.114953990962964,-0.21141266738683767,-0.2654165193080474,-0.19557429361373938,-0.17139626616275322,0.8319739095182184,-0.18691992980831837,-0.24264783995488487,-0.14241990395440685,-0.31240340013460044,0.8429199595752368,0.0020790190648513353,-0.013073857586562513,-0.0030734793787648438,-0.016189045584775467,-0.6837756877905505
