Date,iShares S&P 100Etf_Open_average,iShares S&P 100Etf_Open_max,iShares S&P 100Etf_Open_min,iShares S&P 100Etf_High_average,iShares S&P 100Etf_High_max,iShares S&P 100Etf_High_min,iShares S&P 100Etf_Low_average,iShares S&P 100Etf_Low_max,iShares S&P 100Etf_Low_min,iShares S&P 100Etf_Close_average,iShares S&P 100Etf_Close_max,iShares S&P 100Etf_Close_min
2016-05-15,0.7271802811167408,0.7271802811167408,0.7271802811167408,0.7784584524514246,0.7784584524514246,0.7784584524514246,0.8477289706059635,0.8477289706059635,0.8477289706059635,0.7577235423010606,0.7577235423010606,0.7577235423010606
2016-05-22,1.209740214645699,1.209740214645699,1.209740214645699,1.1954433766998243,1.1954433766998243,1.1954433766998243,1.2893009053148516,1.2893009053148516,1.2893009053148516,1.2583231114810172,1.2583231114810172,1.2583231114810172
2016-05-29,1.1446193960404072,1.1446193960404072,1.1446193960404072,1.1046794412627157,1.1046794412627157,1.1046794412627157,1.0589773196748873,1.0589773196748873,1.0589773196748873,1.1310435053637757,1.1310435053637757,1.1310435053637757
2016-06-05,1.046733520852534,1.046733520852534,1.046733520852534,1.0390938472423932,1.0390938472423932,1.0390938472423932,1.047779547836493,1.047779547836493,1.047779547836493,1.0223221311319968,1.0223221311319968,1.0223221311319968
2016-06-12,0.7537400461140878,0.7537400461140878,0.7537400461140878,0.6360523851530154,0.6360523851530154,0.6360523851530154,0.5906632199387397,0.5906632199387397,0.5906632199387397,0.5446166515828873,0.5446166515828873,0.5446166515828873
2016-06-19,-0.1520365785397829,-0.1520365785397829,-0.1520365785397829,0.23816884149008824,0.23816884149008824,0.23816884149008824,-0.1459982402271889,-0.1459982402271889,-0.1459982402271889,-0.25093220463519417,-0.25093220463519417,-0.25093220463519417
2016-06-26,0.9112671513007807,0.9112671513007807,0.9112671513007807,0.9303130917621095,0.9303130917621095,0.9303130917621095,1.0605554424654746,1.0605554424654746,1.0605554424654746,0.9541083961857713,0.9541083961857713,0.9541083961857713
2016-07-03,1.3795036590491137,1.3795036590491137,1.3795036590491137,1.6417493707308533,1.6417493707308533,1.6417493707308533,1.5023231584352357,1.5023231584352357,1.5023231584352357,1.6705663426084452,1.6705663426084452,1.6705663426084452
2016-07-10,2.528112564052064,2.528112564052064,2.528112564052064,2.542563381347794,2.542563381347794,2.542563381347794,2.4088599851111026,2.4088599851111026,2.4088599851111026,2.351125371693892,2.351125371693892,2.351125371693892
2016-07-17,2.1614227594779334,2.1614227594779334,2.1614227594779334,2.291465138561322,2.291465138561322,2.291465138561322,2.320890720028053,2.320890720028053,2.320890720028053,2.344316521738704,2.344316521738704,2.344316521738704
2016-07-24,1.8956228875081869,1.8956228875081869,1.8956228875081869,2.074454321957102,2.074454321957102,2.074454321957102,2.0156302381877276,2.0156302381877276,2.0156302381877276,2.003160795482974,2.003160795482974,2.003160795482974
2016-07-31,1.820786448551944,1.820786448551944,1.820786448551944,1.9349031523238973,1.9349031523238973,1.9349031523238973,1.8978090958393474,1.8978090958393474,1.8978090958393474,1.9345178515150194,1.9345178515150194,1.9345178515150194
2016-08-07,1.8153034839759827,1.8153034839759827,1.8153034839759827,1.7662011491107055,1.7662011491107055,1.7662011491107055,1.8068358461775738,1.8068358461775738,1.8068358461775738,1.7262417541499993,1.7262417541499993,1.7262417541499993
2016-08-14,1.581132508494491,1.581132508494491,1.581132508494491,1.511744394035766,1.511744394035766,1.511744394035766,1.5060731385670096,1.5060731385670096,1.5060731385670096,1.4783383705305508,1.4783383705305508,1.4783383705305508
2016-08-21,1.2539969702740532,1.2539969702740532,1.2539969702740532,1.4104060791491826,1.4104060791491826,1.4104060791491826,1.1166543412199161,1.1166543412199161,1.1166543412199161,1.1210025560797452,1.1210025560797452,1.1210025560797452
2016-08-28,1.2775900450998128,1.2775900450998128,1.2775900450998128,1.2512212500803324,1.2512212500803324,1.2512212500803324,1.2444634020158996,1.2444634020158996,1.2444634020158996,1.2097119526796207,1.2097119526796207,1.2097119526796207
2016-09-04,0.8795036706169334,0.8795036706169334,0.8795036706169334,0.8129173212495054,0.8129173212495054,0.8129173212495054,0.4318614491088865,0.4318614491088865,0.4318614491088865,0.30502393222589086,0.30502393222589086,0.30502393222589086
2016-09-11,0.5383698491326837,0.5383698491326837,0.5383698491326837,0.40983269394055016,0.40983269394055016,0.40983269394055016,0.4942117182833936,0.4942117182833936,0.4942117182833936,0.481411015832302,0.481411015832302,0.481411015832302
2016-09-18,0.9500445475585773,0.9500445475585773,0.9500445475585773,0.8643371411324056,0.8643371411324056,0.8643371411324056,0.9295863239244736,0.9295863239244736,0.9295863239244736,0.8159836808875492,0.8159836808875492,0.8159836808875492
2016-09-25,0.3663601627624337,0.3663601627624337,0.3663601627624337,0.5588826293542394,0.5588826293542394,0.5588826293542394,0.5235250211951341,0.5235250211951341,0.5235250211951341,0.5427880862837684,0.5427880862837684,0.5427880862837684
2016-10-02,0.4859471284728445,0.4859471284728445,0.4859471284728445,0.37210968749503665,0.37210968749503665,0.37210968749503665,0.2972052005019434,0.2972052005019434,0.2972052005019434,0.32074834039876127,0.32074834039876127,0.32074834039876127
2016-10-09,0.07842034533536568,0.07842034533536568,0.07842034533536568,0.01875243836827972,0.01875243836827972,0.01875243836827972,0.035818750597140694,0.035818750597140694,0.035818750597140694,-0.11018496131491101,-0.11018496131491101,-0.11018496131491101
2016-10-16,-0.2545715802493789,-0.2545715802493789,-0.2545715802493789,-0.20781134222265826,-0.20781134222265826,-0.20781134222265826,-0.09098135096517,-0.09098135096517,-0.09098135096517,-0.00734474454037714,-0.00734474454037714,-0.00734474454037714
2016-10-23,-0.14711134257972855,-0.14711134257972855,-0.14711134257972855,-0.18288452746979486,-0.18288452746979486,-0.18288452746979486,-0.300108558672033,-0.300108558672033,-0.300108558672033,-0.28602788537103013,-0.28602788537103013,-0.28602788537103013
