Date,CPST_stock_Open_average,CPST_stock_Open_max,CPST_stock_Open_min,CPST_stock_Open_volatility,CPST_stock_Open_change,CPST_stock_High_average,CPST_stock_High_max,CPST_stock_High_min,CPST_stock_High_volatility,CPST_stock_High_change,CPST_stock_Low_average,CPST_stock_Low_max,CPST_stock_Low_min,CPST_stock_Low_volatility,CPST_stock_Low_change,CPST_stock_Close_average,CPST_stock_Close_max,CPST_stock_Close_min,CPST_stock_Close_volatility,CPST_stock_Close_change,CPST_stock_Volume_average,CPST_stock_Volume_max,CPST_stock_Volume_min,CPST_stock_Volume_volatility,CPST_stock_Volume_change
2016-03-27,-0.004630172096596341,1.2302493704584923,-0.35611287599459474,2.2383720151821325,2.2178580184317993,0.5547377498452318,1.4128292198624863,-0.30355337258038684,2.1960966640433672,2.01416049211077,0.2479015189156233,1.0300553315302956,-0.010537288288307675,1.7211337458365608,1.684824842460694,0.7246335140551629,1.6559674810363678,0.0,2.191606984468446,1.3677103809632365,1.2296894606854423,1.9516600609048032,0.3309113730203318,2.0418318499473784,0.5653812384713502
2016-04-03,0.7943628311983585,0.5663011334898959,0.9175040529624765,-0.47472157832047013,-0.7342709570554973,0.7710214581294857,0.6457035029831966,0.9880513955837588,-0.2609774904866013,-0.7528749152890575,0.8814872746695716,0.5302099131369513,1.1245480392568563,-1.365787935651251,-0.45587123878043107,0.7191123188632487,0.028937050956993542,1.134330626377969,-1.2550818526084457,-0.38213096012124925,-0.8028962587886812,-0.5690059684660554,-0.7800598614238156,-0.48842926141145176,-0.8228922324209861
2016-04-10,2.5882127676857594,2.872719518429519,1.4291265958112747,2.870142668093622,2.567354940242261,2.869400990109332,2.9982688506302813,2.192981389043476,2.843414973703151,2.090152863205988,2.554905215176572,3.0340521648016425,1.5769580797548952,3.026291055655053,2.523214797410822,2.7848322447594036,2.9217452922220093,2.019352839325685,2.6248447859480715,1.9839273134078044,2.969247885597437,2.728929527895524,2.462725587243353,2.692146543205335,-0.5447266222730262
2016-04-17,2.371596429246092,1.8220058181788443,2.652947007406233,0.14989290226950563,-1.12295351196141,2.390007542512503,2.5179045323659506,2.4282382005797163,2.3486294629011795,-2.706090263371059,2.350714322792892,1.9850426809448147,2.6645724279111787,0.1757144842896941,-1.272324907290605,2.444429650475788,2.712893371764933,2.640029776880522,2.430871912526412,-2.620366707706379,2.7801104610349356,2.773836656878011,2.903904190014439,2.7305613811695193,-2.761854576490189
2016-04-24,1.1554118247767093,0.6914340595647712,1.6247450183598908,-0.7501883107134478,-0.42166659398795475,0.764293598716664,0.21025056993874325,1.4558599168731026,-0.6776985936780437,-0.1480361978195389,1.1819801349244647,0.6937966615542547,1.3172109028014403,-0.512813028071044,-0.6676645597170966,0.899493417064257,0.2780365738288427,1.2160238374309662,-0.5735166903671073,-0.27025527972400853,-0.03603756748201596,-0.2890078192619546,0.5464647327756152,-0.4119262410866697,0.029178531527869627
2016-05-01,0.19128528202909179,-0.05954630635799966,0.34649678333414363,-0.47791760437414665,-0.5723430803908698,0.06946892999434424,-0.2177830322421873,0.29920558280133186,-0.5273023806606998,-0.17493128589629311,0.1502791793723927,0.1515992977458849,0.11857950902012394,0.10959160910527642,-0.9495515354053137,0.08173023234777722,-0.12324818440634104,0.40720468824783823,-0.5458987968928634,-0.24960248402502244,-0.42446276288597373,-0.5831375444453831,0.4459848427149307,-0.7246062820365131,0.46388218944370463
2016-05-08,-0.040972099873964996,-0.19842724727997746,0.051381772411719644,-0.35915877221452147,-0.2520767826234349,-0.14804765938360884,-0.3529690427817648,0.05389335629661601,-0.5616374755540379,0.17133065310894066,-0.12151548965686733,-0.1785444477447544,-0.06950952204628562,-0.2193991663612762,0.12658360838520782,-0.12746564304884728,-0.20063780639342738,0.0438766739373253,-0.367065923231359,0.3165104909423469,-0.22623854615005143,-0.33334186893608236,-0.42616968861326154,-0.31247443970817973,-0.3670862487668778
2016-05-15,-0.26140231601611347,-0.5103506991939788,0.047095281299910814,-0.8187321235919617,-0.2768354798096491,-0.31222473972948506,-0.470052759432634,-0.022139919938873293,-0.677935763302566,0.28261020712297436,-0.10747829672659148,-0.4363033300114129,0.24412803290858057,-1.031293276439889,0.02633539086397394,-0.21459682333967112,-0.4350909734149611,0.06189380827049499,-0.7522300948178597,0.3311824080577139,-0.8330079303858188,-0.7714399354696816,-0.824716044279998,-0.7480766440548622,0.5204222121527194
2016-05-22,0.3131311420641305,0.09224869807185074,0.4897449271727511,-0.35558303918218387,-0.0032527908550752218,0.15763734720911418,-0.14193850106858746,0.5298487906836828,-0.532082806365316,0.18840680474864951,0.40407959687373773,0.0246319067121658,0.6269094237660295,-0.6449572136690376,0.1134960408331614,0.31209922828968406,-0.018893163659210125,0.8495733398738504,-0.6791381112818088,0.08507822935772431,0.10997215377203909,0.361190963305063,-0.6516759635961102,0.5085932554023151,-0.4153004066492031
2016-05-29,0.0816469444096386,-0.2508165291855501,0.18862952700093544,-0.4998553868371775,-0.47008604957494426,-0.15032210275618688,-0.3360279050788321,0.05903438278197737,-0.4960158881713045,-0.1443768398153968,0.18137992793492866,0.04069405576058079,0.2862319672319995,-0.22535228895216902,-0.6253832986278064,-0.05995390195149318,-0.21686809948734004,0.05753251386907633,-0.36086199012023185,-0.2679783730127126,-0.650621370788334,-0.6457821528162091,-0.6408084126636533,-0.6295241831627698,0.4807731033801184
