Date,NKSHStock_Open_average,NKSHStock_Open_max,NKSHStock_Open_min,NKSHStock_Open_volatility,NKSHStock_Open_change,NKSHStock_High_average,NKSHStock_High_max,NKSHStock_High_min,NKSHStock_High_volatility,NKSHStock_High_change,NKSHStock_Low_average,NKSHStock_Low_max,NKSHStock_Low_min,NKSHStock_Low_volatility,NKSHStock_Low_change,NKSHStock_Close_average,NKSHStock_Close_max,NKSHStock_Close_min,NKSHStock_Close_volatility,NKSHStock_Close_change,NKSHStock_Volume_average,NKSHStock_Volume_max,NKSHStock_Volume_min,NKSHStock_Volume_volatility,NKSHStock_Volume_change
2016-03-27,1.5261008646928513,0.9603753936807627,1.3280029977806669,-0.3707338625248226,0.9381715779564106,1.3942992905335938,0.9168260726571554,1.506210302493402,-0.7497749337179954,0.6120460255350937,1.6618952102263012,1.6143118035081259,0.9421298554793996,0.2996166529835837,1.078552869437964,1.8228595001805443,1.093806316546994,1.7937681128697682,-1.0322287048829664,0.310980941104289,-0.7616855843404788,-0.511420143434819,-0.030187089175378767,-0.4951026627352928,-0.25353150691996124
2016-04-03,1.4299994276998163,1.1090382312288798,1.483218362598602,-0.7082509386517691,-0.09329326039083695,1.5551150527969113,1.3374247660182077,1.4708463344511156,-0.456422247819721,-0.5660115499817975,1.4914847699525429,1.1990983719236223,1.763925092114418,-1.0298972726200304,0.1652510952860984,1.4468870955544384,0.8224767653727806,1.3885811818845237,-0.866817536779061,-0.10333234257229984,-0.07961392298751037,-0.14036864392882478,-0.2743264056765436,-0.09844574460957531,-0.4680636155765072
2016-04-10,2.179528354252578,2.67795823656599,1.4930269919861532,1.660912394248255,1.743044134424129,2.489390214480086,2.734920004479648,1.6333928474768051,1.6177734846636642,1.5767906498621462,2.0253036112284555,2.6693831690104335,1.2705198879411053,1.5481166182022457,1.3739369576625613,2.352555868990444,2.6515895240849288,1.4665193323748311,1.2715891813105478,1.3835486176632785,-0.019052660710642575,0.05918423577146392,0.19897120066163515,0.032751017194110395,-0.4764662724638374
2016-04-17,2.639295878527534,2.4730680073404536,2.4536608833811444,0.26471089958892485,0.8388456061477255,2.6564288904777116,2.490970595706455,2.4961781093810678,0.4053387319134587,0.9342862736492428,2.567996557702439,2.464132011866132,2.5185017436977883,-0.16579202376382293,0.6147839491579817,2.6047276016800023,2.509792159841911,2.4014426695019986,0.086937647187832,0.6818533922364269,0.011996853319765095,-0.28946478165938455,0.23707430977841673,-0.31345512121891306,-0.31515402190836367
2016-04-24,2.109528804091804,1.9393228150920903,2.1941444183905303,-0.7281929609828547,0.05187201902221562,2.068282933777413,1.9980936452732712,2.205927742944609,-0.2984439362382704,-0.04737295270227084,2.013247206653874,1.854647866255015,1.8980832634899891,-0.19020773967973476,-0.8800530119423199,1.973527191823176,1.9699965783296653,1.9052674721487404,0.15797248349839366,-0.5975048016163165,-1.0534653121952773,-0.5784227555437802,-1.0330783740085883,-0.4607356731820002,0.13888516779945123
2016-05-01,0.5578405116843417,1.154439645868068,0.20726828071708617,2.005533066405103,-2.082274224218425,0.4410219649823047,0.9538531584455864,0.12562241518796932,1.9847490805339174,-2.0818230641719304,0.04053205347652639,0.1123732420107833,-0.1260880612328662,0.5338181968390757,-0.9458919280800818,0.14153323931824077,0.3549906812329536,0.33358988818760915,0.12177100942455056,-1.3616190711169107,-1.079981301976395,-0.5098720271895139,-1.8262096405998232,-0.37552856133241935,0.04132485963996381
2016-05-08,-0.027949306223497433,-0.10027986674041395,-0.12935257242312784,0.02604417276731786,0.11355497049808591,0.39175494493259383,0.7006828095020233,0.24170600947904253,1.1016749521406888,1.0817423403519308,-0.0999047697639921,-0.2091408424370975,-0.06704540570173748,-0.38699359636715086,0.017170813044409327,0.020563274516803988,0.008472446865982227,0.11860127235614325,-0.2644598615228,-0.9677758477239642,-0.636122979233031,-0.3456462153535347,0.13472090301013476,-0.3591754860725599,-0.1405119722631791
2016-05-15,-0.8493312735427642,-0.49405570157101236,-0.9585633538212424,0.8298950389526445,-1.1603918777963538,-0.6380336813631512,-0.6226574684857744,-0.9222902436266973,0.4246876206574508,-0.5108923343436288,-0.7739873756119743,-0.6470498481182108,-0.8957426968874702,0.4747327084233967,-0.9948286477042214,-0.8356534716465006,-0.8174505023808005,-1.0317581767453874,0.3804872632266386,-0.46312693431707136,0.49397623913141375,-0.002609109976022367,1.8233899138764744,-0.1667790521883693,-0.06229419146423447
2016-05-22,-0.9772391668524641,-1.043420479629363,-0.8378050210356389,-0.6814494446739763,-0.21856901540439505,-1.0675640091270577,-1.2781147112850044,-1.0503499865090167,-0.8984239502933618,-0.4796377257551502,-0.8427958251874281,-0.9327049050267199,-0.6188415294102213,-1.002575854632957,-0.538895005300636,-1.0104850119151145,-1.1324479309887008,-0.8260394949645897,-1.1822232560598964,-0.09155114166889829,-0.8094405609996244,-0.3774144200708768,-1.4303387270235655,-0.25045994221277645,-0.24190700597536272
2016-05-29,-1.050849306755603,-1.19341652308065,-0.9418137506046457,-0.8565820766731275,0.3763834327899024,-1.0483420385824862,-1.2284670886906106,-0.9409247684609099,-1.0626560605560729,-0.05862966604923243,-0.946471224981974,-0.914475497338346,-0.941832886083578,-0.1896032819909883,0.42791735064117836,-0.9172810458906785,-1.0215141545798168,-0.7450183965202337,-1.0886492225529791,-0.5754075620068595,-0.43615668998383594,-0.5369259798000453,0.9432650961809754,-0.6258076657629237,-0.0677156509184224
2016-06-05,-0.5941800907277204,-0.0994897796328268,-0.7955983184530097,1.3299455775245812,0.777147727524059,-0.310858774740314,-0.1482591320149423,-0.5239858634911806,0.7447613957044148,0.4702801815564225,-0.550250884554588,-0.5260397704803835,-0.46096688094458443,-0.31961470752270443,0.09141945349829093,-0.5208804009044165,-0.027239209989867195,-0.6458462529056488,1.4148236130727252,-0.601071482681341,-0.6203439390810569,-0.422638013806739,-1.0453394326859171,-0.32457375115808423,-0.23210564126370184
2016-06-12,-0.7161178435745004,-0.7660600932399625,-0.8906108503824084,0.1455066646136415,-0.004328012760100768,-0.5828088422530396,-0.7141673933655973,-0.35986877177616494,-0.9539000488797348,1.2826968384084714e-15,-0.8431006844285915,-1.0081429248809222,-0.5820179844587344,-1.2648379757494927,-0.12671569782165568,-0.7292352533379891,-0.4564358930838522,-0.7715079823145661,0.5911567827360173,0.4262693719206222,-0.5233707433876039,1.3495528891518644,-1.6117757966022517,2.122568502553913,2.4363398656739164
2016-06-19,-0.2883297524540371,0.03953844814721113,-0.16672067642608496,0.43206139753013456,0.025315850381978595,0.018456104368690485,-0.10752596291033814,0.10650829416917953,-0.4659847518452042,0.33715013225496926,-0.12495613360248423,0.32194304387153017,-0.43020407237503644,1.614507859301395,0.8333298728751918,-0.006521518698830129,0.16145047260941778,0.029956108542496532,0.36454686409757175,-0.15883417524354784,0.23938235251047008,2.0703072731371477,-0.41526677815495094,2.1808288269478795,2.4183222594450693
2016-06-26,-0.2159799274058255,-0.007270969196304152,-0.5273252132753546,1.0541450385729698,0.8126307904318967,-0.33606173933302663,-0.1767589518196384,-0.7099485027271019,1.0311531238729124,0.4099124108731313,-0.39549605309441677,-0.033002695522111006,-0.6181428918591106,1.1380898343089634,0.9894200742366168,-0.4321043861007601,0.07372219183387654,-0.763335039302364,1.8361251611957434,1.1415150768003863,-0.8895502675566235,-0.832753922887586,-0.44299446933730136,-0.6821174507853444,-0.6102731517405735
2016-07-03,-0.4840759596641197,-0.7398949551313054,-0.5066584673297805,-0.571033368737488,-0.7312144407741027,-0.27478691329367505,-0.1423600170108209,-0.33922748453044566,0.374553672091077,0.2130707551089717,-0.31391265075076247,-0.36857940573278974,-0.20077340768483887,-0.43645544376194984,-1.2166218789208183,-0.32910518593117966,-0.24939374777711332,-0.49789956841839605,0.5266781167571418,0.809527574133197,-1.0957964094466686,-1.2388838489726397,-0.039825701012456756,-1.231811641022025,-0.07138239469459538
2016-07-10,0.19355077593176387,0.316910829011584,-0.10358512280867974,0.9194418205764446,1.63222685789317,0.2698472557976468,0.25383842216026975,0.5444916624542966,-0.5922215982764159,0.581456170177769,0.15170065618112702,0.4375053603862206,0.010489304884259079,1.0835471425624232,-0.46608785657792823,0.4722461341281936,0.5262404919528455,0.30869492274442994,0.6354821006019183,0.9915683154364818,-1.33743229854481,-0.9101499387045927,-1.1378983277975168,-0.5206899644359576,-0.8345988132356206
2016-07-17,0.9607302094558244,1.0857850553911146,0.889980900282948,0.5232204432964738,-0.3932108952263093,1.0856275876452457,0.8966882943908825,0.7418665987679254,0.5215011436553733,-0.7699419624409188,0.7961103571407807,0.6593496150267557,0.8675743894815885,-0.22942569393831236,1.301969056903119,0.8442574456769802,1.2066968472090769,0.812865407627328,1.1411683682664402,-1.6085341220074885,1.0570173524654227,2.216458158868729,-1.153731133611175,2.3556792518285548,-2.5579466176199146
2016-07-24,1.2114129773366182,1.1466713117566176,0.22387408420748137,1.676509130653972,0.14372579863529936,1.1337418216273545,0.8401519674254297,1.442856216600352,-0.46337187390960466,-0.029982639761649933,1.6197206059958793,1.3934269533326187,0.9828846045266401,1.1229072623482785,-0.6629294817815636,1.5335760699599568,1.22106584725242,1.7529947641915258,-0.3315102648217625,0.012150928411974212,-1.3906501121275632,-0.9909197182318422,-1.1778568384452501,-0.6504518926359076,0.10099467918767999
2016-07-31,0.4577966173476552,0.03307186185987126,1.177583634796452,-1.0857374238530766,0.5421383064140162,0.1778194716443071,0.3565362548248802,0.10251527669182929,0.5568551850270288,1.6526852015110165,0.7727564787645715,0.2263125015992649,1.6402162193992746,-1.310941067376385,0.04202102632218886,0.5530222589765296,0.5945946262389863,0.5924951075928921,0.2546001306669007,1.780778152083462,-1.413131708166826,-1.0919692441814808,-0.7963391344817221,-0.862365810576721,0.17674642818020866
2016-08-07,0.9035171710631668,0.3766684826692864,1.5606145392156712,-1.0422432085116184,-0.13797252776192173,0.8867092855354277,0.5175669782049885,1.302328772475729,-1.2243422889807147,-0.853208515750228,1.2719357110367449,0.8273359534846482,1.821002423228592,-0.9323586781936014,-0.21745925962384405,1.1574092781157101,0.5768208686596634,1.0681776393855027,-0.5295658512761333,-0.6306818675316757,-1.6987141121847726,-1.1824764480082244,-0.9814784067550413,-0.940946120866521,-0.16961459185283526
2016-08-14,1.100803709570918,0.5900578694018049,1.4491703037960402,-0.6978999802476045,0.2575063875747401,0.8606427954580365,0.43372995894017935,1.1817953564955654,-1.1600452799776744,-0.29643597745135036,1.0141145345198745,0.7081644028396995,1.1235495753927398,-0.29965590928595565,0.20008828194308198,1.0317078465868124,0.4132228130742268,1.112430296632011,-0.9008022925904364,-0.46098754367246114,0.2232452516896292,0.056945688431213344,-0.49923610838851357,0.1499513184570056,0.25497226306297305
2016-08-21,1.2231762292707844,0.8282962861917731,1.1502237097025627,-0.1508986619320924,1.145218834027105,1.0460719917715802,0.8126925793238514,1.2603418675237603,-0.7308622968163546,0.4193657700750382,1.1406365441649644,0.9855374585098325,0.9632029675729985,0.180373709344915,0.40775916097145176,1.2695479435734613,0.6727083686865665,1.4791972729988776,-1.291772749270304,0.3172996407606184,-0.5294135140900025,-0.5527229279478142,-0.8480343186073898,-0.37910834077661726,0.017032811071841233
2016-08-28,1.5189831427107228,1.5895358628175376,1.0469288296099166,0.8640523130222665,1.6015448525006104,1.7466468129277135,1.5016702778039759,1.6775774520948687,-0.8997531493924811,0.2151616422410473,1.563140954067169,1.6571814895057897,1.444999570515112,0.5363405644508394,1.5623623022290831,1.7163053746260715,1.5284363946861634,1.5186011783131141,-0.7121721978090007,0.5208184164648122,0.014691689726860024,-0.30529371324543814,1.5761470601748613,-0.5428849325453688,-0.05388231883843096
